,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,705",170,6.71,"73,665,337","2,630","2,870","2,585","927,976","899,276",1.0319145623812933
1,380540,옵티코어,"3,190",525,19.70,"41,066,909","2,610","3,350","2,610","175,523","249,242",0.7042272169217066
2,900310,컬러레이,"1,430",120,9.16,"37,637,560","1,330","1,530","1,315","681,832","489,272",1.3935643159633087
3,053590,한국테크놀로지,527,39,6.89,"26,838,723",572,576,517,"438,105","464,525",0.9431246972714062
5,187790,나노,"1,605",175,12.24,"20,501,971","1,625","1,755","1,560","196,512","115,534",1.7009018990080842
6,159910,스킨앤스킨,232,3,1.31,"18,077,717",230,248,230,"1,012,979","1,601,705",0.6324379333272981
7,041460,한국전자인증,"6,600","1,170",21.55,"16,597,682","5,400","6,690","5,300","160,103","77,587",2.063528683929009
8,014200,광림,"1,150",20,1.77,"16,537,007","1,140","1,225","1,130","571,234","801,271",0.7129098644528505
9,226360,KH 건설,479,2,0.42,"12,539,220",481,505,465,"443,010","158,557",2.794010986585266
10,086960,MDS테크,"2,570",85,3.42,"11,490,444","2,480","2,705","2,435","157,032","119,372",1.3154843681935462
11,033320,제이씨현시스템,"5,930",310,5.52,"11,397,071","5,890","6,590","5,830","101,276","21,051",4.810982851170966
12,096040,이트론,162,0,0.00,"11,255,451",163,166,158,"2,796,189","1,974,640",1.4160500141797998
13,207760,미스터블루,"3,510",165,4.49,"10,436,236","3,695","3,710","3,440","237,781","144,415",1.646511788941592
14,347860,알체라,"11,250","1,850",19.68,"10,331,885","9,420","11,900","9,330","204,022","218,714",0.9328255164278464
15,111870,KH 전자,285,10,3.39,"9,854,690",291,293,275,"918,162","340,007",2.7004208736878947
16,019770,서연탑메탈,"5,050",715,16.49,"8,815,517","4,345","5,630","4,345","56,580","26,704",2.1187837028160574
17,019570,리더스 기술투자,531,51,8.76,"8,361,406",597,597,515,"258,770","174,404",1.4837389050709846
18,162300,신스틸,"8,680",230,2.72,"8,203,171","8,940","10,050","8,640","11,837","18,321",0.6460891872714372
19,264850,이랜시스,"2,820",230,8.88,"8,090,849","2,560","3,100","2,560","57,328","62,492",0.917365422774115
20,417180,핑거스토리,"11,700",50,0.43,"7,788,634","12,600","12,800","11,550","358,135","302,468",1.1840426094661254
21,220180,핸디소프트,"3,810",380,11.08,"7,574,576","3,580","4,340","3,400","30,215","3,446",8.768136970400464
22,227610,아우딘퓨쳐스,"2,725",255,8.56,"7,347,805","2,980","2,995","2,600","56,451","52,989",1.0653343146690823
23,064800,젬백스링크,"1,385",30,2.21,"6,823,318","1,355","1,475","1,340","225,320","188,416",1.1958644701086956
24,239340,줌인터넷,"4,855",35,0.72,"6,456,149","4,940","5,150","4,840","193,475","32,165",6.0150785014767605
25,200350,래몽래인,"25,000","3,100",14.16,"6,405,137","24,550","26,350","23,400","21,795","52,282",0.4168738762862936
26,335890,비올,"3,755",155,4.31,"5,528,906","3,600","3,895","3,570","31,808","115,428",0.27556572062237933
27,049480,오픈베이스,"2,930",35,1.18,"5,109,235","3,100","3,180","2,925","88,696","25,990",3.4126971912273953
28,900300,오가닉티코스메틱,257,7,2.80,"4,886,488",250,266,246,"507,287","458,968",1.10527749211274
29,054920,한컴위드,"4,910",105,2.19,"4,610,912","4,850","5,270","4,820","36,048","25,935",1.3899363794100636
30,236810,엔비티,"6,900",250,3.76,"4,470,736","6,610","7,130","6,530","52,976","39,411",1.3441932455405852
