,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,284620,31.77,카이노스메드,"6,760","1,250",22.69,"1,951,362","5,510","6,930","5,130","22,569","3,009",7.50049850448654
3,340440,28.48,세림B&G,"2,865",605,26.77,"19,053,841","2,270","2,935","2,230","113,204","84,661",1.3371446120409634
4,220180,19.12,핸디소프트,"4,050",620,18.08,"13,930,966","3,580","4,410","3,400","24,847","30,911",0.8038238814661447
5,347860,17.90,알체라,"11,000","1,600",17.02,"11,621,799","9,420","11,900","9,330","167,835","117,436",1.4291614155795498
6,086890,17.85,이수앱지스,"7,130",950,15.37,"4,494,369","6,150","7,920","6,050","30,688","40,184",0.7636870396177583
7,372800,15.89,아이티아이즈,"9,700","1,070",12.40,"1,727,815","8,480","10,700","8,370","7,767","2,443",3.179287760949652
8,041460,14.72,한국전자인증,"6,080",650,11.97,"21,291,263","5,400","6,700","5,300","160,219","66,579",2.406449481067604
9,291230,12.28,엔피,"6,400",550,9.40,"12,336,749","5,910","6,810","5,700","22,778","21,638",1.0526850910435346
10,019770,12.20,서연탑메탈,"4,875",540,12.46,"9,657,178","4,345","5,630","4,345","36,668","6,921",5.298078312382604
11,144960,11.70,뉴파워프라즈마,"4,390",500,12.85,"874,527","3,930","4,550","3,930","17,510","9,624",1.819409808811305
12,377030,11.67,맥스트,"14,350","1,400",10.81,"3,067,724","13,150","14,400","12,850","55,700","147,286",0.37817579403337725
13,073570,10.51,어반리튬,"17,350","1,750",11.22,"3,570,216","15,700","18,000","15,700","34,997","49,462",0.7075532732198455
14,217480,9.51,에스디생명공학,"1,555",135,9.51,"3,020,195","1,435","1,635","1,420","127,629","97,295",1.31177347242921
15,052020,9.32,에스티큐브,"15,250","1,150",8.16,"2,583,476","14,200","16,200","13,950","30,340","36,566",0.8297325384236722
16,099750,8.80,이지케어텍,"23,500","2,100",9.81,"153,783","21,700","23,550","21,600","7,832","3,910",2.00306905370844
17,205470,8.67,휴마시스,"18,800","1,300",7.43,"5,691,196","17,500","19,050","17,300","133,578","108,684",1.2290493540907586
18,300080,8.64,플리토,"26,400","2,000",8.20,"1,083,695","24,650","29,050","24,300","4,054","4,097",0.9895045154991458
19,305090,8.07,마이크로디지탈,"4,285",120,2.88,"233,050","4,165","4,400","3,965","2,024","4,885",0.4143295803480041
20,106520,7.89,노블엠앤비,"1,710",165,10.68,"4,324,196","1,590","2,000","1,585","69,482","5,965",11.648281642917016
21,277810,7.82,레인보우로보틱스,"60,700","4,000",7.05,"3,210,180","57,200","61,400","56,300","32,966","55,701",0.591838566632556
22,078890,7.51,가온미디어,"7,870",520,7.07,"1,394,589","7,380","7,920","7,320","31,729","54,344",0.5838547033711173
23,082660,7.43,코스나인,882,7,0.80,"4,138,846",871,920,821,"38,743","45,846",0.8450682720411814
24,289220,7.32,자이언트스텝,"19,800",850,4.49,"910,842","19,150","20,450","18,450","30,047","25,859",1.1619552186859508
25,054210,7.20,이랜텍,"12,650",700,5.86,"706,887","11,950","12,750","11,800","65,243","151,390",0.4309597727723099
26,134580,7.14,탑코미디어,"6,000",490,8.89,"1,928,513","5,780","6,220","5,600","5,140","8,064",0.6374007936507936
27,264850,7.03,이랜시스,"2,740",150,5.79,"8,836,026","2,560","3,100","2,560","34,863","13,481",2.5860841183888437
28,101390,7.00,아이엠,"5,500",320,6.18,"69,300","5,190","5,570","5,140","3,298","16,403",0.20106078156434798
29,229000,6.85,젠큐릭스,"5,770","1,350",18.96,"832,842","5,470","6,400","5,400","21,805","3,415",6.3850658857979505
30,389140,6.55,포바이포,"12,200",400,3.39,"1,639,430","11,800","12,950","11,450","70,340","52,867",1.3305086348761987
31,190510,6.51,나무가,"16,350",750,4.81,"1,141,764","15,700","16,550","15,350","56,906","105,052",0.541693637436698
32,085670,6.48,뉴프렉스,"6,740",320,4.98,"2,191,560","6,460","6,810","6,330","56,959","44,792",1.2716333273798892
33,199820,6.37,제일전기공업,"9,680",40,0.41,"4,686","9,100","9,760","9,100",530,"1,198",0.44240400667779634
34,215000,6.34,골프존,"127,400","7,700",6.43,"107,496","120,900","129,400","119,800",964,382,2.5235602094240837
35,171090,6.27,선익시스템,"20,350","1,000",5.17,"746,174","19,450","20,750","19,150","45,495","41,277",1.102187658986845
