,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,162300,12.06,신스틸,"9,850","1,400",16.57,"2,925,992","8,940","10,050","8,790",259,"2,725",0.09504587155963302
1,106520,11.67,노블엠앤비,"1,770",225,14.56,"866,296","1,590","1,840","1,585","7,590","14,680",0.5170299727520435
2,033320,10.81,제이씨현시스템,"6,460",840,14.95,"4,104,387","5,890","6,520","5,830",170,"3,229",0.05264787860018581
3,073570,8.28,어반리튬,"17,000","1,400",8.97,"403,902","15,700","17,000","15,700","2,990",362,8.259668508287293
4,900310,6.84,컬러레이,"1,405",95,7.25,"5,689,479","1,330","1,440","1,315","18,940","4,369",4.335088120851453
5,229000,6.11,젠큐릭스,"5,730","1,390",19.52,"240,552","5,470","5,770","5,400",961,"2,039",0.4713094654242276
6,144960,5.98,뉴파워프라즈마,"4,165",275,7.07,"65,502","3,930","4,195","3,930","1,198",122,9.819672131147541
7,104540,5.97,코렌텍,"10,650",0,0.00,"14,851","10,550","10,650","10,050",252,393,0.6412213740458015
8,199820,5.49,제일전기공업,"9,600",120,1.23,803,"9,100","9,740","9,100",32,4,8.0
9,036170,5.47,클라우드에어,"1,060",61,6.11,"383,359","1,055","1,075","1,005","13,924","11,566",1.2038734220992564
10,159910,5.22,스킨앤스킨,242,13,5.68,"6,025,732",230,248,230,"214,039","50,894",4.205584155303179
11,161570,5.11,THE MIDONG,"1,235",65,5.56,"300,787","1,175","1,285","1,175","23,990","2,170",11.055299539170507
12,054920,4.98,한컴위드,"5,060",255,5.31,"876,142","4,850","5,100","4,820","5,724",272,21.044117647058822
13,014200,4.85,광림,"1,190",60,5.31,"7,441,064","1,140","1,225","1,135","209,052","6,520",32.06319018404908
14,093640,4.79,다믈멀티미디어,"6,350",350,5.22,"184,235","6,550","6,600","6,060",494,"23,420",0.021093082835183605
15,187220,4.72,디티앤씨,"5,320",270,5.35,"231,259","5,150","5,340","5,080",983,"1,525",0.6445901639344263
16,015710,4.58,코콤,"8,450",410,5.10,"1,990,221","8,100","8,580","8,080","2,262","5,154",0.43888242142025613
17,347860,4.50,알체라,"9,750",350,3.72,"1,376,846","9,420","10,100","9,330","4,024","1,289",3.121799844840962
18,900300,4.47,오가닉티코스메틱,257,7,2.80,"450,961",250,260,246,"5,498","19,131",0.2873869635669855
19,336060,4.46,웨이버스,"1,755",65,3.85,"656,073","1,680","1,770","1,680","14,117","7,894",1.7883202432227008
20,348340,4.27,뉴로메카,"19,550",500,2.62,"415,766","19,050","19,750","18,750","9,152","2,273",4.026396832380114
21,072770,4.12,율호,"1,770",45,2.61,"143,256","1,725","1,770","1,700","7,682","16,336",0.4702497551420176
22,183300,4.10,코미코,"46,950",500,1.05,"1,566","46,850","47,350","45,100",18,114,0.15789473684210525
23,186230,4.07,그린플러스,"11,500",600,5.50,"49,759","11,200","11,550","11,050","7,983","1,036",7.705598455598456
24,318010,4.05,팜스빌,"11,550",500,4.52,"8,827","11,100","11,700","11,100",463,423,1.094562647754137
25,187790,4.01,나노,"1,685",255,17.83,"8,131,963","1,625","1,755","1,620","16,967","29,702",0.5712409938724665
26,053260,3.99,금강철강,"7,030",410,6.19,"705,625","6,760","7,420","6,760","2,279",564,4.040780141843972
