,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,670",135,5.33,"66,581,079","2,630","2,870","2,585","706,850","931,955",0.7584593676733319
2,053590,한국테크놀로지,523,43,7.60,"22,475,332",572,576,517,"853,691","466,457",1.8301601219405004
3,187790,나노,"1,605",175,12.24,"16,358,601","1,625","1,755","1,560","186,627","122,651",1.521610096941729
4,159910,스킨앤스킨,232,3,1.31,"16,123,940",230,248,230,"1,030,425","1,525,224",0.6755892904911016
5,014200,광림,"1,160",30,2.65,"14,373,042","1,140","1,225","1,130","543,050","545,920",0.9947428194607268
6,380540,옵티코어,"2,920",255,9.57,"13,817,356","2,610","3,005","2,610","184,662","55,027",3.35584349501154
7,900310,컬러레이,"1,395",85,6.49,"13,065,774","1,330","1,440","1,315","455,287","536,449",0.8487050959177853
8,226360,KH 건설,479,2,0.42,"11,554,228",481,505,465,"403,370","223,706",1.8031255308306438
9,033320,제이씨현시스템,"5,970",350,6.23,"10,796,492","5,890","6,590","5,830","71,844","41,392",1.735697719366061
10,096040,이트론,163,1,0.62,"9,430,980",163,166,158,"2,817,649","1,782,408",1.5808103419643538
11,207760,미스터블루,"3,490",185,5.03,"9,384,564","3,695","3,710","3,440","242,063","84,131",2.8772152951943992
12,347860,알체라,"11,400","2,000",21.28,"8,697,011","9,420","11,900","9,330","118,403","235,371",0.5030483789421807
13,111870,KH 전자,279,16,5.42,"8,299,666",291,293,275,"995,785","388,467",2.5633708912211333
14,162300,신스틸,"8,860",410,4.85,"7,658,975","8,940","10,050","8,780","22,498","1,250",17.9984
15,019770,서연탑메탈,"5,030",695,16.03,"7,531,546","4,345","5,630","4,345","76,659","50,699",1.512041657626383
16,019570,리더스 기술투자,531,51,8.76,"7,171,290",597,597,515,"165,845","45,239",3.6659740489400736
17,417180,핑거스토리,"11,700",50,0.43,"6,978,434","12,600","12,800","11,550","405,162","262,182",1.5453463624505115
18,064800,젬백스링크,"1,410",55,4.06,"5,924,808","1,355","1,475","1,340","297,277","394,450",0.7536493852199265
19,227610,아우딘퓨쳐스,"2,735",245,8.22,"5,691,387","2,980","2,995","2,655","97,457","24,348",4.002669623788401
20,200350,래몽래인,"24,550","2,650",12.10,"5,527,029","24,550","26,350","23,400","68,444","14,558",4.701469982140404
21,049480,오픈베이스,"2,980",15,0.51,"4,732,678","3,100","3,180","2,970","70,160","117,423",0.5974979348168588
22,054920,한컴위드,"4,860",55,1.14,"4,355,167","4,850","5,270","4,820","27,424","11,341",2.418128912794286
23,239340,줌인터넷,"5,110",220,4.50,"4,280,070","4,940","5,150","4,840","22,268","94,961",0.23449626688851213
24,086960,MDS테크,"2,525",40,1.61,"4,171,437","2,480","2,640","2,435","93,627","127,840",0.7323764080100125
25,015710,코콤,"7,930",110,1.37,"4,154,855","8,100","8,580","7,890","71,921","9,908",7.258881711748082
26,236810,엔비티,"6,960",310,4.66,"4,094,667","6,610","7,130","6,530","25,019","113,856",0.21974248173130972
