,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,950","1,170",16.43,"700,444","5,470","6,400","5,400","11,844","6,762",1.7515527950310559
1,007390,네이처셀,"13,650","1,550",10.20,"1,419,738","14,750","14,850","13,600","134,054","70,031",1.9142094215418886
2,096610,알에프세미,"3,180",355,10.04,"489,052","3,545","3,695","3,160","13,562","21,193",0.6399282782050677
3,019570,리더스 기술투자,530,52,8.93,"7,224,728",597,597,515,"273,919","48,824",5.610335081107652
4,053950,경남제약,"2,490",220,8.12,"2,408,120","2,655","2,665","2,475","168,574","62,358",2.7033259565733347
5,227610,아우딘퓨쳐스,"2,740",240,8.05,"5,753,147","2,980","2,995","2,655","94,598","75,741",1.2489668739520208
6,053590,한국테크놀로지,523,43,7.60,"22,839,534",572,576,517,"841,033","316,352",2.6585354288893384
7,064240,홈캐스트,"4,990",410,7.59,"816,142","5,350","5,490","4,965","33,213","7,378",4.501626457034427
8,073640,테라사이언스,"2,245",150,6.26,"2,716,337","2,250","2,340","2,175","389,022","71,612",5.4323577054125005
9,222110,팬젠,"6,360",410,6.06,"16,161","6,780","6,830","6,360","4,363","1,407",3.1009239516702203
10,351330,이삭엔지니어링,"10,100",600,5.61,"255,293","10,700","10,750","10,000","37,333","33,289",1.12148157048875
11,227100,에이치앤비디자인,"3,780",210,5.26,"59,431","3,970","3,970","3,735","7,361","2,510",2.932669322709163
12,298060,에스씨엠생명과학,"11,750",650,5.24,"188,713","12,400","12,500","11,700","43,376","10,839",4.001845188670542
13,111870,KH 전자,280,15,5.08,"8,383,236",291,293,275,"958,940","376,008",2.550318078338759
14,036690,코맥스,"3,870",205,5.03,"299,209","4,065","4,105","3,860","20,205","2,939",6.874787342633549
15,065370,위세아이텍,"12,550",650,4.92,"68,843","13,200","13,300","12,450","24,260","6,418",3.779993767528825
16,041590,플래스크,"1,065",55,4.91,"606,805","1,120","1,120","1,045","247,883","116,896",2.1205430468108406
