,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,900","1,220",17.13,"797,254","5,470","6,400","5,400","16,376","4,595",3.563873775843308
1,007390,네이처셀,"13,300","1,900",12.50,"2,105,190","14,750","14,850","13,200","178,155","49,629",3.5897358399322976
2,096610,알에프세미,"3,120",415,11.74,"733,477","3,545","3,695","3,110","32,202","30,005",1.073221129811698
3,053950,경남제약,"2,425",285,10.52,"3,199,456","2,655","2,665","2,420","211,978","65,548",3.233935436626594
4,227610,아우딘퓨쳐스,"2,680",300,10.07,"7,658,668","2,980","2,995","2,600","51,462","29,184",1.7633634868421053
5,064240,홈캐스트,"4,880",520,9.63,"1,025,774","5,350","5,490","4,845","8,466","5,747",1.4731164085609882
6,053590,한국테크놀로지,518,48,8.48,"28,818,175",572,576,517,"902,075","120,387",7.493126334238747
7,019570,리더스 기술투자,539,43,7.39,"8,660,895",597,597,515,"244,967","114,149",2.1460284365171836
8,019590,엠벤처투자,926,73,7.31,"3,208,928","1,000","1,000",901,"39,395","23,513",1.675456130651129
9,054180,메디콕스,"2,110",150,6.64,"1,983,150","2,240","2,310","2,095","95,626","63,338",1.5097729640973823
10,115450,HLB테라퓨틱스,"12,600",800,5.97,"1,069,551","13,500","13,750","12,450","67,538","23,926",2.8227869263562653
11,214870,뉴지랩파마,"11,900",750,5.93,"339,775","12,650","12,750","11,900","81,762","33,009",2.476960828864855
12,041590,플래스크,"1,055",65,5.80,"864,301","1,120","1,120","1,045","240,159","103,703",2.31583464316365
13,073640,테라사이언스,"2,260",135,5.64,"3,035,111","2,250","2,340","2,175","452,389","109,394",4.135409620271679
14,048410,현대바이오,"26,100","1,500",5.43,"615,751","27,350","27,400","26,100","86,526","16,948",5.105381165919282
15,036690,코맥스,"3,860",215,5.28,"452,867","4,065","4,105","3,810","24,540","8,258",2.9716638411237586
16,207760,미스터블루,"3,485",190,5.17,"10,770,248","3,695","3,710","3,440","202,386","156,459",1.293540160681073
17,351330,이삭엔지니어링,"10,150",550,5.14,"292,496","10,700","10,750","10,000","44,165","29,954",1.4744274554316619
18,227100,에이치앤비디자인,"3,785",205,5.14,"75,005","3,970","3,970","3,735","5,876","4,261",1.3790190096221544
19,284620,카이노스메드,"5,230",280,5.08,"270,948","5,510","5,560","5,130","12,365",528,23.418560606060606
20,051160,지어소프트,"11,500",600,4.96,"718,529","12,000","12,150","11,450","108,189","37,018",2.9226052190826084
21,256840,한국비엔씨,"5,040",260,4.91,"526,661","5,280","5,310","5,020","81,906","30,441",2.6906474820143886
22,222110,팬젠,"6,450",320,4.73,"17,301","6,780","6,830","6,360","2,548","1,080",2.359259259259259
23,053060,세동,"1,515",75,4.72,"167,673","1,590","1,600","1,470","42,891","9,758",4.395470383275262
24,304840,피플바이오,"15,750",750,4.55,"400,546","16,600","16,700","15,700","57,133","41,534",1.3755718206770358
25,113810,디젠스,946,44,4.44,"266,105",982,986,942,"8,598","20,414",0.4211815420789654
26,298060,에스씨엠생명과학,"11,850",550,4.44,"233,567","12,400","12,500","11,700","44,091","11,590",3.804227782571182
27,293490,카카오게임즈,"46,150","2,100",4.35,"1,176,225","48,800","48,800","46,100","76,226","25,316",3.010981197661558
28,020180,대신정보통신,"1,225",55,4.30,"2,755,290","1,335","1,350","1,225","242,901","195,467",1.2426701182296755
29,265560,영화테크,"10,050",450,4.29,"419,699","10,450","11,400","9,960","10,276","28,582",0.35952697501924286
30,950200,소마젠,"7,430",330,4.25,"187,796","7,760","7,760","7,410","27,313","4,578",5.96614242027086
31,032750,삼진,"7,710",340,4.22,"169,241","8,020","8,050","7,660","15,852","3,484",4.549942594718714
32,068940,셀피글로벌,"1,365",60,4.21,"349,369","1,410","1,420","1,360","74,904","52,033",1.4395479791670671
33,095700,제넥신,"14,850",650,4.19,"409,650","15,500","15,550","14,800","126,404","98,153",1.2878261489715037
34,187420,제노포커스,"6,190",270,4.18,"51,964","6,460","6,460","6,130","8,730","2,736",3.1907894736842106
35,065370,위세아이텍,"12,650",550,4.17,"108,132","13,200","13,300","12,450","24,602","7,078",3.4758406329471603
36,196700,웹스,"3,460",150,4.16,"413,599","3,580","3,600","3,450","22,092","26,071",0.84737831306816
37,237690,에스티팜,"83,100","3,600",4.15,"198,413","87,700","87,800","82,500","15,531","2,342",6.631511528608027
38,900100,애머릿지,"2,310",100,4.15,"144,270","2,380","2,380","2,310","17,908","10,753",1.6653957035245979
39,288980,모아데이타,"2,940",125,4.08,"2,947,613","3,005","3,010","2,930","302,864","116,036",2.6100865248715914
40,115570,스타플렉스,"5,410",230,4.08,"9,389","5,640","5,660","5,400","2,282","2,668",0.8553223388305847
41,093640,다믈멀티미디어,"6,430",270,4.03,"587,938","6,550","6,600","6,060","14,206","10,366",1.370441829056531
