,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,019770,22.44,서연탑메탈,"5,320",985,22.72,"5,841,909","4,345","5,630","4,345","66,231","50,742",1.3052500886839304
1,297570,18.15,알로이스,"1,920",305,18.89,"10,401,451","1,625","1,965","1,625","125,723","223,706",0.562001019194836
2,347860,13.61,알체라,"10,600","1,200",12.77,"5,420,337","9,420","10,950","9,330","121,118","117,204",1.033394764683799
3,106520,11.67,노블엠앤비,"1,770",225,14.56,"3,047,299","1,590","2,000","1,585","27,479","19,540",1.4062947799385874
4,073570,11.15,어반리튬,"17,450","1,850",11.86,"2,571,234","15,700","18,000","15,700","50,520","86,726",0.5825242718446602
5,046070,10.80,코다코,"1,180",105,9.77,"450,593","1,075","1,180","1,065","35,618","27,977",1.2731172034170926
6,229000,9.63,젠큐릭스,"5,920","1,200",16.85,"444,066","5,470","5,940","5,400","21,600","7,309",2.955260637570119
8,096630,8.37,에스코넥,"1,075",86,8.70,"1,558,204",992,"1,105",992,"66,285","267,825",0.24749369924390927
9,200350,8.12,래몽래인,"25,300","3,400",15.53,"4,890,536","24,550","26,350","23,400","101,083","21,317",4.741896139231599
10,217480,8.10,에스디생명공학,"1,535",115,8.10,"2,210,857","1,435","1,635","1,420","90,033","48,030",1.8745159275452843
11,128540,7.25,에코캡,"4,290",255,6.32,"1,592,190","4,040","4,555","4,000","11,463","7,407",1.5475901174564601
12,199820,7.14,제일전기공업,"9,750",30,0.31,"1,524","9,100","9,760","9,100",628,632,0.9936708860759493
13,082660,6.94,코스나인,878,3,0.34,"1,545,410",871,903,821,"200,363","22,128",9.054727042660883
14,215000,6.93,골프존,"128,100","8,400",7.02,"56,863","120,900","129,100","119,800","1,053","2,137",0.4927468413664015
15,380540,6.70,옵티코어,"2,785",120,4.50,"9,926,667","2,610","3,005","2,610","153,028","51,095",2.994970153635385
16,317850,6.37,대모,"13,350",800,6.37,"2,973,887","12,550","14,350","12,550","89,233","110,461",0.8078235757416645
17,099440,6.17,스맥,"1,980",95,5.04,"782,909","1,890","1,980","1,865","179,317","181,737",0.9866840544303032
18,900310,6.08,컬러레이,"1,395",85,6.49,"12,432,919","1,330","1,440","1,315","393,792","517,858",0.7604246724005422
19,277810,6.04,레인보우로보틱스,"59,700","3,000",5.29,"1,446,813","57,200","60,400","56,300","58,103","14,036",4.139569677970932
20,101390,6.03,아이엠,"5,450",270,5.21,"28,783","5,190","5,470","5,140",419,"7,851",0.05336899757992612
21,078890,6.01,가온미디어,"7,760",410,5.58,"412,609","7,380","7,770","7,320","38,165","23,564",1.619631641487014
22,236810,5.97,엔비티,"6,920",270,4.06,"3,641,833","6,610","7,130","6,530","47,668","79,489",0.5996804589314245
23,300080,5.76,플리토,"25,700","1,300",5.33,"136,658","24,650","25,850","24,300","5,651","8,795",0.6425241614553724
24,227610,5.65,아우딘퓨쳐스,"2,805",175,5.87,"4,847,288","2,980","2,995","2,655","68,169","72,385",0.9417558886509636
25,121850,5.65,코이즈,"2,150",95,4.62,"2,564,216","2,065","2,200","2,035","399,369","201,112",1.985803930148375
26,144960,5.60,뉴파워프라즈마,"4,150",260,6.68,"149,290","3,930","4,195","3,930","8,580","30,842",0.27819207574087285
27,305090,5.42,마이크로디지탈,"4,180",15,0.36,"55,801","4,165","4,245","3,965","2,729","4,521",0.6036275160362752
28,090710,5.22,휴림로봇,"2,720",185,7.30,"60,448,426","2,630","2,870","2,585","966,666","304,208",3.1776481880818386
29,039020,5.16,이건홀딩스,"3,565",45,1.28,"818,452","3,570","3,925","3,390","34,410","3,729",9.22767497988737
30,086960,5.13,MDS테크,"2,560",75,3.02,"3,537,753","2,480","2,640","2,435","96,549","57,962",1.6657292709016251
31,053060,5.10,세동,"1,545",45,2.83,"94,895","1,590","1,600","1,470","21,070","22,369",0.9419285618489874
32,340570,4.81,티앤엘,"39,200","1,700",4.53,"86,250","38,100","39,400","37,400","7,193","9,803",0.733754972967459
33,348340,4.80,뉴로메카,"19,650",600,3.15,"1,753,262","19,050","20,500","18,750","63,439","18,651",3.401372580558683
34,032190,4.71,다우데이타,"41,150","1,550",3.91,"135,413","39,850","41,150","39,300","8,474","6,896",1.2288283062645011
35,160550,4.70,NEW,"8,460",330,4.06,"557,307","8,200","8,590","8,080","36,159","15,153",2.3862601465056423
36,304100,4.66,솔트룩스,"20,200",0,0.00,"497,624","19,650","20,350","19,300","23,167","29,662",0.7810329714786596
37,205470,4.62,휴마시스,"18,100",600,3.43,"1,985,943","17,500","18,850","17,300","70,207","49,605",1.4153210361858684
38,335890,4.62,비올,"3,735",135,3.75,"1,996,643","3,600","3,775","3,570","46,530","91,435",0.5088860939465194
39,267320,4.57,나인테크,"3,315",80,2.47,"1,473,462","3,240","3,420","3,170","33,084","41,369",0.7997292658754139
40,226360,4.52,KH 건설,486,5,1.04,"10,227,625",481,505,465,"262,671","211,487",1.242019604041856
41,100660,4.49,서암기계공업,"6,290",220,3.62,"664,522","6,040","6,640","6,020","11,222","20,742",0.5410278661652685
42,104540,4.48,코렌텍,"10,500",150,1.41,"23,096","10,550","10,700","10,050","9,660","57,569",0.16779864163004396
43,041440,4.48,현대에버다임,"8,630",380,4.61,"2,306,520","8,360","8,890","8,260","41,108","19,213",2.1395929839171393
44,200130,4.36,콜마비앤에이치,"28,700",850,3.05,"62,970","27,750","28,750","27,500","6,258","9,746",0.6421095834188385
45,372170,4.36,윤성에프앤씨,"45,500","1,250",2.82,"59,107","44,500","46,050","43,600","3,223","3,888",0.8289609053497943
46,389260,4.26,대명에너지,"23,250",800,3.56,"382,156","22,500","23,950","22,300","39,438","22,343",1.7651165913261424
47,010470,4.25,오리콤,"15,950",400,2.57,"161,220","15,450","16,000","15,300","23,778","33,523",0.7093040598991737
48,122690,4.25,서진오토모티브,"3,065",40,1.32,"120,629","2,995","3,145","2,940","3,713","5,358",0.6929824561403509
49,080220,4.23,제주반도체,"4,065",140,3.57,"254,258","3,920","4,085","3,900","13,646","9,187",1.48535974746925
50,175140,4.22,인포마크,"6,920",180,2.67,"12,616","6,770","7,010","6,640","1,455","1,356",1.073008849557522
51,099750,4.17,이지케어텍,"22,500","1,100",5.14,"58,252","21,700","22,800","21,600","5,492","6,160",0.8915584415584416
52,131400,4.16,이브이첨단소재,"1,880",20,1.08,"624,801","1,875","1,895","1,805","89,023","87,335",1.0193278754222248
53,321550,4.11,티움바이오,"11,400",700,6.54,"142,853","10,950","11,500","10,950","19,828","19,974",0.9926904976469411
54,122310,4.10,제노레이,"8,380",310,3.84,"60,212","8,090","8,410","8,050","6,214","7,416",0.8379180151024811
55,224060,4.05,더코디,"8,480",140,1.62,"72,720","8,590","8,690","8,150","3,360","3,980",0.8442211055276382
56,214370,3.93,케어젠,"135,000","4,800",3.69,"24,277","130,600","135,100","129,900",287,"1,254",0.22886762360446572
57,025980,3.90,아난티,"7,460",130,1.77,"2,547,142","7,250","7,650","7,180","59,137","25,331",2.3345702893687577
58,301300,3.79,바이브컴퍼니,"26,000",250,0.97,"81,805","25,650","26,500","25,050","7,741","3,444",2.247677119628339
59,183300,3.77,코미코,"46,800",650,1.37,"5,052","46,850","47,350","45,100",977,425,2.2988235294117647
60,168360,3.67,펨트론,"7,060",310,4.59,"591,309","6,820","7,120","6,810","18,477","17,257",1.0706959494697803
61,900300,3.66,오가닉티코스메틱,255,5,2.00,"2,029,052",250,260,246,"255,639","455,082",0.5617427188946168
62,403870,3.61,HPSP,"60,300","1,600",2.73,"230,592","58,700","61,800","58,200","7,657","9,526",0.8038001259710267
63,033320,3.60,제이씨현시스템,"6,040",420,7.47,"10,180,094","5,890","6,590","5,830","112,627","56,633",1.9887168258789045
64,288330,3.59,브릿지바이오테라퓨틱스,"11,550",150,1.32,"10,093","11,400","11,550","11,150","12,677","8,535",1.4852958406561219
65,142760,3.54,비엘,"4,385",55,1.27,"1,920,421","4,305","4,840","4,235","20,973","12,314",1.7031833685236317
66,131100,3.50,초록뱀이앤엠,"2,665",90,3.50,"22,647","2,575","2,750","2,575","1,051","9,971",0.10540567646173904
67,007330,3.49,푸른저축은행,"11,850",500,4.41,"222,979","11,500","11,950","11,450","16,820","30,199",0.556972085168383
68,187790,3.49,나노,"1,630",200,13.99,"14,413,003","1,625","1,755","1,575","181,480","172,321",1.053150805763662
69,073640,3.45,테라사이언스,"2,250",145,6.05,"2,504,323","2,250","2,340","2,175","149,372","45,201",3.3046171544877327
70,104620,3.44,노랑풍선,"8,710",380,4.56,"90,260","8,490","8,780","8,420","8,808","22,928",0.38415910676901605
71,054620,3.42,APS홀딩스,"13,600",400,3.03,"50,480","13,200","13,800","13,150","13,931","13,078",1.0652240403731457
72,101670,3.41,하이드로리튬,"22,750",200,0.87,"1,010,420","22,700","23,500","22,000","37,314","90,684",0.41147280666931324
73,171090,3.39,선익시스템,"19,800",450,2.33,"126,300","19,450","19,900","19,150","20,237","30,531",0.6628344960859455
74,134580,3.39,탑코미디어,"5,790",280,5.08,"867,878","5,780","5,940","5,600","42,236","12,643",3.3406628173692954
75,338220,3.39,뷰노,"7,930",220,2.85,"152,603","7,710","8,050","7,670","6,975","12,075",0.577639751552795
76,192440,3.38,슈피겐코리아,"35,150",800,2.33,"6,901","34,000","35,300","34,000",536,870,0.6160919540229886
77,083470,3.35,이엠앤아이,"6,170",190,3.18,"539,557","5,990","6,300","5,970","50,934","59,787",0.8519243313763861
78,162300,3.30,신스틸,"9,080",630,7.46,"6,965,350","8,940","10,050","8,790","43,650","18,459",2.364700146270112
