,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,347860,16.29,알체라,"10,850","1,450",15.43,"3,114,477","9,420","10,850","9,330","39,641","11,208",3.5368486795146326
1,106520,16.09,노블엠앤비,"1,840",295,19.09,"2,203,156","1,590","2,000","1,585","57,546","55,200",1.0425
2,200350,12.39,래몽래인,"26,300","4,400",20.09,"2,996,599","24,550","26,350","23,400","34,821","32,865",1.0595162026471932
3,217480,10.92,에스디생명공학,"1,575",155,10.92,"1,748,042","1,435","1,635","1,420","65,157","42,591",1.5298302458265831
4,073570,10.51,어반리튬,"17,350","1,750",11.22,"1,538,553","15,700","18,000","15,700","19,322","28,690",0.6734750784245381
5,162300,9.22,신스틸,"9,600","1,150",13.61,"5,130,847","8,940","10,050","8,790","20,923","12,177",1.7182393036051573
6,142760,8.97,비엘,"4,615",285,6.58,"1,328,870","4,305","4,840","4,235","3,923","13,252",0.29603078780561426
7,054920,7.26,한컴위드,"5,170",365,7.60,"2,227,622","4,850","5,210","4,820","48,217","82,373",0.5853495684265475
8,033320,7.20,제이씨현시스템,"6,250",630,11.21,"7,639,811","5,890","6,590","5,830","112,832","99,954",1.1288392660623887
9,229000,7.04,젠큐릭스,"5,780","1,340",18.82,"369,528","5,470","5,910","5,400","9,871","8,284",1.1915741187831965
10,900310,6.84,컬러레이,"1,405",95,7.25,"10,318,685","1,330","1,440","1,315","434,291","890,251",0.48782983675390423
11,199820,6.81,제일전기공업,"9,720",0,0.00,943,"9,100","9,740","9,100",721,92,7.836956521739131
12,090710,6.00,휴림로봇,"2,740",205,8.09,"43,033,533","2,630","2,870","2,585","826,643","1,092,746",0.756482293231913
13,104540,5.97,코렌텍,"10,650",0,0.00,"18,904","10,550","10,700","10,050","7,864","5,572",1.4113424264178034
14,053260,5.77,금강철강,"7,150",530,8.01,"1,766,648","6,760","7,430","6,760","18,573","35,599",0.5217281384308547
15,235980,5.76,메드팩토,"22,950","1,000",4.56,"31,354","21,950","23,200","21,700","6,395","3,488",1.833428899082569
16,305090,5.67,마이크로디지탈,"4,190",25,0.60,"30,260","4,165","4,245","3,965","3,220","1,902",1.6929547844374342
17,348340,5.60,뉴로메카,"19,800",750,3.94,"1,238,526","19,050","20,500","18,750","51,615","74,802",0.6900216571749418
18,236810,5.21,엔비티,"6,870",220,3.31,"2,220,569","6,610","7,130","6,530","34,732","10,312",3.3681148176881304
19,333430,5.16,일승,"3,465",115,3.43,"177,833","3,320","3,505","3,295","9,658","1,629",5.928790669122161
20,099440,5.09,스맥,"1,960",75,3.98,"260,336","1,890","1,970","1,865","21,989","33,816",0.6502543174828483
21,215000,5.01,골프존,"125,800","6,100",5.10,"31,217","120,900","126,300","119,800",757,"1,326",0.5708898944193062
22,372170,4.82,윤성에프앤씨,"45,700","1,450",3.28,"46,082","44,500","46,050","43,600","3,604","6,381",0.564801755210782
23,244460,4.77,올리패스,"7,030",240,3.53,"53,607","6,730","7,090","6,710","4,261","12,613",0.3378260524855308
24,300080,4.73,플리토,"25,450","1,050",4.30,"92,559","24,650","25,650","24,300","3,394","2,229",1.5226558995065052
25,072770,4.71,율호,"1,780",55,3.19,"373,639","1,725","1,790","1,700","58,267","93,183",0.6252964596546581
26,083470,4.69,이엠앤아이,"6,250",270,4.52,"330,135","5,990","6,300","5,970","13,474","30,664",0.4394077745890947
27,186230,4.52,그린플러스,"11,550",650,5.96,"102,673","11,200","11,600","11,050","17,719","34,262",0.5171618702936197
28,082660,4.51,코스나인,858,17,1.94,"641,104",871,874,821,"65,527","26,120",2.5086906584992343
29,336060,4.46,웨이버스,"1,755",65,3.85,"1,084,144","1,680","1,775","1,680","71,069","150,008",0.4737680657031625
30,121850,4.42,코이즈,"2,125",70,3.41,"1,047,363","2,065","2,140","2,035","102,143","51,714",1.9751517964187648
31,047560,4.37,이스트소프트,"10,750",400,3.86,"290,960","10,400","10,950","10,300","43,249","37,197",1.1627012931150362
32,270660,4.32,에브리봇,"16,900",800,4.97,"417,190","16,200","17,000","16,200","31,382","59,562",0.5268795540781035
33,183300,4.32,코미코,"47,050",400,0.84,"2,836","46,850","47,350","45,100",363,405,0.8962962962962963
34,304100,4.15,솔트룩스,"20,100",100,0.50,"353,959","19,650","20,350","19,300","20,969","26,849",0.7809974300718835
35,900300,4.07,오가닉티코스메틱,256,6,2.40,"1,179,697",250,260,246,"236,886","401,746",0.5896412160917595
36,205470,4.05,휴마시스,"18,000",500,2.86,"253,369","17,500","18,050","17,300","55,375","53,944",1.0265275100103812
37,014200,3.96,광림,"1,180",50,4.42,"10,422,208","1,140","1,225","1,135","693,841","789,798",0.8785043770685669
38,121800,3.95,비덴트,"4,610",110,2.44,"1,581,816","4,505","4,635","4,435","35,838","92,913",0.38571566949727165
39,144960,3.94,뉴파워프라즈마,"4,085",195,5.01,"126,981","3,930","4,195","3,930","8,855","7,539",1.1745589600742805
40,101670,3.86,하이드로리튬,"22,850",100,0.44,"709,850","22,700","23,500","22,000","21,126","36,921",0.5721946859510848
41,039020,3.83,이건홀딩스,"3,520",0,0.00,"753,286","3,570","3,925","3,390","12,819","9,166",1.3985380754963996
42,335890,3.78,비올,"3,705",105,2.92,"832,193","3,600","3,715","3,570","24,011","40,123",0.5984348129501782
43,405000,3.74,플라즈맵,"6,660",230,3.58,"335,200","6,490","6,760","6,420","12,967","25,643",0.5056740630971415
