,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,347860,16.29,알체라,"10,850","1,450",15.43,"3,114,477","9,420","10,850","9,330","27,893","36,172",0.7711213093000111
1,106520,14.51,노블엠앤비,"1,815",270,17.48,"2,231,237","1,590","2,000","1,585","51,562","60,169",0.856952915953398
2,200350,12.39,래몽래인,"26,300","4,400",20.09,"2,996,599","24,550","26,350","23,400","27,147","47,036",0.5771536695297219
3,073570,10.51,어반리튬,"17,350","1,750",11.22,"1,538,553","15,700","18,000","15,700","19,322","28,690",0.6734750784245381
4,217480,9.86,에스디생명공학,"1,560",140,9.86,"1,755,386","1,435","1,635","1,420","93,239","53,113",1.755483591587747
5,162300,9.22,신스틸,"9,600","1,150",13.61,"5,130,847","8,940","10,050","8,790","20,923","12,177",1.7182393036051573
6,142760,8.97,비엘,"4,615",285,6.58,"1,328,870","4,305","4,840","4,235","3,923","13,252",0.29603078780561426
7,054920,7.26,한컴위드,"5,170",365,7.60,"2,227,622","4,850","5,210","4,820","46,416","82,159",0.5649533222166774
8,199820,7.25,제일전기공업,"9,760",40,0.41,"1,063","9,100","9,760","9,100",853,85,10.035294117647059
9,900310,7.22,컬러레이,"1,410",100,7.63,"10,356,094","1,330","1,440","1,315","481,561","1,076,340",0.4474060241187729
10,033320,7.20,제이씨현시스템,"6,250",630,11.21,"7,639,811","5,890","6,590","5,830","117,094","91,038",1.2862101540016257
11,229000,7.04,젠큐릭스,"5,780","1,340",18.82,"369,528","5,470","5,910","5,400","8,946","8,675",1.0312391930835736
12,090710,6.00,휴림로봇,"2,740",205,8.09,"43,033,533","2,630","2,870","2,585","826,643","1,092,746",0.756482293231913
13,096630,5.85,에스코넥,"1,050",61,6.17,"216,330",992,"1,050",992,"24,461","131,789",0.18560729651184849
14,305090,5.80,마이크로디지탈,"4,195",30,0.72,"31,798","4,165","4,245","3,965","3,638","1,000",3.638
15,053260,5.77,금강철강,"7,150",530,8.01,"1,766,648","6,760","7,430","6,760","17,108","33,101",0.5168423914685357
16,235980,5.76,메드팩토,"22,950","1,000",4.56,"31,354","21,950","23,200","21,700","6,803","3,628",1.8751378169790518
17,348340,5.60,뉴로메카,"19,800",750,3.94,"1,238,526","19,050","20,500","18,750","48,711","72,688",0.6701381245872772
18,215000,5.34,골프존,"126,200","6,500",5.43,"31,663","120,900","126,300","119,800",712,"1,431",0.4975541579315164
19,236810,5.21,엔비티,"6,870",220,3.31,"2,220,569","6,610","7,130","6,530","34,887","10,397",3.3554871597576224
20,333430,5.16,일승,"3,465",115,3.43,"177,833","3,320","3,505","3,295","9,658","1,881",5.1345029239766085
21,099440,5.09,스맥,"1,960",75,3.98,"260,336","1,890","1,970","1,865","18,959","34,596",0.5480113307896867
22,104540,4.98,코렌텍,"10,550",100,0.94,"19,375","10,550","10,700","10,050","7,864","25,748",0.305421780332453
23,186230,4.98,그린플러스,"11,600",700,6.42,"103,150","11,200","11,600","11,050","15,174","37,893",0.40044335365370914
24,270660,4.94,에브리봇,"17,000",900,5.59,"438,182","16,200","17,050","16,200","30,350","52,214",0.5812617305703451
25,372170,4.82,윤성에프앤씨,"45,700","1,450",3.28,"46,082","44,500","46,050","43,600","4,379","5,499",0.7963266048372432
26,244460,4.77,올리패스,"7,030",240,3.53,"53,607","6,730","7,090","6,710","4,261","12,613",0.3378260524855308
27,072770,4.71,율호,"1,780",55,3.19,"373,639","1,725","1,790","1,700","75,886","85,310",0.889532293986637
28,083470,4.69,이엠앤아이,"6,250",270,4.52,"334,256","5,990","6,300","5,970","34,369","33,684",1.0203360646004038
29,183300,4.66,코미코,"47,200",250,0.53,"2,869","46,850","47,350","45,100",363,298,1.2181208053691275
30,082660,4.51,코스나인,858,17,1.94,"641,104",871,874,821,"65,527","26,120",2.5086906584992343
31,336060,4.46,웨이버스,"1,755",65,3.85,"1,087,572","1,680","1,775","1,680","91,317","154,444",0.5912628525549714
32,047560,4.37,이스트소프트,"10,750",400,3.86,"290,960","10,400","10,950","10,300","43,496","38,541",1.1285643859785683
33,300080,4.32,플리토,"25,350",950,3.89,"93,706","24,650","25,650","24,300","2,646","2,949",0.8972533062054934
34,144960,4.20,뉴파워프라즈마,"4,095",205,5.27,"127,110","3,930","4,195","3,930","7,193","7,313",0.9835908655818406
35,121850,4.18,코이즈,"2,120",65,3.16,"1,052,511","2,065","2,140","2,035","79,658","52,260",1.5242632988901645
36,900300,4.07,오가닉티코스메틱,256,6,2.40,"1,179,697",250,260,246,"237,713","401,746",0.591699730675601
37,205470,4.05,휴마시스,"18,000",500,2.86,"253,369","17,500","18,050","17,300","55,446","53,947",1.0277865312250913
38,101670,3.86,하이드로리튬,"22,850",100,0.44,"714,438","22,700","23,500","22,000","14,598","41,504",0.35172513492675406
39,039020,3.83,이건홀딩스,"3,520",0,0.00,"753,286","3,570","3,925","3,390","11,515","6,135",1.8769356153219234
40,380540,3.83,옵티코어,"2,710",45,1.69,"818,867","2,610","2,730","2,610","46,381","63,377",0.7318270034870694
41,335890,3.78,비올,"3,705",105,2.92,"832,193","3,600","3,715","3,570","20,240","39,441",0.5131715727288861
42,403870,3.78,HPSP,"60,400","1,700",2.90,"106,703","58,700","60,700","58,200","3,041","11,403",0.2666842059107252
43,405000,3.74,플라즈맵,"6,660",230,3.58,"335,200","6,490","6,760","6,420","12,967","25,643",0.5056740630971415
44,277810,3.73,레인보우로보틱스,"58,400","1,700",3.00,"684,056","57,200","59,400","56,300","27,971","30,949",0.9037771818152445
45,003310,3.73,대주산업,"2,365",95,4.19,"1,713,316","2,290","2,450","2,280","82,838","120,085",0.6898280384727484
46,121800,3.72,비덴트,"4,600",100,2.22,"1,602,819","4,505","4,635","4,435","37,111","101,298",0.36635471578905804
47,131100,3.69,초록뱀이앤엠,"2,670",95,3.69,"8,409","2,575","2,675","2,575",198,"6,618",0.029918404351767906
48,224060,3.68,더코디,"8,450",170,1.97,"55,255","8,590","8,690","8,150","2,841","1,604",1.7711970074812968
49,108490,3.68,로보티즈,"25,350",700,2.84,"179,967","24,700","25,600","24,450","9,874","30,572",0.3229752714902525
50,296640,3.67,이노룰스,"12,700",300,2.42,"319,742","12,350","12,700","12,250","60,464","58,678",1.0304373018848632
51,304100,3.63,솔트룩스,"20,000",200,0.99,"359,608","19,650","20,350","19,300","23,527","25,240",0.9321315372424722
52,332570,3.58,와이팜,"3,035",10,0.33,"31,589","3,045","3,045","2,930","2,839","3,998",0.7101050525262631
53,038870,3.58,에코바이오,"5,490",450,8.93,"821,855","5,340","5,690","5,300","11,405","24,621",0.46322245237805126
54,315640,3.57,딥노이드,"6,670",290,4.55,"91,150","6,550","6,840","6,440","3,982","7,046",0.5651433437411297
55,417970,3.57,모델솔루션,"20,300",600,3.05,"42,026","20,000","20,600","19,600","7,255","2,487",2.917169280257338
56,014200,3.52,광림,"1,175",45,3.98,"10,465,302","1,140","1,225","1,135","710,249","802,454",0.8850962173532688
57,060310,3.46,3S,"2,245",5,0.22,"23,042","2,240","2,260","2,170","18,232","18,953",0.9619585289927716
58,054620,3.42,APS홀딩스,"13,600",400,3.03,"17,882","13,200","13,650","13,150","7,618","4,705",1.6191285866099894
59,117730,3.39,티로보틱스,"7,020",200,2.93,"169,020","6,860","7,150","6,790","19,103","20,298",0.9411272046507045
60,078890,3.28,가온미디어,"7,560",210,2.86,"133,188","7,380","7,590","7,320","6,648","8,473",0.7846099374483654
61,200470,3.26,에이팩트,"2,695",0,0.00,"13,745","2,690","2,700","2,610","4,744","4,301",1.1029993024877935
62,117670,3.25,알파홀딩스,"1,270",30,2.42,"134,520","1,230","1,280","1,230","41,874","58,446",0.7164562159942511
63,258610,3.24,케일럼,"3,030",65,2.19,"22,219","2,935","3,030","2,935","26,539","2,957",8.974974636455867
64,029480,3.21,광무,"2,890",20,0.70,"19,998","2,860","2,900","2,800","25,495","11,028",2.311842582517229
65,301300,3.19,바이브컴퍼니,"25,850",100,0.39,"57,346","25,650","26,200","25,050","7,841","21,974",0.35683080003640666
66,093640,3.14,다믈멀티미디어,"6,250",450,6.72,"302,991","6,550","6,600","6,060","11,633","2,000",5.8165
67,380320,3.11,삼성머스트스팩5호,"3,315",10,0.30,"21,806","3,215","3,345","3,215","1,749","1,066",1.6407129455909943
68,104620,3.09,노랑풍선,"8,680",350,4.20,"61,705","8,490","8,780","8,420","4,713","2,169",2.172890733056708
69,215790,3.09,이노인스트루먼트,"1,335",25,1.91,"10,109","1,325","1,335","1,295","11,498","14,979",0.7676079845116497
70,131220,3.04,대한과학,"7,120",40,0.56,"7,912","7,140","7,160","6,910",737,"1,854",0.39751887810140235
71,058610,3.03,에스피지,"18,700",250,1.36,"204,180","18,450","18,800","18,150","36,859","79,268",0.46499217843265883
72,382800,3.02,지앤비에스엔지니어링,"11,950",250,2.14,"6,734","11,750","11,950","11,600","13,575","7,560",1.7956349206349207
73,077360,3.00,덕산하이메탈,"5,500",170,3.19,"198,974","5,340","5,530","5,340","7,596","27,834",0.2729036430265143
74,322780,2.99,코퍼스코리아,"3,100",100,3.33,"1,355,021","3,085","3,175","3,010","65,046","52,438",1.240436324802624
75,388720,2.97,유일로보틱스,"27,750",600,2.21,"592,778","27,250","28,450","26,950","25,101","60,108",0.4175983230185666
76,300120,2.96,라온피플,"5,560",70,1.28,"83,282","5,450","5,560","5,400","26,344","13,577",1.9403402813581794
77,051980,2.95,중앙디앤엠,"1,395",15,1.09,"104,213","1,365","1,405","1,355","77,361","29,786",2.597226885113812
78,028080,2.93,휴맥스홀딩스,"3,340",20,0.60,"4,474","3,320","3,340","3,245","2,790","1,525",1.8295081967213114
79,389260,2.91,대명에너지,"22,950",500,2.23,"121,923","22,500","23,150","22,300","12,552","17,163",0.731340674707219
80,071850,2.89,캐스텍코리아,"2,315",35,1.54,"5,032","2,280","2,320","2,250","4,435","24,205",0.18322660607312538
81,337930,2.86,브랜드엑스코퍼레이션,"6,830",290,4.43,"507,875","6,690","6,870","6,640","19,317","45,329",0.4261510291424916
82,082210,2.83,옵트론텍,"3,820",105,2.83,"43,001","3,715","3,830","3,715","3,446","7,415",0.4647336480107889
83,377480,2.83,마인즈랩,"20,000",50,0.25,"78,145","19,950","20,200","19,450","13,798","5,572",2.476310122038765
84,151860,2.82,KG ETS,"10,950",150,1.39,"92,207","10,800","11,000","10,650","67,745","51,412",1.3176884773982729
85,039240,2.80,경남스틸,"3,120",55,1.79,"51,579","3,040","3,120","3,035","7,854","12,364",0.6352313167259787
86,389500,2.80,에스비비테크,"22,000",600,2.65,"306,111","21,900","22,850","21,400","21,946","11,057",1.9848060052455458
87,192440,2.79,슈피겐코리아,"34,950",600,1.75,"1,945","34,000","34,950","34,000",842,"1,031",0.8166828322017459
