,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,770","1,350",18.96,"758,720","5,470","6,400","5,400","19,335","4,716",4.099872773536895
1,096610,알에프세미,"3,145",390,11.03,"663,033","3,545","3,695","3,110","28,216","26,815",1.0522468767480888
2,007390,네이처셀,"13,550","1,650",10.86,"1,822,186","14,750","14,850","13,300","112,732","67,175",1.6781838481577969
3,019570,리더스 기술투자,525,57,9.79,"8,024,617",597,597,515,"191,520","117,361",1.6318879355152052
4,227610,아우딘퓨쳐스,"2,710",270,9.06,"6,982,929","2,980","2,995","2,600","42,377","35,089",1.207700418934709
5,064240,홈캐스트,"4,945",455,8.43,"914,419","5,350","5,490","4,940","20,097","11,731",1.7131531838717926
6,053950,경남제약,"2,485",225,8.30,"2,646,495","2,655","2,665","2,470","187,161","73,332",2.5522418589428897
7,053590,한국테크놀로지,523,43,7.60,"24,847,025",572,576,517,"1,026,122","370,416",2.7701881128245
8,073640,테라사이언스,"2,250",145,6.05,"2,884,549","2,250","2,340","2,175","144,553","217,602",0.6642999604783044
9,054180,메디콕스,"2,130",130,5.75,"1,753,324","2,240","2,310","2,095","59,759","59,514",1.004116678428605
10,036690,코맥스,"3,845",230,5.64,"427,754","4,065","4,105","3,810","25,062","9,522",2.632010081915564
11,351330,이삭엔지니어링,"10,100",600,5.61,"271,709","10,700","10,750","10,000","41,975","36,319",1.1557311599988986
12,222110,팬젠,"6,420",350,5.17,"16,660","6,780","6,830","6,360","1,906","1,346",1.4160475482912334
13,214870,뉴지랩파마,"12,000",650,5.14,"294,559","12,650","12,750","12,000","44,954","24,957",1.8012581640421526
14,227100,에이치앤비디자인,"3,790",200,5.01,"71,493","3,970","3,970","3,735","7,457","3,033",2.458621826574349
15,041590,플래스크,"1,065",55,4.91,"768,278","1,120","1,120","1,045","206,903","93,760",2.2067299488054606
16,263800,데이타솔루션,"7,240",370,4.86,"1,930,433","7,430","7,520","7,220","57,837","24,528",2.357999021526419
17,298060,에스씨엠생명과학,"11,800",600,4.84,"216,351","12,400","12,500","11,700","43,771","13,583",3.2224839873371125
18,237690,에스티팜,"82,600","4,100",4.73,"178,673","87,700","87,800","82,500","17,990","1,951",9.220912352639672
19,053060,세동,"1,515",75,4.72,"142,993","1,590","1,600","1,470","42,626","11,971",3.5607718653412412
20,207760,미스터블루,"3,505",170,4.63,"10,133,356","3,695","3,710","3,440","217,951","148,424",1.4684350239853392
21,239890,피엔에이치테크,"14,000",650,4.44,"27,715","14,650","14,650","13,900","15,574","3,202",4.8638351030605875
22,111870,KH 전자,282,13,4.41,"9,379,201",291,293,275,"750,317","329,304",2.2784934285644876
23,019590,엠벤처투자,956,43,4.30,"1,742,456","1,000","1,000",954,"91,160","64,838",1.4059656374348375
24,265560,영화테크,"10,050",450,4.29,"387,497","10,450","11,400","10,000","17,585","34,965",0.5029315029315029
25,095700,제넥신,"14,850",650,4.19,"328,302","15,500","15,550","14,800","102,462","102,560",0.9990444617784712
26,093640,다믈멀티미디어,"6,420",280,4.18,"501,476","6,550","6,600","6,060","19,450","10,021",1.9409240594751023
27,048410,현대바이오,"26,450","1,150",4.17,"428,737","27,350","27,400","26,400","86,476","21,485",4.024947637886898
28,284620,카이노스메드,"5,280",230,4.17,"191,065","5,510","5,560","5,250","14,059","3,515",3.999715504978663
29,256840,한국비엔씨,"5,080",220,4.15,"420,393","5,280","5,310","5,050","62,801","27,489",2.2845865618974863
30,950200,소마젠,"7,440",320,4.12,"170,668","7,760","7,760","7,410","21,544","6,032",3.5716180371352784
31,288980,모아데이타,"2,940",125,4.08,"2,650,843","3,005","3,010","2,930","323,929","67,707",4.784276367288464
32,187420,제노포커스,"6,200",260,4.02,"50,656","6,460","6,460","6,130","13,064","2,927",4.463272975743082
33,226950,올릭스,"21,650",900,3.99,"39,650","22,550","22,550","21,600","8,537","5,646",1.5120439249025859
34,032750,삼진,"7,730",320,3.98,"152,221","8,020","8,050","7,660","12,284","2,551",4.815366522932184
35,251370,와이엠티,"13,300",550,3.97,"71,002","13,750","14,050","13,150","29,115","5,431",5.360891180261462
36,051500,CJ프레시웨이,"31,550","1,300",3.96,"104,080","33,050","33,050","31,450","22,194","1,707",13.001757469244287
37,293490,카카오게임즈,"46,350","1,900",3.94,"1,053,241","48,800","48,800","46,100","81,392","12,684",6.416903185115106
