,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,22.19,알체라,"11,400","2,000",21.28,"7,121,312","9,420","11,450","9,330","64,260","159,849",0.4020043916446146
2,019770,16.92,서연탑메탈,"5,080",745,17.19,"6,885,399","4,345","5,630","4,345","78,465","38,624",2.0315089063794534
3,032685,10.74,소프트센우,"23,200","3,500",17.77,"4,500","21,250","23,200","20,950",185,339,0.5457227138643068
4,128540,9.38,에코캡,"4,375",340,8.43,"2,212,308","4,040","4,555","4,000","13,111","10,295",1.273530840213696
5,229000,9.26,젠큐릭스,"5,900","1,220",17.13,"643,167","5,470","6,400","5,400","1,917","7,112",0.26954443194600675
6,106520,9.15,노블엠앤비,"1,730",185,11.97,"3,228,212","1,590","2,000","1,585","32,764","40,036",0.818363472874413
7,046070,8.92,코다코,"1,160",85,7.91,"2,520,269","1,075","1,260","1,065","99,837","58,686",1.7012064206113895
8,380540,8.81,옵티코어,"2,840",175,6.57,"10,897,127","2,610","3,005","2,610","140,217","87,026",1.6112081446923907
9,082660,8.65,코스나인,892,17,1.94,"2,108,071",871,909,821,"91,044","27,529",3.3072033128700644
10,217480,8.45,에스디생명공학,"1,540",120,8.45,"2,270,166","1,435","1,635","1,420","84,917","96,806",0.8771873644195608
11,389260,8.07,대명에너지,"24,100","1,650",7.35,"1,402,500","22,500","25,150","22,300","37,396","33,046",1.1316346910367368
12,073570,7.96,어반리튬,"16,950","1,350",8.65,"2,708,602","15,700","18,000","15,700","43,537","47,836",0.9101304456894389
13,096630,7.86,에스코넥,"1,070",81,8.19,"2,062,334",992,"1,105",992,"128,996","228,274",0.5650928270411874
14,277810,7.82,레인보우로보틱스,"60,700","4,000",7.05,"2,110,482","57,200","61,300","56,300","43,676","20,502",2.130328748414789
15,099440,7.77,스맥,"2,010",125,6.63,"1,285,890","1,890","2,015","1,865","152,011","87,160",1.7440454336851767
16,300080,7.61,플리토,"26,150","1,750",7.17,"177,970","24,650","26,200","24,300","4,459","11,017",0.4047381319778524
17,215000,7.51,골프존,"128,800","9,100",7.60,"67,410","120,900","129,400","119,800",617,"3,276",0.18833943833943834
18,304100,6.99,솔트룩스,"20,650",450,2.23,"754,824","19,650","20,900","19,300","22,919","52,494",0.4366022783556216
19,064800,6.72,젬백스링크,"1,430",75,5.54,"4,076,966","1,355","1,475","1,340","80,460","66,844",1.2036981628867214
20,199820,6.70,제일전기공업,"9,710",10,0.10,"1,693","9,100","9,760","9,100","2,345","1,479",1.5855307640297498
21,348340,6.67,뉴로메카,"20,000",950,4.99,"2,170,981","19,050","20,500","18,750","45,205","69,465",0.6507593752249334
22,305090,6.43,마이크로디지탈,"4,220",55,1.32,"60,796","4,165","4,245","3,965","1,816","3,866",0.46973616140713914
23,200350,6.41,래몽래인,"24,900","3,000",13.70,"5,272,860","24,550","26,350","23,400","61,630","32,213",1.9132027442336945
24,144960,6.23,뉴파워프라즈마,"4,175",285,7.33,"180,887","3,930","4,195","3,930","8,952","37,287",0.2400836752755652
25,052020,6.09,에스티큐브,"14,800",700,4.96,"697,848","14,200","15,150","13,950","25,751","26,302",0.9790510227359136
26,900310,6.08,컬러레이,"1,395",85,6.49,"12,799,700","1,330","1,440","1,315","378,751","539,190",0.7024444073517684
27,264850,6.05,이랜시스,"2,715",125,4.83,"435,512","2,560","2,755","2,560","21,862","22,840",0.9571803852889668
28,101390,6.03,아이엠,"5,450",270,5.21,"31,302","5,190","5,470","5,140",842,"8,454",0.09959782351549562
29,335890,5.60,비올,"3,770",170,4.72,"2,657,078","3,600","3,820","3,570","59,137","92,635",0.6383872186538565
30,236810,5.51,엔비티,"6,890",240,3.61,"3,812,499","6,610","7,130","6,530","60,197","32,674",1.8423517169614985
31,357880,5.35,비트나인,"9,250",350,3.93,"712,009","9,000","9,450","8,780","12,459","7,622",1.6346103384938337
32,047560,5.34,이스트소프트,"10,850",500,4.83,"395,483","10,400","10,950","10,300","34,922","59,496",0.5869638295011429
33,078890,5.19,가온미디어,"7,700",350,4.76,"567,263","7,380","7,840","7,320","23,384","21,389",1.0932722427415962
34,372170,5.16,윤성에프앤씨,"45,850","1,600",3.62,"66,578","44,500","46,050","43,600","1,479","13,522",0.10937731104866144
35,175140,5.12,인포마크,"6,980",240,3.56,"14,831","6,770","7,010","6,640","3,152","1,078",2.9239332096474953
36,419120,5.11,산돌,"14,400",550,3.97,"91,860","13,950","14,400","13,700","18,442","16,752",1.100883476599809
37,053060,5.10,세동,"1,545",45,2.83,"97,458","1,590","1,600","1,470","21,534","11,338",1.8992767683894867
38,227610,5.08,아우딘퓨쳐스,"2,790",190,6.38,"5,289,755","2,980","2,995","2,655","26,051","48,643",0.5355549616594372
39,090710,5.03,휴림로봇,"2,715",180,7.10,"63,486,600","2,630","2,870","2,585","536,466","1,333,158",0.40240241591769316
40,104540,4.98,코렌텍,"10,550",100,0.94,"23,368","10,550","10,700","10,050","11,177","57,349",0.19489441838567367
41,099750,4.86,이지케어텍,"22,650","1,250",5.84,"66,487","21,700","22,800","21,600","2,922","7,079",0.4127701652775816
42,419080,4.79,엔젯,"15,300",550,3.73,"173,393","14,750","15,450","14,600","28,771","38,244",0.7523010145382282
43,039020,4.72,이건홀딩스,"3,550",30,0.85,"820,738","3,570","3,925","3,390","31,458","5,664",5.554025423728813
44,121850,4.67,코이즈,"2,130",75,3.65,"2,890,817","2,065","2,200","2,035","370,281","76,596",4.834208052639824
45,122310,4.60,제노레이,"8,420",350,4.34,"135,707","8,090","8,600","8,050","7,335","19,149",0.38304872317092276
46,054620,4.56,APS홀딩스,"13,750",550,4.17,"55,349","13,200","13,800","13,150","15,168","10,619",1.4283830869196723
47,189330,4.56,씨이랩,"16,050",150,0.93,"55,115","16,200","16,200","15,350","6,128","2,405",2.548024948024948
48,160550,4.46,NEW,"8,440",310,3.81,"1,978,650","8,200","8,780","8,080","31,702","55,502",0.5711866239054448
49,301300,4.39,바이브컴퍼니,"26,150",400,1.55,"87,064","25,650","26,500","25,050","3,669","2,345",1.5646055437100213
50,086960,4.31,MDS테크,"2,540",55,2.21,"3,799,255","2,480","2,640","2,435","85,008","107,391",0.7915747129647736
51,340570,4.28,티앤엘,"39,000","1,500",4.00,"95,453","38,100","39,400","37,400","5,434","23,264",0.23357977991746906
52,267320,4.26,나인테크,"3,305",70,2.16,"1,610,814","3,240","3,420","3,170","36,164","26,762",1.3513190344518347
53,214370,4.23,케어젠,"135,400","5,200",3.99,"35,362","130,600","136,500","129,900",199,"1,046",0.19024856596558318
54,032190,4.20,다우데이타,"40,950","1,350",3.41,"160,058","39,850","41,250","39,300","13,015","19,786",0.6577883351864955
55,171090,4.18,선익시스템,"19,950",600,3.10,"195,846","19,450","20,050","19,150","19,156","39,618",0.4835175930132768
56,317850,3.98,대모,"13,050",500,3.98,"3,358,113","12,550","14,350","12,550","125,909","85,744",1.4684292778503452
57,217620,3.97,디딤이앤에프,"1,310",35,2.60,"406,796","1,365","1,365","1,260","38,471","27,713",1.3881932666979395
58,041460,3.96,한국전자인증,"5,510",80,1.47,"525,095","5,400","5,630","5,300","36,323","16,057",2.262128666625148
59,033320,3.95,제이씨현시스템,"6,060",440,7.83,"10,445,439","5,890","6,590","5,830","72,521","45,319",1.6002338974822923
60,183300,3.88,코미코,"46,850",600,1.26,"6,525","46,850","47,350","45,100",237,462,0.512987012987013
61,065510,3.83,휴비츠,"10,850",300,2.84,"39,882","10,500","10,850","10,450","25,613","20,102",1.274151825688986
62,205470,3.76,휴마시스,"17,950",450,2.57,"2,064,223","17,500","18,850","17,300","100,314","127,768",0.7851261661761944
63,200130,3.64,콜마비앤에이치,"28,500",650,2.33,"68,916","27,750","28,750","27,500","4,353","13,720",0.3172740524781341
64,377480,3.61,마인즈랩,"20,100",50,0.25,"176,105","19,950","20,200","19,400","9,210","24,651",0.37361567482049407
65,190510,3.58,나무가,"15,900",300,1.92,"217,620","15,700","15,900","15,350","59,196","36,436",1.6246569327039193
66,058610,3.58,에스피지,"18,800",350,1.90,"395,223","18,450","18,850","18,150","39,822","138,694",0.2871212885921525
67,408920,3.57,에스케이증권7호스팩,"3,335",65,1.99,"82,571","3,270","3,390","3,220","24,842","13,079",1.8993806865968346
68,222810,3.56,세토피아,"1,310",50,3.97,"552,667","1,265","1,325","1,265","151,942","173,136",0.8775875612235468
69,224060,3.56,더코디,"8,440",180,2.09,"77,509","8,590","8,690","8,150","2,799","3,019",0.9271281881417688
70,041440,3.51,현대에버다임,"8,550",300,3.64,"2,594,261","8,360","8,890","8,260","26,051","16,591",1.5701886565005123
71,019570,3.50,리더스 기술투자,533,49,8.42,"7,022,736",597,597,515,"176,294","115,110",1.5315263660846148
72,093640,3.47,다믈멀티미디어,"6,270",430,6.42,"392,637","6,550","6,600","6,060","85,125","6,340",13.426656151419559
73,108860,3.47,셀바스AI,"8,650",50,0.58,"666,463","8,600","8,700","8,360","42,582","16,815",2.5323818019625333
74,399720,3.45,가온칩스,"18,000",500,2.86,"236,315","17,400","18,350","17,400","12,048","57,230",0.21051895858815306
75,382800,3.45,지앤비에스엔지니어링,"12,000",300,2.56,"12,766","11,750","12,000","11,600","12,503","14,246",0.8776498666292293
76,096610,3.44,알에프세미,"3,305",230,6.51,"368,717","3,545","3,695","3,195","15,166","3,264",4.646446078431373
77,403870,3.44,HPSP,"60,200","1,500",2.56,"248,467","58,700","61,800","58,200","7,539","4,703",1.6030193493514777
78,182360,3.43,큐브엔터,"19,600",350,1.82,"64,452","19,350","19,650","18,950","17,405","11,646",1.4945045509187704
79,101170,3.37,우림피티에스,"7,050",140,2.03,"337,618","6,890","7,080","6,820","31,762","24,384",1.3025754593175853
80,083470,3.35,이엠앤아이,"6,170",190,3.18,"570,288","5,990","6,300","5,970","56,644","38,672",1.4647290028961522
81,104620,3.33,노랑풍선,"8,700",370,4.44,"97,526","8,490","8,780","8,420","9,421","27,232",0.3459532902467685
82,100660,3.32,서암기계공업,"6,220",150,2.47,"737,388","6,040","6,640","6,020","28,117","9,967",2.8210093307916124
83,060250,3.28,NHN한국사이버결제,"14,150",50,0.35,"137,422","14,100","14,150","13,700","44,348","33,309",1.3314119307094179
