,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,690",155,6.11,"73,139,502","2,630","2,870","2,585","616,660","990,317",0.6226895024522451
1,380540,옵티코어,"3,240",575,21.58,"39,338,959","2,610","3,350","2,610","247,956","117,639",2.1077703822711857
2,900310,컬러레이,"1,465",155,11.83,"35,761,608","1,330","1,530","1,315","592,503","366,061",1.6185908905892734
3,053590,한국테크놀로지,529,37,6.54,"26,316,271",572,576,517,"1,008,329","375,325",2.6865489908745754
5,187790,나노,"1,615",185,12.94,"20,360,942","1,625","1,755","1,560","131,756","194,765",0.6764870484943394
6,159910,스킨앤스킨,231,2,0.87,"17,957,431",230,248,230,"970,095","1,549,605",0.6260272779192116
7,014200,광림,"1,145",15,1.33,"16,390,085","1,140","1,225","1,130","484,508","833,189",0.5815103175870061
8,041460,한국전자인증,"6,470","1,040",19.15,"15,201,926","5,400","6,640","5,300","46,972","40,876",1.1491339661415012
9,226360,KH 건설,479,2,0.42,"12,464,164",481,505,465,"402,497","125,206",3.21467821030941
10,033320,제이씨현시스템,"5,930",310,5.52,"11,350,615","5,890","6,590","5,830","87,185","15,878",5.490930847713818
11,086960,MDS테크,"2,585",100,4.02,"11,175,954","2,480","2,705","2,435","162,843","41,666",3.9082945327125236
12,096040,이트론,162,0,0.00,"11,127,784",163,166,158,"2,742,028","1,934,529",1.4174137477391138
13,207760,미스터블루,"3,510",165,4.49,"10,380,811","3,695","3,710","3,440","212,267","167,288",1.268871646501841
14,347860,알체라,"11,400","2,000",21.28,"10,128,217","9,420","11,900","9,330","175,802","326,418",0.5385793675593871
15,111870,KH 전자,285,10,3.39,"9,687,472",291,293,275,"852,474","314,924",2.7069197647686427
16,019770,서연탑메탈,"5,090",755,17.42,"8,776,145","4,345","5,630","4,345","47,617","40,900",1.1642298288508557
17,019570,리더스 기술투자,533,49,8.42,"8,298,692",597,597,515,"206,510","124,744",1.6554704033861347
18,162300,신스틸,"8,750",300,3.55,"8,157,719","8,940","10,050","8,640","13,133","21,344",0.615301724137931
19,264850,이랜시스,"2,875",285,11.00,"7,869,737","2,560","3,100","2,560","20,788","94,360",0.22030521407376008
20,417180,핑거스토리,"11,600",150,1.28,"7,755,980","12,600","12,800","11,550","386,160","363,855",1.0613018922372923
21,220180,핸디소프트,"3,830",400,11.66,"7,497,989","3,580","4,340","3,400","28,928","22,510",1.2851177254553532
22,227610,아우딘퓨쳐스,"2,740",240,8.05,"7,172,925","2,980","2,995","2,600","40,646","40,642",1.000098420353329
23,064800,젬백스링크,"1,385",30,2.21,"6,772,446","1,355","1,475","1,340","221,991","118,152",1.8788594353036767
24,200350,래몽래인,"25,100","3,200",14.61,"6,357,454","24,550","26,350","23,400","44,492","28,997",1.534365624030072
25,239340,줌인터넷,"4,865",25,0.51,"6,333,081","4,940","5,150","4,840","218,694","24,898",8.783597076070366
26,335890,비올,"3,815",215,5.97,"5,280,261","3,600","3,895","3,570","29,264","130,858",0.22363172293631264
27,049480,오픈베이스,"2,950",15,0.51,"5,080,931","3,100","3,180","2,925","88,437","32,315",2.7367166950332664
28,900300,오가닉티코스메틱,257,7,2.80,"4,771,995",250,266,246,"375,452","625,900",0.599859402460457
