,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,690",155,6.11,"75,895,375","2,630","2,870","2,585","755,235","1,110,207",0.6802650316562587
1,380540,옵티코어,"3,400",735,27.58,"50,306,915","2,610","3,435","2,610","196,906","497,527",0.39576947582744254
2,900310,컬러레이,"1,385",75,5.73,"40,528,497","1,330","1,530","1,315","559,340","517,945",1.0799216132987093
3,053590,한국테크놀로지,510,56,9.89,"33,138,738",572,576,505,"213,130",184,1158.3152173913043
5,187790,나노,"1,490",60,4.20,"22,527,790","1,625","1,755","1,470","253,934","87,797",2.892285613403647
6,041460,한국전자인증,"6,100",670,12.34,"20,520,830","5,400","6,700","5,300","43,537","80,957",0.5377793149449708
7,159910,스킨앤스킨,232,3,1.31,"19,273,490",230,248,230,"849,235","1,440,095",0.5897076234553971
8,014200,광림,"1,135",5,0.44,"17,155,391","1,140","1,225","1,130","620,255","543,650",1.1409086728593765
9,226360,KH 건설,475,6,1.25,"13,018,983",481,505,465,"443,219","102,991",4.303473119010399
10,340440,세림B&G,"2,810",550,24.34,"12,961,526","2,270","2,935","2,230",387,"12,445",0.03109682603455203
11,096040,이트론,160,2,1.23,"12,836,647",163,166,158,"2,442,821","1,697,232",1.439297043656966
12,086960,MDS테크,"2,510",25,1.01,"12,346,004","2,480","2,705","2,435","114,274","66,645",1.71466726686173
13,033320,제이씨현시스템,"5,920",300,5.34,"11,663,616","5,890","6,590","5,830","71,855","37,794",1.9012277081018152
14,220180,핸디소프트,"3,860",430,12.54,"11,573,888","3,580","4,410","3,400","35,977","15,908",2.2615665074176516
15,207760,미스터블루,"3,525",150,4.08,"11,515,816","3,695","3,710","3,440","88,225","224,152",0.3935945251436525
16,111870,KH 전자,286,9,3.05,"11,222,696",291,293,275,"329,552","277,706",1.1866938416886923
17,347860,알체라,"10,750","1,350",14.36,"11,038,965","9,420","11,900","9,330","141,428","114,427",1.2359670357520516
18,291230,엔피,"6,430",580,9.91,"10,265,233","5,910","6,810","5,700","108,582","43,371",2.5035622881649027
19,019570,리더스 기술투자,556,26,4.47,"10,030,079",597,597,515,"144,143","74,292",1.940222365799817
20,336060,웨이버스,"1,710",20,1.18,"9,558,110","1,680","1,870","1,680","193,003","112,609",1.7139216226056533
21,019770,서연탑메탈,"4,965",630,14.53,"9,330,237","4,345","5,630","4,345","13,476","10,409",1.2946488615621097
22,264850,이랜시스,"2,730",140,5.41,"8,643,689","2,560","3,100","2,560","33,518","17,633",1.9008676912607043
23,162300,신스틸,"8,790",340,4.02,"8,383,022","8,940","10,050","8,630","6,009","20,493",0.2932220758307715
24,227610,아우딘퓨쳐스,"2,620",360,12.08,"8,157,391","2,980","2,995","2,555","98,918","27,374",3.6135749251114198
25,417180,핑거스토리,"11,750",0,0.00,"8,008,404","12,600","12,800","11,550","325,766","338,495",0.9623953086456225
