,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,860","1,260",17.70,"761,062","5,470","6,400","5,400","15,899","4,897",3.246681641821523
1,096610,알에프세미,"3,135",400,11.32,"664,371","3,545","3,695","3,110","28,434","35,865",0.7928063571727311
2,007390,네이처셀,"13,500","1,700",11.18,"1,839,528","14,750","14,850","13,300","115,323","74,230",1.5535901926444833
3,227610,아우딘퓨쳐스,"2,695",285,9.56,"7,013,351","2,980","2,995","2,600","32,843","40,983",0.8013810604396945
4,019570,리더스 기술투자,529,53,9.11,"8,066,439",597,597,515,"238,987","116,374",2.0536116314640727
5,053950,경남제약,"2,475",235,8.67,"2,659,173","2,655","2,665","2,470","192,307","71,273",2.6981746243317946
6,064240,홈캐스트,"4,950",450,8.33,"915,246","5,350","5,490","4,940","20,810","11,561",1.8000172995415622
7,053590,한국테크놀로지,522,44,7.77,"24,914,763",572,576,517,"989,360","425,042",2.3276758532098003
8,073640,테라사이언스,"2,250",145,6.05,"2,885,149","2,250","2,340","2,175","161,182","225,691",0.7141711455042514
9,054180,메디콕스,"2,125",135,5.97,"1,772,241","2,240","2,310","2,095","69,558","53,143",1.3088835782699508
10,036690,코맥스,"3,850",225,5.52,"428,189","4,065","4,105","3,810","24,923","8,846",2.8174316075062174
11,222110,팬젠,"6,420",350,5.17,"16,661","6,780","6,830","6,360","1,997","1,406",1.4203413940256044
12,351330,이삭엔지니어링,"10,150",550,5.14,"271,856","10,700","10,750","10,000","41,977","36,091",1.1630877504086892
13,214870,뉴지랩파마,"12,000",650,5.14,"297,841","12,650","12,750","11,950","44,197","27,622",1.6000651654478315
14,041590,플래스크,"1,065",55,4.91,"787,839","1,120","1,120","1,045","213,833","93,899",2.277265998572935
15,048410,현대바이오,"26,250","1,350",4.89,"472,782","27,350","27,400","26,250","92,679","17,471",5.304733558468319
16,227100,에이치앤비디자인,"3,795",195,4.89,"71,498","3,970","3,970","3,735","8,626","2,756",3.1298984034833093
17,263800,데이타솔루션,"7,240",370,4.86,"1,934,230","7,430","7,520","7,220","54,064","17,027",3.1751923415751455
18,298060,에스씨엠생명과학,"11,800",600,4.84,"216,777","12,400","12,500","11,700","45,358","12,853",3.5289815607251227
19,237690,에스티팜,"82,700","4,000",4.61,"179,656","87,700","87,800","82,500","19,410","2,285",8.4945295404814
20,207760,미스터블루,"3,510",165,4.49,"10,160,498","3,695","3,710","3,440","210,821","166,866",1.2634149557129672
21,093640,다믈멀티미디어,"6,400",300,4.48,"501,871","6,550","6,600","6,060","19,241","10,144",1.8967862776025237
22,239890,피엔에이치테크,"14,000",650,4.44,"27,742","14,650","14,650","13,900","15,517","3,293",4.712116610993015
23,053060,세동,"1,520",70,4.40,"143,224","1,590","1,600","1,470","42,625","11,010",3.871480472297911
24,950200,소마젠,"7,420",340,4.38,"170,818","7,760","7,760","7,410","21,798","7,560",2.8833333333333333
25,019590,엠벤처투자,956,43,4.30,"1,757,297","1,000","1,000",954,"111,117","64,868",1.7129709564037738
26,288980,모아데이타,"2,935",130,4.24,"2,655,367","3,005","3,010","2,930","300,235","70,599",4.252680632870154
27,256840,한국비엔씨,"5,080",220,4.15,"421,804","5,280","5,310","5,050","67,529","26,641",2.534777223077212
28,111870,KH 전자,283,12,4.07,"9,425,441",291,293,275,"754,217","329,398",2.2896829974681085
29,334970,프레스티지바이오로직스,"3,090",130,4.04,"772,760","3,170","3,265","3,085","49,805","4,971",10.019110842888756
30,187420,제노포커스,"6,200",260,4.02,"50,656","6,460","6,460","6,130","13,833","2,471",5.598138405503844
31,284620,카이노스메드,"5,290",220,3.99,"192,198","5,510","5,560","5,250","15,911","4,828",3.2955675227837613
32,032750,삼진,"7,730",320,3.98,"152,658","8,020","8,050","7,660","11,410","2,813",4.056167792392464
33,251370,와이엠티,"13,300",550,3.97,"71,060","13,750","14,050","13,150","29,381","4,935",5.953596757852077
34,051500,CJ프레시웨이,"31,550","1,300",3.96,"105,483","33,050","33,050","31,450","22,009","1,761",12.49801249290176
35,293490,카카오게임즈,"46,350","1,900",3.94,"1,057,961","48,800","48,800","46,100","83,489","12,863",6.490632045401539
36,115570,스타플렉스,"5,420",220,3.90,"6,891","5,640","5,660","5,420","3,829","3,801",1.007366482504604
37,095700,제넥신,"14,900",600,3.87,"329,393","15,500","15,550","14,800","105,200","96,672",1.0882158225753062
38,351320,에스에이티이엔지,"3,500",140,3.85,"489,687","3,575","3,665","3,480","27,140","6,730",4.0326894502228825
39,039200,오스코텍,"17,650",700,3.81,"109,604","18,350","18,350","17,550","24,057","10,086",2.3851873884592503
40,265560,영화테크,"10,100",400,3.81,"389,061","10,450","11,400","10,000","17,967","34,356",0.5229654208871812
41,354200,엔젠바이오,"10,100",400,3.81,"118,949","10,200","10,400","10,000","34,223","16,417",2.0846074191386976
42,065370,위세아이텍,"12,700",500,3.79,"87,136","13,200","13,300","12,450","19,687","8,897",2.2127683488816454
43,097870,효성오앤비,"8,120",320,3.79,"152,309","8,400","8,560","8,070","14,872","1,025",14.509268292682927
44,226950,올릭스,"21,700",850,3.77,"39,691","22,550","22,550","21,600","8,639","5,643",1.530923267765373
45,322180,티라유텍,"10,250",400,3.76,"82,701","10,650","10,700","9,950","13,864","7,328",1.8919213973799127
46,115450,HLB테라퓨틱스,"12,900",500,3.73,"867,854","13,500","13,750","12,450","60,372","35,539",1.6987534820900982
47,215600,신라젠,"6,720",260,3.72,"1,237,265","7,000","7,000","6,700","159,651","84,429",1.890949792133035
48,051160,지어소프트,"11,650",450,3.72,"572,389","12,000","12,150","11,600","138,635","38,714",3.581004287854523
49,025870,신라에스지,"11,750",450,3.69,"144,310","11,950","12,200","11,600","17,714","14,748",1.2011120151885002
50,118990,모트렉스,"14,350",550,3.69,"526,611","14,950","14,950","14,300","111,494","64,800",1.7205864197530865
51,204630,스튜디오산타클로스,"1,180",45,3.67,"2,432,459","1,230","1,230","1,175","393,508","252,331",1.5594913030899888
52,304840,피플바이오,"15,900",600,3.64,"328,429","16,600","16,700","15,800","80,516","37,938",2.122304813116137
53,263720,디앤씨미디어,"26,700","1,000",3.61,"224,625","27,450","27,500","26,300","21,959","12,231",1.7953560624642302
54,113810,디젠스,955,35,3.54,"162,147",982,986,954,"57,383","21,210",2.7054691183404054
55,182400,엔케이맥스,"12,400",450,3.50,"259,695","12,900","12,900","12,300","43,965","21,080",2.085626185958254
56,086390,유니테스트,"11,150",400,3.46,"84,951","11,500","11,550","11,100","33,024","16,957",1.9475143008786933
57,084990,헬릭스미스,"11,250",400,3.43,"110,669","11,550","11,700","11,150","15,283","13,316",1.1477170321417842
58,037950,엘컴텍,"1,290",45,3.37,"1,384,297","1,340","1,340","1,280","178,512","86,393",2.066278517935481
59,294090,이오플로우,"15,750",550,3.37,"82,735","16,150","16,300","15,750","35,956","14,059",2.5575076463475352
60,206650,유바이오로직스,"8,930",310,3.35,"184,700","9,240","9,260","8,890","16,763","3,675",4.561360544217687
61,060240,룽투코리아,"3,045",105,3.33,"616,765","3,160","3,165","3,025","96,699","20,424",4.734576968272621
62,217730,강스템바이오텍,"2,915",100,3.32,"168,094","3,015","3,020","2,900","13,177","5,178",2.54480494399382
63,900100,애머릿지,"2,330",80,3.32,"130,737","2,380","2,380","2,310","3,967","5,036",0.7877283558379666
64,070590,한솔인티큐브,"1,760",60,3.30,"72,780","1,820","1,820","1,750","14,784","12,517",1.1811136853878725
65,054940,엑사이엔씨,"1,465",50,3.30,"138,833","1,505","1,505","1,450","39,724","64,405",0.6167844111482028
66,089140,넥스턴바이오,"2,075",70,3.26,"672,887","2,140","2,140","2,065","89,861","32,850",2.7354946727549465
67,348030,모비릭스,"11,900",400,3.25,"22,357","12,300","12,400","11,850","8,544","5,189",1.6465600308344575
68,052790,액토즈소프트,"8,400",280,3.23,"55,779","8,660","8,670","8,400","5,505","1,602",3.4363295880149813
69,193250,와이제이엠게임즈,"1,355",45,3.21,"180,976","1,405","1,405","1,350","52,186","122,180",0.42712391553445733
70,255220,SG,"1,210",40,3.20,"286,762","1,235","1,255","1,195","84,526","34,861",2.4246579271965807
71,032980,바이온,"1,365",45,3.19,"213,806","1,390","1,415","1,350","44,355","28,431",1.5600928563891527
72,196700,웹스,"3,495",115,3.19,"346,949","3,580","3,600","3,460","22,488","23,118",0.9727485076563717
73,053030,바이넥스,"10,700",350,3.17,"156,487","11,050","11,100","10,700","83,021","29,142",2.848843593439023
74,032960,동일기연,"13,750",450,3.17,"10,684","14,200","14,400","13,750","5,769","5,032",1.146462639109698
75,219550,디와이디,"1,235",40,3.14,"128,461","1,275","1,275","1,215","60,018","27,956",2.1468736586063812
76,148780,비플라이소프트,"1,080",35,3.14,"1,276,883","1,095","1,140","1,075","242,327","56,778",4.267973510866885
77,224060,더코디,"8,350",270,3.13,"94,371","8,590","8,690","8,150","3,248","2,994",1.0848363393453573
78,020180,대신정보통신,"1,240",40,3.12,"2,559,978","1,335","1,350","1,230","339,389","162,381",2.090078272704319
79,214610,미코바이오메드,"4,675",150,3.11,"60,573","4,805","4,830","4,655","4,901","2,840",1.7257042253521127
80,049080,기가레인,"1,570",50,3.09,"842,161","1,600","1,615","1,555","264,498","167,216",1.5817744713424553
81,065710,서호전기,"17,350",550,3.07,"16,431","17,950","17,950","17,200","9,836","2,224",4.422661870503597
82,032500,케이엠더블유,"27,000",850,3.05,"58,313","27,650","27,850","26,900","12,170","7,544",1.613202545068929
83,019990,에너토크,"11,150",350,3.04,"297,126","11,600","11,650","11,050","78,744","32,529",2.420732269667066
84,123860,아나패스,"17,550",550,3.04,"55,144","18,150","18,250","17,400","8,660","4,371",1.9812399908487761
85,006730,서부T&D,"7,680",240,3.03,"110,399","7,880","7,940","7,680","9,092","15,608",0.5825217837006663
86,290650,엘앤씨바이오,"22,450",700,3.02,"66,575","23,000","23,050","22,400","14,287","3,548",4.026775648252537
87,037230,한국팩키지,"2,730",85,3.02,"78,386","2,785","2,785","2,725","14,490","7,485",1.9358717434869739
88,054630,에이디칩스,387,12,3.01,"569,109",399,399,385,"116,548","60,162",1.937236129118048
89,065450,빅텍,"5,500",170,3.00,"1,038,665","5,670","5,700","5,440","82,441","32,716",2.5198985206015405
90,330350,위더스제약,"9,140",280,2.97,"124,174","9,410","9,420","9,100","19,011","3,766",5.048061603823686
91,067170,오텍,"6,210",190,2.97,"155,778","6,510","6,510","6,180","15,004","5,369",2.7945613708325574
92,061250,화일약품,"2,460",75,2.96,"1,295,309","2,530","2,540","2,450","145,014","67,383",2.152085837674191
93,043090,엑서지21,"1,820",55,2.93,"202,663","1,850","1,865","1,805","47,925","43,905",1.0915613255893406
94,347770,핌스,"11,600",350,2.93,"49,917","11,900","12,050","11,450","17,680","4,947",3.5738831615120277
95,291810,핀텔,"7,980",240,2.92,"689,717","8,120","8,140","7,750","10,414","11,773",0.8845663807016053
96,115530,씨엔플러스,570,17,2.90,"787,995",586,589,564,"66,213","83,459",0.7933596137025366
97,080720,한국유니온제약,"6,740",200,2.88,"44,699","6,900","6,980","6,740","6,266","6,345",0.9875492513790386
98,058820,CMG제약,"2,195",65,2.88,"526,159","2,265","2,280","2,185","101,410","32,788",3.092899841405392
99,006140,피제이전자,"8,120",240,2.87,"237,632","8,270","8,400","8,060","12,327","9,238",1.3343797358735656
