,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,380540,29.12,옵티코어,"3,370",705,26.45,"45,999,758","2,610","3,400","2,610","120,310","102,650",1.1720409157330736
2,347860,20.04,알체라,"11,200","1,800",19.15,"10,631,183","9,420","11,900","9,330","169,530","96,128",1.763586051930759
3,220180,19.85,핸디소프트,"4,075",645,18.80,"10,731,851","3,580","4,410","3,400","13,015","18,811",0.6918824092286429
4,041460,18.30,한국전자인증,"6,270",840,15.47,"19,024,163","5,400","6,700","5,300","99,675","70,306",1.417731061360339
5,291230,16.32,엔피,"6,630",780,13.33,"7,523,839","5,910","6,810","5,700","44,334","74,745",0.5931366646598435
6,019770,13.92,서연탑메탈,"4,950",615,14.19,"9,086,121","4,345","5,630","4,345","52,149","29,817",1.7489687091256665
7,372800,13.02,아이티아이즈,"9,460",830,9.62,"365,926","8,480","9,920","8,370","3,238","2,853",1.1349456712232737
8,106520,12.93,노블엠앤비,"1,790",245,15.86,"4,078,480","1,590","2,000","1,585","52,984","34,822",1.5215668255700419
9,300080,12.76,플리토,"27,400","3,000",12.30,"963,528","24,650","29,050","24,300","9,810","3,131",3.1331842861705526
10,217480,10.21,에스디생명공학,"1,565",145,10.21,"2,887,928","1,435","1,635","1,420","109,056","131,632",0.8284915522061505
11,377030,9.34,맥스트,"14,050","1,100",8.49,"2,266,672","13,150","14,300","12,850","86,525","151,166",0.5723840016935025
12,144960,9.29,뉴파워프라즈마,"4,295",405,10.41,"424,821","3,930","4,320","3,930","9,742","22,342",0.4360397457702981
13,389140,9.17,포바이포,"12,500",700,5.93,"1,282,917","11,800","12,950","11,450","74,980","129,860",0.5773910365008471
14,229000,9.07,젠큐릭스,"5,890","1,230",17.28,"796,300","5,470","6,400","5,400","16,577","4,595",3.6076169749727964
15,205470,8.96,휴마시스,"18,850","1,350",7.71,"3,545,190","17,500","19,050","17,300","99,719","117,545",0.8483474414054192
16,289220,8.94,자이언트스텝,"20,100","1,150",6.07,"724,835","19,150","20,450","18,450","18,233","42,015",0.43396406045459957
17,073570,8.60,어반리튬,"17,050","1,450",9.29,"3,247,087","15,700","18,000","15,700","55,555","48,849",1.1372801899731826
