,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,660",125,4.93,"65,973,039","2,630","2,870","2,585","912,397","736,919",1.2381238643595835
2,053590,한국테크놀로지,520,46,8.13,"22,292,088",572,576,517,"836,321","442,330",1.8907173377342708
3,187790,나노,"1,605",175,12.24,"16,296,114","1,625","1,755","1,560","157,726","105,098",1.500751679384955
4,159910,스킨앤스킨,231,2,0.87,"16,088,577",230,248,230,"1,277,213","3,881,221",0.3290750513820264
5,014200,광림,"1,165",35,3.10,"14,311,808","1,140","1,225","1,130","564,315","582,362",0.9690106840762275
6,380540,옵티코어,"2,945",280,10.51,"13,372,515","2,610","3,005","2,610","108,388","81,221",1.3344824614323882
7,900310,컬러레이,"1,410",100,7.63,"13,001,940","1,330","1,440","1,315","394,408","574,781",0.6861883047630315
8,226360,KH 건설,481,0,0.00,"11,457,812",481,505,465,"422,068","179,835",2.346973614702366
9,033320,제이씨현시스템,"5,970",350,6.23,"10,771,152","5,890","6,590","5,830","84,200","44,605",1.8876807532787805
10,207760,미스터블루,"3,500",175,4.76,"9,360,122","3,695","3,710","3,440","186,117","122,455",1.519880772528684
11,096040,이트론,162,0,0.00,"9,282,236",163,166,158,"2,751,414","1,789,931",1.5371620470286285
12,347860,알체라,"11,600","2,200",23.40,"8,427,883","9,420","11,900","9,330","110,966","264,743",0.41914611528916723
13,111870,KH 전자,280,15,5.08,"8,291,029",291,293,275,"895,859","384,417",2.3304354385992294
14,162300,신스틸,"8,840",390,4.62,"7,638,327","8,940","10,050","8,780","55,023","6,942",7.926101987899741
15,019770,서연탑메탈,"5,020",685,15.80,"7,494,906","4,345","5,630","4,345","93,824","43,683",2.1478378316507567
16,019570,리더스 기술투자,531,51,8.76,"7,165,670",597,597,515,"164,451","51,500",3.1932233009708737
17,417180,핑거스토리,"11,650",100,0.85,"6,959,150","12,600","12,800","11,550","418,197","304,666",1.3726408591703703
18,064800,젬백스링크,"1,405",50,3.69,"5,837,183","1,355","1,475","1,340","271,041","323,032",0.839053096906808
19,227610,아우딘퓨쳐스,"2,755",225,7.55,"5,533,811","2,980","2,995","2,655","96,661","34,883",2.7710059341226385
20,200350,래몽래인,"24,800","2,900",13.24,"5,501,573","24,550","26,350","23,400","96,397","26,356",3.657497344058279
21,049480,오픈베이스,"2,985",20,0.67,"4,727,722","3,100","3,180","2,970","70,744","101,141",0.6994591708604819
22,054920,한컴위드,"4,845",40,0.83,"4,340,493","4,850","5,270","4,820","43,655","14,034",3.1106598261365255
23,015710,코콤,"7,950",90,1.12,"4,147,812","8,100","8,580","7,890","54,688","13,482",4.056371458240617
24,086960,MDS테크,"2,545",60,2.41,"4,133,303","2,480","2,640","2,435","78,914","171,999",0.45880499305228517
25,236810,엔비티,"6,910",260,3.91,"4,066,114","6,610","7,130","6,530","48,546","68,960",0.7039733178654293
26,128540,에코캡,"4,430",395,9.79,"3,660,418","4,040","4,630","4,000","24,996","25,209",0.9915506366773771
27,317850,대모,"13,100",550,4.38,"3,502,691","12,550","14,350","12,550","111,497","80,224",1.3898210011966494
28,006910,보성파워텍,"4,265",50,1.16,"3,423,504","4,395","4,530","4,240","39,428","13,963",2.8237484781207476
29,239340,줌인터넷,"5,090",200,4.09,"3,386,844","4,940","5,090","4,840","11,966","173,697",0.06889007870026541
30,106520,노블엠앤비,"1,760",215,13.92,"3,323,471","1,590","2,000","1,585","42,752","40,313",1.0605015751742615
31,388050,지투파워,"8,980",90,0.99,"3,306,166","9,190","9,300","8,960","50,689","69,358",0.7308313388506013
32,060230,소니드,"4,245",125,3.03,"3,221,738","4,220","4,445","4,160","32,264","32,509",0.9924636254575656
33,900280,골든센츄리,396,3,0.76,"3,194,732",402,403,390,"243,471","433,617",0.5614885947737289
34,220180,핸디소프트,"4,025",595,17.35,"3,134,974","3,580","4,090","3,400","6,629","14,419",0.4597406200152577
35,121850,코이즈,"2,125",70,3.41,"2,997,875","2,065","2,200","2,035","391,597","44,110",8.877737474495579
36,046070,코다코,"1,165",90,8.37,"2,933,587","1,075","1,260","1,065","93,130","86,259",1.0796554562422471
37,335890,비올,"3,785",185,5.14,"2,919,111","3,600","3,820","3,570","53,929","76,006",0.7095360892561113
38,073570,어반리튬,"16,700","1,100",7.05,"2,886,600","15,700","18,000","15,700","57,054","37,970",1.5026073215696603
39,025980,아난티,"7,370",40,0.55,"2,847,158","7,250","7,650","7,180","65,882","17,026",3.8694937154939506
40,121800,비덴트,"4,460",40,0.89,"2,770,327","4,505","4,635","4,435","128,067","20,340",6.296312684365781
41,204610,티쓰리,"1,845",30,1.65,"2,660,781","1,835","1,885","1,815","266,606","338,422",0.7877915738338525
42,073640,테라사이언스,"2,230",165,6.89,"2,659,039","2,250","2,340","2,175","359,256","62,713",5.728573023137149
43,041440,현대에버다임,"8,550",300,3.64,"2,650,907","8,360","8,890","8,260","32,662","13,298",2.4561588208753196
44,041460,한국전자인증,"5,680",250,4.60,"2,519,615","5,400","5,870","5,300","24,902","25,975",0.9586910490856593
45,003310,대주산업,"2,325",55,2.42,"2,438,730","2,290","2,450","2,280","122,378","78,972",1.5496378463252798
46,020180,대신정보통신,"1,245",35,2.73,"2,415,586","1,335","1,350","1,230","301,825","106,518",2.8335586473647645
47,277810,레인보우로보틱스,"60,000","3,300",5.82,"2,402,092","57,200","61,400","56,300","23,977","57,493",0.41704207468735327
48,217480,에스디생명공학,"1,565",145,10.21,"2,397,247","1,435","1,635","1,420","88,119","172,897",0.5096618217782842
49,053950,경남제약,"2,490",220,8.12,"2,376,461","2,655","2,665","2,475","281,505","52,940",5.317434831885153
50,160550,NEW,"8,430",300,3.69,"2,367,062","8,200","8,780","8,080","25,930","19,830",1.307614725163893
51,038870,에코바이오,"5,190",150,2.98,"2,356,933","5,340","5,860","5,140","38,553","10,757",3.5839918192804685
52,096630,에스코넥,"1,030",41,4.15,"2,297,834",992,"1,105",992,"130,487","367,007",0.35554362723326804
53,348340,뉴로메카,"20,000",950,4.99,"2,267,809","19,050","20,500","18,750","45,068","112,959",0.3989766198355155
54,089530,에이티세미콘,"1,145",35,2.97,"2,265,084","1,165","1,180","1,135","316,079","197,820",1.5978111414417147
55,082660,코스나인,890,15,1.71,"2,260,920",871,909,821,"12,375","28,711",0.43101946988958934
56,900300,오가닉티코스메틱,252,2,0.80,"2,227,902",250,260,246,"278,741","545,017",0.5114354231152423
57,288980,모아데이타,"2,970",95,3.10,"2,169,564","3,005","3,010","2,930","352,028","75,143",4.684774363546837
58,053260,금강철강,"6,950",330,4.98,"2,157,938","6,760","7,430","6,760","32,636","3,302",9.883706844336766
59,205470,휴마시스,"18,100",600,3.43,"2,101,179","17,500","18,850","17,300","112,089","84,947",1.3195168752280835
60,322780,코퍼스코리아,"2,960",40,1.33,"2,040,346","3,085","3,175","2,920","53,502","19,173",2.790486621811923
61,142760,비엘,"4,350",20,0.46,"2,009,317","4,305","4,840","4,235","14,309","4,960",2.8848790322580644
62,013720,CBI,396,4,1.00,"1,963,656",400,402,395,"499,356","362,444",1.377746631203717
63,336060,웨이버스,"1,715",25,1.48,"1,951,110","1,680","1,790","1,680","97,050","80,896",1.1996884889240507
64,362320,청담글로벌,"11,150",350,3.24,"1,845,873","11,100","11,350","10,900","273,303","329,293",0.8299690549146201
65,066410,버킷스튜디오,"1,680",40,2.44,"1,828,518","1,660","1,685","1,630","288,507","382,100",0.7550562679926721
66,389260,대명에너지,"23,400",950,4.23,"1,806,869","22,500","25,150","22,300","22,971","8,711",2.6370106761565837
67,043910,자연과환경,"1,270",20,1.55,"1,803,601","1,295","1,305","1,255","587,767","421,793",1.3934963358803962
68,204630,스튜디오산타클로스,"1,190",35,2.86,"1,790,672","1,230","1,230","1,185","420,118","257,371",1.632343970377393
69,264850,이랜시스,"3,015",425,16.41,"1,697,511","2,560","3,035","2,560","20,240","34,830",0.5811082400229687
70,109610,에스와이,"4,105",50,1.23,"1,695,120","4,085","4,245","4,025","58,031","10,251",5.661008682079797
71,267320,나인테크,"3,280",45,1.39,"1,666,758","3,240","3,420","3,170","33,634","13,950",2.4110394265232973
