,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,220180,23.68,핸디소프트,"4,205",775,22.59,"4,882,681","3,580","4,340","3,400","25,637","63,136",0.4060599341104916
2,347860,21.11,알체라,"11,300","1,900",20.21,"8,990,967","9,420","11,900","9,330","166,537","722,366",0.23054379635807887
3,380540,19.16,옵티코어,"3,110",445,16.70,"17,169,340","2,610","3,130","2,610","124,618","85,176",1.463064713064713
4,264850,18.16,이랜시스,"3,025",435,16.80,"3,606,201","2,560","3,090","2,560","9,399","47,245",0.19894168695100012
5,019770,16.46,서연탑메탈,"5,060",725,16.72,"7,615,450","4,345","5,630","4,345","64,843","55,617",1.165884531707931
6,052020,14.70,에스티큐브,"16,000","1,900",13.48,"1,615,350","14,200","16,200","13,950","24,103","76,347",0.3157033020288944
7,106520,11.99,노블엠앤비,"1,775",230,14.89,"3,392,273","1,590","2,000","1,585","45,472","40,606",1.1198345072156823
8,229000,10.56,젠큐릭스,"5,970","1,150",16.15,"697,267","5,470","6,400","5,400","15,686","6,789",2.310502283105023
9,217480,10.56,에스디생명공학,"1,570",150,10.56,"2,444,521","1,435","1,635","1,420","61,729","162,264",0.3804232608588473
10,032685,8.59,소프트센우,"22,750","3,050",15.48,"6,135","21,250","23,200","20,950",121,339,0.35693215339233036
11,082660,8.53,코스나인,891,16,1.83,"2,292,018",871,909,821,"73,888","107,674",0.6862195144603154
12,128540,8.50,에코캡,"4,340",305,7.56,"3,912,756","4,040","4,630","4,000","37,981","22,105",1.718208550101787
13,277810,7.99,레인보우로보틱스,"60,800","4,100",7.23,"2,467,073","57,200","61,400","56,300","38,529","36,438",1.0573851473736209
14,143540,7.69,영우디에스피,"1,540",105,7.32,"1,724,421","1,435","1,570","1,430","68,513","114,336",0.5992250909599776
15,215000,7.68,골프존,"129,000","9,300",7.77,"74,345","120,900","129,400","119,800","1,737","3,601",0.48236600944182173
16,046070,7.51,코다코,"1,145",70,6.51,"3,019,327","1,075","1,260","1,065","130,642","118,357",1.1037961421800146
17,099440,7.51,스맥,"2,005",120,6.37,"1,710,738","1,890","2,035","1,865","95,281","88,384",1.0780344858797972
18,134580,7.50,탑코미디어,"6,020",510,9.26,"1,176,503","5,780","6,030","5,600","19,572","17,486",1.1192954363490792
19,305090,7.44,마이크로디지탈,"4,260",95,2.28,"76,623","4,165","4,270","3,965","3,022","5,551",0.5444064132588723
20,144960,7.25,뉴파워프라즈마,"4,215",325,8.35,"287,687","3,930","4,275","3,930","10,607","13,042",0.8132955068241068
21,300080,7.20,플리토,"26,050","1,650",6.76,"271,199","24,650","26,750","24,300","8,087","4,179",1.9351519502273271
22,073570,7.01,어반리튬,"16,800","1,200",7.69,"2,916,103","15,700","18,000","15,700","69,471","32,329",2.148875622506109
23,041460,6.98,한국전자인증,"5,670",240,4.42,"2,791,659","5,400","5,870","5,300","39,747","47,815",0.8312663390149535
24,199820,6.59,제일전기공업,"9,700",20,0.21,"3,686","9,100","9,760","9,100",393,810,0.48518518518518516
25,078890,6.15,가온미디어,"7,770",420,5.71,"715,982","7,380","7,880","7,320","12,058","30,748",0.3921555873552751
26,348340,6.13,뉴로메카,"19,900",850,4.46,"2,286,397","19,050","20,500","18,750","52,097","87,626",0.5945381507771665
27,900310,6.08,컬러레이,"1,395",85,6.49,"13,101,728","1,330","1,440","1,315","407,313","606,195",0.6719174523049514
28,340440,6.05,세림B&G,"2,365",105,4.65,"1,001,693","2,270","2,420","2,230","24,218","40,935",0.5916208623427385
29,093640,5.94,다믈멀티미디어,"6,420",280,4.18,"454,226","6,550","6,600","6,060","18,867","4,722",3.9955527318932655
30,047560,5.83,이스트소프트,"10,900",550,5.31,"517,866","10,400","11,050","10,300","37,779","99,160",0.3809903186768858
31,236810,5.82,엔비티,"6,910",260,3.91,"4,122,373","6,610","7,130","6,530","55,415","37,142",1.4919767379247213
32,032190,5.60,다우데이타,"41,500","1,900",4.80,"201,389","39,850","41,500","39,300","5,047","13,264",0.38050361881785283
33,335890,5.32,비올,"3,760",160,4.44,"2,990,105","3,600","3,820","3,570","48,912","20,629",2.3710310727616464
34,171090,5.22,선익시스템,"20,150",800,4.13,"280,348","19,450","20,200","19,150","19,347","41,951",0.4611809015279731
35,122310,5.22,제노레이,"8,470",400,4.96,"149,802","8,090","8,600","8,050","12,814","3,642",3.5183964854475565
36,052220,5.18,iMBC,"3,555",110,3.19,"461,765","3,440","3,600","3,380","48,652","14,341",3.392510982497734
37,389260,5.16,대명에너지,"23,450","1,000",4.45,"1,870,979","22,500","25,150","22,300","37,551","10,148",3.7003350413874654
38,340570,5.08,티앤엘,"39,300","1,800",4.80,"107,327","38,100","39,400","37,400","5,305","21,500",0.24674418604651163
