,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,26.05,옵티코어,"3,290",625,23.45,"32,073,403","2,610","3,330","2,610","151,559","91,774",1.651437226229651
2,347860,20.58,알체라,"11,250","1,850",19.68,"9,754,225","9,420","11,900","9,330","135,352","290,102",0.4665669316309436
3,019770,17.84,서연탑메탈,"5,120",785,18.11,"8,473,835","4,345","5,630","4,345","55,049","84,240",0.6534781576448243
4,041460,16.98,한국전자인증,"6,200",770,14.18,"9,456,157","5,400","6,300","5,300","84,354","138,137",0.6106546399588814
5,220180,16.32,핸디소프트,"3,955",525,15.31,"6,379,378","3,580","4,340","3,400","11,139","9,469",1.176364980462562
6,264850,15.23,이랜시스,"2,950",360,13.90,"6,739,578","2,560","3,100","2,560","68,825","24,191",2.8450663469885495
7,052020,11.83,에스티큐브,"15,600","1,500",10.64,"1,989,093","14,200","16,200","13,950","22,542","84,730",0.26604508438569574
8,106520,11.04,노블엠앤비,"1,760",215,13.92,"3,506,746","1,590","2,000","1,585","51,629","22,626",2.281843896402369
9,305090,9.71,마이크로디지탈,"4,350",185,4.44,"148,141","4,165","4,395","3,965",447,"4,768",0.09375
10,217480,9.51,에스디생명공학,"1,555",135,9.51,"2,655,352","1,435","1,635","1,420","72,280","96,461",0.7493183773753123
11,900310,9.13,컬러레이,"1,435",125,9.54,"19,551,174","1,330","1,460","1,315","552,434","759,733",0.7271422986759822
12,082660,8.77,코스나인,893,18,2.06,"3,459,905",871,920,821,"45,366","45,003",1.0080661289247383
13,335890,8.54,비올,"3,875",275,7.64,"4,239,720","3,600","3,885","3,570","30,073","83,589",0.3597722188326215
14,086960,8.42,MDS테크,"2,640",155,6.24,"9,605,071","2,480","2,705","2,435","71,408","53,859",1.3258322657308899
15,144960,8.27,뉴파워프라즈마,"4,255",365,9.38,"336,685","3,930","4,275","3,930","9,829","7,053",1.3935913795547994
16,300080,7.61,플리토,"26,150","1,750",7.17,"301,717","24,650","26,750","24,300","8,252","1,284",6.426791277258567
17,046070,7.51,코다코,"1,145",70,6.51,"3,126,403","1,075","1,260","1,065","206,716","71,974",2.872092700141718
18,099440,7.24,스맥,"2,000",115,6.10,"2,017,919","1,890","2,035","1,865","147,287","79,526",1.852060961195081
19,229000,7.22,젠큐릭스,"5,790","1,330",18.68,"750,528","5,470","6,400","5,400","3,478","3,311",1.0504379341588643
20,073570,7.01,어반리튬,"16,800","1,200",7.69,"3,013,682","15,700","18,000","15,700","81,948","27,166",3.0165648236766547
21,105330,6.57,케이엔더블유,"9,080",500,5.83,"56,431","8,520","9,080","8,520","2,148","4,557",0.47136273864384465
22,215000,6.43,골프존,"127,500","7,800",6.52,"82,824","120,900","129,400","119,800","1,713","3,956",0.43301314459049545
23,199820,6.26,제일전기공업,"9,670",50,0.51,"3,714","9,100","9,760","9,100",342,914,0.3741794310722101
24,236810,6.13,엔비티,"6,930",280,4.21,"4,269,119","6,610","7,130","6,530","84,372","46,914",1.7984396981711217
25,128540,6.13,에코캡,"4,245",210,5.20,"4,164,833","4,040","4,630","4,000","50,645","8,981",5.639127045985971
26,277810,5.86,레인보우로보틱스,"59,600","2,900",5.11,"2,694,999","57,200","61,400","56,300","54,071","41,811",1.2932242711248236
27,047560,5.83,이스트소프트,"10,900",550,5.31,"571,977","10,400","11,050","10,300","39,740","116,740",0.34041459653931816
28,052220,5.77,iMBC,"3,575",130,3.77,"1,330,906","3,440","3,745","3,380","44,852","12,499",3.5884470757660614
29,357880,5.69,비트나인,"9,280",380,4.27,"1,183,800","9,000","9,450","8,780","19,820","26,455",0.7491967491967492
30,348340,5.60,뉴로메카,"19,800",750,3.94,"2,436,544","19,050","20,500","18,750","61,990","45,839",1.352341892275137
31,200350,5.56,래몽래인,"24,700","2,800",12.79,"5,889,836","24,550","26,350","23,400","34,790","31,759",1.0954375137756227
32,340440,5.38,세림B&G,"2,350",90,3.98,"2,378,676","2,270","2,475","2,230","94,679","22,733",4.164826463731139
33,171090,5.22,선익시스템,"20,150",800,4.13,"331,805","19,450","20,200","19,150","29,824","42,505",0.7016586283966593
34,122310,5.22,제노레이,"8,470",400,4.96,"162,828","8,090","8,600","8,050",903,"12,851",0.0702669052991985
35,187790,5.13,나노,"1,640",210,14.69,"19,279,434","1,625","1,755","1,560","183,084","160,010",1.1442034872820448
