,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,675",140,5.52,"66,949,081","2,630","2,870","2,585","1,017,009","684,457",1.4858625158337193
2,053590,한국테크놀로지,523,43,7.60,"22,721,998",572,576,517,"799,981","372,651",2.146729782021248
3,187790,나노,"1,590",160,11.19,"16,429,541","1,625","1,755","1,560","88,102","312,394",0.28202206188339085
4,159910,스킨앤스킨,233,4,1.75,"16,243,067",230,248,230,"833,720","1,301,422",0.6406223346462562
5,380540,옵티코어,"2,990",325,12.20,"14,426,637","2,610","3,005","2,610","146,053","74,005",1.973555840821566
6,014200,광림,"1,160",30,2.65,"14,380,266","1,140","1,225","1,130","527,306","610,130",0.8642518807467261
7,900310,컬러레이,"1,400",90,6.87,"13,075,416","1,330","1,440","1,315","482,272","432,399",1.1153402297415118
8,226360,KH 건설,480,1,0.21,"11,597,248",481,505,465,"450,530","244,373",1.8436161114362062
9,033320,제이씨현시스템,"6,050",430,7.65,"10,837,803","5,890","6,590","5,830","57,100","24,684",2.3132393453249067
10,096040,이트론,163,1,0.62,"9,512,986",163,166,158,"2,785,885","1,604,449",1.7363499868179044
11,207760,미스터블루,"3,495",180,4.90,"9,425,409","3,695","3,710","3,440","209,584","105,545",1.9857312046994173
12,347860,알체라,"11,450","2,050",21.81,"8,897,946","9,420","11,900","9,330","122,764","657,260",0.18678148677844383
13,111870,KH 전자,280,15,5.08,"8,321,557",291,293,275,"983,791","396,267",2.482646801272879
14,162300,신스틸,"8,750",300,3.55,"7,713,524","8,940","10,050","8,740","31,183","11,129",2.8019588462575253
15,019770,서연탑메탈,"5,040",705,16.26,"7,568,688","4,345","5,630","4,345","79,585","62,317",1.2770993468876872
16,019570,리더스 기술투자,533,49,8.42,"7,185,261",597,597,515,"168,129","40,638",4.137236084452975
17,417180,핑거스토리,"11,700",50,0.43,"6,993,801","12,600","12,800","11,550","403,085","277,635",1.4518522520575576
18,064800,젬백스링크,"1,400",45,3.32,"6,023,119","1,355","1,475","1,340","262,612","468,162",0.5609425797053157
19,227610,아우딘퓨쳐스,"2,750",230,7.72,"5,708,068","2,980","2,995","2,655","97,800","59,597",1.6410221991039817
20,200350,래몽래인,"24,700","2,800",12.79,"5,593,190","24,550","26,350","23,400","67,605","16,384",4.12628173828125
21,049480,오픈베이스,"2,985",20,0.67,"4,752,442","3,100","3,180","2,970","80,550","97,929",0.8225346935024355
22,239340,줌인터넷,"5,060",170,3.48,"4,600,649","4,940","5,150","4,840","23,952","48,518",0.49367245146131333
24,054920,한컴위드,"4,875",70,1.46,"4,359,013","4,850","5,270","4,820","27,411","12,314",2.2260029235017056
25,086960,MDS테크,"2,535",50,2.01,"4,179,851","2,480","2,640","2,435","86,635","105,794",0.8189027733141766
26,015710,코콤,"7,930",110,1.37,"4,161,153","8,100","8,580","7,890","73,343","8,202",8.942087295781517
27,236810,엔비티,"6,920",270,4.06,"4,114,746","6,610","7,130","6,530","19,982","100,971",0.19789840647314574
28,128540,에코캡,"4,345",310,7.68,"3,876,968","4,040","4,630","4,000","14,259","21,293",0.6696566946883953
29,317850,대모,"13,050",500,3.98,"3,529,419","12,550","14,350","12,550","109,342","86,165",1.2689839261881275
30,900280,골든센츄리,394,1,0.25,"3,483,354",402,403,390,"343,384","442,534",0.7759494185757478
31,006910,보성파워텍,"4,250",65,1.51,"3,466,094","4,395","4,530","4,240","39,937","20,631",1.9357762590276768
32,106520,노블엠앤비,"1,765",220,14.24,"3,376,145","1,590","2,000","1,585","50,318","30,423",1.653946027676429
33,388050,지투파워,"8,950",120,1.32,"3,349,955","9,190","9,300","8,950","42,983","37,660",1.141343600637281
34,060230,소니드,"4,250",130,3.16,"3,270,411","4,220","4,445","4,160","53,201","21,202",2.5092444109046315
35,264850,이랜시스,"2,980",390,15.06,"3,218,726","2,560","3,090","2,560","14,886","56,211",0.26482361103698565
36,121850,코이즈,"2,120",65,3.16,"3,009,499","2,065","2,200","2,035","366,708","49,061",7.474531705427936
37,046070,코다코,"1,140",65,6.05,"3,009,259","1,075","1,260","1,065","120,278","104,378",1.1523309509666788
38,335890,비올,"3,765",165,4.58,"2,971,208","3,600","3,820","3,570","50,202","45,469",1.1040928984582903
39,025980,아난티,"7,280",50,0.68,"2,917,284","7,250","7,650","7,180","47,121","21,629",2.178602801793888
40,073570,어반리튬,"16,750","1,150",7.37,"2,905,036","15,700","18,000","15,700","54,410","29,946",1.816937153543044
41,121800,비덴트,"4,445",55,1.22,"2,787,935","4,505","4,635","4,435","123,633","17,947",6.888783640719898
42,204610,티쓰리,"1,865",50,2.75,"2,772,206","1,835","1,885","1,815","278,937","411,353",0.6780964281286389
43,041460,한국전자인증,"5,660",230,4.24,"2,703,510","5,400","5,870","5,300","36,348","22,816",1.5930925666199158
44,073640,테라사이언스,"2,245",150,6.26,"2,687,144","2,250","2,340","2,175","386,593","62,029",6.232455786809395
45,041440,현대에버다임,"8,540",290,3.52,"2,660,801","8,360","8,890","8,260","42,112","13,481",3.1238038721163117
46,277810,레인보우로보틱스,"60,500","3,800",6.70,"2,449,437","57,200","61,400","56,300","30,251","63,079",0.4795732335642607
47,003310,대주산업,"2,320",50,2.20,"2,445,195","2,290","2,450","2,280","125,426","87,482",1.4337349397590362
48,217480,에스디생명공학,"1,570",150,10.56,"2,429,190","1,435","1,635","1,420","101,974","157,343",0.6481000108044209
49,020180,대신정보통신,"1,240",40,3.12,"2,417,409","1,335","1,350","1,230","294,453","103,522",2.8443519251946445
50,160550,NEW,"8,390",260,3.20,"2,403,281","8,200","8,780","8,080","30,340","42,126",0.7202202915064331
51,053950,경남제약,"2,485",225,8.30,"2,389,968","2,655","2,665","2,475","183,825","51,569",3.5646415482169522
52,038870,에코바이오,"5,210",170,3.37,"2,361,456","5,340","5,860","5,140","38,838","15,108",2.5706910246227164
53,096630,에스코넥,"1,035",46,4.65,"2,327,145",992,"1,105",992,"104,693","236,306",0.4430399566663563
54,348340,뉴로메카,"19,950",900,4.72,"2,280,825","19,050","20,500","18,750","56,709","86,910",0.6525025888850535
55,082660,코스나인,893,18,2.06,"2,278,898",871,909,821,"63,535","70,838",0.8969056156300291
56,089530,에이티세미콘,"1,145",35,2.97,"2,277,775","1,165","1,180","1,135","336,936","184,016",1.8310146943744021
57,900300,오가닉티코스메틱,254,4,1.60,"2,251,330",250,260,246,"279,933","537,132",0.5211623958356605
58,288980,모아데이타,"2,965",100,3.26,"2,245,056","3,005","3,010","2,930","276,949","113,651",2.436837335351207
59,053260,금강철강,"6,980",360,5.44,"2,164,075","6,760","7,430","6,760","18,035","3,666",4.919530823786143
60,205470,휴마시스,"18,100",600,3.43,"2,114,235","17,500","18,850","17,300","109,998","123,488",0.8907586162218192
61,013720,CBI,396,4,1.00,"2,052,839",400,402,395,"500,425","399,084",1.253934008880336
62,322780,코퍼스코리아,"2,960",40,1.33,"2,047,197","3,085","3,175","2,920","48,749","31,446",1.5502448642116644
63,142760,비엘,"4,350",20,0.46,"2,014,018","4,305","4,840","4,235","16,274","4,710",3.4552016985138003
64,336060,웨이버스,"1,715",25,1.48,"1,984,975","1,680","1,790","1,680","102,219","82,975",1.2319252786984032
65,066410,버킷스튜디오,"1,665",25,1.52,"1,938,797","1,660","1,685","1,630","305,183","428,092",0.7128911542378741
66,204630,스튜디오산타클로스,"1,185",40,3.27,"1,916,316","1,230","1,230","1,180","383,682","304,741",1.259042924975635
67,389260,대명에너지,"23,450","1,000",4.45,"1,859,311","22,500","25,150","22,300","31,821","14,207",2.239811360596889
68,362320,청담글로벌,"11,150",350,3.24,"1,852,700","11,100","11,350","10,900","272,560","332,485",0.8197663052468532
69,043910,자연과환경,"1,280",10,0.78,"1,814,789","1,295","1,305","1,255","618,629","431,601",1.4333354185926352
70,099440,스맥,"2,010",125,6.63,"1,706,430","1,890","2,035","1,865","94,735","105,094",0.9014310997773421
71,109610,에스와이,"4,100",45,1.11,"1,703,391","4,085","4,245","4,025","74,132","9,093",8.152644891674914
72,267320,나인테크,"3,275",40,1.24,"1,669,954","3,240","3,420","3,170","30,816","19,281",1.598257351797106
73,263800,데이타솔루션,"7,380",230,3.02,"1,591,457","7,430","7,520","7,280","43,580","34,696",1.2560525709015449
74,052020,에스티큐브,"15,950","1,850",13.12,"1,557,669","14,200","16,200","13,950","25,921","80,977",0.32010323919137534
75,900270,헝셩그룹,426,1,0.23,"1,528,755",427,432,422,"308,667","264,179",1.1684009705540561
76,394280,오픈엣지테크놀로지,"11,300",200,1.80,"1,462,417","11,200","11,650","11,000","166,082","190,281",0.8728249273442961
77,046390,삼화네트웍스,"3,490",70,2.05,"1,403,802","3,460","3,520","3,425","124,149","56,581",2.1941817924745055
78,298870,다올인베스트먼트,"3,530",10,0.28,"1,379,026","3,480","3,595","3,465","69,764","72,737",0.9591267168016278
79,007390,네이처셀,"13,750","1,450",9.54,"1,340,040","14,750","14,850","13,700","136,695","67,338",2.029983070480264
80,222420,쎄노텍,"2,035",35,1.75,"1,320,104","2,020","2,070","1,985","65,558","261,977",0.2502433419727686
81,151910,SBW생명과학,810,2,0.25,"1,291,588",813,837,804,"100,855","22,707",4.4415818910468134
82,032820,우리기술,"1,520",15,0.98,"1,287,014","1,535","1,560","1,510","516,229","373,292",1.3829093578217588
83,054180,메디콕스,"2,160",100,4.42,"1,243,221","2,240","2,310","2,130","59,024","22,768",2.5924104005621924
84,019590,엠벤처투자,962,37,3.70,"1,233,968","1,000","1,000",961,"127,823","108,919",1.1735601685656314
85,331520,밸로프,"1,570",15,0.96,"1,213,933","1,545","1,585","1,540","266,975","147,962",1.804348413781917
86,101670,하이드로리튬,"22,400",550,2.40,"1,206,537","22,700","23,500","22,000","75,011","13,632",5.502567488262911
87,045390,대아티아이,"3,400",5,0.15,"1,140,072","3,425","3,480","3,375","90,050","25,050",3.594810379241517
88,030350,드래곤플라이,794,25,3.05,"1,126,595",820,821,792,"65,988","18,260",3.613800657174151
89,061250,화일약품,"2,465",70,2.76,"1,114,463","2,530","2,540","2,450","126,948","37,506",3.3847384418493043
90,148780,비플라이소프트,"1,100",15,1.35,"1,110,994","1,095","1,140","1,075","200,732","133,579",1.5027212361224445
91,134580,탑코미디어,"5,960",450,8.17,"1,104,588","5,780","5,990","5,600","22,104","8,881",2.488908906654656
92,037440,희림,"10,650",50,0.47,"1,090,357","10,800","10,950","10,600","189,280","200,986",0.9417571373130467
93,044060,조광ILI,"1,285",5,0.39,"1,023,326","1,275","1,295","1,270","428,743","724,000",0.5921864640883978
94,019550,SBI인베스트먼트,"1,220",0,0.00,"1,007,190","1,245","1,245","1,200","352,948","282,262",1.2504269083333923
95,257720,실리콘투,"2,600",20,0.76,"1,003,227","2,645","2,645","2,580","168,857","111,276",1.5174610877457853
96,215600,신라젠,"6,730",250,3.58,"985,471","7,000","7,000","6,710","124,042","37,048",3.348142949686893
97,357880,비트나인,"9,190",290,3.26,"969,966","9,000","9,450","8,780","11,432","9,040",1.2646017699115044
98,270520,지엔원에너지,"4,115",110,2.60,"960,315","4,200","4,265","4,115","46,024","46,351",0.9929451360272702
99,388720,유일로보틱스,"27,400",250,0.92,"947,940","27,250","28,450","26,950","27,709","30,735",0.9015454693346348
