,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,106520,15.14,노블엠앤비,"1,825",280,18.12,"2,318,081","1,590","2,000","1,585","95,183","18,786",5.066698605344405
1,073570,10.51,어반리튬,"17,350","1,750",11.22,"1,688,446","15,700","18,000","15,700","41,910","82,165",0.5100711981987465
2,200350,10.26,래몽래인,"25,800","3,900",17.81,"3,568,729","24,550","26,350","23,400","50,316","48,309",1.0415450537166988
3,038870,10.19,에코바이오,"5,840",800,15.87,"1,574,744","5,340","5,860","5,300","12,645","9,029",1.400487318639938
4,380540,9.96,옵티코어,"2,870",205,7.69,"2,194,114","2,610","2,870","2,610","28,884","93,658",0.30839864186721905
5,217480,8.80,에스디생명공학,"1,545",125,8.80,"1,862,709","1,435","1,635","1,420","81,255","52,427",1.5498693421328704
6,347860,8.79,알체라,"10,150",750,7.98,"3,859,339","9,420","10,950","9,330","78,127","96,336",0.8109844710181033
7,162300,8.65,신스틸,"9,550","1,100",13.02,"5,547,421","8,940","10,050","8,790","47,329","21,853",2.1657895941060725
8,235980,7.83,메드팩토,"23,400","1,450",6.61,"107,585","21,950","23,800","21,700","4,000","4,469",0.8950548221078541
9,900310,7.60,컬러레이,"1,415",105,8.02,"10,934,872","1,330","1,440","1,315","494,952","786,699",0.6291504120381493
10,082660,7.55,코스나인,883,8,0.91,"790,689",871,885,821,"64,652","37,537",1.7223539441084796
11,033320,7.03,제이씨현시스템,"6,240",620,11.03,"8,146,296","5,890","6,590","5,830","102,465","82,881",1.236290585296992
12,199820,7.03,제일전기공업,"9,740",20,0.21,"1,084","9,100","9,760","9,100",725,46,15.76086956521739
13,215000,7.01,골프존,"128,200","8,500",7.10,"39,918","120,900","128,500","119,800","1,002","5,207",0.19243326291530632
14,142760,6.97,비엘,"4,530",200,4.62,"1,547,870","4,305","4,840","4,235","7,050","16,453",0.4284932838995928
15,054920,6.64,한컴위드,"5,140",335,6.97,"3,217,816","4,850","5,270","4,820","90,692","62,746",1.4453829726197687
16,090710,6.58,휴림로봇,"2,755",220,8.68,"47,719,707","2,630","2,870","2,585","600,547","799,819",0.750853630633931
17,205470,6.36,휴마시스,"18,400",900,5.14,"1,269,059","17,500","18,850","17,300","39,910","80,692",0.49459673821444505
18,053260,6.21,금강철강,"7,180",560,8.46,"1,854,182","6,760","7,430","6,760","30,307","17,539",1.7279776498089972
19,144960,6.11,뉴파워프라즈마,"4,170",280,7.20,"134,837","3,930","4,195","3,930","24,737","14,685",1.684508001361934
20,305090,6.05,마이크로디지탈,"4,205",40,0.96,"34,990","4,165","4,245","3,965","2,684","3,474",0.7725964306275187
21,277810,6.04,레인보우로보틱스,"59,700","3,000",5.29,"941,097","57,200","60,400","56,300","24,408","42,150",0.5790747330960854
22,099440,5.90,스맥,"1,975",90,4.77,"471,187","1,890","1,980","1,865","36,048","48,245",0.7471862369157426
