,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,297570,28.92,알로이스,"2,095",480,29.72,"23,081,504","1,625","2,095","1,625","388,240","150,781",2.5748602277475277
1,347860,22.19,알체라,"11,400","2,000",21.28,"7,121,312","9,420","11,450","9,330","90,318","98,598",0.9160226373760116
2,019770,16.69,서연탑메탈,"5,070",735,16.96,"6,966,630","4,345","5,630","4,345","84,123","46,657",1.8030091947617721
3,046070,10.80,코다코,"1,180",105,9.77,"2,631,813","1,075","1,260","1,065","92,316","46,009",2.0064769936316806
4,032685,10.74,소프트센우,"23,200","3,500",17.77,"4,500","21,250","23,200","20,950",176,520,0.3384615384615385
5,389260,9.87,대명에너지,"24,500","2,050",9.13,"1,469,054","22,500","25,150","22,300","39,309","44,792",0.8775897481693159
6,128540,9.75,에코캡,"4,390",355,8.80,"2,256,900","4,040","4,555","4,000","5,127","11,324",0.45275521017308373
7,106520,9.46,노블엠앤비,"1,735",190,12.30,"3,232,685","1,590","2,000","1,585","34,677","25,815",1.3432887855897735
8,099440,8.85,스맥,"2,030",145,7.69,"1,368,032","1,890","2,035","1,865","148,740","91,071",1.6332312152057187
9,217480,8.80,에스디생명공학,"1,545",125,8.80,"2,274,410","1,435","1,635","1,420","87,706","100,959",0.8687288899454234
10,229000,8.33,젠큐릭스,"5,850","1,270",17.84,"649,201","5,470","6,400","5,400","6,932","8,767",0.7906923691114406
11,082660,8.16,코스나인,888,13,1.49,"2,125,340",871,909,821,"31,458","102,579",0.30667095604363465
12,300080,8.02,플리토,"26,250","1,850",7.58,"202,219","24,650","26,600","24,300","4,036","13,655",0.29556938850238007
13,073570,7.96,어반리튬,"16,950","1,350",8.65,"2,718,405","15,700","18,000","15,700","44,015","47,520",0.9262415824915825
14,380540,7.85,옵티코어,"2,815",150,5.63,"10,960,549","2,610","3,005","2,610","183,235","47,750",3.83738219895288
15,277810,7.82,레인보우로보틱스,"60,700","4,000",7.05,"2,144,360","57,200","61,300","56,300","40,981","34,384",1.1918624941833411
16,215000,7.68,골프존,"129,000","9,300",7.77,"67,645","120,900","129,400","119,800",605,"3,129",0.1933525087887504
17,096630,7.36,에스코넥,"1,065",76,7.68,"2,098,974",992,"1,105",992,"127,700","270,771",0.47161623659845403
18,304100,7.25,솔트룩스,"20,700",500,2.48,"769,438","19,650","20,900","19,300","25,984","40,487",0.6417862523773062
19,348340,6.93,뉴로메카,"20,050","1,000",5.25,"2,185,607","19,050","20,500","18,750","8,846","109,115",0.08107043027997984
20,200350,6.84,래몽래인,"25,000","3,100",14.16,"5,284,621","24,550","26,350","23,400","107,097","18,755",5.710317248733671
21,199820,6.70,제일전기공업,"9,710",10,0.10,"1,811","9,100","9,760","9,100","2,345","1,471",1.5941536369816451
22,264850,6.64,이랜시스,"2,730",140,5.41,"443,750","2,560","2,755","2,560","26,768","28,162",0.9505006746679924
23,900310,6.46,컬러레이,"1,400",90,6.87,"12,809,202","1,330","1,440","1,315","397,916","419,299",0.9490029787812516
24,144960,6.36,뉴파워프라즈마,"4,180",290,7.46,"182,600","3,930","4,195","3,930","12,962","36,115",0.3589090405648622
25,052020,6.09,에스티큐브,"14,800",700,4.96,"719,207","14,200","15,150","13,950","30,135","28,990",1.0394963780614004
26,101390,6.03,아이엠,"5,450",270,5.21,"31,303","5,190","5,470","5,140",666,"8,688",0.07665745856353591
27,064800,5.97,젬백스링크,"1,420",65,4.80,"4,386,171","1,355","1,475","1,340","80,460","66,823",1.2040764407464495
28,419120,5.84,산돌,"14,500",650,4.69,"96,990","13,950","14,500","13,700","18,857","16,895",1.1161290322580646
29,305090,5.80,마이크로디지탈,"4,195",30,0.72,"62,801","4,165","4,245","3,965","1,560","3,758",0.41511442256519426
30,335890,5.60,비올,"3,770",170,4.72,"2,666,512","3,600","3,820","3,570","53,672","88,394",0.607190533294115
31,236810,5.51,엔비티,"6,890",240,3.61,"3,817,368","6,610","7,130","6,530","72,564","17,598",4.123423116263211
32,122310,5.47,제노레이,"8,490",420,5.20,"138,006","8,090","8,600","8,050","5,138","15,352",0.3346795205836373
33,078890,5.46,가온미디어,"7,720",370,5.03,"571,115","7,380","7,840","7,320","23,141","21,326",1.0851073806621025
34,160550,5.45,NEW,"8,520",390,4.80,"2,070,497","8,200","8,780","8,080","33,109","66,316",0.4992611134567827
35,357880,5.35,비트나인,"9,250",350,3.93,"765,416","9,000","9,450","8,780","5,275","5,059",1.0426961850168017
36,419080,5.14,엔젯,"15,350",600,4.07,"176,931","14,750","15,450","14,600","29,588","38,311",0.7723108245673567
37,053060,5.10,세동,"1,545",45,2.83,"97,458","1,590","1,600","1,470","22,338","12,780",1.7478873239436619
38,104540,4.98,코렌텍,"10,550",100,0.94,"24,374","10,550","10,700","10,050","9,526","57,361",0.16607102386639006
39,171090,4.96,선익시스템,"20,100",750,3.88,"211,107","19,450","20,100","19,150","16,697","36,717",0.4547484816297628
40,090710,4.84,휴림로봇,"2,710",175,6.90,"63,602,580","2,630","2,870","2,585","586,077","1,009,995",0.5802771300848024
41,175140,4.82,인포마크,"6,960",220,3.26,"14,953","6,770","7,010","6,640","3,255","1,123",2.898486197684773
42,053280,4.76,예스24,"5,940",220,3.85,"494,255","5,770","6,040","5,670","19,351","14,940",1.29524765729585
43,039020,4.72,이건홀딩스,"3,550",30,0.85,"820,755","3,570","3,925","3,390","9,085","6,205",1.4641418211120065
44,372170,4.70,윤성에프앤씨,"45,650","1,400",3.16,"67,840","44,500","46,050","43,600","1,400","14,176",0.09875846501128668
45,189330,4.56,씨이랩,"16,050",150,0.93,"56,914","16,200","16,200","15,350","7,043","2,930",2.403754266211604
46,227610,4.52,아우딘퓨쳐스,"2,775",205,6.88,"5,315,606","2,980","2,995","2,655","25,867","81,082",0.31902271774253227
47,121850,4.42,코이즈,"2,125",70,3.41,"2,896,745","2,065","2,200","2,035","377,108","77,631",4.8576985997861675
48,099750,4.40,이지케어텍,"22,550","1,150",5.37,"66,737","21,700","22,800","21,600","2,736","6,549",0.41777370590929913
49,047560,4.37,이스트소프트,"10,750",400,3.86,"403,405","10,400","10,950","10,300","42,806","55,291",0.774194715233944
50,340570,4.28,티앤엘,"39,000","1,500",4.00,"95,785","38,100","39,400","37,400","6,056","22,884",0.2646390491172872
51,301300,4.19,바이브컴퍼니,"26,100",350,1.36,"87,539","25,650","26,500","25,050","3,683","2,551",1.4437475499803998
52,054620,4.18,APS홀딩스,"13,700",500,3.79,"56,911","13,200","13,800","13,150","15,026","11,072",1.3571170520231215
53,214370,4.16,케어젠,"135,300","5,100",3.92,"35,671","130,600","136,500","129,900",295,"1,088",0.2711397058823529
54,086960,4.11,MDS테크,"2,535",50,2.01,"3,821,118","2,480","2,640","2,435","88,856","121,154",0.7334136718556548
55,267320,4.10,나인테크,"3,300",65,2.01,"1,614,438","3,240","3,420","3,170","36,651","33,454",1.095564058109643
56,317850,3.98,대모,"13,050",500,3.98,"3,365,430","12,550","14,350","12,550","120,076","90,219",1.330939159157162
57,217620,3.97,디딤이앤에프,"1,310",35,2.60,"408,028","1,365","1,365","1,260","38,351","24,301",1.5781655075922802
58,183300,3.88,코미코,"46,850",600,1.26,"6,624","46,850","47,350","45,100",964,410,2.351219512195122
