,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,28.74,옵티코어,"3,360",695,26.08,"49,896,507","2,610","3,435","2,610","228,667","1,222,616",0.18703092385507797
2,340440,26.46,세림B&G,"2,820",560,24.78,"11,143,982","2,270","2,830","2,230","77,368","92,569",0.8357873586189761
3,372800,20.07,아이티아이즈,"10,050","1,420",16.45,"1,300,204","8,480","10,700","8,370","10,325","23,875",0.4324607329842932
4,347860,16.83,알체라,"10,900","1,500",15.96,"10,984,839","9,420","11,900","9,330","150,728","111,043",1.357384076438857
5,041460,16.04,한국전자인증,"6,150",720,13.26,"20,317,750","5,400","6,700","5,300","134,156","42,549",3.152976568191967
6,220180,15.88,핸디소프트,"3,940",510,14.87,"11,416,032","3,580","4,410","3,400","40,605","23,515",1.7267701467148628
7,019770,13.35,서연탑메탈,"4,925",590,13.61,"9,304,302","4,345","5,630","4,345","31,201","11,093",2.812674659695303
8,291230,13.33,엔피,"6,460",610,10.43,"10,070,918","5,910","6,810","5,700","116,735","32,989",3.5386037770165815
9,300080,12.14,플리토,"27,250","2,850",11.68,"1,021,478","24,650","29,050","24,300","4,578","12,482",0.3667681461304278
10,144960,12.09,뉴파워프라즈마,"4,405",515,13.24,"644,895","3,930","4,550","3,930",564,"2,869",0.1965841756709655
11,106520,11.67,노블엠앤비,"1,770",225,14.56,"4,155,700","1,590","2,000","1,585","43,691","39,389",1.1092183096803676
12,389140,10.92,포바이포,"12,700",900,7.63,"1,421,064","11,800","12,950","11,450","68,016","152,834",0.44503186463744976
13,377030,10.12,맥스트,"14,150","1,200",9.27,"2,543,430","13,150","14,300","12,850","74,496","160,453",0.4642854917016198
14,217480,9.86,에스디생명공학,"1,560",140,9.86,"2,923,951","1,435","1,635","1,420","146,186","73,141",1.9986874666739585
15,263800,9.70,데이타솔루션,"7,920",310,4.07,"3,845,649","7,430","7,970","7,220","26,859","45,691",0.5878400560285395
16,019570,8.93,리더스 기술투자,561,21,3.61,"9,988,359",597,597,515,"205,517","145,143",1.4159621890135934
17,073570,8.60,어반리튬,"17,050","1,450",9.29,"3,279,305","15,700","18,000","15,700","62,248","55,827",1.1150160316692639
18,305090,8.58,마이크로디지탈,"4,305",140,3.36,"214,823","4,165","4,400","3,965","3,198","6,134",0.5213563743071405
19,101390,8.37,아이엠,"5,570",390,7.53,"62,834","5,190","5,570","5,140","4,152","13,000",0.3193846153846154
20,082660,8.28,코스나인,889,14,1.60,"3,971,477",871,920,821,"38,105","96,778",0.39373617971026476
21,229000,7.96,젠큐릭스,"5,830","1,290",18.12,"809,234","5,470","6,400","5,400","9,227","4,887",1.8880703908328218
22,289220,7.86,자이언트스텝,"19,900",950,5.01,"833,471","19,150","20,450","18,450","33,029","22,666",1.457204623665402
23,264850,7.81,이랜시스,"2,760",170,6.56,"8,613,899","2,560","3,100","2,560","55,370","18,972",2.9185114906177523
