,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,665",130,5.13,"77,026,796","2,630","2,870","2,585","1,011,985","771,020",1.312527560893362
2,900310,컬러레이,"1,395",85,6.49,"41,341,572","1,330","1,530","1,315","389,106","367,043",1.0601101233370478
3,053590,한국테크놀로지,517,49,8.66,"36,117,251",572,576,505,"820,245","477,589",1.71747046100308
5,187790,나노,"1,465",35,2.45,"23,054,194","1,625","1,755","1,465","242,870","157,049",1.5464600220313405
6,041460,한국전자인증,"6,090",660,12.15,"21,113,253","5,400","6,700","5,300","165,965","42,598",3.8960749330954503
7,159910,스킨앤스킨,233,4,1.75,"20,162,224",230,248,230,"853,717","1,406,558",0.6069547078755373
8,014200,광림,"1,130",0,0.00,"17,513,702","1,140","1,225","1,130","525,474","532,359",0.9870669980220115
9,340440,세림B&G,"2,800",540,23.89,"16,888,531","2,270","2,935","2,230","90,227","127,144",0.7096441829736362
10,096040,이트론,159,3,1.85,"13,298,779",163,166,158,"1,840,408","1,635,065",1.1255870561720789
11,226360,KH 건설,477,4,0.83,"13,289,037",481,505,465,"458,517","123,946",3.699328739935133
12,220180,핸디소프트,"4,205",775,22.59,"13,249,388","3,580","4,410","3,400","19,424","12,386",1.5682221863394155
13,086960,MDS테크,"2,525",40,1.61,"12,580,802","2,480","2,705","2,435","97,718","47,478",2.058174312313071
14,207760,미스터블루,"3,530",145,3.95,"12,030,207","3,695","3,710","3,440","151,833","161,697",0.9389970129315943
15,033320,제이씨현시스템,"5,820",200,3.56,"11,891,022","5,890","6,590","5,800","39,361","7,077",5.5618199802176065
16,291230,엔피,"6,580",730,12.48,"11,790,275","5,910","6,810","5,700","19,091","75,489",0.2528977731854972
17,111870,KH 전자,285,10,3.39,"11,655,257",291,293,275,"719,086","167,562",4.291462264713957
18,347860,알체라,"11,000","1,600",17.02,"11,498,063","9,420","11,900","9,330","175,472","83,219",2.108556940121847
19,019570,리더스 기술투자,549,33,5.67,"10,522,241",597,597,515,"97,766","81,423",1.2007172420569128
20,336060,웨이버스,"1,685",5,0.30,"10,087,482","1,680","1,870","1,680","196,374","101,946",1.9262550762168207
21,288980,모아데이타,"2,985",80,2.61,"9,849,031","3,005","3,115","2,930","106,174","354,268",0.299699662402475
22,019770,서연탑메탈,"4,850",515,11.88,"9,580,247","4,345","5,630","4,345","13,718","3,878",3.5373904074265083
23,263800,데이타솔루션,"7,640",30,0.39,"8,956,736","7,430","8,250","7,220","48,267","61,556",0.7841152771460134
24,264850,이랜시스,"2,720",130,5.02,"8,788,517","2,560","3,100","2,560","27,275","6,107",4.466186343540199
25,227610,아우딘퓨쳐스,"2,650",330,11.07,"8,639,278","2,980","2,995","2,555","25,567","24,781",1.0317178483515597
26,162300,신스틸,"8,770",320,3.79,"8,456,322","8,940","10,050","8,630","20,513","10,728",1.9120991797166293
