,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,297570,25.23,알로이스,"2,035",420,26.01,"19,893,708","1,625","2,095","1,625","176,971","388,004",0.4561061226172926
1,019770,21.06,서연탑메탈,"5,260",925,21.34,"6,428,103","4,345","5,630","4,345","120,290","47,805",2.5162639891224767
2,347860,20.58,알체라,"11,250","1,850",19.68,"6,585,092","9,420","11,400","9,330","77,949","140,186",0.5560398327935743
3,229000,12.04,젠큐릭스,"6,050","1,070",15.03,"605,040","5,470","6,400","5,400","11,634","2,609",4.459179762361058
4,032685,10.74,소프트센우,"23,200","3,500",17.77,"4,500","21,250","23,200","20,950",332,"1,393",0.2383345297918162
5,082660,9.99,코스나인,903,28,3.20,"1,973,557",871,909,821,"81,150","29,695",2.7327832968513217
6,106520,9.46,노블엠앤비,"1,735",190,12.30,"3,182,127","1,590","2,000","1,585","38,920","30,330",1.2832179360369271
7,073570,8.92,어반리튬,"17,100","1,500",9.62,"2,680,856","15,700","18,000","15,700","38,687","26,223",1.4753079357815657
8,096630,8.87,에스코넥,"1,080",91,9.20,"1,954,671",992,"1,105",992,"140,416","133,509",1.0517343400070407
9,389260,8.30,대명에너지,"24,150","1,700",7.57,"590,172","22,500","24,200","22,300","37,696","24,343",1.5485355132892413
10,348340,8.27,뉴로메카,"20,300","1,250",6.56,"2,109,207","19,050","20,500","18,750","63,475","42,794",1.4832686825255876
11,380540,8.24,옵티코어,"2,825",160,6.00,"10,381,519","2,610","3,005","2,610","186,255","37,553",4.95979016323596
12,128540,8.00,에코캡,"4,320",285,7.06,"1,903,207","4,040","4,555","4,000","25,374","27,621",0.9186488541327251
13,099440,7.51,스맥,"2,005",120,6.37,"1,175,714","1,890","2,015","1,865","203,301","205,490",0.9893474134994403
14,046070,7.51,코다코,"1,145",70,6.51,"2,260,178","1,075","1,260","1,065","55,690","124,590",0.44698611445541375
15,277810,7.46,레인보우로보틱스,"60,500","3,800",6.70,"1,971,742","57,200","61,300","56,300","19,747","50,199",0.3933743700073707
16,215000,7.43,골프존,"128,700","9,000",7.52,"63,286","120,900","129,100","119,800",800,"1,124",0.7117437722419929
17,217480,7.04,에스디생명공학,"1,520",100,7.04,"2,241,498","1,435","1,635","1,420","98,802","82,748",1.1940107313771935
18,078890,6.83,가온미디어,"7,820",470,6.39,"515,779","7,380","7,840","7,320","17,289","25,375",0.6813399014778325
19,199820,6.70,제일전기공업,"9,710",10,0.10,"1,683","9,100","9,760","9,100","2,291","1,084",2.1134686346863467
20,200350,6.62,래몽래인,"24,950","3,050",13.93,"5,159,359","24,550","26,350","23,400","33,835","46,326",0.7303673962785476
21,236810,6.58,엔비티,"6,960",310,4.66,"3,761,424","6,610","7,130","6,530","47,315","17,322",2.7314975176076666
22,160550,6.19,NEW,"8,580",450,5.54,"1,531,277","8,200","8,780","8,080","10,496","21,046",0.49871709588520385
23,305090,5.93,마이크로디지탈,"4,200",35,0.84,"57,570","4,165","4,245","3,965","2,658","5,073",0.5239503252513306
24,144960,5.85,뉴파워프라즈마,"4,160",270,6.94,"155,262","3,930","4,195","3,930","9,835","30,495",0.3225118871946221
25,101390,5.84,아이엠,"5,440",260,5.02,"30,759","5,190","5,470","5,140","2,477","8,630",0.28702201622247975
26,900310,5.70,컬러레이,"1,390",80,6.11,"12,658,028","1,330","1,440","1,315","327,342","694,179",0.47155272631410633
27,227610,5.65,아우딘퓨쳐스,"2,805",175,5.87,"5,121,851","2,980","2,995","2,655","37,958","82,207",0.4617368350627076
28,090710,5.22,휴림로봇,"2,720",185,7.30,"62,755,479","2,630","2,870","2,585","634,026","836,500",0.7579509862522414
29,039020,5.16,이건홀딩스,"3,565",45,1.28,"820,175","3,570","3,925","3,390","28,737","5,729",5.01605864897888
30,175140,5.12,인포마크,"6,980",240,3.56,"14,237","6,770","7,010","6,640","1,770","2,190",0.8082191780821918
31,099750,5.09,이지케어텍,"22,700","1,300",6.07,"64,859","21,700","22,800","21,600","1,889","7,340",0.25735694822888283
32,041440,5.08,현대에버다임,"8,680",430,5.21,"2,505,953","8,360","8,890","8,260","32,146","17,072",1.8829662605435802
