,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,695",160,6.31,"73,830,799","2,630","2,870","2,585","646,353","1,386,750",0.4660919415900487
1,380540,옵티코어,"3,200",535,20.08,"41,209,760","2,610","3,350","2,610","110,519","70,629",1.5647821716292174
2,900310,컬러레이,"1,430",120,9.16,"37,790,367","1,330","1,530","1,315","589,029","620,833",0.9487720530319748
3,053590,한국테크놀로지,526,40,7.07,"26,898,496",572,576,517,"619,732","333,159",1.8601688683181303
5,187790,나노,"1,595",165,11.54,"20,570,066","1,625","1,755","1,560","188,611","170,011",1.1094046855791684
6,159910,스킨앤스킨,232,3,1.31,"18,248,367",230,248,230,"1,079,362","1,615,630",0.6680749924178184
7,041460,한국전자인증,"6,650","1,220",22.47,"16,837,466","5,400","6,690","5,300","139,572","39,048",3.5743700061462813
8,014200,광림,"1,155",25,2.21,"16,555,466","1,140","1,225","1,130","570,946","799,219",0.7143799133904474
9,226360,KH 건설,479,2,0.42,"12,552,229",481,505,465,"334,660","178,483",1.875024512138411
10,086960,MDS테크,"2,590",105,4.23,"11,575,681","2,480","2,705","2,435","183,912","75,428",2.4382457442859415
11,033320,제이씨현시스템,"6,000",380,6.76,"11,421,302","5,890","6,590","5,830","94,942","27,908",3.4019635946681954
12,096040,이트론,162,0,0.00,"11,307,324",163,166,158,"2,823,900","1,953,780",1.4453520867241962
13,207760,미스터블루,"3,510",165,4.49,"10,451,124","3,695","3,710","3,440","228,595","132,717",1.7224244068205279
14,347860,알체라,"11,250","1,850",19.68,"10,359,315","9,420","11,900","9,330","205,836","223,301",0.9217871841147152
15,111870,KH 전자,285,10,3.39,"9,893,995",291,293,275,"716,298","309,050",2.3177414657822357
16,019770,서연탑메탈,"5,060",725,16.72,"8,842,420","4,345","5,630","4,345","62,426","26,669",2.3407701826090217
17,019570,리더스 기술투자,533,49,8.42,"8,389,638",597,597,515,"151,555","105,778",1.4327648471326742
18,162300,신스틸,"8,690",240,2.84,"8,225,343","8,940","10,050","8,640","13,455","9,210",1.4609120521172638
