,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,695",160,6.31,"74,068,442","2,630","2,870","2,585","787,185","1,406,969",0.5594899390107387
1,380540,옵티코어,"3,245",580,21.76,"42,374,140","2,610","3,350","2,610","122,340","98,388",1.2434443224783511
2,900310,컬러레이,"1,415",105,8.02,"39,023,005","1,330","1,530","1,315","642,219","391,394",1.6408503962758754
3,053590,한국테크놀로지,520,46,8.13,"28,287,477",572,576,517,"650,151","368,223",1.7656447315892816
5,187790,나노,"1,580",150,10.49,"20,838,133","1,625","1,755","1,560","178,600","161,394",1.1066086719456734
6,159910,스킨앤스킨,232,3,1.31,"18,387,465",230,248,230,"1,221,060","1,644,370",0.7425701028357364
7,041460,한국전자인증,"6,460","1,030",18.97,"17,855,792","5,400","6,700","5,300","99,701","126,376",0.7889235297841363
8,014200,광림,"1,155",25,2.21,"16,677,319","1,140","1,225","1,130","572,108","722,640",0.7916915753348832
9,226360,KH 건설,478,3,0.62,"12,644,078",481,505,465,"470,883","198,793",2.3687101658509104
10,086960,MDS테크,"2,535",50,2.01,"11,827,378","2,480","2,705","2,435","125,390","91,680",1.3676919720767888
11,096040,이트론,162,0,0.00,"11,573,196",163,166,158,"2,797,207","2,240,291",1.2485909196617762
12,033320,제이씨현시스템,"5,990",370,6.58,"11,482,237","5,890","6,590","5,830","92,517","26,481",3.4937124730939164
13,207760,미스터블루,"3,500",175,4.76,"10,603,540","3,695","3,710","3,440","220,645","158,589",1.3913007837870217
14,347860,알체라,"11,250","1,850",19.68,"10,537,853","9,420","11,900","9,330","143,477","164,992",0.8695997381691234
15,111870,KH 전자,285,10,3.39,"10,225,592",291,293,275,"701,078","320,587",2.186857233761818
16,220180,핸디소프트,"4,160",730,21.28,"9,800,846","3,580","4,410","3,400","16,538","20,535",0.8053567080594107
17,019770,서연탑메탈,"5,060",725,16.72,"8,888,695","4,345","5,630","4,345","57,455","24,013",2.392662307916545
18,019570,리더스 기술투자,538,44,7.56,"8,505,811",597,597,515,"234,566","91,819",2.5546564436554524
19,162300,신스틸,"8,630",180,2.13,"8,270,550","8,940","10,050","8,630","30,769","4,875",6.311589743589743
20,264850,이랜시스,"2,800",210,8.11,"8,257,838","2,560","3,100","2,560","35,111","26,650",1.3174859287054408
21,417180,핑거스토리,"11,700",50,0.43,"7,837,875","12,600","12,800","11,550","316,693","319,274",0.9919160345032794
22,227610,아우딘퓨쳐스,"2,700",280,9.40,"7,506,843","2,980","2,995","2,600","59,036","73,352",0.804831497437016
23,064800,젬백스링크,"1,400",45,3.32,"6,913,984","1,355","1,475","1,340","226,955","130,896",1.7338574135191296
24,239340,줌인터넷,"4,855",35,0.72,"6,518,579","4,940","5,150","4,840","173,512","19,804",8.761462330842255
25,200350,래몽래인,"24,750","2,850",13.01,"6,481,982","24,550","26,350","23,400","38,576","23,277",1.657258237745414
26,291230,엔피,"6,680",830,14.19,"6,118,170","5,910","6,810","5,700","41,628","32,808",1.2688368690563276
27,335890,비올,"3,740",140,3.89,"5,698,160","3,600","3,895","3,570","54,106","19,679",2.7494283246099904
28,236810,엔비티,"6,860",210,3.16,"5,350,185","6,610","7,130","6,530","58,711","28,525",2.0582296231375987
29,336060,웨이버스,"1,845",155,9.17,"5,163,341","1,680","1,845","1,680","179,047","60,374",2.9656309007188524
30,049480,오픈베이스,"2,935",30,1.01,"5,154,784","3,100","3,180","2,920","86,964","26,752",3.2507476076555024
31,900300,오가닉티코스메틱,257,7,2.80,"5,087,795",250,266,246,"471,554","354,717",1.3293808867350592
32,054920,한컴위드,"4,910",105,2.19,"4,644,908","4,850","5,270","4,820","23,184","16,510",1.4042398546335555
33,900280,골든센츄리,390,3,0.76,"4,485,551",402,403,389,"329,469","253,023",1.3021306363453125
34,015710,코콤,"7,830",210,2.61,"4,386,188","8,100","8,580","7,820","65,313","12,998",5.024849976919526
35,128540,에코캡,"4,195",160,3.97,"4,366,876","4,040","4,630","4,000","55,761","9,413",5.923828747476894
36,106520,노블엠앤비,"1,795",250,16.18,"4,032,830","1,590","2,000","1,585","37,829","45,000",0.8406444444444444
37,006910,보성파워텍,"4,220",95,2.20,"3,974,508","4,395","4,530","4,200","118,054","39,560",2.98417593528817
38,082660,코스나인,886,11,1.26,"3,862,744",871,920,821,"78,387","41,241",1.9007056084963991
39,388050,지투파워,"8,830",240,2.65,"3,750,092","9,190","9,300","8,770","45,909","17,906",2.5638891991511223
40,317850,대모,"13,000",450,3.59,"3,719,778","12,550","14,350","12,550","115,948","104,835",1.106004674011542
41,060230,소니드,"4,270",150,3.64,"3,718,137","4,220","4,445","4,160","30,208","36,893",0.8188003144227902
42,340440,세림B&G,"2,365",105,4.65,"3,416,882","2,270","2,475","2,230","79,158","53,446",1.4810837106612282
43,121800,비덴트,"4,405",95,2.11,"3,372,891","4,505","4,635","4,385","68,881","26,003",2.6489635811252548
44,025980,아난티,"7,310",20,0.27,"3,317,008","7,250","7,650","7,180","132,791","23,076",5.7545068469405445
45,121850,코이즈,"2,125",70,3.41,"3,311,263","2,065","2,200","2,035","353,026","100,135",3.5255005742247967
46,204610,티쓰리,"1,845",30,1.65,"3,310,327","1,835","1,885","1,815","230,265","331,032",0.6955974044805336
