,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,041460,25.66,한국전자인증,"6,660","1,230",22.65,"16,369,437","5,400","6,690","5,300","83,965","101,537",0.8269399332263115
2,347860,21.65,알체라,"11,350","1,950",20.74,"10,313,267","9,420","11,900","9,330","216,791","214,707",1.0097062508441736
3,380540,21.65,옵티코어,"3,175",510,19.14,"40,601,924","2,610","3,350","2,610","198,392","134,092",1.4795215225367657
4,019770,16.92,서연탑메탈,"5,080",745,17.19,"8,798,463","4,345","5,630","4,345","45,267","25,648",1.7649329382407986
5,300080,13.99,플리토,"27,700","3,300",13.52,"823,582","24,650","29,050","24,300","6,252","3,779",1.6544059274940461
6,106520,13.88,노블엠앤비,"1,805",260,16.83,"3,683,599","1,590","2,000","1,585","35,534","48,232",0.7367308011278819
7,220180,12.94,핸디소프트,"3,840",410,11.95,"7,557,451","3,580","4,340","3,400","32,530","20,253",1.6061818002271269
8,053300,12.51,한국정보인증,"5,530",580,11.72,"2,236,040","4,950","5,730","4,915","28,733","40,047",0.7174819586985293
9,445970,12.04,신영스팩9호,"2,280",245,12.04,"1,252,823","2,035","2,565","2,035","60,335","2,317",26.040138109624515
10,052020,11.11,에스티큐브,"15,500","1,400",9.93,"2,219,153","14,200","16,200","13,950","31,142","19,408",1.60459604286892
11,389140,10.48,포바이포,"12,650",850,7.20,"763,185","11,800","12,950","11,450","30,442","61,100",0.49823240589198037
12,217480,10.21,에스디생명공학,"1,565",145,10.21,"2,819,945","1,435","1,635","1,420","102,981","109,280",0.9423590775988286
13,264850,10.16,이랜시스,"2,820",230,8.88,"8,024,668","2,560","3,100","2,560","40,145","43,511",0.9226402518903266
14,305090,9.46,마이크로디지탈,"4,340",175,4.20,"200,395","4,165","4,400","3,965","2,739","4,835",0.5664943123061014
15,042420,8.98,네오위즈홀딩스,"30,950","1,650",5.63,"207,813","29,650","30,950","28,400","4,442","9,236",0.48094413165872674
16,073570,8.92,어반리튬,"17,100","1,500",9.62,"3,150,344","15,700","18,000","15,700","86,136","42,504",2.026538678712592
17,900310,8.75,컬러레이,"1,430",120,9.16,"37,188,506","1,330","1,530","1,315","706,466","436,484",1.6185381365639977
18,229000,7.96,젠큐릭스,"5,830","1,290",18.12,"778,987","5,470","6,400","5,400","26,060","5,063",5.147145960892751
19,144960,7.89,뉴파워프라즈마,"4,240",350,9.00,"359,313","3,930","4,275","3,930","15,178","13,740",1.1046579330422126
20,340440,7.85,세림B&G,"2,405",145,6.42,"3,283,767","2,270","2,475","2,230","49,896","14,229",3.506641366223909
