,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,685",150,5.92,"79,842,678","2,630","2,870","2,585","1,120,054","732,102",1.5299152303913937
2,900310,컬러레이,"1,400",90,6.87,"42,090,962","1,330","1,530","1,315","442,466","454,114",0.9743500530703744
3,053590,한국테크놀로지,514,52,9.19,"37,589,516",572,576,505,"542,159","468,556",1.1570847454733266
5,187790,나노,"1,485",55,3.85,"23,602,214","1,625","1,755","1,460","231,163","172,608",1.3392368835743418
6,340440,세림B&G,"2,815",555,24.56,"21,816,499","2,270","2,935","2,230","120,443","178,077",0.6763534875362904
7,041460,한국전자인증,"6,090",660,12.15,"21,606,955","5,400","6,700","5,300","133,324","51,455",2.591079584102614
8,159910,스킨앤스킨,233,4,1.75,"20,864,364",230,248,230,"857,738","1,536,883",0.5581023409068875
9,014200,광림,"1,120",10,0.88,"18,051,877","1,140","1,225","1,115","443,679","374,342",1.1852236724706284
10,220180,핸디소프트,"3,985",555,16.18,"14,311,734","3,580","4,410","3,400","13,844","11,152",1.2413916786226686
11,096040,이트론,160,2,1.23,"13,828,289",163,166,158,"2,120,513","1,876,201",1.130216325436347
12,226360,KH 건설,475,6,1.25,"13,613,381",481,505,465,"463,309","99,052",4.6774320558898355
13,086960,MDS테크,"2,500",15,0.60,"12,887,256","2,480","2,705","2,435","125,514","40,922",3.0671521431015103
14,291230,엔피,"6,330",480,8.21,"12,837,626","5,910","6,810","5,700","55,538","33,689",1.6485499718008845
15,111870,KH 전자,290,5,1.69,"12,535,786",291,293,275,"464,111","222,937",2.081803379430063
16,207760,미스터블루,"3,520",155,4.22,"12,468,358","3,695","3,710","3,440","169,741","78,965",2.149572595453682
17,033320,제이씨현시스템,"5,750",130,2.31,"12,144,676","5,890","6,590","5,710","36,945","15,410",2.397469175859831
18,347860,알체라,"10,900","1,500",15.96,"11,843,727","9,420","11,900","9,330","159,900","127,416",1.254944433980034
19,019570,리더스 기술투자,532,50,8.59,"11,067,945",597,597,515,"149,699","85,102",1.7590538412728256
20,336060,웨이버스,"1,695",5,0.30,"10,539,596","1,680","1,870","1,665","167,761","42,491",3.9481537266715305
21,288980,모아데이타,"2,955",110,3.59,"10,515,023","3,005","3,115","2,930","208,979","81,498",2.564222434906378
22,019770,서연탑메탈,"4,905",570,13.15,"9,749,543","4,345","5,630","4,345","11,072","13,365",0.8284324728769173
23,263800,데이타솔루션,"7,460",150,1.97,"9,714,926","7,430","8,250","7,220","31,940","59,517",0.5366533931481762
