,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,715",180,7.10,"72,244,350","2,630","2,870","2,585","1,012,306","901,872",1.1224497489665939
1,380540,옵티코어,"3,270",605,22.70,"36,443,995","2,610","3,350","2,610","95,689","233,054",0.4105872458743467
2,900310,컬러레이,"1,465",155,11.83,"33,826,857","1,330","1,530","1,315","558,514","633,967",0.8809827640870898
3,053590,한국테크놀로지,523,43,7.60,"25,013,097",572,576,517,"1,015,868","418,135",2.429521566001411
5,187790,나노,"1,635",205,14.34,"20,077,703","1,625","1,755","1,560","203,948","175,642",1.1611573541635827
6,159910,스킨앤스킨,231,2,0.87,"17,617,922",230,248,230,"903,197","1,507,814",0.5990108859580824
7,014200,광림,"1,160",30,2.65,"16,127,463","1,140","1,225","1,130","480,211","783,727",0.6127273910430545
8,041460,한국전자인증,"6,490","1,060",19.52,"12,973,057","5,400","6,510","5,300","86,326","45,393",1.9017469653911396
9,226360,KH 건설,476,5,1.04,"12,368,245",481,505,465,"477,085","156,578",3.046947847079411
10,033320,제이씨현시스템,"5,940",320,5.69,"11,286,974","5,890","6,590","5,830","54,495","74,602",0.7304763947347256
11,096040,이트론,161,1,0.62,"10,989,462",163,166,158,"2,945,069","1,997,579",1.474319163347232
12,086960,MDS테크,"2,590",105,4.23,"10,800,366","2,480","2,705","2,435","163,801","81,489",2.010099522634957
13,207760,미스터블루,"3,510",165,4.49,"10,190,275","3,695","3,710","3,440","208,276","161,188",1.2921309278606348
14,347860,알체라,"11,450","2,050",21.81,"10,002,316","9,420","11,900","9,330","178,426","210,607",0.847198811055663
15,111870,KH 전자,282,13,4.41,"9,465,042",291,293,275,"848,827","335,508",2.5299754402279526
16,019770,서연탑메탈,"5,090",755,17.42,"8,689,790","4,345","5,630","4,345","64,697","15,846",4.08286002776726
17,162300,신스틸,"8,830",380,4.50,"8,122,866","8,940","10,050","8,640","18,658","5,999",3.110185030838473
18,019570,리더스 기술투자,529,53,9.11,"8,078,638",597,597,515,"243,786","122,315",1.993099783346278
19,417180,핑거스토리,"11,750",0,0.00,"7,596,791","12,600","12,800","11,550","406,380","354,554",1.1461723743068757
20,264850,이랜시스,"2,990",400,15.44,"7,375,637","2,560","3,100","2,560","38,787","86,385",0.4490015627713145
21,220180,핸디소프트,"3,975",545,15.89,"7,174,182","3,580","4,340","3,400","3,819","28,319",0.1348564567957908
22,227610,아우딘퓨쳐스,"2,690",290,9.73,"7,022,885","2,980","2,995","2,600","29,365","52,285",0.5616333556469351
23,064800,젬백스링크,"1,390",35,2.58,"6,723,996","1,355","1,475","1,340","189,437","204,621",0.9257945176692519
24,239340,줌인터넷,"4,870",20,0.41,"6,221,854","4,940","5,150","4,840","66,485","13,619",4.8817828034363755
25,200350,래몽래인,"24,700","2,800",12.79,"5,981,160","24,550","26,350","23,400","53,651","26,750",2.005644859813084
26,049480,오픈베이스,"2,945",20,0.67,"5,069,019","3,100","3,180","2,925","67,280","18,915",3.556965371398361
27,335890,비올,"3,865",265,7.36,"4,806,623","3,600","3,885","3,570","54,905","72,123",0.7612689433329174
28,054920,한컴위드,"4,875",70,1.46,"4,470,871","4,850","5,270","4,820","55,776","15,164",3.6781851754154578
29,236810,엔비티,"6,910",260,3.91,"4,423,146","6,610","7,130","6,530","54,684","84,227",0.6492454913507545
30,015710,코콤,"7,880",160,1.99,"4,319,264","8,100","8,580","7,850","54,595","14,567",3.747854740166129
31,128540,에코캡,"4,235",200,4.96,"4,242,948","4,040","4,630","4,000","46,967","15,359",3.057946480890683
32,900280,골든센츄리,391,2,0.51,"4,222,140",402,403,389,"315,948","311,523",1.0142044086632447
33,006910,보성파워텍,"4,235",80,1.85,"3,888,937","4,395","4,530","4,200","99,579","38,930",2.557898792704855
34,388050,지투파워,"8,890",180,1.98,"3,687,582","9,190","9,300","8,770","20,287","17,450",1.1625787965616046
35,317850,대모,"13,050",500,3.98,"3,674,272","12,550","14,350","12,550","112,502","88,552",1.2704625530761586
36,082660,코스나인,888,13,1.49,"3,638,631",871,920,821,"103,996","64,420",1.6143433716237194
37,106520,노블엠앤비,"1,780",235,15.21,"3,554,776","1,590","2,000","1,585","38,679","33,118",1.167914729150311
38,060230,소니드,"4,265",145,3.52,"3,534,347","4,220","4,445","4,160","26,612","35,722",0.7449750853815575
39,900300,오가닉티코스메틱,259,9,3.60,"3,290,752",250,260,246,"376,178","589,518",0.6381111348593258
40,025980,아난티,"7,330",0,0.00,"3,227,778","7,250","7,650","7,180","39,837","36,751",1.0839705042039673
41,121850,코이즈,"2,115",60,2.92,"3,204,975","2,065","2,200","2,035","368,670","88,278",4.176238700468973
42,121800,비덴트,"4,430",70,1.56,"3,204,278","4,505","4,635","4,395","53,377","18,351",2.9086698272573703
43,046070,코다코,"1,125",50,4.65,"3,181,696","1,075","1,260","1,065","203,277","69,977",2.904911613815968
44,204610,티쓰리,"1,855",40,2.20,"3,148,184","1,835","1,885","1,815","244,912","529,044",0.46293313977665373
45,073570,어반리튬,"16,850","1,250",8.01,"3,050,410","15,700","18,000","15,700","77,928","37,162",2.0969807868252515
46,143540,영우디에스피,"1,435",0,0.00,"2,900,021","1,435","1,570","1,430","98,790","75,656",1.3057787881992176
47,046390,삼화네트웍스,"3,505",85,2.49,"2,890,464","3,460","3,590","3,425","191,533","49,939",3.835339113718737
48,073640,테라사이언스,"2,235",160,6.68,"2,890,199","2,250","2,340","2,175","371,338","216,334",1.7165031848900312
49,041440,현대에버다임,"8,570",320,3.88,"2,847,686","8,360","8,890","8,260","23,800","24,545",0.9696475860664087
50,013720,CBI,398,2,0.50,"2,777,219",400,402,395,"768,919","468,671",1.640637035361693
51,217480,에스디생명공학,"1,550",130,9.15,"2,757,513","1,435","1,635","1,420","103,966","109,958",0.9455064661052401
52,277810,레인보우로보틱스,"60,200","3,500",6.17,"2,756,203","57,200","61,400","56,300","23,652","41,701",0.5671806431500444
53,053950,경남제약,"2,470",240,8.86,"2,702,130","2,655","2,665","2,460","163,591","71,968",2.273107492218764
54,288980,모아데이타,"2,935",130,4.24,"2,673,701","3,005","3,010","2,930","319,412","63,991",4.99151443171696
55,003310,대주산업,"2,310",40,1.76,"2,589,850","2,290","2,450","2,280","89,991","80,103",1.1234410696228605
56,160550,NEW,"8,300",170,2.09,"2,569,391","8,200","8,780","8,080","45,816","6,984",6.560137457044673
