,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,680",145,5.72,"76,101,676","2,630","2,870","2,585","1,074,169","726,526",1.4785004253116887
1,380540,옵티코어,"3,460",795,29.83,"52,490,503","2,610","3,460","2,610","212,713","280,148",0.7592879477990205
2,900310,컬러레이,"1,385",75,5.73,"40,750,957","1,330","1,530","1,315","512,906","420,726",1.219097464858364
3,053590,한국테크놀로지,506,60,10.60,"34,023,794",572,576,505,"894,344","208,879",4.281636737058297
5,187790,나노,"1,470",40,2.80,"22,632,386","1,625","1,755","1,470","208,965","106,967",1.9535464208587696
6,041460,한국전자인증,"6,120",690,12.71,"20,720,947","5,400","6,700","5,300","82,468","20,012",4.12092744353388
7,159910,스킨앤스킨,232,3,1.31,"19,336,799",230,248,230,"983,066","1,568,574",0.6267259306860882
8,014200,광림,"1,145",15,1.33,"17,229,771","1,140","1,225","1,130","617,139","568,689",1.0851959506865791
9,340440,세림B&G,"2,780",520,23.01,"14,599,025","2,270","2,935","2,230","76,971","134,741",0.571251512160367
10,226360,KH 건설,476,5,1.04,"13,053,491",481,505,465,"440,190","113,472",3.879282994923858
11,096040,이트론,158,4,2.47,"12,950,760",163,166,158,"1,975,080","1,498,048",1.318435724355962
12,086960,MDS테크,"2,525",40,1.61,"12,431,019","2,480","2,705","2,435","115,507","40,913",2.8232346686872143
13,220180,핸디소프트,"3,995",565,16.47,"11,999,644","3,580","4,410","3,400","30,421","13,122",2.31832037799116
14,207760,미스터블루,"3,535",140,3.81,"11,775,193","3,695","3,710","3,440","101,692","136,027",0.747586876134885
15,033320,제이씨현시스템,"5,870",250,4.45,"11,722,636","5,890","6,590","5,830","69,580","30,894",2.2522172590146954
16,111870,KH 전자,283,12,4.07,"11,326,008",291,293,275,"390,917","224,516",1.741154305261095
17,347860,알체라,"10,800","1,400",14.89,"11,195,677","9,420","11,900","9,330","171,497","90,472",1.8955809532230967
18,291230,엔피,"6,410",560,9.57,"10,407,836","5,910","6,810","5,700","76,047","36,279",2.096171338791036
19,019570,리더스 기술투자,555,27,4.64,"10,155,566",597,597,515,"89,873","80,134",1.1215339306661343
20,336060,웨이버스,"1,700",10,0.59,"9,781,679","1,680","1,870","1,680","176,108","102,442",1.719099588059585
21,019770,서연탑메탈,"4,870",535,12.34,"9,450,065","4,345","5,630","4,345","25,356","10,388",2.4408933384674625
22,264850,이랜시스,"2,715",125,4.83,"8,711,656","2,560","3,100","2,560","18,568","23,496",0.7902621722846442
23,162300,신스틸,"8,730",280,3.31,"8,416,368","8,940","10,050","8,630","14,217","22,923",0.6202067792173799
24,227610,아우딘퓨쳐스,"2,605",375,12.58,"8,316,109","2,980","2,995","2,555","78,910","25,080",3.1463317384370018
25,417180,핑거스토리,"11,750",0,0.00,"8,024,161","12,600","12,800","11,550","325,418","389,119",0.8362942955753895
26,288980,모아데이타,"3,055",10,0.33,"7,729,187","3,005","3,115","2,930","321,816","92,051",3.496061965649477
27,239340,줌인터넷,"4,895",5,0.10,"7,325,728","4,940","5,150","4,810","104,587","16,840",6.21062945368171
28,064800,젬백스링크,"1,380",25,1.85,"7,117,373","1,355","1,475","1,340","243,243","151,601",1.6044946933067723
29,900280,골든센츄리,394,1,0.25,"7,040,815",402,410,389,"252,785","536,932",0.47079518449263597
30,200350,래몽래인,"24,600","2,700",12.33,"6,617,853","24,550","26,350","23,400","77,578","14,046",5.523138260002848
31,263800,데이타솔루션,"8,020",410,5.39,"6,593,089","7,430","8,230","7,220","56,031","29,579",1.894283106257818
32,335890,비올,"3,750",150,4.17,"5,982,751","3,600","3,895","3,570","68,069","116,636",0.5836019753763847
33,236810,엔비티,"6,760",110,1.65,"5,563,360","6,610","7,130","6,530","40,250","17,307",2.3256485814988155
34,049480,오픈베이스,"2,975",10,0.34,"5,560,581","3,100","3,180","2,920","84,319","51,948",1.623142373142373
35,900300,오가닉티코스메틱,256,6,2.40,"5,385,845",250,266,246,"398,879","463,351",0.8608571040097033
36,205470,휴마시스,"18,400",900,5.14,"4,805,153","17,500","19,050","17,300","70,973","32,835",2.1615044921577584
37,054920,한컴위드,"4,925",120,2.50,"4,780,266","4,850","5,270","4,820","12,156","19,352",0.6281521289789169
38,015710,코콤,"7,800",240,2.99,"4,481,506","8,100","8,580","7,780","56,082","13,415",4.180544166977264
39,128540,에코캡,"4,175",140,3.47,"4,442,107","4,040","4,630","4,000","42,356","15,743",2.6904656037604013
40,006910,보성파워텍,"4,185",130,3.01,"4,192,896","4,395","4,530","4,185","150,916","29,963",5.036745319227046
41,106520,노블엠앤비,"1,760",215,13.92,"4,174,115","1,590","2,000","1,585","60,127","16,776",3.584108249880782
42,082660,코스나인,887,12,1.37,"3,980,315",871,920,821,"98,854","44,933",2.2000311575011686
43,038110,에코플라스틱,"2,965",15,0.51,"3,930,240","2,960","3,170","2,920","44,849","91,170",0.4919271690248985
44,388050,지투파워,"8,750",320,3.53,"3,871,854","9,190","9,300","8,750","44,512","18,902",2.354883081155433
45,060230,소니드,"4,260",140,3.40,"3,845,866","4,220","4,445","4,160","41,357","18,456",2.2408430862592112
46,317850,대모,"13,000",450,3.59,"3,779,491","12,550","14,350","12,550","107,279","96,946",1.1065851092360697
47,121800,비덴트,"4,340",160,3.56,"3,743,939","4,505","4,635","4,330","116,713","50,770",2.2988575930667716
48,019590,엠벤처투자,935,64,6.41,"3,721,855","1,000","1,000",901,"26,237","31,402",0.8355200305713012
49,204610,티쓰리,"1,820",5,0.28,"3,687,629","1,835","1,885","1,815","195,044","122,521",1.5919230172786707
50,025980,아난티,"7,290",40,0.55,"3,397,258","7,250","7,650","7,180","136,415","29,155",4.6789572972045965
51,121850,코이즈,"2,115",60,2.92,"3,391,759","2,065","2,200","2,035","356,207","93,322",3.816967060285892
52,053950,경남제약,"2,430",280,10.33,"3,380,428","2,655","2,665","2,420","146,041","68,923",2.1189008023446454
53,073570,어반리튬,"17,400","1,800",11.54,"3,379,048","15,700","18,000","15,700","74,406","30,994",2.400658191908111
54,046070,코다코,"1,105",30,2.79,"3,348,790","1,075","1,260","1,065","156,131","32,803",4.7596561290125905
55,013720,CBI,397,3,0.75,"3,268,380",400,402,395,"671,649","487,856",1.3767361680495884
56,143540,영우디에스피,"1,400",35,2.44,"3,250,682","1,435","1,570","1,395","146,054","26,625",5.485596244131456
57,046390,삼화네트웍스,"3,480",60,1.75,"3,247,325","3,460","3,590","3,425","156,221","29,343",5.323961421804178
58,298870,다올인베스트먼트,"3,580",60,1.70,"3,121,420","3,480","3,620","3,465","82,494","117,666",0.7010861251338535
59,073640,테라사이언스,"2,250",145,6.05,"3,107,721","2,250","2,340","2,175","210,024","208,347",1.0080490719808781
60,089530,에이티세미콘,"1,155",25,2.12,"3,077,851","1,165","1,180","1,135","254,434","312,404",0.8144389956594665
61,053300,한국정보인증,"5,110",160,3.23,"3,037,006","4,950","5,730","4,915","24,804","56,824",0.436505701816134
62,041440,현대에버다임,"8,450",200,2.42,"2,981,101","8,360","8,890","8,260","41,363","8,369",4.942406500179233
63,277810,레인보우로보틱스,"59,900","3,200",5.64,"2,974,689","57,200","61,400","56,300","51,443","27,835",1.8481408298904258
64,217480,에스디생명공학,"1,545",125,8.80,"2,952,558","1,435","1,635","1,420","106,980","113,084",0.9460224258073644
65,204630,스튜디오산타클로스,"1,185",40,3.27,"2,889,683","1,230","1,230","1,175","456,210","357,194",1.2772051042290744
66,020180,대신정보통신,"1,225",55,4.30,"2,876,520","1,335","1,350","1,220","235,816","167,375",1.408908140403286
67,348340,뉴로메카,"19,050",0,0.00,"2,873,408","19,050","20,500","18,750","44,729","28,518",1.5684479977558035
68,066410,버킷스튜디오,"1,645",5,0.30,"2,810,298","1,660","1,685","1,630","356,299","335,230",1.062849386988038
69,331520,밸로프,"1,570",15,0.96,"2,791,017","1,545","1,625","1,540","370,207","124,867",2.964810558434174
70,003310,대주산업,"2,285",15,0.66,"2,773,566","2,290","2,450","2,280","99,722","48,437",2.058798026302207
71,043910,자연과환경,"1,285",5,0.39,"2,755,532","1,295","1,305","1,255","523,016","811,715",0.6443345262807759
72,160550,NEW,"8,350",220,2.71,"2,726,242","8,200","8,780","8,080","27,765","19,540",1.4209314227226202
73,377030,맥스트,"14,250","1,300",10.04,"2,644,199","13,150","14,300","12,850","69,710","165,704",0.4206899048906484
74,108860,셀바스AI,"8,710",110,1.28,"2,600,588","8,600","8,930","8,360","20,717","43,634",0.4747903011413118
75,357880,비트나인,"9,030",130,1.46,"2,572,147","9,000","9,580","8,780","23,952","4,315",5.550869061413673
