,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,760",225,8.88,"48,892,267","2,630","2,870","2,585","650,389","727,993",0.8934000739018095
1,187790,나노,"1,635",205,14.34,"12,593,913","1,625","1,755","1,575","192,804","121,099",1.592118844912014
2,014200,광림,"1,180",50,4.42,"10,956,665","1,140","1,225","1,135","631,552","936,378",0.6744626635824421
3,900310,컬러레이,"1,405",95,7.25,"10,947,841","1,330","1,440","1,315","477,137","1,013,398",0.47082883526511793
4,159910,스킨앤스킨,234,5,2.18,"10,747,850",230,248,230,"1,140,237","394,757",2.88845289633876
5,053590,한국테크놀로지,545,21,3.71,"9,057,220",572,576,541,"906,883","242,768",3.7355953008633755
6,033320,제이씨현시스템,"6,320",700,12.46,"8,465,709","5,890","6,590","5,830","103,480","86,694",1.1936235494959282
7,207760,미스터블루,"3,480",195,5.31,"6,911,662","3,695","3,710","3,440","242,957","73,164",3.320717839374556
8,162300,신스틸,"9,600","1,150",13.61,"5,788,534","8,940","10,050","8,790","41,831","21,344",1.9598482008995501
9,417180,핑거스토리,"11,750",0,0.00,"5,449,573","12,600","12,800","11,700","364,509","261,924",1.3916594126540522
10,111870,KH 전자,277,18,6.10,"5,202,776",291,293,275,"981,050","528,294",1.8570152225843943
11,019570,리더스 기술투자,527,55,9.45,"4,700,239",597,597,522,"234,412","111,407",2.1041047690001524
12,096040,이트론,160,2,1.23,"4,093,151",163,164,158,"2,469,669","1,543,627",1.599913061899021
13,347860,알체라,"10,250",850,9.04,"3,950,063","9,420","10,950","9,330","81,659","102,790",0.7944255277750754
14,049480,오픈베이스,"3,015",50,1.69,"3,941,027","3,100","3,180","2,990","181,924","43,284",4.203031143147584
15,227610,아우딘퓨쳐스,"2,770",210,7.05,"3,861,746","2,980","2,995","2,655","116,327","80,302",1.4486189634131155
16,200350,래몽래인,"25,800","3,900",17.81,"3,631,886","24,550","26,350","23,400","49,427","54,174",0.912374940008122
17,015710,코콤,"8,250",210,2.61,"3,333,432","8,100","8,580","8,080","58,384","21,980",2.656232939035487
18,054920,한컴위드,"5,090",285,5.93,"3,318,127","4,850","5,270","4,820","60,035","101,818",0.5896305171973522
19,226360,KH 건설,466,15,3.12,"3,172,749",481,481,465,"455,351","75,436",6.036255899040246
