,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,25.48,옵티코어,"3,275",610,22.89,"36,742,934","2,610","3,350","2,610","109,317","163,582",0.668270347593256
2,347860,23.26,알체라,"11,500","2,100",22.34,"10,014,335","9,420","11,900","9,330","175,953","218,654",0.8047097240388925
3,041460,23.21,한국전자인증,"6,530","1,100",20.26,"13,516,309","5,400","6,570","5,300","67,813","55,051",1.2318214019727163
4,220180,16.62,핸디소프트,"3,965",535,15.60,"7,197,240","3,580","4,340","3,400","28,287","11,001",2.5713116989364604
5,264850,16.60,이랜시스,"2,985",395,15.25,"7,500,781","2,560","3,100","2,560","49,993","34,255",1.459436578601664
6,019770,16.46,서연탑메탈,"5,060",725,16.72,"8,701,727","4,345","5,630","4,345","59,503","33,017",1.8021928097646667
7,053300,15.36,한국정보인증,"5,670",720,14.55,"1,248,401","4,950","5,700","4,915","9,087","16,465",0.5518979653811115
8,900310,12.93,컬러레이,"1,485",175,13.36,"34,284,620","1,330","1,530","1,315","548,406","1,088,456",0.5038384647610927
9,106520,12.30,노블엠앤비,"1,780",235,15.21,"3,561,907","1,590","2,000","1,585","34,966","33,018",1.058998122236356
10,300080,11.52,플리토,"27,100","2,700",11.07,"355,413","24,650","27,100","24,300","2,592","11,697",0.22159528084124133
11,052020,10.75,에스티큐브,"15,450","1,350",9.57,"2,094,565","14,200","16,200","13,950","40,998","43,315",0.9465081380584093
12,305090,10.09,마이크로디지탈,"4,365",200,4.80,"184,499","4,165","4,400","3,965","2,111","4,527",0.46631323172078637
13,217480,9.15,에스디생명공학,"1,550",130,9.15,"2,758,050","1,435","1,635","1,420","113,251","111,966",1.0114766982834074
14,335890,9.10,비올,"3,895",295,8.19,"4,937,715","3,600","3,895","3,570","61,020","119,075",0.5124501364686123
15,093640,8.42,다믈멀티미디어,"6,570",130,1.94,"518,892","6,550","6,600","6,060","18,578","9,305",1.9965609887157443
16,082660,8.16,코스나인,888,13,1.49,"3,660,147",871,920,821,"92,053","84,134",1.0941236598759123
17,215000,7.68,골프존,"129,000","9,300",7.77,"87,422","120,900","129,400","119,800",487,"2,443",0.19934506753990994
18,073570,7.64,어반리튬,"16,900","1,300",8.33,"3,051,951","15,700","18,000","15,700","78,085","39,555",1.9740867147010492
19,229000,7.59,젠큐릭스,"5,810","1,310",18.40,"764,870","5,470","6,400","5,400","11,412","5,323",2.1439038136389255
20,144960,7.51,뉴파워프라즈마,"4,225",335,8.61,"354,084","3,930","4,275","3,930","14,432","18,212",0.7924445420601801
21,099440,7.24,스맥,"2,000",115,6.10,"2,067,401","1,890","2,035","1,865","99,614","128,849",0.7731065045130346
22,086960,6.78,MDS테크,"2,600",115,4.63,"10,838,967","2,480","2,705","2,435","171,485","87,513",1.959537440151749
23,199820,6.59,제일전기공업,"9,700",20,0.21,"3,822","9,100","9,760","9,100",434,866,0.5011547344110855
24,348340,6.40,뉴로메카,"19,950",900,4.72,"2,542,002","19,050","20,500","18,750","38,711","78,110",0.4955959544232493
25,277810,6.39,레인보우로보틱스,"59,900","3,200",5.64,"2,761,161","57,200","61,400","56,300","35,542","40,087",0.8866215980242972
26,340440,6.28,세림B&G,"2,370",110,4.87,"2,469,041","2,270","2,475","2,230","57,437","36,987",1.5528969637980912
27,171090,6.27,선익시스템,"20,350","1,000",5.17,"416,974","19,450","20,400","19,150","34,239","58,319",0.5870985442137211
28,099750,6.25,이지케어텍,"22,950","1,550",7.24,"93,566","21,700","22,950","21,600","3,583","6,595",0.5432903714935557
29,042420,5.99,네오위즈홀딩스,"30,100",800,2.73,"157,847","29,650","30,700","28,400","2,534","2,279",1.1118911803422553
30,200350,5.98,래몽래인,"24,800","2,900",13.24,"5,992,497","24,550","26,350","23,400","53,841","20,483",2.6285700336864717
31,340570,5.88,티앤엘,"39,600","2,100",5.60,"141,779","38,100","39,600","37,400","6,248","28,220",0.2214032600992204
32,128540,5.88,에코캡,"4,235",200,4.96,"4,254,127","4,040","4,630","4,000","44,801","14,282",3.136885590253466
