,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,24.71,옵티코어,"3,255",590,22.14,"38,121,301","2,610","3,350","2,610","192,509","136,861",1.4066023191413186
2,347860,22.72,알체라,"11,450","2,050",21.81,"10,087,163","9,420","11,900","9,330","205,660","265,638",0.7742115209420339
3,041460,22.26,한국전자인증,"6,480","1,050",19.34,"14,833,234","5,400","6,640","5,300","78,206","193,283",0.40461913360202395
4,300080,17.28,플리토,"28,500","4,100",16.80,"621,147","24,650","29,050","24,300","2,927","11,747",0.2491700008512812
5,019770,16.00,서연탑메탈,"5,040",705,16.26,"8,742,828","4,345","5,630","4,345","47,875","26,968",1.7752521506971226
6,264850,14.45,이랜시스,"2,930",340,13.13,"7,685,087","2,560","3,100","2,560","45,503","30,911",1.4720649606936043
7,445970,13.76,신영스팩9호,"2,315",280,13.76,"45,801","2,035","2,335","2,035","60,335","2,317",26.040138109624515
8,220180,13.38,핸디소프트,"3,855",425,12.39,"7,364,677","3,580","4,340","3,400","24,119","6,566",3.6733170880292416
9,106520,12.30,노블엠앤비,"1,780",235,15.21,"3,589,038","1,590","2,000","1,585","43,552","25,783",1.689175037815615
10,900310,12.17,컬러레이,"1,475",165,12.60,"35,474,376","1,330","1,530","1,315","733,457","888,942",0.8250898258829035
11,053300,11.29,한국정보인증,"5,470",520,10.51,"1,784,460","4,950","5,730","4,915","11,961","16,336",0.7321865817825661
12,052020,10.39,에스티큐브,"15,400","1,300",9.22,"2,187,149","14,200","16,200","13,950","47,009","32,612",1.4414632650558077
13,217480,9.86,에스디생명공학,"1,560",140,9.86,"2,777,172","1,435","1,635","1,420","142,380","60,553",2.3513285881789505
14,305090,9.46,마이크로디지탈,"4,340",175,4.20,"194,781","4,165","4,400","3,965","3,435","4,860",0.7067901234567902
15,335890,7.98,비올,"3,855",255,7.08,"5,168,340","3,600","3,895","3,570","56,823","91,343",0.6220837940509946
16,144960,7.63,뉴파워프라즈마,"4,230",340,8.74,"356,222","3,930","4,275","3,930","13,232","12,500",1.05856
17,215000,7.43,골프존,"128,700","9,000",7.52,"89,026","120,900","129,400","119,800",602,"4,364",0.1379468377635197
18,082660,7.43,코스나인,882,7,0.80,"3,729,728",871,920,821,"73,077","64,410",1.1345598509548207
19,073570,7.32,어반리튬,"16,850","1,250",8.01,"3,063,799","15,700","18,000","15,700","75,382","43,727",1.723923434033892
20,200350,7.26,래몽래인,"25,100","3,200",14.61,"6,310,791","24,550","26,350","23,400","35,489","29,889",1.1873598982903408
21,277810,7.10,레인보우로보틱스,"60,300","3,600",6.35,"2,796,575","57,200","61,400","56,300","40,755","39,787",1.0243295548797346
22,229000,7.04,젠큐릭스,"5,780","1,340",18.82,"770,322","5,470","6,400","5,400","23,565","5,910",3.987309644670051
23,093640,6.60,다믈멀티미디어,"6,460",240,3.58,"538,623","6,550","6,600","6,060","18,526","12,501",1.4819614430845531
24,199820,6.59,제일전기공업,"9,700",20,0.21,"3,829","9,100","9,760","9,100",453,899,0.5038932146829811
25,086960,6.57,MDS테크,"2,595",110,4.43,"11,077,209","2,480","2,705","2,435","141,414","78,052",1.811792138574284
26,099750,6.48,이지케어텍,"23,000","1,600",7.48,"99,161","21,700","23,100","21,600","3,963","6,304",0.6286484771573604
27,099390,6.46,브레인즈컴퍼니,"8,240",310,3.91,"206,124","7,880","8,330","7,740","1,564","5,864",0.26671214188267395
28,099440,6.43,스맥,"1,985",100,5.31,"2,108,458","1,890","2,035","1,865","148,245","94,496",1.5687965628174738
29,340440,6.28,세림B&G,"2,370",110,4.87,"2,840,367","2,270","2,475","2,230","51,921","41,163",1.2613512134684062
30,377030,6.23,맥스트,"13,650",700,5.41,"1,030,054","13,150","13,700","12,850","51,147","109,920",0.465311135371179
31,340570,6.15,티앤엘,"39,700","2,200",5.87,"153,747","38,100","39,700","37,400","6,212","21,472",0.2893070044709389
32,171090,6.01,선익시스템,"20,300",950,4.91,"425,820","19,450","20,400","19,150","49,408","54,227",0.9111328305087871
33,348340,5.87,뉴로메카,"19,850",800,4.20,"2,562,863","19,050","20,500","18,750","51,477","73,492",0.7004435856964023
34,236810,5.82,엔비티,"6,910",260,3.91,"4,439,527","6,610","7,130","6,530","39,479","51,434",0.7675662013454135
35,276040,5.73,스코넥,"14,750",450,3.15,"135,068","14,450","14,750","13,950","13,569","78,251",0.17340353477910825
36,085670,5.69,뉴프렉스,"6,690",270,4.21,"1,245,606","6,460","6,730","6,330","50,543","115,000",0.43950434782608694
37,019590,5.66,엠벤처투자,952,47,4.70,"2,169,832","1,000","1,000",901,"103,753","89,417",1.1603274545108873
38,046070,5.63,코다코,"1,125",50,4.65,"3,221,253","1,075","1,260","1,065","194,963","55,442",3.5165217704989
39,042420,5.63,네오위즈홀딩스,"30,000",700,2.39,"172,296","29,650","30,700","28,400","3,756","2,825",1.3295575221238938
40,128540,5.63,에코캡,"4,225",190,4.71,"4,285,150","4,040","4,630","4,000","48,071","12,376",3.8842113768584356
41,389500,5.61,에스비비테크,"22,600",0,0.00,"613,305","21,900","22,850","21,400","17,187","25,530",0.6732079905992949
42,190510,5.54,나무가,"16,200",600,3.85,"640,561","15,700","16,250","15,350","34,603","114,130",0.3031893454832209
43,104540,5.47,코렌텍,"10,600",50,0.47,"25,361","10,550","10,700","10,050","8,508","57,543",0.14785464782858038
44,078890,5.46,가온미디어,"7,720",370,5.03,"821,831","7,380","7,880","7,320","25,886","19,990",1.2949474737368685
45,101390,5.45,아이엠,"5,420",240,4.63,"44,475","5,190","5,470","5,140",866,"8,789",0.09853225622937763
46,402030,5.44,코난테크놀로지,"43,600","2,250",5.44,"133,252","41,350","43,600","41,350","2,903","2,660",1.0913533834586466
47,377480,5.41,마인즈랩,"20,450",400,2.00,"362,879","19,950","20,750","19,400","10,567","15,457",0.6836384809471436
48,032190,5.22,다우데이타,"41,350","1,750",4.42,"255,482","39,850","41,550","39,300","6,329","14,666",0.4315423428337652
49,301300,5.19,바이브컴퍼니,"26,350",600,2.33,"117,907","25,650","26,550","25,050","2,720","3,507",0.7755916737952666
50,376300,5.14,디어유,"36,800","1,350",3.81,"391,605","35,500","37,050","35,000","13,594","16,669",0.8155258263843062
51,227610,5.00,아우딘퓨쳐스,"2,730",250,8.39,"7,114,932","2,980","2,995","2,600","38,220","43,615",0.8763040238450075
52,105330,4.93,케이엔더블유,"8,940",360,4.20,"70,044","8,520","9,090","8,520","3,337","6,583",0.5069117423667021
53,900300,4.88,오가닉티코스메틱,258,8,3.20,"4,668,153",250,266,246,"349,753","588,186",0.594629929988133
