,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,670",135,5.33,"77,274,137","2,630","2,870","2,585","814,751","740,686",1.0999951396408194
2,900310,컬러레이,"1,390",80,6.11,"41,427,582","1,330","1,530","1,315","406,820","367,076",1.1082718565092788
3,053590,한국테크놀로지,515,51,9.01,"36,323,773",572,576,505,"574,222","310,750",1.847858407079646
5,187790,나노,"1,460",30,2.10,"23,154,839","1,625","1,755","1,460","181,923","175,302",1.037769107026731
6,041460,한국전자인증,"6,080",650,11.97,"21,145,863","5,400","6,700","5,300","174,919","67,015",2.610146982018951
7,159910,스킨앤스킨,233,4,1.75,"20,200,417",230,248,230,"1,011,871","1,471,740",0.6875338035250792
8,340440,세림B&G,"2,845",585,25.88,"17,637,252","2,270","2,935","2,230","161,793","124,568",1.2988327660394323
9,014200,광림,"1,130",0,0.00,"17,528,246","1,140","1,225","1,130","526,577","443,051",1.1885245716633075
10,220180,핸디소프트,"4,045",615,17.93,"13,688,240","3,580","4,410","3,400","24,730","9,054",2.731389441130992
11,226360,KH 건설,474,7,1.46,"13,359,174",481,505,465,"468,621","108,999",4.2993146726116755
12,096040,이트론,158,4,2.47,"13,352,281",163,166,158,"1,824,735","1,711,426",1.066207361580343
13,086960,MDS테크,"2,510",25,1.01,"12,601,830","2,480","2,705","2,435","115,348","24,370",4.733196553139106
14,207760,미스터블루,"3,515",160,4.35,"12,099,445","3,695","3,710","3,440","126,464","143,954",0.8785028550787057
15,291230,엔피,"6,400",550,9.40,"12,097,827","5,910","6,810","5,700","41,882","102,667",0.40794023396027934
16,033320,제이씨현시스템,"5,810",190,3.38,"11,940,699","5,890","6,590","5,790","60,436","7,812",7.736303123399898
17,111870,KH 전자,285,10,3.39,"11,762,339",291,293,275,"685,631","197,870",3.4650578662758376
18,347860,알체라,"10,900","1,500",15.96,"11,560,593","9,420","11,900","9,330","163,904","83,721",1.95774059077173
19,019570,리더스 기술투자,545,37,6.36,"10,598,276",597,597,515,"153,400","64,416",2.381395926477894
20,336060,웨이버스,"1,675",15,0.89,"10,192,374","1,680","1,870","1,675","201,305","115,351",1.7451517542110602
21,288980,모아데이타,"2,995",70,2.28,"9,958,280","3,005","3,115","2,930","257,725","180,417",1.4284962060116286
22,019770,서연탑메탈,"4,820",485,11.19,"9,633,649","4,345","5,630","4,345","12,081","4,433",2.725242499436048
23,263800,데이타솔루션,"7,550",60,0.79,"9,131,747","7,430","8,250","7,220","77,367","24,348",3.1775505174963037
24,264850,이랜시스,"2,725",135,5.21,"8,804,535","2,560","3,100","2,560","53,374","12,830",4.1600935307872176
25,227610,아우딘퓨쳐스,"2,625",355,11.91,"8,675,828","2,980","2,995","2,555","28,219","53,417",0.5282775146488945
26,162300,신스틸,"8,730",280,3.31,"8,482,130","8,940","10,050","8,630","23,010","16,213",1.4192314809103805
27,417180,핑거스토리,"11,800",50,0.43,"8,271,321","12,600","12,800","11,550","309,316","415,530",0.7443890934469232
28,239340,줌인터넷,"4,885",5,0.10,"7,537,554","4,940","5,150","4,810","41,927","59,290",0.7071512902681734
29,900280,골든센츄리,396,3,0.76,"7,370,025",402,410,389,"304,901","196,601",1.550861897955758
30,064800,젬백스링크,"1,380",25,1.85,"7,178,140","1,355","1,475","1,340","172,470","90,832",1.8987801655804122
31,200350,래몽래인,"24,700","2,800",12.79,"6,716,371","24,550","26,350","23,400","65,030","19,480",3.3382956878850103
32,335890,비올,"3,760",160,4.44,"6,229,076","3,600","3,895","3,570","103,330","44,921",2.3002604572471674
33,049480,오픈베이스,"2,955",10,0.34,"5,829,720","3,100","3,180","2,920","66,054","123,364",0.5354398365811744
34,236810,엔비티,"6,810",160,2.41,"5,724,318","6,610","7,130","6,530","51,534","25,164",2.047925608011445
