,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,340440,25.56,세림B&G,"2,800",540,23.89,"16,888,531","2,270","2,935","2,230","90,227","127,144",0.7096441829736362
3,086890,24.13,이수앱지스,"7,510","1,330",21.52,"2,961,309","6,150","7,920","6,050","12,491","8,021",1.5572871213065702
4,220180,23.68,핸디소프트,"4,205",775,22.59,"13,249,388","3,580","4,410","3,400","19,424","12,386",1.5682221863394155
5,372800,18.16,아이티아이즈,"9,890","1,260",14.60,"1,676,394","8,480","10,700","8,370","17,243","29,868",0.5773068166599705
6,347860,17.90,알체라,"11,000","1,600",17.02,"11,498,063","9,420","11,900","9,330","175,472","83,219",2.108556940121847
7,291230,15.44,엔피,"6,580",730,12.48,"11,790,275","5,910","6,810","5,700","13,966","65,568",0.21300024402147388
8,041460,14.91,한국전자인증,"6,090",660,12.15,"21,113,253","5,400","6,700","5,300","165,965","42,598",3.8960749330954503
9,144960,11.96,뉴파워프라즈마,"4,400",510,13.11,"840,379","3,930","4,550","3,930","13,979","2,675",5.2257943925233645
10,300080,11.73,플리토,"27,150","2,750",11.27,"1,062,481","24,650","29,050","24,300","8,045","1,675",4.802985074626866
11,019770,11.62,서연탑메탈,"4,850",515,11.88,"9,580,247","4,345","5,630","4,345","13,718","3,878",3.5373904074265083
12,073570,10.19,어반리튬,"17,300","1,700",10.90,"3,541,563","15,700","18,000","15,700","32,722","85,579",0.38236015845008703
13,377030,10.12,맥스트,"14,150","1,200",9.27,"2,987,813","13,150","14,400","12,850","61,765","144,097",0.42863487789475146
14,217480,9.86,에스디생명공학,"1,560",140,9.86,"2,999,719","1,435","1,635","1,420","119,542","73,961",1.6162842579197145
15,052020,9.68,에스티큐브,"15,300","1,200",8.51,"2,562,032","14,200","16,200","13,950","48,036","36,930",1.3007311129163281
16,106520,9.46,노블엠앤비,"1,735",190,12.30,"4,227,759","1,590","2,000","1,585","55,369","21,261",2.604251916654908
17,277810,8.53,레인보우로보틱스,"61,100","4,400",7.76,"3,112,350","57,200","61,400","56,300","53,833","48,707",1.105241546389636
18,305090,8.32,마이크로디지탈,"4,295",130,3.12,"229,608","4,165","4,400","3,965","2,393","2,873",0.8329272537417334
19,134580,7.86,탑코미디어,"6,040",530,9.62,"1,901,178","5,780","6,220","5,600","3,846","16,595",0.23175655317866828
20,099750,7.41,이지케어텍,"23,200","1,800",8.41,"144,804","21,700","23,500","21,600","9,261","9,648",0.9598880597014925
21,078890,7.38,가온미디어,"7,860",510,6.94,"1,372,605","7,380","7,920","7,320","28,170","30,977",0.9093843819608096
22,082660,7.31,코스나인,881,6,0.69,"4,037,907",871,920,821,"56,539","49,910",1.132819074333801
23,205470,7.23,휴마시스,"18,550","1,050",6.00,"5,006,249","17,500","19,050","17,300","108,114","92,297",1.1713706837708702
24,054210,7.20,이랜텍,"12,650",700,5.86,"665,055","11,950","12,750","11,800","62,365","136,177",0.45797014180074463
25,229000,7.04,젠큐릭스,"5,780","1,340",18.82,"828,402","5,470","6,400","5,400","14,438","6,197",2.329837017911893
26,101390,7.00,아이엠,"5,500",320,6.18,"67,183","5,190","5,570","5,140","3,175","16,143",0.19667967540110265
27,389140,6.99,포바이포,"12,250",450,3.81,"1,555,894","11,800","12,950","11,450","65,797","66,052",0.9961394053170229
28,289220,6.78,자이언트스텝,"19,700",750,3.96,"885,002","19,150","20,450","18,450","31,035","23,269",1.3337487644505566
29,019570,6.60,리더스 기술투자,549,33,5.67,"10,522,241",597,597,515,"97,766","81,423",1.2007172420569128
30,376300,6.57,디어유,"37,300","1,850",5.22,"907,229","35,500","38,450","35,000","11,791","7,301",1.6149842487330504
31,039980,6.45,리노스,990,42,4.43,"1,789,461",959,"1,015",930,"17,341","11,336",1.529728299223712
32,099440,6.43,스맥,"1,985",100,5.31,"2,446,696","1,890","2,035","1,865","119,647","112,224",1.066144496720844
33,199820,6.37,제일전기공업,"9,680",40,0.41,"4,682","9,100","9,760","9,100",505,"1,135",0.44493392070484583
34,085670,6.32,뉴프렉스,"6,730",310,4.83,"2,124,548","6,460","6,810","6,330","43,162","57,283",0.7534870729535813
35,264850,6.25,이랜시스,"2,720",130,5.02,"8,788,517","2,560","3,100","2,560","27,275","6,107",4.466186343540199
36,190510,6.19,나무가,"16,300",700,4.49,"1,124,176","15,700","16,550","15,350","52,532","89,152",0.5892408470926059
37,090150,6.02,아이윈,"1,410",55,4.06,"713,867","1,345","1,440","1,330","35,568","70,557",0.5041030656065308
38,171090,6.01,선익시스템,"20,300",950,4.91,"735,067","19,450","20,750","19,150","53,203","39,812",1.3363558726012257
39,215000,6.01,골프존,"127,000","7,300",6.10,"105,720","120,900","129,400","119,800","1,489",992,1.501008064516129
