,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,24.87,알체라,"11,650","2,250",23.94,"8,383,598","9,420","11,900","9,330","101,052","148,625",0.6799125315391085
2,220180,17.94,핸디소프트,"4,010",580,16.91,"3,075,491","3,580","4,090","3,400","9,301","14,878",0.6251512300040328
3,019770,16.46,서연탑메탈,"5,060",725,16.72,"7,461,731","4,345","5,630","4,345","73,280","49,913",1.4681545889848335
4,052020,14.70,에스티큐브,"16,000","1,900",13.48,"1,292,523","14,200","16,100","13,950","18,380","75,874",0.24224371985133247
5,380540,12.84,옵티코어,"2,945",280,10.51,"13,045,661","2,610","3,005","2,610","161,377","33,175",4.864415975885456
6,217480,10.92,에스디생명공학,"1,575",155,10.92,"2,386,936","1,435","1,635","1,420","87,194","167,593",0.5202723264098142
7,106520,10.73,노블엠앤비,"1,755",210,13.59,"3,309,085","1,590","2,000","1,585","42,039","34,978",1.2018697466979245
8,128540,10.25,에코캡,"4,410",375,9.29,"3,589,007","4,040","4,630","4,000","14,258","27,011",0.5278590203990967
9,229000,10.19,젠큐릭스,"5,950","1,170",16.43,"682,364","5,470","6,400","5,400","7,615","5,126",1.4855637924307452
10,264850,9.96,이랜시스,"2,815",225,8.69,"910,360","2,560","2,815","2,560","23,231","25,912",0.8965344242050015
11,032685,8.59,소프트센우,"22,750","3,050",15.48,"6,135","21,250","23,200","20,950",114,405,0.2814814814814815
12,082660,8.53,코스나인,891,16,1.83,"2,242,396",871,909,821,"6,798","79,140",0.08589840788476118
13,046070,8.45,코다코,"1,155",80,7.44,"2,920,252","1,075","1,260","1,065","56,292","87,312",0.6447223749312809
14,041460,7.74,한국전자인증,"5,710",280,5.16,"2,392,346","5,400","5,870","5,300","25,018","27,471",0.9107058352444396
15,215000,7.68,골프존,"129,000","9,300",7.77,"72,295","120,900","129,400","119,800","1,283","3,951",0.32472791698304226
16,300080,7.61,플리토,"26,150","1,750",7.17,"259,760","24,650","26,750","24,300","6,215","3,673",1.6920773209910156
17,144960,7.38,뉴파워프라즈마,"4,220",330,8.48,"249,817","3,930","4,265","3,930","23,696","20,205",1.1727790150952735
18,305090,6.94,마이크로디지탈,"4,240",75,1.80,"71,785","4,165","4,255","3,965","6,080","5,080",1.1968503937007875
19,277810,6.93,레인보우로보틱스,"60,200","3,500",6.17,"2,378,034","57,200","61,400","56,300","21,943","52,235",0.4200823202833349
20,099440,6.70,스맥,"1,990",105,5.57,"1,649,852","1,890","2,035","1,865","80,080","124,984",0.6407220124175894
21,073570,6.69,어반리튬,"16,750","1,150",7.37,"2,878,004","15,700","18,000","15,700","66,143","36,475",1.8133790267306373
22,199820,6.59,제일전기공업,"9,700",20,0.21,"3,684","9,100","9,760","9,100","1,166","1,115",1.0457399103139013
23,047560,6.31,이스트소프트,"10,950",600,5.80,"463,252","10,400","11,000","10,300","35,362","95,923",0.3686498545708537
24,348340,6.13,뉴로메카,"19,900",850,4.46,"2,266,389","19,050","20,500","18,750","41,818","111,775",0.37412659360322076
25,900310,6.08,컬러레이,"1,395",85,6.49,"12,953,081","1,330","1,440","1,315","391,750","660,658",0.5929694335041731
