,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,380540,32.57,옵티코어,"3,460",795,29.83,"52,802,536","2,610","3,460","2,610","103,868","312,361",0.3325255073456673
2,340440,25.78,세림B&G,"2,805",545,24.12,"16,455,649","2,270","2,935","2,230","158,002","87,130",1.8134052565132561
3,086890,24.79,이수앱지스,"7,550","1,370",22.17,"1,922,319","6,150","7,920","6,050","12,443","7,787",1.597919609605753
4,220180,20.15,핸디소프트,"4,085",655,19.10,"12,836,509","3,580","4,410","3,400","32,510","9,480",3.429324894514768
5,347860,17.36,알체라,"10,950","1,550",16.49,"11,390,693","9,420","11,900","9,330","174,865","77,885",2.2451691596584706
6,372800,17.32,아이티아이즈,"9,820","1,190",13.79,"1,619,796","8,480","10,700","8,370","14,392","34,895",0.4124373119358074
7,041460,14.91,한국전자인증,"6,090",660,12.15,"21,019,152","5,400","6,700","5,300","127,969","63,124",2.027263798238388
8,291230,14.04,엔피,"6,500",650,11.11,"11,570,652","5,910","6,810","5,700","93,487","19,283",4.84815640719805
9,144960,13.36,뉴파워프라즈마,"4,455",565,14.52,"812,405","3,930","4,550","3,930","8,250","2,268",3.6375661375661377
10,019770,12.20,서연탑메탈,"4,875",540,12.46,"9,524,962","4,345","5,630","4,345","16,423","2,769",5.931022029613579
11,377030,11.67,맥스트,"14,350","1,400",10.81,"2,883,097","13,150","14,400","12,850","78,544","113,860",0.689829615317056
12,300080,11.52,플리토,"27,100","2,700",11.07,"1,055,748","24,650","29,050","24,300","11,737","2,032",5.776082677165355
13,106520,10.41,노블엠앤비,"1,750",205,13.27,"4,221,077","1,590","2,000","1,585","48,450","19,633",2.4677838333418225
14,073570,9.87,어반리튬,"17,250","1,650",10.58,"3,514,613","15,700","18,000","15,700","46,310","60,390",0.7668488160291439
15,052020,9.68,에스티큐브,"15,300","1,200",8.51,"2,535,209","14,200","16,200","13,950","37,626","25,094",1.499402247549215
16,217480,8.45,에스디생명공학,"1,540",120,8.45,"2,979,756","1,435","1,635","1,420","121,804","109,328",1.1141153226986682
17,305090,8.32,마이크로디지탈,"4,295",130,3.12,"227,103","4,165","4,400","3,965","2,236","4,094",0.5461651196873474
18,082660,8.28,코스나인,889,14,1.60,"4,028,597",871,920,821,"50,673","64,153",0.7898773245210668
19,099750,7.87,이지케어텍,"23,300","1,900",8.88,"141,933","21,700","23,500","21,600","5,885","6,846",0.8596260590125621
20,389140,7.86,포바이포,"12,350",550,4.66,"1,533,253","11,800","12,950","11,450","149,551","101,283",1.47656566254949
21,078890,7.79,가온미디어,"7,890",540,7.35,"1,348,258","7,380","7,920","7,320","17,328","41,546",0.41707986328407065
22,054210,7.63,이랜텍,"12,700",750,6.28,"643,572","11,950","12,750","11,800","53,964","139,854",0.38585953923377236
23,289220,7.59,자이언트스텝,"19,850",900,4.75,"872,573","19,150","20,450","18,450","30,096","32,544",0.9247787610619469
24,090150,7.52,아이윈,"1,430",75,5.54,"683,732","1,345","1,440","1,330","30,584","60,949",0.5017965840292704
25,277810,7.46,레인보우로보틱스,"60,500","3,800",6.70,"3,046,823","57,200","61,400","56,300","54,450","35,552",1.5315594059405941
26,229000,7.41,젠큐릭스,"5,800","1,320",18.54,"824,490","5,470","6,400","5,400","14,506","3,400",4.266470588235294
27,264850,7.23,이랜시스,"2,745",155,5.98,"8,777,666","2,560","3,100","2,560","21,886","14,686",1.4902628353533978
28,376300,7.14,디어유,"37,500","2,050",5.78,"900,805","35,500","38,450","35,000","14,778","5,817",2.5404847859721507
29,134580,7.14,탑코미디어,"6,000",490,8.89,"1,859,458","5,780","6,220","5,600","8,314","10,957",0.7587843387788629
30,019570,6.99,리더스 기술투자,551,31,5.33,"10,433,831",597,597,515,"99,716","29,965",3.3277490405473054
31,101390,6.81,아이엠,"5,490",310,5.98,"66,893","5,190","5,570","5,140","5,640","16,147",0.34929088994859725
32,099440,6.70,스맥,"1,990",105,5.57,"2,436,650","1,890","2,035","1,865","135,580","103,367",1.3116371762748267
33,190510,6.51,나무가,"16,350",750,4.81,"1,114,168","15,700","16,550","15,350","45,823","75,958",0.6032675952500066
34,205470,6.36,휴마시스,"18,400",900,5.14,"4,927,298","17,500","19,050","17,300","121,844","48,651",2.5044500626914146
35,199820,6.26,제일전기공업,"9,670",50,0.51,"4,679","9,100","9,760","9,100",509,"1,027",0.495618305744888
36,900310,6.08,컬러레이,"1,395",85,6.49,"41,191,698","1,330","1,530","1,315","446,080","404,255",1.1034619237857293
37,215000,6.01,골프존,"127,000","7,300",6.10,"104,736","120,900","129,400","119,800","1,437",659,2.180576631259484
38,171090,6.01,선익시스템,"20,300",950,4.91,"729,714","19,450","20,750","19,150","66,418","30,917",2.1482679432027685
39,085670,6.00,뉴프렉스,"6,710",290,4.52,"2,104,973","6,460","6,810","6,330","32,724","64,371",0.5083655683459943
40,080580,5.88,오킨스전자,"18,000",800,4.65,"46,145","17,050","18,300","17,000","7,072","11,590",0.6101811906816221
41,042420,5.81,네오위즈홀딩스,"30,050",750,2.56,"278,661","29,650","31,000","28,400","6,261","4,610",1.3581344902386117
42,032190,5.73,다우데이타,"41,550","1,950",4.92,"316,101","39,850","41,600","39,300","6,715","15,202",0.4417181949743455
43,039980,5.70,리노스,983,35,3.69,"1,583,615",959,"1,015",930,"16,685","29,148",0.5724234938932345
44,402030,5.68,코난테크놀로지,"43,700","2,350",5.68,"171,087","41,350","43,750","41,350","1,307","1,138",1.148506151142355
45,335890,5.60,비올,"3,770",170,4.72,"6,102,958","3,600","3,895","3,570","119,155","64,072",1.859704707204395
46,067000,5.45,조이시티,"5,030",110,2.24,"1,661,592","4,915","5,130","4,770","15,410","84,707",0.18192121076180245
47,099390,5.43,브레인즈컴퍼니,"8,160",230,2.90,"295,448","7,880","8,330","7,740","13,497","6,412",2.10495945102932
48,389500,5.37,에스비비테크,"22,550",50,0.22,"755,204","21,900","22,900","21,400","16,914","23,526",0.718949247640908
49,219550,5.35,디와이디,"1,280",5,0.39,"205,183","1,275","1,285","1,215","37,934","36,691",1.0338775176473796
50,106190,5.31,하이텍팜,"11,900",600,5.31,"20,315","11,300","12,000","11,300","7,419","6,358",1.1668763762189367
51,263800,5.26,데이타솔루션,"7,600",10,0.13,"8,701,375","7,430","8,250","7,220","34,497","22,953",1.5029407920533264
52,217620,5.16,디딤이앤에프,"1,325",20,1.49,"493,322","1,365","1,365","1,260","121,083","83,265",1.4541884345163034
53,200350,5.13,래몽래인,"24,600","2,700",12.33,"6,643,368","24,550","26,350","23,400","72,505","18,553",3.90799331644478
54,052220,5.03,iMBC,"3,550",105,3.05,"1,502,328","3,440","3,745","3,380","63,793","29,786",2.1417108708789363
