,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,26.63,옵티코어,"3,305",640,24.02,"34,462,907","2,610","3,330","2,610","126,247","144,739",0.8722389957095185
2,347860,22.72,알체라,"11,450","2,050",21.81,"9,893,800","9,420","11,900","9,330","144,819","192,763",0.7512800693079066
3,019770,17.15,서연탑메탈,"5,090",755,17.42,"8,583,828","4,345","5,630","4,345","29,541","86,104",0.34308510638297873
4,220180,16.91,핸디소프트,"3,975",545,15.89,"6,627,972","3,580","4,340","3,400","37,619","4,511",8.339392595876745
5,041460,16.42,한국전자인증,"6,170",740,13.63,"10,587,335","5,400","6,300","5,300","74,905","42,935",1.7446139513217656
6,264850,14.84,이랜시스,"2,940",350,13.51,"7,090,191","2,560","3,100","2,560","45,322","74,847",0.6055286117012038
7,900310,13.69,컬러레이,"1,495",185,14.12,"27,486,681","1,330","1,515","1,315","475,946","742,709",0.6408243336219165
8,052020,12.19,에스티큐브,"15,650","1,550",10.99,"2,014,953","14,200","16,200","13,950","43,392","22,832",1.900490539593553
9,106520,11.67,노블엠앤비,"1,770",225,14.56,"3,524,322","1,590","2,000","1,585","47,300","42,897",1.1026412103410494
10,305090,10.47,마이크로디지탈,"4,380",215,5.16,"165,903","4,165","4,395","3,965","2,654","7,196",0.3688160088938299
11,082660,8.89,코스나인,894,19,2.17,"3,498,161",871,920,821,"29,829","52,460",0.5686046511627907
12,217480,8.80,에스디생명공학,"1,545",125,8.80,"2,687,223","1,435","1,635","1,420","114,254","87,425",1.306880183014012
13,300080,8.44,플리토,"26,350","1,950",7.99,"309,219","24,650","26,750","24,300","4,233","5,525",0.7661538461538462
14,086960,7.80,MDS테크,"2,625",140,5.63,"10,276,722","2,480","2,705","2,435","87,717","381,066",0.23018847128843822
15,144960,7.63,뉴파워프라즈마,"4,230",340,8.74,"346,383","3,930","4,275","3,930","20,802","13,667",1.5220604375503037
16,229000,7.59,젠큐릭스,"5,810","1,310",18.40,"754,948","5,470","6,400","5,400","6,219","4,579",1.35815680279537
17,099440,7.51,스맥,"2,005",120,6.37,"2,045,805","1,890","2,035","1,865","88,338","119,337",0.740239825033309
18,335890,7.28,비올,"3,830",230,6.39,"4,580,306","3,600","3,885","3,570","40,555","151,517",0.2676597345512385
19,215000,7.10,골프존,"128,300","8,600",7.18,"84,607","120,900","129,400","119,800","1,731",312,5.548076923076923
20,073570,7.01,어반리튬,"16,800","1,200",7.69,"3,036,528","15,700","18,000","15,700","77,415","36,035",2.148328014430415
21,357880,6.95,비트나인,"9,390",490,5.51,"2,023,370","9,000","9,580","8,780","10,524","19,763",0.5325102464200779
22,236810,6.89,엔비티,"6,980",330,4.96,"4,390,156","6,610","7,130","6,530","64,763","68,904",0.9399018924880994
23,277810,6.75,레인보우로보틱스,"60,100","3,400",6.00,"2,729,086","57,200","61,400","56,300","39,851","19,683",2.024640552761266
24,105330,6.46,케이엔더블유,"9,070",490,5.71,"63,157","8,520","9,090","8,520","3,025","4,350",0.6954022988505747
25,348340,6.40,뉴로메카,"19,950",900,4.72,"2,481,319","19,050","20,500","18,750","47,861","39,727",1.2047474010119064
26,199820,6.26,제일전기공업,"9,670",50,0.51,"3,714","9,100","9,760","9,100",330,906,0.36423841059602646
27,046070,6.10,코다코,"1,130",55,5.12,"3,136,250","1,075","1,260","1,065","198,614","98,618",2.0139731083575008
28,171090,6.01,선익시스템,"20,300",950,4.91,"381,293","19,450","20,300","19,150","26,020","55,520",0.46865994236311237
29,128540,5.88,에코캡,"4,235",200,4.96,"4,210,815","4,040","4,630","4,000","55,327","9,045",6.116860143725815
30,093640,5.61,다믈멀티미디어,"6,400",300,4.48,"500,204","6,550","6,600","6,060","17,571","7,281",2.4132674083230325
31,099750,5.56,이지케어텍,"22,800","1,400",6.54,"89,123","21,700","22,850","21,600","2,256","12,382",0.18219996769504118
32,104540,5.47,코렌텍,"10,600",50,0.47,"25,098","10,550","10,700","10,050","11,430","57,163",0.19995451603309833
33,101390,5.45,아이엠,"5,420",240,4.63,"42,286","5,190","5,470","5,140","1,181","5,016",0.23544657097288677
34,340440,5.38,세림B&G,"2,350",90,3.98,"2,399,326","2,270","2,475","2,230","54,573","21,897",2.492259213590903
35,340570,5.35,티앤엘,"39,400","1,900",5.07,"126,571","38,100","39,450","37,400","4,276","25,039",0.1707735931946164
36,200350,5.34,래몽래인,"24,650","2,750",12.56,"5,915,291","24,550","26,350","23,400","43,306","25,551",1.694884740323275
37,085670,5.21,뉴프렉스,"6,660",240,3.74,"1,070,320","6,460","6,690","6,330","60,898","58,349",1.0436854102041166
38,389500,5.14,에스비비테크,"22,500",100,0.44,"542,544","21,900","22,850","21,400","37,676","11,172",3.372359470103831
39,187790,5.13,나노,"1,640",210,14.69,"19,614,534","1,625","1,755","1,560","142,357","427,506",0.33299415680715594
40,122310,5.09,제노레이,"8,460",390,4.83,"168,785","8,090","8,600","8,050","10,396","4,971",2.0913297123315227
41,377030,5.06,맥스트,"13,500",550,4.25,"855,786","13,150","13,500","12,850","45,659","138,927",0.3286546171730477
42,078890,5.05,가온미디어,"7,690",340,4.63,"794,144","7,380","7,880","7,320","37,749","10,808",3.4926905995558846
43,900300,4.88,오가닉티코스메틱,258,8,3.20,"3,090,955",250,260,246,"365,972","693,875",0.5274321743829941
44,052220,4.88,iMBC,"3,545",100,2.90,"1,348,809","3,440","3,745","3,380","17,007","47,345",0.35921427817087337
45,047560,4.85,이스트소프트,"10,800",450,4.35,"579,518","10,400","11,050","10,300","46,983","105,035",0.4473080401770838
46,214370,4.77,케어젠,"136,100","5,900",4.53,"46,455","130,600","136,500","129,900",334,977,0.34186284544524054
47,032190,4.71,다우데이타,"41,150","1,550",3.91,"247,264","39,850","41,550","39,300","16,561","3,327",4.97775773970544
48,301300,4.59,바이브컴퍼니,"26,200",450,1.75,"113,884","25,650","26,550","25,050","4,526","2,111",2.1440075793462814
49,053300,4.58,한국정보인증,"5,140",190,3.84,"156,665","4,950","5,180","4,915","10,775","14,537",0.7412120795212217
50,376300,4.57,디어유,"36,600","1,150",3.24,"350,592","35,500","36,950","35,000","10,391","13,619",0.7629781922314414
51,389260,4.48,대명에너지,"23,300",850,3.79,"1,969,262","22,500","25,150","22,300","38,296","9,813",3.9025782125751554
52,131100,4.47,초록뱀이앤엠,"2,690",115,4.47,"28,630","2,575","2,750","2,575","1,041","6,714",0.1550491510277033
53,205470,4.34,휴마시스,"18,050",550,3.14,"2,242,151","17,500","18,850","17,300","97,272","113,652",0.8558758314855875
54,039020,4.28,이건홀딩스,"3,535",15,0.43,"845,775","3,570","3,925","3,390","30,601","6,713",4.558468642931625
55,190510,4.23,나무가,"16,000",400,2.56,"498,899","15,700","16,100","15,350","34,975","91,753",0.3811864462197421
56,189330,4.23,씨이랩,"16,000",200,1.23,"79,699","16,200","16,200","15,350","10,666","5,516",1.9336475707034082
57,042420,4.23,네오위즈홀딩스,"29,600",300,1.02,"91,115","29,650","30,500","28,400","4,290","1,234",3.4764991896272286
58,304100,4.15,솔트룩스,"20,100",100,0.50,"1,006,092","19,650","20,900","19,300","34,653","20,743",1.6705876681290073
59,100120,4.15,뷰웍스,"32,650","1,100",3.49,"17,503","31,700","32,700","31,350",843,"4,348",0.1938822447102116
60,064800,4.10,젬백스링크,"1,395",40,2.95,"6,678,117","1,355","1,475","1,340","232,897","113,356",2.054562616888387
61,115450,4.02,HLB테라퓨틱스,"12,950",450,3.36,"844,040","13,500","13,750","12,450","50,710","47,700",1.0631027253668763
62,317850,3.98,대모,"13,050",500,3.98,"3,656,334","12,550","14,350","12,550","111,473","117,141",0.9516138670491118
63,217620,3.97,디딤이앤에프,"1,310",35,2.60,"436,469","1,365","1,365","1,260","69,619","44,308",1.5712512413108242
64,182360,3.96,큐브엔터,"19,700",450,2.34,"147,726","19,350","19,900","18,950","16,146","48,111",0.33559892748020204
65,108860,3.95,셀바스AI,"8,690",90,1.05,"1,880,868","8,600","8,930","8,360","54,557","13,217",4.127789967466142
66,267320,3.94,나인테크,"3,295",60,1.85,"1,742,019","3,240","3,420","3,170","32,625","14,283",2.2841839949590423
67,276040,3.94,스코넥,"14,500",200,1.40,"102,050","14,450","14,500","13,950","16,104","38,987",0.41306076384435836
68,121850,3.93,코이즈,"2,115",60,2.92,"3,168,116","2,065","2,200","2,035","347,620","66,730",5.209351116439382
69,041440,3.87,현대에버다임,"8,580",330,4.00,"2,770,535","8,360","8,890","8,260","22,551","20,709",1.0889468347095466
70,377480,3.87,마인즈랩,"20,150",100,0.50,"338,657","19,950","20,750","19,400","14,418","8,756",1.646642302421197
71,227610,3.85,아우딘퓨쳐스,"2,700",280,9.40,"6,845,415","2,980","2,995","2,600","59,333","34,775",1.7061969805895039
72,096630,3.83,에스코넥,"1,030",41,4.15,"2,426,200",992,"1,105",992,"146,292","237,694",0.6154635792237078
73,099390,3.75,브레인즈컴퍼니,"8,030",100,1.26,"65,096","7,880","8,040","7,740","3,353","11,944",0.28072672471533827
74,090710,3.68,휴림로봇,"2,680",145,5.72,"70,387,358","2,630","2,870","2,585","1,261,679","669,086",1.8856753840313503
75,425290,3.68,삼성스팩6호,"3,385",105,3.20,"540,373","3,290","3,445","3,265","14,690","23,997",0.6121598533149977
76,296640,3.67,이노룰스,"12,700",300,2.42,"682,542","12,350","12,750","12,250","49,340","50,891",0.9695230983867481
77,419120,3.65,산돌,"14,200",350,2.53,"135,817","13,950","14,550","13,700","12,158","26,762",0.45430087437411254
78,288330,3.59,브릿지바이오테라퓨틱스,"11,550",150,1.32,"28,505","11,400","11,650","11,150","9,221","18,202",0.5065926821228437
79,136410,3.59,아셈스,"11,550",200,1.76,"95,755","11,350","11,600","11,150","17,247","35,288",0.488749716617547
80,104620,3.56,노랑풍선,"8,720",390,4.68,"116,393","8,490","8,780","8,420","13,186","34,326",0.3841403018120375
81,219420,3.55,링크제니시스,"6,700",50,0.74,"113,351","6,750","6,750","6,470","12,194","2,791",4.369043353636689
82,014200,3.54,광림,"1,170",40,3.54,"15,582,855","1,140","1,225","1,130","532,771","460,204",1.157684418214531
83,049960,3.49,쎌바이오텍,"13,350",200,1.52,"7,907","13,100","13,350","12,900","14,003","8,443",1.658533696553358
84,251970,3.49,펌텍코리아,"16,300",500,3.16,"44,517","15,850","16,550","15,750","7,028","8,873",0.7920658176490477
85,291810,3.48,핀텔,"8,020",200,2.43,"674,427","8,120","8,140","7,750","18,891","7,005",2.6967880085653104
86,073640,3.45,테라사이언스,"2,250",145,6.05,"2,848,739","2,250","2,340","2,175","397,794","90,152",4.412481142958559
87,372170,3.44,윤성에프앤씨,"45,100",850,1.92,"80,111","44,500","46,050","43,600","3,029","3,552",0.852759009009009
88,380320,3.42,삼성머스트스팩5호,"3,325",0,0.00,"34,300","3,215","3,345","3,215","6,685","3,610",1.8518005540166205
