,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,725",190,7.50,"62,144,707","2,630","2,870","2,585","607,929","560,222",1.0851573126367762
1,053590,한국테크놀로지,530,36,6.36,"16,508,819",572,576,526,"558,989","326,847",1.7102466903474713
2,297570,알로이스,"2,055",440,27.24,"14,645,399","1,625","2,090","1,625","123,577","267,529",0.4619200161477821
3,187790,나노,"1,605",175,12.24,"14,612,748","1,625","1,755","1,575","119,099","300,212",0.39671632046687005
4,159910,스킨앤스킨,234,5,2.18,"13,590,870",230,248,230,"1,234,598","1,329,369",0.9287097863723315
5,014200,광림,"1,150",20,1.77,"13,459,259","1,140","1,225","1,130","430,709","485,532",0.8870867419655141
6,900310,컬러레이,"1,395",85,6.49,"12,618,274","1,330","1,440","1,315","343,190","801,549",0.42815847814668845
7,226360,KH 건설,484,3,0.62,"10,514,701",481,505,465,"346,905","161,449",2.1486971117814293
8,033320,제이씨현시스템,"6,050",430,7.65,"10,262,871","5,890","6,590","5,830","106,675","58,065",1.8371652458451735
9,380540,옵티코어,"2,780",115,4.32,"10,259,650","2,610","3,005","2,610","149,888","33,102",4.528064769500332
10,207760,미스터블루,"3,505",170,4.63,"8,762,081","3,695","3,710","3,440","201,220","71,612",2.8098642685583424
11,111870,KH 전자,282,13,4.41,"7,520,366",291,293,275,"644,294","262,766",2.451968671745964
12,162300,신스틸,"9,130",680,8.05,"7,114,751","8,940","10,050","8,790","16,044","22,616",0.7094092677750266
13,019570,리더스 기술투자,527,55,9.45,"6,767,973",597,597,515,"229,390","44,445",5.161210484868939
14,417180,핑거스토리,"11,650",100,0.85,"6,357,196","12,600","12,800","11,550","445,783","377,677",1.1803286935661954
15,019770,서연탑메탈,"5,230",895,20.65,"6,264,971","4,345","5,630","4,345","118,623","30,974",3.829760444243559
16,347860,알체라,"10,950","1,550",16.49,"5,981,319","9,420","11,100","9,330","101,380","148,519",0.6826062658649735
17,096040,이트론,159,3,1.85,"5,389,009",163,164,158,"2,947,244","1,547,990",1.9039166919682944
18,227610,아우딘퓨쳐스,"2,805",175,5.87,"5,085,429","2,980","2,995","2,655","63,929","49,576",1.2895150879457802
19,200350,래몽래인,"25,250","3,350",15.30,"5,018,139","24,550","26,350","23,400","38,075","40,995",0.9287718014391999
20,049480,오픈베이스,"3,005",40,1.35,"4,507,350","3,100","3,180","2,990","133,138","125,510",1.0607760337821688
21,054920,한컴위드,"4,905",100,2.08,"4,131,776","4,850","5,270","4,820","35,524","7,099",5.004085082405973
22,015710,코콤,"8,050",10,0.12,"3,862,895","8,100","8,580","8,010","57,644","13,498",4.270558601274263
23,236810,엔비티,"6,880",230,3.46,"3,702,289","6,610","7,130","6,530","48,095","34,570",1.3912351750072316
24,086960,MDS테크,"2,550",65,2.62,"3,698,334","2,480","2,640","2,435","99,616","45,865",2.1719393873323884
25,106520,노블엠앤비,"1,740",195,12.62,"3,156,812","1,590","2,000","1,585","42,283","31,614",1.337477067122161
26,317850,대모,"13,100",550,4.38,"3,150,962","12,550","14,350","12,550","89,364","64,711",1.3809707777657585
27,006910,보성파워텍,"4,320",5,0.12,"3,046,425","4,395","4,530","4,315","84,420","21,413",3.9424648577966654
28,900280,골든센츄리,392,1,0.25,"2,887,796",402,403,390,"184,415","361,567",0.5100437816504272
29,121850,코이즈,"2,125",70,3.41,"2,802,918","2,065","2,200","2,035","324,337","149,950",2.162967655885295
30,388050,지투파워,"9,130",60,0.66,"2,760,633","9,190","9,300","9,100","63,400","103,893",0.6102432310165267
31,073570,어반리튬,"17,000","1,400",8.97,"2,639,247","15,700","18,000","15,700","53,376","22,004",2.4257407744046535
32,025980,아난티,"7,430",100,1.36,"2,614,628","7,250","7,650","7,180","53,015","30,144",1.758724787685775
33,073640,테라사이언스,"2,235",160,6.68,"2,532,277","2,250","2,340","2,175","152,584","53,308",2.8623095970586028
34,121800,비덴트,"4,470",30,0.67,"2,528,324","4,505","4,635","4,435","75,031","12,813",5.855849527823304
