,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,850","1,270",17.84,"435,762","5,470","5,910","5,400","22,619","8,090",2.795920889987639
1,096610,알에프세미,"3,225",310,8.77,"270,153","3,545","3,695","3,195","2,219","10,219",0.2171445346902828
2,019570,리더스 기술투자,532,50,8.59,"6,569,331",597,597,515,"52,952","71,340",0.7422483880011214
3,007390,네이처셀,"13,950","1,250",8.22,"982,002","14,750","14,850","13,750","144,420","56,397",2.5607745092824086
4,053950,경남제약,"2,500",210,7.75,"1,944,789","2,655","2,665","2,480","230,086","37,372",6.156641335759392
5,093640,다믈멀티미디어,"6,210",490,7.31,"368,785","6,550","6,600","6,060","68,034","6,995",9.726090064331666
6,053590,한국테크놀로지,527,39,6.89,"15,646,061",572,576,526,"415,281","176,755",2.3494724335945234
7,073640,테라사이언스,"2,240",155,6.47,"2,495,911","2,250","2,340","2,175","226,857","37,008",6.129944876783398
8,227610,아우딘퓨쳐스,"2,795",185,6.21,"4,672,280","2,980","2,995","2,655","67,028","79,119",0.8471795649591122
9,064240,홈캐스트,"5,080",320,5.93,"662,232","5,350","5,490","4,990","31,024","12,439",2.494091164884637
10,351330,이삭엔지니어링,"10,150",550,5.14,"182,091","10,700","10,750","10,000","55,263","28,495",1.939392875943148
11,291810,핀텔,"7,820",400,4.87,"469,290","8,120","8,140","7,750","21,138","10,192",2.0739795918367347
12,298060,에스씨엠생명과학,"11,800",600,4.84,"139,724","12,400","12,500","11,750","30,381","7,446",4.080177276390008
13,207760,미스터블루,"3,500",175,4.76,"8,585,517","3,695","3,710","3,440","135,113","87,373",1.5463930504847034
14,219550,디와이디,"1,215",60,4.71,"95,163","1,275","1,275","1,215","39,035","23,856",1.636275989268947
15,263720,디앤씨미디어,"26,400","1,300",4.69,"171,763","27,450","27,500","26,300","21,610","6,812",3.1723429242513213
16,041590,플래스크,"1,070",50,4.46,"377,270","1,120","1,120","1,060","185,753","126,879",1.464016897989423
17,217620,디딤이앤에프,"1,285",60,4.46,"377,713","1,365","1,365","1,260","19,347","41,657",0.46443574909378976
18,227100,에이치앤비디자인,"3,820",170,4.26,"43,565","3,970","3,970","3,735","17,734","2,619",6.771286750668194
