,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,730","1,390",19.52,"421,194","5,470","5,910","5,400","20,193","10,377",1.9459381324082106
1,019570,리더스 기술투자,532,50,8.59,"6,473,327",597,597,515,"218,845","136,954",1.597945295500679
2,007390,네이처셀,"13,950","1,250",8.22,"930,313","14,750","14,850","13,750","133,704","47,864",2.7934146749122513
3,053950,경남제약,"2,500",210,7.75,"1,912,772","2,655","2,665","2,480","206,805","38,874",5.319879611051088
4,227610,아우딘퓨쳐스,"2,750",230,7.72,"4,575,526","2,980","2,995","2,655","56,901","40,586",1.4019859064702114
5,064240,홈캐스트,"5,010",390,7.22,"636,616","5,350","5,490","4,990","23,721","4,628",5.125540190146932
6,093640,다믈멀티미디어,"6,250",450,6.72,"356,827","6,550","6,600","6,060","57,930","9,183",6.308395949036263
7,073640,테라사이언스,"2,240",155,6.47,"2,485,566","2,250","2,340","2,175","134,635","68,904",1.95395042377801
8,053590,한국테크놀로지,530,36,6.36,"14,931,580",572,576,526,"343,759","413,742",0.8308535270772607
9,351330,이삭엔지니어링,"10,150",550,5.14,"179,973","10,700","10,750","10,000","59,695","25,798",2.313939065043802
10,227100,에이치앤비디자인,"3,790",200,5.01,"33,917","3,970","3,970","3,735","9,249","1,452",6.369834710743802
11,207760,미스터블루,"3,500",175,4.76,"8,445,472","3,695","3,710","3,440","202,661","95,926",2.1126806079686427
12,291810,핀텔,"7,840",380,4.62,"460,155","8,120","8,140","7,750","45,643","16,035",2.846460866853757
13,263720,디앤씨미디어,"26,500","1,200",4.33,"166,190","27,450","27,500","26,300","29,306","5,739",5.106464540860777
14,025870,신라에스지,"11,700",500,4.10,"93,743","11,950","12,200","11,600","21,612","11,713",1.8451293434645266
15,041590,플래스크,"1,075",45,4.02,"360,706","1,120","1,120","1,060","179,835","112,444",1.5993294439898973
16,288980,모아데이타,"2,945",120,3.92,"1,819,143","3,005","3,010","2,930","239,394","77,872",3.0741986850215737
17,322180,티라유텍,"10,250",400,3.76,"46,736","10,650","10,700","10,050","7,997","4,183",1.911785799665312
18,317530,캐리소프트,"8,750",340,3.74,"246,017","8,970","8,990","8,610","13,309","13,139",1.0129385798005937
19,298060,에스씨엠생명과학,"11,950",450,3.63,"132,661","12,400","12,500","11,750","28,281","10,155",2.7849335302806497
20,065370,위세아이텍,"12,750",450,3.41,"33,464","13,200","13,300","12,600","14,594","5,521",2.6433617098351747
21,189330,씨이랩,"15,650",550,3.40,"37,868","16,200","16,200","15,600","8,345","3,067",2.720899902184545
22,111870,KH 전자,285,10,3.39,"6,938,758",291,293,275,"1,054,382","499,394",2.1113229233831405
23,354200,엔젠바이오,"10,150",350,3.33,"78,347","10,200","10,400","10,050","30,694","13,355",2.2983152377386746
24,389500,에스비비테크,"21,850",750,3.32,"400,801","21,900","22,850","21,400","35,279","2,707",13.032508311784262
25,051160,지어소프트,"11,700",400,3.31,"326,678","12,000","12,000","11,600","94,203","32,917",2.8618343105386272
26,054940,엑사이엔씨,"1,465",50,3.30,"84,168","1,505","1,505","1,450","27,312","35,020",0.7798972015990863
27,024830,세원물산,"8,790",300,3.30,"26,450","9,070","9,070","8,740","3,153","1,249",2.524419535628503
28,263800,데이타솔루션,"7,360",250,3.29,"1,105,640","7,430","7,480","7,280","33,101","42,248",0.7834927097140693
29,066980,이엔코퍼레이션,"4,170",140,3.25,"164,386","4,305","4,305","4,150","24,279","1,742",13.937428243398392
30,222110,팬젠,"6,550",220,3.25,"9,231","6,780","6,830","6,450","2,701",865,3.122543352601156
31,214870,뉴지랩파마,"12,250",400,3.16,"148,792","12,650","12,750","12,200","45,906","29,994",1.530506101220244
32,020180,대신정보통신,"1,240",40,3.12,"2,232,654","1,335","1,350","1,230","213,644","115,181",1.854854533299763
33,237690,에스티팜,"84,000","2,700",3.11,"84,021","87,700","87,800","83,700","8,258","1,816",4.547356828193832
34,900100,애머릿지,"2,335",75,3.11,"52,853","2,380","2,380","2,335","10,872","1,285",8.460700389105059
35,187420,제노포커스,"6,260",200,3.10,"13,601","6,460","6,460","6,210","5,072",797,6.363864491844416
36,950200,소마젠,"7,520",240,3.09,"91,241","7,760","7,760","7,500","19,112","4,106",4.654651729176814
37,065450,빅텍,"5,500",170,3.00,"674,382","5,670","5,700","5,450","58,966","41,901",1.4072695162406625
38,019590,엠벤처투자,969,30,3.00,"646,364","1,000","1,000",966,"107,081","50,356",2.126479466200651
39,053290,NE능률,"5,420",160,2.87,"197,274","5,510","5,510","5,420","9,984","17,759",0.5621938172194381
40,068940,셀피글로벌,"1,385",40,2.81,"95,927","1,410","1,420","1,385","68,259","33,032",2.0664507144587065
41,330350,위더스제약,"9,160",260,2.76,"75,623","9,410","9,420","9,140","18,500","1,652",11.198547215496369
42,219550,디와이디,"1,240",35,2.75,"65,781","1,275","1,275","1,230","26,675","26,881",0.9923365946207359
43,351320,에스에이티이엔지,"3,540",100,2.75,"163,121","3,575","3,620","3,515","16,225","12,361",1.3125960682792654
44,215600,신라젠,"6,790",190,2.72,"623,632","7,000","7,000","6,790","93,085","33,739",2.7589732949998518
45,048410,현대바이오,"26,850",750,2.72,"254,190","27,350","27,400","26,600","75,959","19,087",3.9796196364017393
46,182400,엔케이맥스,"12,500",350,2.72,"97,279","12,900","12,900","12,400","26,527","31,841",0.8331082566502308
47,050960,수산아이앤티,"14,600",400,2.67,"102,794","14,750","14,950","14,400","28,303","14,982",1.8891336270190895
48,372800,아이티아이즈,"8,400",230,2.67,"25,080","8,480","8,570","8,400","4,532",675,6.714074074074074
49,226950,올릭스,"21,950",600,2.66,"11,730","22,550","22,550","21,950","7,090","1,510",4.695364238410596
