,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,810","1,310",18.40,"819,827","5,470","6,400","5,400","20,237","3,583",5.648060284677644
1,096610,알에프세미,"3,035",500,14.14,"839,813","3,545","3,695","3,030","33,201","3,970",8.362972292191436
2,064240,홈캐스트,"4,690",710,13.15,"1,212,727","5,350","5,490","4,650","10,401","23,834",0.4363933875975497
3,227610,아우딘퓨쳐스,"2,615",365,12.25,"8,381,246","2,980","2,995","2,555","95,658","19,894",4.80838443751885
4,007390,네이처셀,"13,350","1,850",12.17,"2,220,413","14,750","14,850","13,200","129,692","58,467",2.218208562094857
5,053950,경남제약,"2,445",265,9.78,"3,407,298","2,655","2,665","2,420","137,437","73,348",1.8737661558597372
6,053590,한국테크놀로지,512,54,9.54,"34,799,536",572,576,505,"641,662","446,366",1.4375243634147763
7,115450,HLB테라퓨틱스,"12,350","1,050",7.84,"1,288,164","13,500","13,750","12,250","86,280","22,799",3.7843765077415674
8,054180,메디콕스,"2,110",150,6.64,"2,079,372","2,240","2,310","2,095","127,178","55,007",2.312033013980039
9,073640,테라사이언스,"2,240",155,6.47,"3,200,050","2,250","2,340","2,175","191,526","215,551",0.8885414588658832
10,214870,뉴지랩파마,"11,850",800,6.32,"392,504","12,650","12,750","11,800","72,746","36,137",2.0130614052079587
11,019590,엠벤처투자,936,63,6.31,"3,810,457","1,000","1,000",901,"55,810","55,015",1.0144506043806234
12,041590,플래스크,"1,050",70,6.25,"908,367","1,120","1,120","1,045","236,851","93,454",2.5344126522139234
13,351330,이삭엔지니어링,"10,050",650,6.07,"312,628","10,700","10,750","10,000","28,508","27,188",1.0485508312490806
14,032750,삼진,"7,570",480,5.96,"215,809","8,020","8,050","7,510","8,139","4,256",1.912359022556391
15,298060,에스씨엠생명과학,"11,700",700,5.65,"252,190","12,400","12,500","11,700","38,875","14,678",2.648521596947813
16,227100,에이치앤비디자인,"3,770",220,5.51,"77,789","3,970","3,970","3,735","8,480","3,101",2.7346017413737504
17,256840,한국비엔씨,"5,010",290,5.47,"622,395","5,280","5,310","5,000","74,373","41,964",1.7723048327137547
18,036690,코맥스,"3,855",220,5.40,"477,952","4,065","4,105","3,810","32,491","8,385",3.87489564698867
19,051160,지어소프트,"11,450",650,5.37,"801,013","12,000","12,150","11,400","130,726","33,705",3.878534342085744
20,284620,카이노스메드,"5,220",290,5.26,"288,459","5,510","5,560","5,130","20,991","2,664",7.879504504504505
21,048410,현대바이오,"26,150","1,450",5.25,"678,353","27,350","27,400","26,050","103,929","16,529",6.287676205457076
22,950200,소마젠,"7,360",400,5.15,"232,793","7,760","7,760","7,340","31,578","11,497",2.746629555536227
23,196700,웹스,"3,425",185,5.12,"480,103","3,580","3,600","3,400","20,445","38,997",0.5242710977767521
24,310210,보로노이,"31,800","1,700",5.07,"69,762","33,500","33,950","31,650","3,816","1,940",1.9670103092783504
25,019570,리더스 기술투자,553,29,4.98,"10,269,123",597,597,515,"108,917","99,419",1.0955350586909947
26,115570,스타플렉스,"5,360",280,4.96,"12,204","5,640","5,660","5,360","6,061","3,495",1.7341917024320457
27,351320,에스에이티이엔지,"3,460",180,4.95,"610,349","3,575","3,665","3,455","63,714","9,533",6.683520402811287
