,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,680",145,5.72,"70,123,723","2,630","2,870","2,585","1,132,802","718,293",1.5770750933115039
1,380540,옵티코어,"3,275",610,22.89,"32,439,388","2,610","3,330","2,610","176,943","44,952",3.9362653497063533
2,053590,한국테크놀로지,524,42,7.42,"24,377,856",572,576,517,"924,756","418,243",2.211049557314767
4,900310,컬러레이,"1,445",135,10.31,"19,647,556","1,330","1,460","1,315","556,361","773,974",0.7188368084716024
5,187790,나노,"1,635",205,14.34,"19,313,463","1,625","1,755","1,560","211,509","157,481",1.3430763076180618
6,159910,스킨앤스킨,232,3,1.31,"17,028,384",230,248,230,"1,015,582","1,415,279",0.7175843066985379
7,014200,광림,"1,165",35,3.10,"15,146,761","1,140","1,225","1,130","523,804","530,206",0.9879254478448
8,226360,KH 건설,476,5,1.04,"12,173,156",481,505,465,"386,595","202,050",1.9133630289532293
9,033320,제이씨현시스템,"5,970",350,6.23,"11,113,512","5,890","6,590","5,830","49,518","86,444",0.5728332793484799
10,096040,이트론,162,0,0.00,"10,288,751",163,166,158,"2,935,553","1,878,379",1.5628118712996686
11,207760,미스터블루,"3,505",170,4.63,"9,965,802","3,695","3,710","3,440","279,878","118,250",2.3668329809725157
12,086960,MDS테크,"2,640",155,6.24,"9,816,077","2,480","2,705","2,435","72,081","71,173",1.0127576468604667
13,347860,알체라,"11,400","2,000",21.28,"9,783,310","9,420","11,900","9,330","164,362","213,643",0.7693301442125415
14,041460,한국전자인증,"6,210",780,14.36,"9,737,358","5,400","6,300","5,300","76,876","76,741",1.0017591639410484
15,111870,KH 전자,282,13,4.41,"8,870,940",291,293,275,"864,043","377,871",2.2866083928113032
16,019770,서연탑메탈,"5,100",765,17.65,"8,500,721","4,345","5,630","4,345","60,406","52,377",1.153292475704985
17,162300,신스틸,"8,820",370,4.38,"8,021,941","8,940","10,050","8,640","22,572","23,153",0.974906059689889
18,019570,리더스 기술투자,532,50,8.59,"7,717,013",597,597,515,"184,805","129,875",1.4229451395572665
19,417180,핑거스토리,"11,800",50,0.43,"7,504,963","12,600","12,800","11,550","390,656","318,726",1.2256797374547417
20,264850,이랜시스,"2,975",385,14.86,"6,789,585","2,560","3,100","2,560","39,243","36,272",1.081908910454345
21,227610,아우딘퓨쳐스,"2,680",300,10.07,"6,734,266","2,980","2,995","2,600","93,092","18,296",5.0881066899868825
22,064800,젬백스링크,"1,380",25,1.85,"6,624,724","1,355","1,475","1,340","236,475","113,460",2.0842147012162875
23,220180,핸디소프트,"3,985",555,16.18,"6,433,922","3,580","4,340","3,400","14,093","7,374",1.9111743965283428
24,239340,줌인터넷,"4,895",5,0.10,"6,054,499","4,940","5,150","4,840","87,320","21,329",4.093956584931314
25,200350,래몽래인,"24,650","2,750",12.56,"5,894,921","24,550","26,350","23,400","36,244","27,710",1.3079754601226994
26,049480,오픈베이스,"2,950",15,0.51,"5,005,912","3,100","3,180","2,925","66,241","48,969",1.3527129408401233
27,054920,한컴위드,"4,860",55,1.14,"4,437,402","4,850","5,270","4,820","39,180","10,230",3.8299120234604107
28,335890,비올,"3,860",260,7.22,"4,414,039","3,600","3,885","3,570","40,999","88,027",0.46575482522407896
29,236810,엔비티,"6,890",240,3.61,"4,288,134","6,610","7,130","6,530","86,715","29,758",2.914006317628873
30,015710,코콤,"7,880",160,1.99,"4,281,807","8,100","8,580","7,850","46,893","11,795",3.97566765578635
31,128540,에코캡,"4,250",215,5.33,"4,166,552","4,040","4,630","4,000","55,751","5,542",10.05972573078311
32,900280,골든센츄리,392,1,0.25,"3,902,859",402,403,390,"396,984","375,982",1.05585905708252
33,006910,보성파워텍,"4,210",105,2.43,"3,779,495","4,395","4,530","4,210","154,459","36,260",4.259762824048538
34,388050,지투파워,"8,880",190,2.09,"3,643,918","9,190","9,300","8,770","49,732","13,820",3.5985528219971057
35,317850,대모,"13,150",600,4.78,"3,624,062","12,550","14,350","12,550","114,330","118,635",0.963712226577317
36,106520,노블엠앤비,"1,765",220,14.24,"3,509,023","1,590","2,000","1,585","46,509","23,430",1.9850192061459666
37,060230,소니드,"4,240",120,2.91,"3,478,573","4,220","4,445","4,160","66,344","23,179",2.862245998533155
38,082660,코스나인,894,19,2.17,"3,478,531",871,920,821,"25,184","43,403",0.5802363891896873
39,121800,비덴트,"4,400",100,2.22,"3,136,726","4,505","4,635","4,395","67,442","14,860",4.538492597577389
40,121850,코이즈,"2,115",60,2.92,"3,136,303","2,065","2,200","2,035","346,055","69,362",4.989115077419913
41,046070,코다코,"1,145",70,6.51,"3,127,023","1,075","1,260","1,065","204,403","74,039",2.760747714042599
42,025980,아난티,"7,290",40,0.55,"3,110,419","7,250","7,650","7,180","94,507","17,561",5.381641136609533
43,204610,티쓰리,"1,860",45,2.48,"3,022,835","1,835","1,885","1,815","233,646","510,223",0.45792917998600613
44,073570,어반리튬,"16,850","1,250",8.01,"3,020,299","15,700","18,000","15,700","79,120","28,903",2.7374321004739994
45,143540,영우디에스피,"1,445",10,0.70,"2,830,386","1,435","1,570","1,430","107,861","128,746",0.8377813679648299
46,073640,테라사이언스,"2,260",135,5.64,"2,811,579","2,250","2,340","2,175","438,446","89,442",4.902014713445585
47,046390,삼화네트웍스,"3,500",80,2.34,"2,778,929","3,460","3,590","3,425","155,168","59,399",2.612299870368188
48,900300,오가닉티코스메틱,258,8,3.20,"2,772,746",250,260,246,"372,748","562,385",0.6627986166060617
49,041440,현대에버다임,"8,590",340,4.12,"2,744,177","8,360","8,890","8,260","37,795","17,394",2.172875704265839
50,277810,레인보우로보틱스,"60,000","3,300",5.82,"2,701,613","57,200","61,400","56,300","51,775","51,567",1.0040335873717687
51,217480,에스디생명공학,"1,555",135,9.51,"2,656,829","1,435","1,635","1,420","72,770","97,577",0.7457700072763048
52,013720,CBI,398,2,0.50,"2,635,895",400,402,395,"553,594","444,091",1.2465778410280777
53,288980,모아데이타,"2,935",130,4.24,"2,563,870","3,005","3,010","2,930","323,138","99,457",3.2490221904943843
54,053950,경남제약,"2,475",235,8.67,"2,561,793","2,655","2,665","2,470","159,978","61,866",2.585879158180584
55,003310,대주산업,"2,310",40,1.76,"2,559,336","2,290","2,450","2,280","114,910","70,885",1.6210763913380828
56,160550,NEW,"8,350",220,2.71,"2,513,823","8,200","8,780","8,080","43,494","8,118",5.357723577235772
57,020180,대신정보통신,"1,235",45,3.52,"2,508,559","1,335","1,350","1,230","285,966","131,165",2.1802005108069986
58,089530,에이티세미콘,"1,150",30,2.54,"2,454,843","1,165","1,180","1,135","323,263","205,464",1.5733315812015731
59,348340,뉴로메카,"19,900",850,4.46,"2,448,414","19,050","20,500","18,750","55,498","22,809",2.4331623481958875
60,096630,에스코넥,"1,040",51,5.16,"2,412,283",992,"1,105",992,"140,128","239,771",0.5844243048575516
61,038870,에코바이오,"5,170",130,2.58,"2,390,715","5,340","5,860","5,130","22,561","14,118",1.5980308825612692
62,340440,세림B&G,"2,355",95,4.20,"2,382,179","2,270","2,475","2,230","89,802","27,674",3.244995302449953
63,331520,밸로프,"1,565",10,0.64,"2,335,304","1,545","1,625","1,540","269,216","134,504",2.0015464224112294
64,066410,버킷스튜디오,"1,655",15,0.91,"2,329,403","1,660","1,685","1,630","352,713","335,454",1.0514496771539465
65,204630,스튜디오산타클로스,"1,180",45,3.67,"2,280,263","1,230","1,230","1,175","317,514","277,108",1.1458131847510717
66,205470,휴마시스,"18,050",550,3.14,"2,234,479","17,500","18,850","17,300","87,344","180,925",0.48276357606743125
67,053260,금강철강,"6,930",310,4.68,"2,187,150","6,760","7,430","6,760","26,806","16,330",1.6415186772810777
68,336060,웨이버스,"1,705",15,0.89,"2,147,981","1,680","1,790","1,680","79,938","100,955",0.7918181367936209
69,142760,비엘,"4,325",5,0.12,"2,088,372","4,305","4,840","4,235","10,809","6,426",1.6820728291316527
70,322780,코퍼스코리아,"2,975",25,0.83,"2,088,196","3,085","3,175","2,920","19,513","29,263",0.6668147490004442
71,043910,자연과환경,"1,280",10,0.78,"2,081,649","1,295","1,305","1,255","608,471","415,456",1.464585900793345
72,099440,스맥,"1,990",105,5.57,"2,031,110","1,890","2,035","1,865","106,658","105,258",1.013300651731935
73,052020,에스티큐브,"15,600","1,500",10.64,"1,991,205","14,200","16,200","13,950","36,333","37,726",0.9630758628001909
74,389260,대명에너지,"23,150",700,3.12,"1,956,135","22,500","25,150","22,300","43,294","12,063",3.588991129901351
