,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,220180,23.38,핸디소프트,"4,195",765,22.30,"4,088,470","3,580","4,230","3,400","15,793","9,132",1.7294130530004381
2,347860,21.11,알체라,"11,300","1,900",20.21,"8,763,227","9,420","11,900","9,330","111,015","237,375",0.46767772511848343
3,264850,18.55,이랜시스,"3,035",445,17.18,"2,836,732","2,560","3,090","2,560","14,365","55,423",0.2591884235786587
4,019770,15.54,서연탑메탈,"5,020",685,15.80,"7,537,600","4,345","5,630","4,345","79,078","60,935",1.2977434971691146
5,052020,14.34,에스티큐브,"15,950","1,850",13.12,"1,513,309","14,200","16,200","13,950","16,013","35,778",0.44756554307116103
6,106520,11.36,노블엠앤비,"1,765",220,14.24,"3,359,125","1,590","2,000","1,585","51,885","37,971",1.3664375444418109
7,380540,11.11,옵티코어,"2,900",235,8.82,"13,877,774","2,610","3,005","2,610","145,974","55,263",2.6414418326909503
8,229000,9.63,젠큐릭스,"5,920","1,200",16.85,"686,320","5,470","6,400","5,400","10,073","5,626",1.7904372555990047
9,217480,9.51,에스디생명공학,"1,555",135,9.51,"2,417,221","1,435","1,635","1,420","69,416","159,303",0.4357482282191798
10,082660,8.77,코스나인,893,18,2.06,"2,269,755",871,909,821,"63,605","28,558",2.2272217942432944
11,128540,8.63,에코캡,"4,345",310,7.68,"3,797,106","4,040","4,630","4,000","20,719","23,379",0.8862226784721331
12,032685,8.59,소프트센우,"22,750","3,050",15.48,"6,135","21,250","23,200","20,950",138,384,0.359375
13,144960,8.52,뉴파워프라즈마,"4,265",375,9.64,"270,390","3,930","4,275","3,930","11,671","22,312",0.5230817497310865
14,300080,8.23,플리토,"26,300","1,900",7.79,"268,824","24,650","26,750","24,300","7,490","2,883",2.597988206729102
15,099440,8.04,스맥,"2,015",130,6.90,"1,694,585","1,890","2,035","1,865","93,970","100,229",0.9375530036217062
16,305090,7.57,마이크로디지탈,"4,265",100,2.40,"74,891","4,165","4,265","3,965","6,821","4,777",1.427883608959598
17,215000,7.51,골프존,"128,800","9,100",7.60,"73,812","120,900","129,400","119,800","2,755","3,007",0.9161955437312936
18,046070,7.51,코다코,"1,145",70,6.51,"2,992,896","1,075","1,260","1,065","207,807","36,529",5.68882257932054
19,277810,7.46,레인보우로보틱스,"60,500","3,800",6.70,"2,428,873","57,200","61,400","56,300","28,229","55,965",0.50440453855088
20,078890,6.97,가온미디어,"7,830",480,6.53,"697,389","7,380","7,880","7,320","13,425","17,562",0.7644345746498121
21,340440,6.95,세림B&G,"2,385",125,5.53,"810,940","2,270","2,415","2,230","28,295","43,365",0.6524847227026404
22,047560,6.80,이스트소프트,"11,000",650,6.28,"500,441","10,400","11,050","10,300","33,927","110,482",0.30708169656595646
23,073570,6.69,어반리튬,"16,750","1,150",7.37,"2,901,375","15,700","18,000","15,700","57,387","52,902",1.0847794034252014
24,199820,6.59,제일전기공업,"9,700",20,0.21,"3,684","9,100","9,760","9,100","1,185","1,118",1.0599284436493739
25,348340,6.40,뉴로메카,"19,950",900,4.72,"2,276,750","19,050","20,500","18,750","58,992","84,429",0.6987172653945919
26,236810,6.13,엔비티,"6,930",280,4.21,"4,105,942","6,610","7,130","6,530","16,958","102,575",0.16532293443821594
27,900310,6.08,컬러레이,"1,395",85,6.49,"13,071,220","1,330","1,440","1,315","415,620","598,806",0.6940812216310458
28,093640,5.61,다믈멀티미디어,"6,400",300,4.48,"450,685","6,550","6,600","6,060","25,073","6,686",3.7500747831289263
29,041460,5.47,한국전자인증,"5,590",160,2.95,"2,672,211","5,400","5,870","5,300","37,311","29,982",1.2444466680008004
30,304100,5.44,솔트룩스,"20,350",150,0.74,"879,909","19,650","20,900","19,300","40,137","27,807",1.443413528967526
31,096630,5.34,에스코넥,"1,045",56,5.66,"2,323,759",992,"1,105",992,"93,563","349,390",0.2677895761183777
32,335890,5.32,비올,"3,760",160,4.44,"2,962,277","3,600","3,820","3,570","37,837","47,039",0.8043750930079296
33,064800,5.22,젬백스링크,"1,410",55,4.06,"5,936,274","1,355","1,475","1,340","291,120","330,373",0.881185811189171
34,032190,5.22,다우데이타,"41,350","1,750",4.42,"189,720","39,850","41,350","39,300","15,852","5,793",2.7364060072501295
35,171090,5.22,선익시스템,"20,150",800,4.13,"269,764","19,450","20,200","19,150","22,298","41,972",0.5312589345277804
36,052220,5.18,iMBC,"3,555",110,3.19,"440,674","3,440","3,600","3,380","40,523","16,993",2.3846878126287296
37,239340,5.17,줌인터넷,"5,090",200,4.09,"4,412,000","4,940","5,150","4,840","30,660","95,183",0.32211634430518055
38,389260,5.16,대명에너지,"23,450","1,000",4.45,"1,849,942","22,500","25,150","22,300","45,240","12,071",3.747825366581062
39,099750,5.09,이지케어텍,"22,700","1,300",6.07,"73,617","21,700","22,800","21,600","2,961","10,763",0.27510917030567683
40,085670,5.06,뉴프렉스,"6,650",230,3.58,"694,666","6,460","6,670","6,330","25,801","66,229",0.3895725437497169
41,039020,5.01,이건홀딩스,"3,560",40,1.14,"832,479","3,570","3,925","3,390","12,046","10,757",1.1198289485916149
42,301300,4.99,바이브컴퍼니,"26,300",550,2.14,"101,087","25,650","26,550","25,050","4,782","6,178",0.7740369051472968
43,104540,4.98,코렌텍,"10,550",100,0.94,"24,391","10,550","10,700","10,050","10,521","57,009",0.18454980792506445
44,122310,4.97,제노레이,"8,450",380,4.71,"146,912","8,090","8,600","8,050","7,000","7,504",0.9328358208955224
45,101390,4.86,아이엠,"5,390",210,4.05,"38,108","5,190","5,470","5,140","2,706","9,933",0.2724252491694352
46,251970,4.76,펌텍코리아,"16,500",700,4.43,"31,031","15,850","16,500","15,750","3,421","10,052",0.34033028253083963
47,419120,4.74,산돌,"14,350",500,3.61,"114,853","13,950","14,550","13,700","13,356","29,642",0.450576884150867
48,340570,4.68,티앤엘,"39,150","1,650",4.40,"99,520","38,100","39,400","37,400","5,798","15,720",0.3688295165394402
49,205470,4.62,휴마시스,"18,100",600,3.43,"2,109,139","17,500","18,850","17,300","113,541","95,545",1.1883510387775393
50,159010,4.52,아스플로,"11,550",600,5.48,"157,234","11,050","11,550","11,050","46,916","86,240",0.5440166975881262
51,083470,4.52,이엠앤아이,"6,240",260,4.35,"608,305","5,990","6,300","5,970","46,549","45,393",1.0254664816161083
52,200350,4.49,래몽래인,"24,450","2,550",11.64,"5,575,285","24,550","26,350","23,400","69,934","16,498",4.238938053097345
53,160550,4.46,NEW,"8,440",310,3.81,"2,383,125","8,200","8,780","8,080","37,162","22,814",1.6289120715350223
54,121850,4.42,코이즈,"2,125",70,3.41,"3,004,196","2,065","2,200","2,035","375,865","41,627",9.029355946861411
55,357880,4.33,비트나인,"9,160",260,2.92,"961,620","9,000","9,450","8,780","11,330","3,651",3.103259380991509
56,065510,4.31,휴비츠,"10,900",350,3.32,"58,106","10,500","10,900","10,450","22,618","24,087",0.9390127454643584
57,214370,4.31,케어젠,"135,500","5,300",4.07,"39,137","130,600","136,500","129,900","1,386",851,1.6286721504112809
58,376300,4.29,디어유,"36,500","1,050",2.96,"264,415","35,500","36,950","35,000","4,906","13,597",0.36081488563653746
59,134580,4.29,탑코미디어,"5,840",330,5.99,"1,032,955","5,780","5,940","5,600","31,922","6,579",4.8521051831585345
60,372170,4.13,윤성에프앤씨,"45,400","1,150",2.60,"71,569","44,500","46,050","43,600","2,223","11,823",0.18802334432885054
61,377480,4.12,마인즈랩,"20,200",150,0.75,"238,681","19,950","20,300","19,400","8,556","19,431",0.44032731202717307
62,053060,4.08,세동,"1,530",60,3.77,"103,770","1,590","1,600","1,470","19,563","10,481",1.8665203701936839
63,175140,4.07,인포마크,"6,910",170,2.52,"16,704","6,770","7,010","6,640","1,297","1,761",0.7365133446905168
64,183300,3.99,코미코,"46,900",550,1.16,"8,009","46,850","47,350","45,100","1,088",445,2.444943820224719
65,321820,3.98,와이더플래닛,"5,480",180,3.40,"19,039","5,300","5,540","5,270","3,401","3,148",1.0803684879288438
66,217620,3.97,디딤이앤에프,"1,310",35,2.60,"425,085","1,365","1,365","1,260","54,375","35,729",1.5218729883288085
67,189330,3.91,씨이랩,"15,950",250,1.54,"71,717","16,200","16,200","15,350","4,035","6,950",0.5805755395683453
68,363250,3.77,진시스템,"8,530",290,3.52,"104,550","8,240","8,560","8,220","6,757","5,611",1.2042416681518446
69,086960,3.70,MDS테크,"2,525",40,1.61,"4,173,171","2,480","2,640","2,435","82,739","130,862",0.6322614662774526
70,131100,3.69,초록뱀이앤엠,"2,670",95,3.69,"24,351","2,575","2,750","2,575","5,704","4,545",1.255005500550055
71,100120,3.67,뷰웍스,"32,500",950,3.01,"10,937","31,700","32,500","31,350","1,074","1,567",0.6853860880663688
72,321550,3.65,티움바이오,"11,350",650,6.07,"174,165","10,950","11,550","10,950","33,020","28,069",1.1763867611956251
73,105330,3.64,케이엔더블유,"8,830",250,2.91,"26,691","8,520","8,880","8,520","3,825","2,291",1.6695766041030118
74,288330,3.59,브릿지바이오테라퓨틱스,"11,550",150,1.32,"21,481","11,400","11,600","11,150","13,292","10,218",1.30084165198669
75,108860,3.59,셀바스AI,"8,660",60,0.70,"906,150","8,600","8,730","8,360","36,027","42,290",0.8519035232915583
76,317850,3.59,대모,"13,000",450,3.59,"3,526,074","12,550","14,350","12,550","126,640","71,898",1.761384183148349
77,136410,3.59,아셈스,"11,550",200,1.76,"63,340","11,350","11,600","11,150","18,681","31,290",0.5970278044103547
78,190510,3.58,나무가,"15,900",300,1.92,"355,904","15,700","16,100","15,350","38,606","75,234",0.5131456522317037
79,104620,3.56,노랑풍선,"8,720",390,4.68,"102,623","8,490","8,780","8,420","10,754","27,801",0.38682061796338263
80,080160,3.52,모두투어,"20,600",600,3.00,"168,830","20,100","20,650","19,900","11,301","24,917",0.4535457719629169
81,019570,3.50,리더스 기술투자,533,49,8.42,"7,175,123",597,597,515,"177,056","43,410",4.078691545726791
82,033230,3.47,인성정보,"2,235",50,2.29,"176,765","2,190","2,240","2,160","40,310","43,915",0.917909598087214
83,382800,3.45,지앤비에스엔지니어링,"12,000",300,2.56,"14,881","11,750","12,050","11,600","11,364","18,529",0.6133088671811755
84,182360,3.43,큐브엔터,"19,600",350,1.82,"86,484","19,350","19,750","18,950","12,075","36,776",0.32833913421796823
85,054210,3.39,이랜텍,"12,200",250,2.09,"117,034","11,950","12,200","11,800","48,726","74,623",0.6529622234431743
86,100660,3.32,서암기계공업,"6,220",150,2.47,"762,585","6,040","6,640","6,020","28,264","6,721",4.2053265883053115
87,218410,3.31,RFHIC,"23,400",400,1.74,"57,575","22,700","23,500","22,650","15,475","14,101",1.097439897879583
88,389500,3.27,에스비비테크,"22,100",500,2.21,"487,182","21,900","22,850","21,400","34,033","21,950",1.5504783599088838
89,041440,3.27,현대에버다임,"8,530",280,3.39,"2,659,748","8,360","8,890","8,260","34,785","13,718",2.5357194926374107
90,226360,3.23,KH 건설,480,1,0.21,"11,569,302",481,505,465,"422,724","226,356",1.8675184223082224
91,187790,3.21,나노,"1,610",180,12.59,"16,369,058","1,625","1,755","1,560","201,995","107,286",1.882771284230934
92,394280,3.18,오픈엣지테크놀로지,"11,350",250,2.25,"1,455,414","11,200","11,650","11,000","175,502","168,161",1.0436545929198804
93,399720,3.16,가온칩스,"17,950",450,2.57,"246,116","17,400","18,350","17,400","19,480","40,961",0.47557432679866213
94,267320,3.15,나인테크,"3,270",35,1.08,"1,667,680","3,240","3,420","3,170","30,423","18,462",1.6478713032174195
95,377030,3.11,맥스트,"13,250",300,2.32,"635,051","13,150","13,350","12,850","44,130","118,888",0.37118969113787764
96,052710,3.09,아모텍,"28,400",650,2.34,"69,463","27,850","28,450","27,550","1,825","14,233",0.12822314339914284
97,090710,3.09,휴림로봇,"2,665",130,5.13,"66,796,310","2,630","2,870","2,585","937,219","636,563",1.4723114601382739
98,054620,3.04,APS홀딩스,"13,550",350,2.65,"66,459","13,200","13,800","13,150","16,132","10,445",1.5444710387745333
99,053260,2.96,금강철강,"6,960",340,5.14,"2,162,726","6,760","7,430","6,760","11,867","4,405",2.693984108967083
