,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,380540,30.08,옵티코어,"3,395",730,27.39,"50,520,919","2,610","3,435","2,610","253,019","276,641",0.9146113555112945
2,340440,26.46,세림B&G,"2,820",560,24.78,"14,325,318","2,270","2,935","2,230","58,094","164,080",0.35405899561189663
3,372800,21.27,아이티아이즈,"10,150","1,520",17.61,"1,403,847","8,480","10,700","8,370","21,717","25,627",0.8474265423186483
4,347860,16.29,알체라,"10,850","1,450",15.43,"11,158,411","9,420","11,900","9,330","141,684","103,437",1.3697613039821341
5,041460,15.09,한국전자인증,"6,100",670,12.34,"20,689,560","5,400","6,700","5,300","62,841","63,997",0.9819366532806225
6,220180,13.24,핸디소프트,"3,850",420,12.24,"11,648,567","3,580","4,410","3,400","33,897","16,042",2.113015833437227
7,019770,13.23,서연탑메탈,"4,920",585,13.49,"9,423,156","4,345","5,630","4,345","12,548","14,466",0.867413244849993
8,300080,12.14,플리토,"27,250","2,850",11.68,"1,027,676","24,650","29,050","24,300","6,824","5,935",1.1497893850042122
9,291230,12.11,엔피,"6,390",540,9.23,"10,340,250","5,910","6,810","5,700","66,232","49,167",1.3470823926617446
10,144960,11.96,뉴파워프라즈마,"4,400",510,13.11,"734,751","3,930","4,550","3,930","9,002","12,255",0.7345573235414117
11,106520,11.36,노블엠앤비,"1,765",220,14.24,"4,164,023","1,590","2,000","1,585","47,972","33,594",1.4279930940048817
12,073570,10.19,어반리튬,"17,300","1,700",10.90,"3,354,542","15,700","18,000","15,700","75,426","30,630",2.4624877571008814
13,263800,9.56,데이타솔루션,"7,910",300,3.94,"6,242,407","7,430","8,230","7,220","29,496","42,762",0.6897712922688368
14,377030,9.34,맥스트,"14,050","1,100",8.49,"2,614,940","13,150","14,300","12,850","73,550","166,277",0.4423341773065427
15,389140,9.17,포바이포,"12,500",700,5.93,"1,463,626","11,800","12,950","11,450","123,149","104,776",1.1753550431396502
16,217480,9.15,에스디생명공학,"1,550",130,9.15,"2,949,256","1,435","1,635","1,420","99,945","110,672",0.9030739482434581
17,229000,8.52,젠큐릭스,"5,860","1,260",17.70,"815,554","5,470","6,400","5,400","24,090","2,140",11.257009345794392
18,082660,8.28,코스나인,889,14,1.60,"3,980,227",871,920,821,"36,843","43,381",0.8492888591779811
19,052020,8.24,에스티큐브,"15,100","1,000",7.09,"2,482,573","14,200","16,200","13,950","34,241","29,183",1.173320083610321
20,276040,8.24,스코넥,"15,100",800,5.59,"381,722","14,450","15,150","13,950","20,979","79,759",0.2630298775059868
21,305090,7.94,마이크로디지탈,"4,280",115,2.76,"221,425","4,165","4,400","3,965","3,453","4,452",0.7756064690026954
22,101390,7.59,아이엠,"5,530",350,6.76,"65,951","5,190","5,570","5,140","5,177","13,588",0.38099793935825726
23,289220,7.59,자이언트스텝,"19,850",900,4.75,"848,392","19,150","20,450","18,450","39,654","20,463",1.9378390265356986
24,099440,7.24,스맥,"2,000",115,6.10,"2,386,554","1,890","2,035","1,865","99,836","133,795",0.7461863298329534
25,019570,7.18,리더스 기술투자,552,30,5.15,"10,151,734",597,597,515,"124,288","107,232",1.1590569979110714
26,078890,6.97,가온미디어,"7,830",480,6.53,"1,282,818","7,380","7,920","7,320","31,247","21,880",1.428107861060329
27,376300,6.86,디어유,"37,400","1,950",5.50,"874,548","35,500","38,450","35,000","9,416","10,099",0.9323695415387662
28,054210,6.78,이랜텍,"12,600",650,5.44,"513,275","11,950","12,650","11,800","52,919","108,715",0.48676815526836226
29,085670,6.64,뉴프렉스,"6,750",330,5.14,"2,025,785","6,460","6,810","6,330","63,949","51,661",1.2378583457540504
30,215000,6.51,골프존,"127,600","7,900",6.60,"99,988","120,900","129,400","119,800",704,"1,997",0.3525287931897847
31,199820,6.48,제일전기공업,"9,690",30,0.31,"4,570","9,100","9,760","9,100",465,"1,144",0.40646853146853146
32,264850,6.45,이랜시스,"2,725",135,5.21,"8,706,616","2,560","3,100","2,560","24,683","22,777",1.083680906177284
33,277810,6.39,레인보우로보틱스,"59,900","3,200",5.64,"2,970,550","57,200","61,400","56,300","50,901","23,556",2.1608507386653084
34,090150,6.02,아이윈,"1,410",55,4.06,"562,542","1,345","1,425","1,330","28,678","55,947",0.512592274831537
35,217620,5.95,디딤이앤에프,"1,335",10,0.74,"484,955","1,365","1,365","1,260","213,987","67,308",3.1792208949901943
36,099750,5.79,이지케어텍,"22,850","1,450",6.78,"124,648","21,700","23,350","21,600","4,847","7,435",0.6519166106254203
37,205470,5.78,휴마시스,"18,300",800,4.57,"4,772,401","17,500","19,050","17,300","83,906","303,381",0.27656972585626655
38,171090,5.74,선익시스템,"20,250",900,4.65,"703,402","19,450","20,750","19,150","91,925","40,718",2.257601060955843
39,389500,5.61,에스비비테크,"22,600",0,0.00,"723,542","21,900","22,900","21,400","26,344","3,225",8.168682170542636
40,190510,5.54,나무가,"16,200",600,3.85,"1,072,714","15,700","16,550","15,350","55,344","88,536",0.6251016535646516
41,900310,5.32,컬러레이,"1,385",75,5.73,"40,654,841","1,330","1,530","1,315","544,140","485,348",1.1211337020035108
42,189330,5.21,씨이랩,"16,150",50,0.31,"119,233","16,200","16,550","15,350","9,578","11,504",0.8325799721835884
43,200350,5.13,래몽래인,"24,600","2,700",12.33,"6,613,037","24,550","26,350","23,400","69,721","16,714",4.171413186550198
44,099390,5.04,브레인즈컴퍼니,"8,130",200,2.52,"289,910","7,880","8,330","7,740","4,361","9,791",0.44540904912674906
45,080580,5.00,오킨스전자,"17,850",650,3.78,"37,510","17,050","18,300","17,000","16,803","7,025",2.3918861209964413
46,402030,4.96,코난테크놀로지,"43,400","2,050",4.96,"158,934","41,350","43,750","41,350","3,282",239,13.732217573221757
47,093640,4.95,다믈멀티미디어,"6,360",340,5.07,"606,818","6,550","6,600","6,060","16,841","23,109",0.7287636851443161
48,304100,4.92,솔트룩스,"20,250",50,0.25,"1,139,002","19,650","20,900","19,300","26,584","28,178",0.9434310454964866
49,335890,4.90,비올,"3,745",145,4.03,"5,975,261","3,600","3,895","3,570","67,551","116,226",0.5812038614423622
50,106190,4.87,하이텍팜,"11,850",550,4.87,"15,075","11,300","12,000","11,300","5,804","8,953",0.648274321456495
51,134580,4.82,탑코미디어,"5,870",360,6.53,"1,818,766","5,780","6,220","5,600","8,332","19,622",0.4246254204464377
52,214370,4.77,케어젠,"136,100","5,900",4.53,"60,377","130,600","136,500","129,900","1,063","7,867",0.13512139316130672
53,042420,4.75,네오위즈홀딩스,"29,750",450,1.54,"270,886","29,650","31,000","28,400","5,550","6,375",0.8705882352941177
54,083550,4.73,케이엠,"6,640",240,3.75,"205,868","6,380","6,900","6,340","12,221","2,857",4.277563878193909
55,108860,4.67,셀바스AI,"8,750",150,1.74,"2,583,402","8,600","8,930","8,360","20,313","51,683",0.3930305903295087
56,377480,4.64,마인즈랩,"20,300",250,1.25,"411,037","19,950","20,750","19,400","12,005","23,362",0.5138686756270867
57,039980,4.62,리노스,973,25,2.64,"555,661",959,985,930,"20,439","41,674",0.4904496808561693
58,105330,4.58,케이엔더블유,"8,910",330,3.85,"76,605","8,520","9,090","8,520","5,809","5,217",1.1134751773049645
59,054620,4.56,APS홀딩스,"13,750",550,4.17,"115,624","13,200","13,850","13,150","17,152","17,316",0.9905289905289906
60,219550,4.53,디와이디,"1,270",5,0.39,"197,322","1,275","1,285","1,215","47,843","35,863",1.3340490198812147
61,104540,4.48,코렌텍,"10,500",150,1.41,"28,185","10,550","10,700","10,050","11,503","55,784",0.20620608059658682
62,372170,4.47,윤성에프앤씨,"45,550","1,300",2.94,"100,726","44,500","46,050","43,600","2,502","7,241",0.345532385029692
63,052220,4.44,iMBC,"3,530",85,2.47,"1,482,720","3,440","3,745","3,380","62,056","5,134",12.087261394624075
64,032190,4.33,다우데이타,"41,000","1,400",3.54,"285,406","39,850","41,550","39,300","10,212","16,511",0.6184967597359337
65,317530,4.30,캐리소프트,"8,980",110,1.21,"477,523","8,970","9,160","8,610","4,332","2,250",1.9253333333333333
66,340570,4.28,티앤엘,"39,000","1,500",4.00,"178,298","38,100","39,700","37,400","4,963","9,243",0.5369468787190306
67,288980,4.27,모아데이타,"3,055",10,0.33,"7,381,027","3,005","3,115","2,930","332,821","93,843",3.5465724667796215
68,186230,4.23,그린플러스,"11,100",200,1.83,"548,589","11,200","11,900","10,650","54,634","24,187",2.2588167197254725
69,046070,4.23,코다코,"1,110",35,3.26,"3,347,710","1,075","1,260","1,065","154,781","29,795",5.194864910219835
70,122310,4.22,제노레이,"8,390",320,3.97,"208,524","8,090","8,600","8,050","11,374","5,003",2.273435938436938
71,121850,4.18,코이즈,"2,120",65,3.16,"3,382,482","2,065","2,200","2,035","374,142","81,092",4.613796675381049
72,128540,4.13,에코캡,"4,165",130,3.22,"4,437,684","4,040","4,630","4,000","43,510","15,304",2.843047569262938
73,299900,4.12,위지윅스튜디오,"18,950",350,1.88,"348,303","18,800","19,100","18,200","27,467","39,176",0.7011180314478253
74,322780,4.11,코퍼스코리아,"3,040",40,1.33,"2,500,492","3,085","3,175","2,920","20,879","53,513",0.39016687533870276
75,058450,4.09,일야,"1,400",20,1.45,"326,325","1,365","1,415","1,345","79,935","55,203",1.4480191293951417
76,089890,4.07,코세스,"11,500",200,1.77,"476,817","11,350","11,700","11,050","66,476","113,034",0.5881062335226569
77,019590,4.00,엠벤처투자,937,62,6.21,"3,715,481","1,000","1,000",901,"30,162","41,897",0.7199083466596654
78,317850,3.98,대모,"13,050",500,3.98,"3,767,589","12,550","14,350","12,550","107,472","97,663",1.100437217779507
79,131290,3.93,티에스이,"42,300",700,1.68,"55,394","41,100","42,400","40,700","4,221","3,859",1.0938066856698627
80,035290,3.92,골드앤에스,"6,620",70,1.07,"185,021","6,550","6,810","6,370","2,068","2,432",0.850328947368421
81,104620,3.92,노랑풍선,"8,750",420,5.04,"148,758","8,490","8,780","8,420","11,845","34,213",0.3462134276444626
82,068050,3.86,팬엔터테인먼트,"5,110",180,3.65,"243,046","4,940","5,120","4,920","24,089","31,691",0.7601211700482787
83,083470,3.85,이엠앤아이,"6,200",220,3.68,"832,850","5,990","6,300","5,970","27,650","55,174",0.5011418421720375
84,251970,3.81,펌텍코리아,"16,350",550,3.48,"59,828","15,850","16,550","15,750","5,554","9,884",0.5619182517199515
85,053060,3.74,세동,"1,525",65,4.09,"168,661","1,590","1,600","1,470","64,717","5,745",11.264926022628373
86,090710,3.68,휴림로봇,"2,680",145,5.72,"76,045,639","2,630","2,870","2,585","1,088,598","697,319",1.5611190860997621
87,073640,3.68,테라사이언스,"2,255",140,5.85,"3,105,633","2,250","2,340","2,175","212,179","211,062",1.0052922837839118
88,900300,3.66,오가닉티코스메틱,255,5,2.00,"5,385,145",250,266,246,"403,160","453,369",0.8892535660797275
89,419120,3.65,산돌,"14,200",350,2.53,"160,408","13,950","14,550","13,700","20,858","28,313",0.7366933917281814
90,394280,3.64,오픈엣지테크놀로지,"11,400",300,2.70,"2,147,613","11,200","11,650","11,000","128,166","255,003",0.5026058516958624
91,217270,3.62,넵튠,"11,450",150,1.29,"120,642","11,750","11,750","11,050","32,879","39,108",0.840723125703181
92,226400,3.57,오스테오닉,"3,190",30,0.95,"28,723","3,130","3,200","3,080","7,100","3,717",1.9101425881086898
93,039020,3.54,이건홀딩스,"3,510",10,0.28,"872,597","3,570","3,925","3,390","30,362","8,108",3.7446965959546126
94,050960,3.52,수산아이앤티,"14,700",300,2.00,"217,919","14,750","14,950","14,200","36,829","29,320",1.2561050477489768
95,100120,3.51,뷰웍스,"32,450",900,2.85,"25,306","31,700","32,700","31,350",815,"5,876",0.1386997957794418
96,064480,3.28,브리지텍,"4,875",25,0.52,"674,598","4,800","4,955","4,720","21,242","18,664",1.1381268752678955
97,288330,3.14,브릿지바이오테라퓨틱스,"11,500",100,0.88,"42,133","11,400","11,650","11,150","12,195","17,844",0.683422999327505
98,115500,3.13,케이씨에스,"5,600",130,2.38,"314,576","5,520","5,660","5,430","24,866","25,633",0.9700776342995358
99,206560,3.07,덱스터,"13,450",150,1.13,"657,735","13,500","13,850","13,050","37,531","105,182",0.35681960791770456
