,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,380540,32.57,옵티코어,"3,460",795,29.83,"52,810,929","2,610","3,460","2,610","136,164","269,323",0.5055788031471504
2,340440,25.56,세림B&G,"2,800",540,23.89,"16,543,433","2,270","2,935","2,230","106,680","100,378",1.0627826814640657
3,086890,22.98,이수앱지스,"7,440","1,260",20.39,"2,386,047","6,150","7,920","6,050","12,741","9,001",1.415509387845795
4,220180,19.71,핸디소프트,"4,070",640,18.66,"12,917,548","3,580","4,410","3,400","28,283","8,524",3.3180431722196153
5,372800,19.24,아이티아이즈,"9,980","1,350",15.64,"1,664,385","8,480","10,700","8,370","21,042","27,808",0.7566887226697353
6,347860,17.90,알체라,"11,000","1,600",17.02,"11,405,996","9,420","11,900","9,330","171,474","85,144",2.0139293432302923
7,041460,15.28,한국전자인증,"6,110",680,12.52,"21,079,410","5,400","6,700","5,300","162,050","52,073",3.1119774163193976
8,291230,14.74,엔피,"6,540",690,11.79,"11,654,771","5,910","6,810","5,700","125,513","17,335",7.240438419382752
9,300080,12.35,플리토,"27,300","2,900",11.89,"1,059,224","24,650","29,050","24,300","10,923","2,150",5.08046511627907
10,144960,12.34,뉴파워프라즈마,"4,415",525,13.50,"832,830","3,930","4,550","3,930","15,141","5,422",2.7925119881962375
11,019770,11.62,서연탑메탈,"4,850",515,11.88,"9,547,990","4,345","5,630","4,345","11,973","6,288",1.9041030534351144
12,106520,11.04,노블엠앤비,"1,760",215,13.92,"4,223,712","1,590","2,000","1,585","53,543","23,752",2.2542522734927584
13,073570,10.19,어반리튬,"17,300","1,700",10.90,"3,527,158","15,700","18,000","15,700","30,443","63,691",0.4779796203545242
14,217480,9.86,에스디생명공학,"1,560",140,9.86,"2,995,216","1,435","1,635","1,420","117,049","90,574",1.292302426744982
15,052020,9.68,에스티큐브,"15,300","1,200",8.51,"2,552,151","14,200","16,200","13,950","33,841","31,806",1.0639816386845249
16,377030,9.34,맥스트,"14,050","1,100",8.49,"2,935,210","13,150","14,400","12,850","69,041","156,627",0.44079884055750285
17,305090,8.70,마이크로디지탈,"4,310",145,3.48,"227,539","4,165","4,400","3,965","3,068","4,224",0.7263257575757576
18,082660,8.04,코스나인,887,12,1.37,"4,033,691",871,920,821,"47,337","62,369",0.7589828280075037
19,078890,7.79,가온미디어,"7,890",540,7.35,"1,364,094","7,380","7,920","7,320","23,243","35,123",0.6617601002192296
20,054210,7.63,이랜텍,"12,700",750,6.28,"653,242","11,950","12,750","11,800","54,441","139,839",0.3893119945079699
21,090150,7.52,아이윈,"1,430",75,5.54,"697,017","1,345","1,440","1,330","35,338","63,928",0.552778125391065
22,389140,7.42,포바이포,"12,300",500,4.24,"1,538,698","11,800","12,950","11,450","154,096","106,381",1.4485293426457733
23,099750,7.41,이지케어텍,"23,200","1,800",8.41,"144,010","21,700","23,500","21,600","5,823","6,851",0.8499489125675084
24,264850,7.23,이랜시스,"2,745",155,5.98,"8,782,862","2,560","3,100","2,560","38,467","5,538",6.946009389671362
25,205470,7.23,휴마시스,"18,550","1,050",6.00,"4,973,249","17,500","19,050","17,300","134,390","63,490",2.116711293117026
26,229000,7.22,젠큐릭스,"5,790","1,330",18.68,"826,156","5,470","6,400","5,400","12,621","3,564",3.541245791245791
27,277810,7.10,레인보우로보틱스,"60,300","3,600",6.35,"3,055,607","57,200","61,400","56,300","54,511","26,703",2.0413811182264165
28,039980,7.10,리노스,996,48,5.06,"1,705,094",959,"1,015",930,"13,978","29,342",0.4763819780519392
29,289220,7.05,자이언트스텝,"19,750",800,4.22,"877,147","19,150","20,450","18,450","32,348","18,863",1.7148915867041299
30,101390,7.00,아이엠,"5,500",320,6.18,"67,023","5,190","5,570","5,140","3,500","15,269",0.22922260789835613
31,019570,6.99,리더스 기술투자,551,31,5.33,"10,455,559",597,597,515,"69,377","34,327",2.021062137675882
32,134580,6.96,탑코미디어,"5,990",480,8.71,"1,871,662","5,780","6,220","5,600","5,620","20,565",0.27327984439581815
33,376300,6.86,디어유,"37,400","1,950",5.50,"903,916","35,500","38,450","35,000","14,811","3,906",3.791858678955453
34,190510,6.51,나무가,"16,350",750,4.81,"1,117,728","15,700","16,550","15,350","47,546","90,517",0.5252714959620844
35,263800,6.37,데이타솔루션,"7,680",70,0.92,"8,838,068","7,430","8,250","7,220","29,194","12,648",2.308191018342821
36,199820,6.26,제일전기공업,"9,670",50,0.51,"4,679","9,100","9,760","9,100",505,"1,128",0.44769503546099293
37,080580,6.18,오킨스전자,"18,050",850,4.94,"46,227","17,050","18,300","17,000","11,990","11,413",1.0505563830719356
38,099440,6.17,스맥,"1,980",95,5.04,"2,444,888","1,890","2,035","1,865","123,376","105,933",1.1646606817516731
39,215000,6.01,골프존,"127,000","7,300",6.10,"105,206","120,900","129,400","119,800","1,611",894,1.8020134228187918
40,085670,6.00,뉴프렉스,"6,710",290,4.52,"2,111,147","6,460","6,810","6,330","31,618","68,631",0.46069560402733456
41,217620,5.95,디딤이앤에프,"1,335",10,0.74,"493,323","1,365","1,365","1,260","149,193","82,762",1.8026751407650854
42,171090,5.74,선익시스템,"20,250",900,4.65,"731,604","19,450","20,750","19,150","62,807","34,603",1.815073837528538
43,900310,5.70,컬러레이,"1,390",80,6.11,"41,269,281","1,330","1,530","1,315","404,942","400,902",1.010077275743199
44,402030,5.68,코난테크놀로지,"43,700","2,350",5.68,"171,087","41,350","43,750","41,350","1,092","1,141",0.9570552147239264
45,042420,5.63,네오위즈홀딩스,"30,000",700,2.39,"279,012","29,650","31,000","28,400","4,231","2,190",1.9319634703196347
46,335890,5.46,비올,"3,765",165,4.58,"6,119,850","3,600","3,895","3,570","102,189","61,525",1.6609345794392523
47,389500,5.37,에스비비테크,"22,550",50,0.22,"758,806","21,900","22,900","21,400","12,706","22,910",0.5546049759930162
48,219550,5.35,디와이디,"1,280",5,0.39,"205,183","1,275","1,285","1,215","40,725","36,691",1.109945218173394
49,106190,5.31,하이텍팜,"11,900",600,5.31,"20,319","11,300","12,000","11,300","7,246","5,656",1.281117397454031
50,099390,5.30,브레인즈컴퍼니,"8,150",220,2.77,"296,482","7,880","8,330","7,740","11,106","7,963",1.3947004897651638
