,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,041460,25.66,한국전자인증,"6,660","1,230",22.65,"16,369,437","5,400","6,690","5,300","98,683","80,782",1.2215963952365625
2,380540,21.65,옵티코어,"3,175",510,19.14,"40,601,924","2,610","3,350","2,610","189,569","134,715",1.407185539843373
3,347860,21.65,알체라,"11,350","1,950",20.74,"10,313,267","9,420","11,900","9,330","205,104","214,569",0.9558883156467151
4,019770,16.92,서연탑메탈,"5,080",745,17.19,"8,798,463","4,345","5,630","4,345","51,831","24,665",2.1013987431583216
5,106520,15.14,노블엠앤비,"1,825",280,18.12,"3,714,582","1,590","2,000","1,585","36,087","47,601",0.7581143253292998
6,300080,14.40,플리토,"27,800","3,400",13.93,"829,603","24,650","29,050","24,300","7,780","2,699",2.8825490922563914
7,220180,12.94,핸디소프트,"3,840",410,11.95,"7,557,451","3,580","4,340","3,400","32,493","18,281",1.7774191783819266
8,053300,12.51,한국정보인증,"5,530",580,11.72,"2,236,040","4,950","5,730","4,915","38,667","41,977",0.921147294947233
9,445970,12.04,신영스팩9호,"2,280",245,12.04,"1,252,823","2,035","2,565","2,035","60,335","2,317",26.040138109624515
10,052020,11.11,에스티큐브,"15,500","1,400",9.93,"2,219,880","14,200","16,200","13,950","32,157","15,226",2.1119795087350584
11,389140,10.92,포바이포,"12,700",900,7.63,"793,973","11,800","12,950","11,450","30,071","61,811",0.4864991668149682
12,217480,10.21,에스디생명공학,"1,565",145,10.21,"2,819,945","1,435","1,635","1,420","101,466","109,962",0.9227369454902603
13,264850,10.16,이랜시스,"2,820",230,8.88,"8,024,668","2,560","3,100","2,560","39,415","54,876",0.7182557037684962
14,305090,9.58,마이크로디지탈,"4,345",180,4.32,"200,517","4,165","4,400","3,965","2,791","5,591",0.49919513503845464
15,073570,8.92,어반리튬,"17,100","1,500",9.62,"3,150,344","15,700","18,000","15,700","85,971","43,802",1.962718597324323
