,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,380540,31.23,옵티코어,"3,425",760,28.52,"50,994,519","2,610","3,435","2,610","229,255","232,174",0.9874275327986769
2,340440,24.66,세림B&G,"2,780",520,23.01,"14,599,025","2,270","2,935","2,230","76,971","134,741",0.571251512160367
3,372800,21.86,아이티아이즈,"10,200","1,570",18.19,"1,415,801","8,480","10,700","8,370","10,398","22,645",0.45917421064252595
4,220180,17.50,핸디소프트,"3,995",565,16.47,"11,999,644","3,580","4,410","3,400","36,366","12,923",2.8140524645980034
5,347860,15.76,알체라,"10,800","1,400",14.89,"11,195,677","9,420","11,900","9,330","171,497","90,472",1.8955809532230967
6,041460,15.47,한국전자인증,"6,120",690,12.71,"20,720,947","5,400","6,700","5,300","82,468","20,012",4.12092744353388
7,291230,12.46,엔피,"6,410",560,9.57,"10,407,836","5,910","6,810","5,700","76,047","36,279",2.096171338791036
8,144960,12.09,뉴파워프라즈마,"4,405",515,13.24,"744,329","3,930","4,550","3,930","11,216","10,371",1.0814771960273841
9,019770,12.08,서연탑메탈,"4,870",535,12.34,"9,450,065","4,345","5,630","4,345","25,356","10,388",2.4408933384674625
10,300080,11.32,플리토,"27,050","2,650",10.86,"1,033,690","24,650","29,050","24,300","9,163","2,253",4.067021748779405
11,263800,11.08,데이타솔루션,"8,020",410,5.39,"6,593,089","7,430","8,230","7,220","56,031","29,579",1.894283106257818
12,106520,11.04,노블엠앤비,"1,760",215,13.92,"4,174,115","1,590","2,000","1,585","60,127","16,776",3.584108249880782
13,377030,10.89,맥스트,"14,250","1,300",10.04,"2,644,199","13,150","14,300","12,850","69,710","165,704",0.4206899048906484
14,073570,10.83,어반리튬,"17,400","1,800",11.54,"3,379,048","15,700","18,000","15,700","74,406","30,994",2.400658191908111
15,052020,9.68,에스티큐브,"15,300","1,200",8.51,"2,497,763","14,200","16,200","13,950","36,026","25,281",1.425022744353467
16,217480,8.80,에스디생명공학,"1,545",125,8.80,"2,952,558","1,435","1,635","1,420","106,980","113,084",0.9460224258073644
17,305090,8.70,마이크로디지탈,"4,310",145,3.48,"222,449","4,165","4,400","3,965","2,955","3,805",0.7766097240473062
18,276040,8.24,스코넥,"15,100",800,5.59,"396,144","14,450","15,150","13,950","14,759","56,234",0.2624568766226838
19,082660,8.04,코스나인,887,12,1.37,"3,980,315",871,920,821,"98,854","44,933",2.2000311575011686
20,229000,7.96,젠큐릭스,"5,830","1,290",18.12,"815,665","5,470","6,400","5,400","23,492","3,061",7.674616138516825
21,289220,7.86,자이언트스텝,"19,900",950,5.01,"851,276","19,150","20,450","18,450","41,605","22,212",1.8730866198451288
22,389140,7.86,포바이포,"12,350",550,4.66,"1,489,051","11,800","12,950","11,450","114,165","142,516",0.8010679502652334
23,019570,7.77,리더스 기술투자,555,27,4.64,"10,155,566",597,597,515,"89,873","80,134",1.1215339306661343
24,099440,7.24,스맥,"2,000",115,6.10,"2,393,234","1,890","2,035","1,865","86,827","131,227",0.6616549947800376
25,054210,7.20,이랜텍,"12,650",700,5.86,"532,469","11,950","12,650","11,800","53,717","121,942",0.44051270276032867
26,078890,6.83,가온미디어,"7,820",470,6.39,"1,285,511","7,380","7,920","7,320","25,439","18,254",1.393612358935028
27,101390,6.81,아이엠,"5,490",310,5.98,"66,053","5,190","5,570","5,140","7,254","11,756",0.6170466144947261
28,099750,6.71,이지케어텍,"23,050","1,650",7.71,"125,410","21,700","23,350","21,600","5,539","6,169",0.8978764791700438
29,376300,6.57,디어유,"37,300","1,850",5.22,"879,259","35,500","38,450","35,000","10,539","10,991",0.9588754435447184
30,215000,6.51,골프존,"127,600","7,900",6.60,"100,310","120,900","129,400","119,800","1,403",898,1.5623608017817372
31,199820,6.48,제일전기공업,"9,690",30,0.31,"4,577","9,100","9,760","9,100",850,"1,144",0.743006993006993
32,277810,6.39,레인보우로보틱스,"59,900","3,200",5.64,"2,974,689","57,200","61,400","56,300","51,443","27,835",1.8481408298904258
33,205470,6.36,휴마시스,"18,400",900,5.14,"4,805,153","17,500","19,050","17,300","70,973","32,835",2.1615044921577584
34,085670,6.16,뉴프렉스,"6,720",300,4.67,"2,032,383","6,460","6,810","6,330","54,220","80,913",0.6701024557240493
35,264850,6.05,이랜시스,"2,715",125,4.83,"8,711,656","2,560","3,100","2,560","18,568","23,496",0.7902621722846442
36,090150,6.02,아이윈,"1,410",55,4.06,"565,661","1,345","1,425","1,330","36,198","53,374",0.6781953760257804
37,171090,6.01,선익시스템,"20,300",950,4.91,"707,412","19,450","20,750","19,150","58,902","39,427",1.4939508458670454
38,217620,5.56,디딤이앤에프,"1,330",15,1.12,"485,055","1,365","1,365","1,260","213,987","68,824",3.109191561083343
39,134580,5.54,탑코미디어,"5,910",400,7.26,"1,825,295","5,780","6,220","5,600","8,851","12,426",0.7122967970384677
40,190510,5.54,나무가,"16,200",600,3.85,"1,082,591","15,700","16,550","15,350","51,969","97,299",0.5341164862948232
41,052220,5.47,iMBC,"3,565",120,3.48,"1,484,323","3,440","3,745","3,380","73,711","5,474",13.46565582754841
42,389500,5.37,에스비비테크,"22,550",50,0.22,"724,472","21,900","22,900","21,400","29,707","4,057",7.322405718511215
43,900310,5.32,컬러레이,"1,385",75,5.73,"40,750,957","1,330","1,530","1,315","500,898","491,358",1.0194155788651045
44,106190,5.31,하이텍팜,"11,900",600,5.31,"15,300","11,300","12,000","11,300","7,481","8,237",0.9082190117761321
45,099390,5.30,브레인즈컴퍼니,"8,150",220,2.77,"290,687","7,880","8,330","7,740","5,978","8,966",0.6667410216372964
46,080580,5.29,오킨스전자,"17,900",700,4.07,"37,515","17,050","18,300","17,000","16,856","6,867",2.454638124362895
47,042420,5.28,네오위즈홀딩스,"29,900",600,2.05,"271,690","29,650","31,000","28,400","8,137","5,351",1.5206503457297702
48,189330,5.21,씨이랩,"16,150",50,0.31,"119,289","16,200","16,550","15,350","7,635","8,846",0.8631019669907303
49,200350,5.13,래몽래인,"24,600","2,700",12.33,"6,617,853","24,550","26,350","23,400","77,578","14,046",5.523138260002848
50,335890,5.04,비올,"3,750",150,4.17,"5,982,751","3,600","3,895","3,570","68,069","116,636",0.5836019753763847
51,035290,5.02,골드앤에스,"6,690",140,2.14,"193,275","6,550","6,810","6,370","2,422","3,123",0.7755363432596862
52,402030,4.96,코난테크놀로지,"43,400","2,050",4.96,"158,934","41,350","43,750","41,350","2,771",442,6.269230769230769
53,219550,4.94,디와이디,"1,275",0,0.00,"200,432","1,275","1,285","1,215","46,520","34,530",1.347234289024037
54,105330,4.93,케이엔더블유,"8,940",360,4.20,"76,682","8,520","9,090","8,520","5,893","5,215",1.1300095877277085
55,304100,4.92,솔트룩스,"20,250",50,0.25,"1,140,410","19,650","20,900","19,300","25,156","29,683",0.8474884614088872
56,093640,4.79,다믈멀티미디어,"6,350",350,5.22,"609,167","6,550","6,600","6,060","16,784","23,314",0.7199107832203826
57,039980,4.73,리노스,974,26,2.74,"556,521",959,985,930,"24,281","25,768",0.9422927662216702
58,214370,4.70,케어젠,"136,000","5,800",4.45,"60,543","130,600","136,500","129,900",920,"8,078",0.11388957662787819
59,377480,4.64,마인즈랩,"20,300",250,1.25,"412,602","19,950","20,750","19,400","12,360","22,681",0.5449495172170539
60,372170,4.59,윤성에프앤씨,"45,600","1,350",3.05,"101,031","44,500","46,050","43,600","2,653","7,250",0.3659310344827586
61,104540,4.48,코렌텍,"10,500",150,1.41,"28,185","10,550","10,700","10,050","11,502","55,766",0.2062547071692429
62,317530,4.41,캐리소프트,"8,990",100,1.10,"478,393","8,970","9,160","8,610","4,990","2,705",1.844731977818854
63,128540,4.38,에코캡,"4,175",140,3.47,"4,442,107","4,040","4,630","4,000","42,356","15,743",2.6904656037604013
64,032190,4.33,다우데이타,"41,000","1,400",3.54,"286,267","39,850","41,550","39,300","8,898","16,408",0.5422964407606046
65,340570,4.28,티앤엘,"39,000","1,500",4.00,"178,529","38,100","39,700","37,400","6,453","5,517",1.169657422512235
66,288980,4.27,모아데이타,"3,055",10,0.33,"7,729,187","3,005","3,115","2,930","321,816","92,051",3.496061965649477
67,186230,4.23,그린플러스,"11,100",200,1.83,"549,877","11,200","11,900","10,650","51,578","24,906",2.070906608849273
68,108860,4.19,셀바스AI,"8,710",110,1.28,"2,600,588","8,600","8,930","8,360","20,717","43,634",0.4747903011413118
69,089890,4.07,코세스,"11,500",200,1.77,"477,029","11,350","11,700","11,050","76,319","118,752",0.6426754917811911
70,900300,4.07,오가닉티코스메틱,256,6,2.40,"5,385,845",250,266,246,"398,879","463,351",0.8608571040097033
71,104620,4.04,노랑풍선,"8,760",430,5.16,"149,357","8,490","8,780","8,420","13,486","36,565",0.3688226446054971
72,122310,3.98,제노레이,"8,370",300,3.72,"209,227","8,090","8,600","8,050","10,126","2,870",3.5282229965156793
73,053300,3.97,한국정보인증,"5,110",160,3.23,"3,037,006","4,950","5,730","4,915","27,724","8,354",3.318649748623414
74,322780,3.94,코퍼스코리아,"3,035",35,1.17,"2,516,623","3,085","3,175","2,920","20,965","55,797",0.37573704679463055
75,121850,3.93,코이즈,"2,115",60,2.92,"3,391,759","2,065","2,200","2,035","356,207","93,324",3.816885259954567
76,083470,3.85,이엠앤아이,"6,200",220,3.68,"833,080","5,990","6,300","5,970","25,021","54,248",0.4612335938652116
77,131290,3.81,티에스이,"42,250",650,1.56,"56,152","41,100","42,400","40,700","3,937","4,065",0.9685116851168512
78,054620,3.80,APS홀딩스,"13,650",450,3.41,"118,082","13,200","13,850","13,150","17,135","17,272",0.9920680870773506
79,019590,3.77,엠벤처투자,935,64,6.41,"3,721,855","1,000","1,000",901,"35,732","29,268",1.2208555418887521
80,046070,3.76,코다코,"1,105",30,2.79,"3,348,790","1,075","1,260","1,065","156,131","32,803",4.7596561290125905
81,053060,3.74,세동,"1,525",65,4.09,"169,014","1,590","1,600","1,470","64,727","5,712",11.331757703081232
82,058450,3.72,일야,"1,395",15,1.09,"333,192","1,365","1,415","1,345","88,685","32,640",2.7170649509803924
83,086960,3.70,MDS테크,"2,525",40,1.61,"12,431,019","2,480","2,705","2,435","115,507","40,913",2.8232346686872143
84,090710,3.68,휴림로봇,"2,680",145,5.72,"76,101,676","2,630","2,870","2,585","1,074,169","726,526",1.4785004253116887
85,394280,3.64,오픈엣지테크놀로지,"11,400",300,2.70,"2,155,118","11,200","11,650","11,000","138,184","266,635",0.5182515423706565
86,317850,3.59,대모,"13,000",450,3.59,"3,779,491","12,550","14,350","12,550","107,279","96,946",1.1065851092360697
87,299900,3.57,위지윅스튜디오,"18,850",250,1.34,"353,037","18,800","19,100","18,200","27,579","39,757",0.6936891616570667
88,039020,3.54,이건홀딩스,"3,510",10,0.28,"873,417","3,570","3,925","3,390","30,402","6,016",5.053523936170213
89,236810,3.52,엔비티,"6,760",110,1.65,"5,563,360","6,610","7,130","6,530","40,250","17,307",2.3256485814988155
90,131100,3.50,초록뱀이앤엠,"2,665",90,3.50,"30,303","2,575","2,750","2,575","6,894","2,646",2.6054421768707483
91,251970,3.49,펌텍코리아,"16,300",500,3.16,"60,051","15,850","16,550","15,750","5,530","10,343",0.5346611234651455
92,068050,3.46,팬엔터테인먼트,"5,090",160,3.25,"246,737","4,940","5,120","4,920","23,906","38,699",0.6177420605183597
93,206560,3.45,덱스터,"13,500",200,1.50,"660,220","13,500","13,850","13,050","42,302","107,257",0.3943985007971508
94,073640,3.45,테라사이언스,"2,250",145,6.05,"3,107,721","2,250","2,340","2,175","210,024","208,347",1.0080490719808781
95,244460,3.43,올리패스,"6,940",150,2.21,"244,834","6,730","7,100","6,710","2,288","16,250",0.1408
96,064480,3.39,브리지텍,"4,880",30,0.62,"676,860","4,800","4,955","4,720","17,435","31,087",0.5608453694470358
97,336570,3.37,원텍,"4,445",115,2.66,"1,369,709","4,340","4,480","4,300","45,532","43,014",1.0585390802994374
98,050960,3.17,수산아이앤티,"14,650",350,2.33,"219,023","14,750","14,950","14,200","34,999","29,425",1.1894307561597282
99,168360,3.08,펨트론,"7,020",270,4.00,"925,738","6,820","7,120","6,810","26,077","22,548",1.15651055525989
