,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,770","1,350",18.96,"424,727","5,470","5,910","5,400","21,311","9,519",2.2387855867212942
1,007390,네이처셀,"13,850","1,350",8.88,"964,397","14,750","14,850","13,750","137,440","55,349",2.4831523604762507
2,019570,리더스 기술투자,532,50,8.59,"6,550,459",597,597,515,"199,549","106,468",1.8742626892587444
3,053950,경남제약,"2,495",215,7.93,"1,917,248","2,655","2,665","2,480","198,839","39,444",5.041045532907413
4,227610,아우딘퓨쳐스,"2,770",210,7.05,"4,617,848","2,980","2,995","2,655","56,059","91,393",0.6133839571958465
5,093640,다믈멀티미디어,"6,230",470,7.01,"362,632","6,550","6,600","6,060","63,623","10,297",6.178789938817131
6,073640,테라사이언스,"2,240",155,6.47,"2,486,651","2,250","2,340","2,175","129,756","74,384",1.7444073994407399
7,053590,한국테크놀로지,534,32,5.65,"15,186,732",572,576,526,"391,285","233,652",1.6746486227380892
8,064240,홈캐스트,"5,100",300,5.56,"650,756","5,350","5,490","4,990","28,948","9,652",2.999171156237049
9,227100,에이치앤비디자인,"3,795",195,4.89,"35,627","3,970","3,970","3,735","9,749","2,234",4.363921217547001
10,298060,에스씨엠생명과학,"11,800",600,4.84,"135,580","12,400","12,500","11,750","33,043","7,253",4.555770026196057
11,207760,미스터블루,"3,500",175,4.76,"8,487,276","3,695","3,710","3,440","131,528","168,009",0.7828628228249677
12,351330,이삭엔지니어링,"10,200",500,4.67,"180,925","10,700","10,750","10,000","54,087","25,537",2.1179856678544855
13,291810,핀텔,"7,840",380,4.62,"464,471","8,120","8,140","7,750","31,320","20,222",1.5488082286618534
14,025870,신라에스지,"11,650",550,4.51,"96,509","11,950","12,200","11,600","19,700","10,459",1.883545272014533
15,263720,디앤씨미디어,"26,500","1,200",4.33,"167,762","27,450","27,500","26,300","32,521","5,614",5.792839330245814
16,322180,티라유텍,"10,200",450,4.23,"47,397","10,650","10,700","10,050","8,084","4,093",1.9750794038602493
17,222110,팬젠,"6,500",270,3.99,"9,234","6,780","6,830","6,450","2,499","1,415",1.766077738515901
18,096610,알에프세미,"3,400",135,3.82,"178,777","3,545","3,695","3,400","7,492","5,530",1.3547920433996383
19,036690,코맥스,"3,920",155,3.80,"177,699","4,065","4,105","3,895","12,763","2,700",4.727037037037037
20,288980,모아데이타,"2,950",115,3.75,"1,857,581","3,005","3,010","2,930","241,843","77,743",3.1108009724348173
21,111870,KH 전자,284,11,3.73,"7,098,725",291,293,275,"947,209","450,044",2.1047030956973094
22,041590,플래스크,"1,080",40,3.57,"360,708","1,120","1,120","1,060","183,357","117,029",1.5667655025677396
23,389500,에스비비테크,"21,800",800,3.54,"403,480","21,900","22,850","21,400","31,185","4,816",6.475290697674419
24,317530,캐리소프트,"8,770",320,3.52,"249,897","8,970","8,990","8,610","12,360","14,887",0.8302545845368442
25,020180,대신정보통신,"1,235",45,3.52,"2,261,067","1,335","1,350","1,230","202,361","98,016",2.0645710904342147
26,065370,위세아이텍,"12,750",450,3.41,"33,491","13,200","13,300","12,600","15,514","5,494",2.823807790316709
27,066980,이엔코퍼레이션,"4,165",145,3.36,"173,034","4,305","4,305","4,150","22,137","1,168",18.95291095890411
28,237690,에스티팜,"83,800","2,900",3.34,"85,912","87,700","87,800","83,700","9,758","1,545",6.315857605177993
29,354200,엔젠바이오,"10,150",350,3.33,"78,477","10,200","10,400","10,050","32,952","12,492",2.637848222862632
30,051160,지어소프트,"11,700",400,3.31,"328,576","12,000","12,000","11,600","99,823","33,562",2.9742863953280496
31,351320,에스에이티이엔지,"3,520",120,3.30,"180,123","3,575","3,620","3,515","18,449","12,928",1.4270575495049505
32,024830,세원물산,"8,800",290,3.19,"26,627","9,070","9,070","8,740","5,081","1,201",4.2306411323896755
33,219550,디와이디,"1,235",40,3.14,"78,505","1,275","1,275","1,230","26,814","26,229",1.0223035571314194
34,182400,엔케이맥스,"12,450",400,3.11,"113,239","12,900","12,900","12,400","33,139","33,390",0.9924827792752321
35,900100,애머릿지,"2,335",75,3.11,"52,853","2,380","2,380","2,335","4,730","9,205",0.5138511678435633
36,950200,소마젠,"7,520",240,3.09,"91,943","7,760","7,760","7,500","21,067","4,774",4.4128613322161705
37,196700,웹스,"3,500",110,3.05,"215,759","3,580","3,600","3,500","31,105","3,036",10.245388669301713
38,293490,카카오게임즈,"46,800","1,450",3.01,"634,843","48,800","48,800","46,750","36,401","13,651",2.666544575488975
