,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,680",145,5.72,"75,599,991","2,630","2,870","2,585","1,057,863","513,300",2.060905902980713
1,380540,옵티코어,"3,405",740,27.77,"49,240,649","2,610","3,435","2,610","235,597","379,567",0.6206993758677651
2,900310,컬러레이,"1,385",75,5.73,"40,127,419","1,330","1,530","1,315","599,602","464,289",1.2914413221075667
3,053590,한국테크놀로지,514,52,9.19,"30,993,251",572,576,513,"870,773","764,747",1.138641929945459
5,187790,나노,"1,480",50,3.50,"22,422,463","1,625","1,755","1,470","280,210","54,167",5.1730758579947205
6,041460,한국전자인증,"6,160",730,13.44,"20,120,836","5,400","6,700","5,300","162,368","65,229",2.4891995891397998
7,159910,스킨앤스킨,232,3,1.31,"19,145,567",230,248,230,"815,713","1,430,262",0.5703241783673201
8,014200,광림,"1,140",10,0.88,"17,025,059","1,140","1,225","1,130","720,600","540,708",1.3326971304289932
9,226360,KH 건설,477,4,0.83,"12,970,418",481,505,465,"473,581","111,977",4.229270296578762
10,096040,이트론,159,3,1.85,"12,754,708",163,166,158,"2,491,521","1,860,819",1.338937854783297
11,086960,MDS테크,"2,545",60,2.41,"12,224,070","2,480","2,705","2,435","82,056","111,979",0.7327802534403772
12,033320,제이씨현시스템,"5,930",310,5.52,"11,616,097","5,890","6,590","5,830","71,469","34,337",2.081399073885313
13,207760,미스터블루,"3,530",145,3.95,"11,438,748","3,695","3,710","3,440","220,678","123,407",1.7882129862973737
14,220180,핸디소프트,"3,955",525,15.31,"11,263,849","3,580","4,410","3,400","22,483","24,161",0.9305492322337652
15,111870,KH 전자,287,8,2.71,"11,107,550",291,293,275,"466,464","268,531",1.7370955308698064
16,347860,알체라,"11,000","1,600",17.02,"10,932,480","9,420","11,900","9,330","152,201","143,516",1.0605159006661278
17,019570,리더스 기술투자,559,23,3.95,"9,920,514",597,597,515,"171,351","142,654",1.2011650567106424
18,291230,엔피,"6,540",690,11.79,"9,646,258","5,910","6,810","5,700","74,362","94,281",0.7887273151536365
19,340440,세림B&G,"2,765",505,22.35,"9,618,803","2,270","2,810","2,230","85,880","94,688",0.9069787090233187
20,336060,웨이버스,"1,720",30,1.78,"9,310,539","1,680","1,870","1,680","228,244","132,763",1.7191838087418934
21,019770,서연탑메탈,"4,890",555,12.80,"9,252,094","4,345","5,630","4,345","18,387","8,748",2.1018518518518516
22,264850,이랜시스,"2,780",190,7.34,"8,576,908","2,560","3,100","2,560","46,246","10,903",4.241584884894066
23,162300,신스틸,"8,770",320,3.79,"8,371,877","8,940","10,050","8,630","27,429","7,756",3.536487880350696
24,417180,핑거스토리,"11,800",50,0.43,"7,984,649","12,600","12,800","11,550","327,917","328,294",0.9988516390796055
25,227610,아우딘퓨쳐스,"2,640",340,11.41,"7,881,828","2,980","2,995","2,600","51,388","24,553",2.0929417993727855
26,064800,젬백스링크,"1,390",35,2.58,"7,022,713","1,355","1,475","1,340","244,740","153,940",1.5898401974795375
27,239340,줌인터넷,"4,860",30,0.61,"6,802,580","4,940","5,150","4,810","146,408","21,062",6.951286677428544
28,200350,래몽래인,"24,550","2,650",12.10,"6,590,890","24,550","26,350","23,400","64,820","19,019",3.408170776591829
29,900280,골든센츄리,400,7,1.78,"6,583,318",402,410,389,"392,179","261,719",1.4984735536969038
30,335890,비올,"3,755",155,4.31,"5,885,049","3,600","3,895","3,570","53,281","86,192",0.6181664191572304
31,236810,엔비티,"6,760",110,1.65,"5,524,883","6,610","7,130","6,530","25,480","12,161",2.0952224323657593
32,900300,오가닉티코스메틱,256,6,2.40,"5,314,329",250,266,246,"474,377","377,569",1.256398168281824
33,049480,오픈베이스,"2,930",35,1.18,"5,218,372","3,100","3,180","2,920","72,982","52,621",1.3869367742916325
34,054920,한컴위드,"4,885",80,1.66,"4,732,516","4,850","5,270","4,820","17,342","13,528",1.281933767001774
35,015710,코콤,"7,800",240,2.99,"4,463,324","8,100","8,580","7,780","67,088","8,152",8.22963689892051
36,205470,휴마시스,"18,550","1,050",6.00,"4,446,549","17,500","19,050","17,300","80,176","268,590",0.2985070181317249
