,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,106520,15.77,노블엠앤비,"1,835",290,18.77,"2,302,874","1,590","2,000","1,585","23,830","27,928",0.8532655399598968
1,200350,11.54,래몽래인,"26,100","4,200",19.18,"3,523,516","24,550","26,350","23,400","38,449","41,004",0.937689005950639
2,073570,10.83,어반리튬,"17,400","1,800",11.54,"1,674,337","15,700","18,000","15,700","41,742","77,200",0.5406994818652849
3,217480,9.51,에스디생명공학,"1,555",135,9.51,"1,850,955","1,435","1,635","1,420","72,446","40,846",1.7736375654898888
4,347860,9.32,알체라,"10,200",800,8.51,"3,750,117","9,420","10,950","9,330","61,209","102,424",0.5976040771694134
5,038870,8.87,에코바이오,"5,770",730,14.48,"1,488,083","5,340","5,840","5,300","12,455","5,426",2.2954294139329154
6,235980,8.76,메드팩토,"23,600","1,650",7.52,"96,369","21,950","23,800","21,700","3,858","4,635",0.8323624595469256
7,380540,8.62,옵티코어,"2,835",170,6.38,"1,963,899","2,610","2,865","2,610","54,171","83,752",0.6468024644187601
8,054920,8.51,한컴위드,"5,230",425,8.84,"2,894,510","4,850","5,240","4,820","79,723","52,975",1.504917413874469
9,162300,8.42,신스틸,"9,530","1,080",12.78,"5,528,215","8,940","10,050","8,790","50,775","23,701",2.1423146702670772
10,900310,7.98,컬러레이,"1,420",110,8.40,"10,854,383","1,330","1,440","1,315","441,829","977,408",0.452041522066527
11,142760,7.20,비엘,"4,540",210,4.85,"1,535,875","4,305","4,840","4,235","9,826","29,534",0.33270129342452764
12,199820,7.03,제일전기공업,"9,740",20,0.21,"1,084","9,100","9,760","9,100",677,55,12.309090909090909
13,082660,6.82,코스나인,877,2,0.23,"737,971",871,880,821,"84,894","36,525",2.324271047227926
14,128540,6.75,에코캡,"4,270",235,5.82,"236,158","4,040","4,395","4,000","2,993","18,169",0.1647311354504926
15,215000,6.68,골프존,"127,800","8,100",6.77,"38,086","120,900","128,000","119,800","1,037","4,613",0.22479947973119446
16,205470,6.65,휴마시스,"18,450",950,5.43,"1,198,207","17,500","18,850","17,300","59,831","54,991",1.0880144023567493
17,090710,6.38,휴림로봇,"2,750",215,8.48,"47,357,059","2,630","2,870","2,585","435,897","773,972",0.5631947925764756
18,033320,6.35,제이씨현시스템,"6,200",580,10.32,"8,070,518","5,890","6,590","5,830","81,533","26,455",3.081950481950482
19,277810,6.22,레인보우로보틱스,"59,800","3,100",5.47,"917,146","57,200","60,400","56,300","21,355","36,728",0.5814365062077979
20,305090,6.05,마이크로디지탈,"4,205",40,0.96,"33,783","4,165","4,245","3,965",475,"2,510",0.1892430278884462
21,348340,5.87,뉴로메카,"19,850",800,4.20,"1,377,389","19,050","20,500","18,750","43,893","39,155",1.1210062571829906
22,144960,5.85,뉴파워프라즈마,"4,160",270,6.94,"132,806","3,930","4,195","3,930","25,247","11,523",2.1910092857762735
23,053260,5.62,금강철강,"7,140",520,7.85,"1,841,322","6,760","7,430","6,760","33,515","31,791",1.0542291843603535
24,104540,5.47,코렌텍,"10,600",50,0.47,"19,472","10,550","10,700","10,050","8,082","46,076",0.17540585120236132
25,229000,5.19,젠큐릭스,"5,680","1,440",20.22,"388,765","5,470","5,910","5,400","7,190","8,387",0.8572791224514129
26,267320,5.05,나인테크,"3,330",95,2.94,"463,915","3,240","3,380","3,170","36,156","8,685",4.163039723661485
27,236810,5.05,엔비티,"6,860",210,3.16,"2,416,799","6,610","7,130","6,530","36,456","53,100",0.6865536723163842
28,403870,4.98,HPSP,"61,100","2,400",4.09,"133,530","58,700","61,300","58,200","7,220","25,361",0.28468908954694216
29,372170,4.93,윤성에프앤씨,"45,750","1,500",3.39,"47,721","44,500","46,050","43,600","2,955","6,521",0.4531513571538108
30,083470,4.86,이엠앤아이,"6,260",280,4.68,"354,811","5,990","6,300","5,970","35,110","18,057",1.9443982942903029
31,096630,4.84,에스코넥,"1,040",51,5.16,"222,823",992,"1,050",992,"37,406","141,788",0.26381640195221034
32,131100,4.66,초록뱀이앤엠,"2,695",120,4.66,"12,512","2,575","2,700","2,575","4,397","5,055",0.8698318496538081
33,244460,4.62,올리패스,"7,020",230,3.39,"59,685","6,730","7,090","6,710","9,544","4,062",2.3495814869522404
34,301300,4.59,바이브컴퍼니,"26,200",450,1.75,"64,354","25,650","26,450","25,050","1,993","4,197",0.4748629973790803
35,183300,4.55,코미코,"47,150",300,0.63,"3,050","46,850","47,350","45,100",550,244,2.2540983606557377
36,101670,4.55,하이드로리튬,"23,000",50,0.22,"762,407","22,700","23,500","22,000","18,756","67,208",0.2790739197714558
37,186230,4.52,그린플러스,"11,550",650,5.96,"127,764","11,200","11,700","11,050","21,895","40,184",0.5448686044196696
38,224060,4.42,더코디,"8,510",110,1.28,"59,764","8,590","8,690","8,150","2,338","2,798",0.8355968548963545
39,039020,4.42,이건홀딩스,"3,540",20,0.57,"766,967","3,570","3,925","3,390","6,794","3,915",1.7353767560664113
40,121850,4.18,코이즈,"2,120",65,3.16,"1,097,758","2,065","2,140","2,035","280,278","130,357",2.150080164471413
41,072770,4.12,율호,"1,770",45,2.61,"378,813","1,725","1,790","1,700","42,272","102,485",0.4124701175781822
42,099440,4.02,스맥,"1,940",55,2.92,"347,059","1,890","1,970","1,865","36,087","49,003",0.7364243005530273
43,270660,4.01,에브리봇,"16,850",750,4.66,"509,290","16,200","17,050","16,200","29,583","64,183",0.4609164420485175
44,078890,3.96,가온미디어,"7,610",260,3.54,"157,407","7,380","7,620","7,320","11,207","14,998",0.7472329643952527
45,014200,3.96,광림,"1,180",50,4.42,"10,889,060","1,140","1,225","1,135","762,928","1,032,531",0.7388911325664799
46,388720,3.90,유일로보틱스,"28,000",850,3.13,"636,845","27,250","28,450","26,950","32,494","45,326",0.7168953801350219
47,336060,3.87,웨이버스,"1,745",55,3.25,"1,132,920","1,680","1,775","1,680","133,776","156,828",0.8530109419236361
48,258610,3.75,케일럼,"3,045",80,2.70,"31,946","2,935","3,085","2,935","30,362","1,724",17.611368909512763
49,389500,3.74,에스비비테크,"22,200",400,1.77,"325,960","21,900","22,850","21,400","19,372","10,172",1.9044435705859222
50,108490,3.68,로보티즈,"25,350",700,2.84,"207,847","24,700","25,600","24,450","14,133","31,486",0.4488661627389951
51,362320,3.67,청담글로벌,"11,300",500,4.63,"1,292,409","11,100","11,350","10,900","178,931","288,726",0.6197259685653527
52,296640,3.67,이노룰스,"12,700",300,2.42,"357,891","12,350","12,750","12,250","55,418","51,254",1.081242439614469
53,900300,3.66,오가닉티코스메틱,255,5,2.00,"1,347,427",250,260,246,"220,134","365,703",0.6019474819730765
54,227610,3.58,아우딘퓨쳐스,"2,750",230,7.72,"3,697,630","2,980","2,995","2,655","78,117","78,817",0.9911186672925891
55,058610,3.58,에스피지,"18,800",350,1.90,"234,187","18,450","18,800","18,150","35,712","103,599",0.34471375206324384
56,077360,3.56,덕산하이메탈,"5,530",200,3.75,"243,383","5,340","5,540","5,340","8,630","27,680",0.31177745664739887
57,399720,3.45,가온칩스,"18,000",500,2.86,"115,890","17,400","18,150","17,400","16,851","19,211",0.8771537140180106
58,380320,3.42,삼성머스트스팩5호,"3,325",0,0.00,"22,611","3,215","3,345","3,215","1,708",873,1.956471935853379
59,117730,3.39,티로보틱스,"7,020",200,2.93,"183,007","6,860","7,150","6,790","5,403","16,694",0.3236492152869294
60,093640,3.30,다믈멀티미디어,"6,260",440,6.57,"310,774","6,550","6,600","6,060","25,376","6,019",4.215982721382289
61,200470,3.26,에이팩트,"2,695",0,0.00,"13,748","2,690","2,700","2,610","5,884","3,435",1.7129548762736535
62,315640,3.26,딥노이드,"6,650",270,4.23,"97,234","6,550","6,840","6,440","5,423","7,306",0.742266630166986
63,332570,3.24,와이팜,"3,025",0,0.00,"31,973","3,045","3,045","2,930","2,835","3,895",0.7278562259306803
64,053280,3.17,예스24,"5,850",130,2.27,"108,229","5,770","5,940","5,670","8,392","8,055",1.0418373680943513
65,054180,3.15,메디콕스,"2,295",35,1.55,"391,155","2,240","2,310","2,225","81,058","43,435",1.866190859905606
66,304100,3.11,솔트룩스,"19,900",300,1.49,"379,668","19,650","20,350","19,300","27,715","27,352",1.0132714243930974
67,300080,3.09,플리토,"25,050",650,2.66,"98,380","24,650","25,650","24,300","5,439","2,989",1.819672131147541
68,029480,3.04,광무,"2,885",15,0.52,"23,698","2,860","2,900","2,800","15,807","25,549",0.61869349093898
69,054620,3.04,APS홀딩스,"13,550",350,2.65,"20,317","13,200","13,650","13,150","9,686","10,350",0.9358454106280193
70,333430,3.03,일승,"3,395",45,1.34,"236,392","3,320","3,505","3,295","1,597","13,663",0.11688501793164019
71,382800,3.02,지앤비에스엔지니어링,"11,950",250,2.14,"8,169","11,750","11,950","11,600","13,482","8,097",1.665061133753242
72,322780,2.99,코퍼스코리아,"3,100",100,3.33,"1,421,023","3,085","3,175","3,010","75,608","17,971",4.20722274776028
73,405000,2.96,플라즈맵,"6,610",180,2.80,"347,139","6,490","6,760","6,420","19,773","85,337",0.23170488768060749
74,192440,2.94,슈피겐코리아,"35,000",650,1.89,"2,878","34,000","35,100","34,000",694,322,2.1552795031055902
75,101390,2.92,아이엠,"5,290",110,2.12,"6,132","5,190","5,300","5,140","1,565","9,235",0.16946399566865186
76,047560,2.91,이스트소프트,"10,600",250,2.42,"323,146","10,400","10,950","10,300","39,298","41,640",0.9437560038424592
77,131220,2.89,대한과학,"7,110",30,0.42,"8,076","7,140","7,160","6,910","2,210","2,304",0.9592013888888888
78,065650,2.88,메디프론,"1,785",5,0.28,"562,013","1,765","1,820","1,735","67,112","207,195",0.3239074301986052
79,003310,2.85,대주산업,"2,345",75,3.30,"1,853,384","2,290","2,450","2,280","105,775","145,786",0.7255497784423744
80,151860,2.82,KG ETS,"10,950",150,1.39,"102,175","10,800","11,000","10,650","74,094","64,812",1.143214219588965
81,417970,2.81,모델솔루션,"20,150",450,2.28,"45,434","20,000","20,600","19,600","6,321","12,160",0.5198190789473685
82,335890,2.80,비올,"3,670",70,1.94,"924,197","3,600","3,715","3,570","22,167","52,107",0.42541309229086305
