,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,670",135,5.33,"76,720,444","2,630","2,870","2,585","772,552","1,016,417",0.7600738673202042
1,380540,옵티코어,"3,460",795,29.83,"52,790,876","2,610","3,460","2,610","138,657","147,324",0.9411704813879612
2,900310,컬러레이,"1,380",70,5.34,"41,020,231","1,330","1,530","1,315","452,325","440,984",1.025717486348711
3,053590,한국테크놀로지,516,50,8.83,"35,294,416",572,576,505,"742,797","435,576",1.7053212298198248
5,187790,나노,"1,490",60,4.20,"22,833,448","1,625","1,755","1,470","222,948","174,760",1.2757381551842526
6,041460,한국전자인증,"6,110",680,12.52,"20,957,617","5,400","6,700","5,300","154,172","35,062",4.397125092692944
7,159910,스킨앤스킨,231,2,0.87,"19,477,733",230,248,230,"897,137","1,599,152",0.5610079592183858
8,014200,광림,"1,135",5,0.44,"17,312,223","1,140","1,225","1,130","497,089","415,497",1.1963720556345774
9,340440,세림B&G,"2,810",550,24.34,"15,998,721","2,270","2,935","2,230","87,607","83,353",1.0510359555144986
10,096040,이트론,159,3,1.85,"13,176,742",163,166,158,"1,838,951","1,520,066",1.2097836541308076
11,226360,KH 건설,478,3,0.62,"13,129,176",481,505,465,"452,673","113,408",3.9915438064334086
12,086960,MDS테크,"2,520",35,1.41,"12,517,064","2,480","2,705","2,435","123,821","33,122",3.7383310186582936
13,220180,핸디소프트,"3,965",535,15.60,"12,225,185","3,580","4,410","3,400","40,597","17,403",2.3327587197609607
14,207760,미스터블루,"3,540",135,3.67,"11,946,250","3,695","3,710","3,440","138,145","131,659",1.0492636280087195
15,033320,제이씨현시스템,"5,850",230,4.09,"11,845,626","5,890","6,590","5,800","52,911","49,972",1.0588129352437365
16,111870,KH 전자,285,10,3.39,"11,567,480",291,293,275,"411,240","245,080",1.677982699526685
17,291230,엔피,"6,620",770,13.16,"11,409,559","5,910","6,810","5,700","72,744","20,900",3.4805741626794258
18,347860,알체라,"10,900","1,500",15.96,"11,361,785","9,420","11,900","9,330","184,048","82,256",2.2375024314335734
