,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,162300,11.83,신스틸,"9,830","1,380",16.33,"1,487,136","8,940","9,830","8,790",349,"5,744",0.060759052924791085
1,039020,9.94,이건홀딩스,"3,925",405,11.51,"156,355","3,570","3,925","3,570","4,248",337,12.6053412462908
2,053260,8.28,금강철강,"7,320",700,10.57,"170,175","6,760","7,400","6,760",62,6,10.333333333333334
3,014200,7.05,광림,"1,215",85,7.52,"2,340,778","1,140","1,220","1,135","112,462","2,786",40.36683417085427
4,033320,4.97,제이씨현시스템,"6,120",500,8.90,"878,216","5,890","6,220","5,830",70,"5,687",0.012308774397749253
5,073570,4.46,어반리튬,"16,400",800,5.13,"99,179","15,700","16,450","15,700","2,730",72,37.916666666666664
6,106520,3.79,노블엠앤비,"1,645",100,6.47,"256,387","1,590","1,690","1,585",953,"14,534",0.06557038667951011
7,064240,3.59,홈캐스트,"5,480",80,1.48,"76,714","5,350","5,490","5,290",443,126,3.515873015873016
8,096610,3.39,알에프세미,"3,665",130,3.68,"25,463","3,545","3,695","3,545","1,230","1,494",0.8232931726907631
9,318010,3.15,팜스빌,"11,450",400,3.62,"1,211","11,100","11,450","11,100",277,149,1.8590604026845639
10,183300,3.10,코미코,"46,500",950,2.00,755,"46,850","47,350","45,100",4,3,1.3333333333333333
11,006910,3.08,보성파워텍,"4,520",205,4.75,"783,680","4,395","4,530","4,385","37,917","15,361",2.468393984766617
12,313760,2.87,윌링스,"7,520",150,2.04,"1,149","7,310","7,520","7,310",31,"1,132",0.027385159010600707
13,117670,2.85,알파홀딩스,"1,265",25,2.02,"20,737","1,230","1,265","1,230",600,731,0.8207934336525308
14,347860,2.76,알체라,"9,680",280,2.98,"245,511","9,420","9,700","9,420",622,709,0.8772919605077574
15,380320,2.49,삼성머스트스팩5호,"3,295",30,0.90,"9,004","3,215","3,345","3,215",0,"6,187",0.0
16,362320,2.26,청담글로벌,"11,300",500,4.63,"372,197","11,100","11,350","11,050","3,367","23,076",0.14590916970012133
17,027360,2.14,아주IB투자,"2,630",65,2.53,"39,994","2,575","2,635","2,575","24,316",557,43.65529622980252
18,134580,2.12,탑코미디어,"5,770",260,4.72,"153,771","5,780","5,800","5,650",182,715,0.2545454545454545
19,122640,2.04,예스티,"7,500",20,0.27,75,"7,350","7,500","7,350",332,310,1.070967741935484
20,399720,2.01,가온칩스,"17,750",250,1.43,"13,652","17,400","17,800","17,400",818,197,4.152284263959391
