,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,755",220,8.68,"52,784,256","2,630","2,870","2,585","670,908","638,817",1.050235043838846
1,187790,나노,"1,645",215,15.03,"13,421,834","1,625","1,755","1,575","308,718","165,347",1.867091631538522
2,053590,한국테크놀로지,533,33,5.83,"12,559,346",572,576,526,"1,186,144","350,263",3.386438190730965
3,159910,스킨앤스킨,235,6,2.62,"12,466,758",230,248,230,"1,358,548","594,901",2.283653918887344
4,014200,광림,"1,170",40,3.54,"11,579,039","1,140","1,225","1,135","617,646","866,117",0.7131207446568997
5,900310,컬러레이,"1,415",105,8.02,"11,413,115","1,330","1,440","1,315","594,604","540,305",1.100496941542277
6,033320,제이씨현시스템,"6,110",490,8.72,"9,439,034","5,890","6,590","5,830","151,686","58,099",2.6108194633298334
7,207760,미스터블루,"3,555",120,3.27,"7,693,720","3,695","3,710","3,440","299,258","126,063",2.373876553786599
8,162300,신스틸,"9,390",940,11.12,"6,264,420","8,940","10,050","8,790","9,204","36,277",0.2537144747360587
9,380540,옵티코어,"2,970",305,11.44,"6,196,743","2,610","3,005","2,610","46,534","86,895",0.535519880315323
10,019570,리더스 기술투자,519,63,10.82,"5,739,219",597,597,515,"274,166","164,738",1.6642547560368586
11,417180,핑거스토리,"11,750",0,0.00,"5,689,145","12,600","12,800","11,700","344,890","239,771",1.4384141535048025
12,111870,KH 전자,280,15,5.08,"5,569,514",291,293,275,"798,537","454,061",1.7586557753253418
13,347860,알체라,"10,250",850,9.04,"4,512,345","9,420","10,950","9,330","108,543","95,447",1.1372070363657318
14,226360,KH 건설,482,1,0.21,"4,324,994",481,486,465,"475,972","99,566",4.780467227768515
15,096040,이트론,159,3,1.85,"4,316,208",163,164,158,"2,671,375","1,528,814",1.747351214732466
16,227610,아우딘퓨쳐스,"2,785",195,6.54,"4,304,315","2,980","2,995","2,655","49,216","92,934",0.5295801321367852
17,049480,오픈베이스,"3,035",70,2.36,"4,107,522","3,100","3,180","2,990","190,475","70,082",2.717887617362518
18,200350,래몽래인,"25,550","3,650",16.67,"4,015,377","24,550","26,350","23,400","32,895","22,630",1.4536014140521432
19,054920,한컴위드,"4,985",180,3.75,"3,799,138","4,850","5,270","4,820","68,214","154,900",0.4403744351194319
20,015710,코콤,"8,100",60,0.75,"3,572,973","8,100","8,580","8,010","33,239","57,754",0.5755272362087475
21,236810,엔비티,"7,010",360,5.41,"3,067,665","6,610","7,130","6,530","33,044","15,731",2.100565761871464
22,006910,보성파워텍,"4,345",30,0.70,"2,818,354","4,395","4,530","4,320","98,095","34,443",2.848038788723398
23,086960,MDS테크,"2,520",35,1.41,"2,730,650","2,480","2,640","2,435","64,539","16,922",3.8139108852381516
24,106520,노블엠앤비,"1,790",245,15.86,"2,637,892","1,590","2,000","1,585","102,947","18,803",5.4750305802265595
25,900280,골든센츄리,394,1,0.25,"2,460,917",402,403,390,"235,895","317,287",0.7434751502582835
26,388050,지투파워,"9,130",60,0.66,"2,296,472","9,190","9,300","9,120","83,302","109,244",0.7625315806817766
27,073640,테라사이언스,"2,250",145,6.05,"2,179,256","2,250","2,340","2,175","191,068","70,200",2.7217663817663817
28,003310,대주산업,"2,335",65,2.86,"2,124,881","2,290","2,450","2,280","182,464","98,070",1.8605485877434487
29,020180,대신정보통신,"1,235",45,3.52,"2,111,477","1,335","1,350","1,230","233,686","161,336",1.4484430009421332
30,204610,티쓰리,"1,860",45,2.48,"2,069,466","1,835","1,885","1,815","251,960","406,660",0.6195839276053706
31,038870,에코바이오,"5,360",320,6.35,"2,048,745","5,340","5,860","5,300","10,371","61,837",0.16771512201432798
32,121800,비덴트,"4,530",30,0.67,"2,029,923","4,505","4,635","4,435","87,162","58,855",1.4809616854982584
33,217480,에스디생명공학,"1,550",130,9.15,"2,013,591","1,435","1,635","1,420","42,146","135,498",0.3110451814786934
