,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,790","1,330",18.68,"850,436","5,470","6,400","5,400","22,422","4,043",5.545881770962157
1,064240,홈캐스트,"4,490",910,16.85,"1,440,430","5,350","5,490","4,370","28,492","2,213",12.874830546769092
2,007390,네이처셀,"13,400","1,800",11.84,"2,436,377","14,750","14,850","13,200","127,121","59,265",2.144959082088923
3,115450,HLB테라퓨틱스,"11,900","1,500",11.19,"1,640,705","13,500","13,750","11,850","58,546","47,505",1.2324176402483948
4,096610,알에프세미,"3,140",395,11.17,"954,959","3,545","3,695","3,015","29,406","13,798",2.1311784316567617
5,053950,경남제약,"2,450",260,9.59,"3,711,292","2,655","2,665","2,420","112,680","74,454",1.5134176807156097
6,053590,한국테크놀로지,514,52,9.19,"38,579,215",572,576,505,"599,767","361,229",1.6603511899653682
7,019570,리더스 기술투자,532,50,8.59,"11,221,365",597,597,515,"264,413","50,104",5.277283250838257
8,222110,팬젠,"6,240",530,7.83,"30,850","6,780","6,830","6,240","2,806","1,500",1.8706666666666667
9,227610,아우딘퓨쳐스,"2,750",230,7.72,"9,244,229","2,980","2,995","2,555","56,241","80,366",0.6998108652912923
10,041590,플래스크,"1,040",80,7.14,"1,106,103","1,120","1,120","1,040","139,050","84,816",1.6394312393887946
11,073640,테라사이언스,"2,245",150,6.26,"3,418,925","2,250","2,340","2,175","363,055","52,738",6.884125298646137
12,025870,신라에스지,"11,450",750,6.15,"226,431","11,950","12,200","11,350","14,539","7,100",2.0477464788732394
13,054950,제이브이엠,"19,950","1,300",6.12,"107,889","21,350","21,600","19,500","10,518","1,869",5.62760834670947
14,298060,에스씨엠생명과학,"11,650",750,6.05,"298,028","12,400","12,500","11,600","45,500","16,980",2.67962308598351
15,310210,보로노이,"31,500","2,000",5.97,"83,781","33,500","33,950","31,350","5,068","1,151",4.403127715030409
16,051160,지어소프트,"11,400",700,5.79,"927,037","12,000","12,150","11,350","118,077","26,296",4.490302707636142
17,054180,메디콕스,"2,130",130,5.75,"2,252,272","2,240","2,310","2,095","136,899","52,430",2.6110814419225634
18,950200,소마젠,"7,320",440,5.67,"267,213","7,760","7,760","7,310","13,684","2,855",4.792994746059545
19,351330,이삭엔지니어링,"10,100",600,5.61,"345,650","10,700","10,750","10,000","22,275","26,800",0.8311567164179104
20,032750,삼진,"7,600",450,5.59,"266,670","8,020","8,050","7,490","4,705","1,835",2.5640326975476837
21,089530,에이티세미콘,"1,115",65,5.51,"3,612,164","1,165","1,180","1,115","217,573","35,027",6.211579638564536
22,020180,대신정보통신,"1,210",70,5.47,"3,150,659","1,335","1,350","1,205","160,781","103,169",1.5584235574639669
