,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,800","1,320",18.54,"764,272","5,470","6,400","5,400","10,030","5,380",1.8643122676579926
1,096610,알에프세미,"3,150",385,10.89,"669,052","3,545","3,695","3,110","27,142","32,356",0.8388552355050068
2,007390,네이처셀,"13,550","1,650",10.86,"1,848,792","14,750","14,850","13,300","99,687","76,351",1.3056410525074982
3,227610,아우딘퓨쳐스,"2,700",280,9.40,"7,034,989","2,980","2,995","2,600","30,107","54,159",0.555900219723407
4,019570,리더스 기술투자,528,54,9.28,"8,103,693",597,597,515,"239,093","124,903",1.9142294420470285
5,053950,경남제약,"2,470",240,8.86,"2,702,369","2,655","2,665","2,460","150,997","75,789",1.992333979865152
6,064240,홈캐스트,"4,945",455,8.43,"917,303","5,350","5,490","4,940","19,374","13,980",1.3858369098712446
7,053590,한국테크놀로지,524,42,7.42,"25,083,599",572,576,517,"989,569","438,152",2.2585061805035695
8,073640,테라사이언스,"2,240",155,6.47,"2,890,927","2,250","2,340","2,175","395,457","216,363",1.8277478127036508
9,054180,메디콕스,"2,115",145,6.42,"1,800,980","2,240","2,310","2,095","78,789","54,428",1.4475821268464761
10,351330,이삭엔지니어링,"10,100",600,5.61,"272,468","10,700","10,750","10,000","42,147","34,588",1.2185440037007054
11,036690,코맥스,"3,860",215,5.28,"430,310","4,065","4,105","3,810","24,476","5,451",4.490185287103284
12,222110,팬젠,"6,420",350,5.17,"16,661","6,780","6,830","6,360","1,997","1,242",1.607890499194847
13,214870,뉴지랩파마,"12,000",650,5.14,"305,394","12,650","12,750","11,950","45,757","28,530",1.6038205397826848
14,048410,현대바이오,"26,200","1,400",5.07,"504,578","27,350","27,400","26,100","89,942","16,601",5.417866393590748
15,041590,플래스크,"1,065",55,4.91,"787,860","1,120","1,120","1,045","227,752","97,712",2.3308498444408055
16,227100,에이치앤비디자인,"3,795",195,4.89,"71,498","3,970","3,970","3,735","10,406","2,611",3.9854461891995405
17,263800,데이타솔루션,"7,240",370,4.86,"1,943,418","7,430","7,520","7,220","47,639","17,652",2.6987876727849534
