,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,710","1,410",19.80,"402,306","5,470","5,910","5,400","19,506","5,495",3.5497725204731574
1,019570,리더스 기술투자,517,65,11.17,"5,483,397",597,597,515,"241,230","147,255",1.6381786696546807
2,053950,경남제약,"2,500",210,7.75,"1,695,975","2,655","2,665","2,480","212,620","39,966",5.320022018715909
3,007390,네이처셀,"14,050","1,150",7.57,"825,561","14,750","14,850","13,750","102,821","50,621",2.0311925880563404
4,227610,아우딘퓨쳐스,"2,770",210,7.05,"4,225,578","2,980","2,995","2,655","103,536","37,959",2.727574488263653
5,093640,다믈멀티미디어,"6,230",470,7.01,"340,832","6,550","6,600","6,060","35,691","7,492",4.76388147357181
6,064240,홈캐스트,"5,070",330,6.11,"544,434","5,350","5,490","5,010","67,811","9,304",7.288370593293207
7,111870,KH 전자,278,17,5.76,"5,432,483",291,293,275,"1,013,166","362,444",2.795372526514441
8,073640,테라사이언스,"2,260",135,5.64,"2,141,264","2,250","2,340","2,175","156,202","92,069",1.6965753945410507
9,053590,한국테크놀로지,535,31,5.48,"10,868,855",572,576,535,"991,843","352,442",2.8142020531037732
10,291810,핀텔,"7,800",420,5.11,"410,117","8,120","8,140","7,750","26,702","6,636",4.023809523809524
11,322180,티라유텍,"10,150",500,4.69,"35,953","10,650","10,700","10,150","8,932","13,509",0.6611888370715819
12,263720,디앤씨미디어,"26,500","1,200",4.33,"145,071","27,450","27,500","26,300","23,461","3,852",6.0906022845275185
13,351330,이삭엔지니어링,"10,250",450,4.21,"156,332","10,700","10,750","10,000","59,021","26,864",2.1970294818344254
14,227100,에이치앤비디자인,"3,825",165,4.14,"31,128","3,970","3,970","3,735","4,774","2,947",1.6199524940617578
15,288980,모아데이타,"2,940",125,4.08,"1,535,499","3,005","3,010","2,930","233,692","90,702",2.576481224228793
16,207760,미스터블루,"3,530",145,3.95,"7,302,924","3,695","3,710","3,440","235,477","87,601",2.6880629216561456
17,298060,에스씨엠생명과학,"11,950",450,3.63,"116,662","12,400","12,500","11,750","28,046","13,001",2.1572186754865013
18,066980,이엔코퍼레이션,"4,155",155,3.60,"152,181","4,305","4,305","4,150","18,765","2,383",7.874527906000839
19,041590,플래스크,"1,080",40,3.57,"341,718","1,120","1,120","1,060","159,420","87,925",1.8131361956212682
20,065370,위세아이텍,"12,750",450,3.41,"31,052","13,200","13,300","12,600","13,028","6,107",2.1332896675945636
21,317530,캐리소프트,"8,780",310,3.41,"212,267","8,970","8,990","8,610","10,865","7,668",1.4169274908711529
22,950200,소마젠,"7,500",260,3.35,"82,992","7,760","7,760","7,500","21,105","1,684",12.532660332541568
23,051160,지어소프트,"11,700",400,3.31,"305,021","12,000","12,000","11,600","96,990","42,015",2.308461263834345
24,025870,신라에스지,"11,800",400,3.28,"77,366","11,950","12,200","11,600","18,601","10,165",1.8299065420560747
25,048410,현대바이오,"26,700",900,3.26,"239,553","27,350","27,400","26,600","81,196","16,254",4.995447274517042
