,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,695",160,6.31,"73,852,478","2,630","2,870","2,585","641,728","1,387,436",0.4625280012915911
1,380540,옵티코어,"3,190",525,19.70,"41,262,442","2,610","3,350","2,610","236,064","60,002",3.934268857704743
2,900310,컬러레이,"1,425",115,8.78,"37,846,593","1,330","1,530","1,315","554,375","645,735",0.8585178130347588
3,053590,한국테크놀로지,526,40,7.07,"26,898,496",572,576,517,"602,256","332,015",1.8139421411683208
5,187790,나노,"1,600",170,11.89,"20,575,507","1,625","1,755","1,560","165,687","73,898",2.242103981163225
6,159910,스킨앤스킨,232,3,1.31,"18,249,096",230,248,230,"1,086,401","1,620,248",0.6705152544548736
7,041460,한국전자인증,"6,660","1,230",22.65,"17,036,453","5,400","6,700","5,300","143,459","31,982",4.4856169095116005
8,014200,광림,"1,150",20,1.77,"16,567,155","1,140","1,225","1,130","562,232","774,615",0.725821214409739
9,226360,KH 건설,479,2,0.42,"12,566,758",481,505,465,"332,624","178,989",1.8583488370793735
10,086960,MDS테크,"2,595",110,4.43,"11,601,791","2,480","2,705","2,435","178,224","89,966",1.9810150501300492
11,096040,이트론,162,0,0.00,"11,468,753",163,166,158,"2,823,900","1,956,548",1.443307294275428
12,033320,제이씨현시스템,"6,000",380,6.76,"11,429,994","5,890","6,590","5,830","77,119","27,821",2.7719708134143275
13,207760,미스터블루,"3,510",165,4.49,"10,454,004","3,695","3,710","3,440","229,232","134,532",1.703921743525704
14,347860,알체라,"11,250","1,850",19.68,"10,362,793","9,420","11,900","9,330","184,686","221,947",0.8321175776198823
15,111870,KH 전자,284,11,3.73,"9,947,069",291,293,275,"798,859","311,098",2.5678692887771697
16,019770,서연탑메탈,"5,050",715,16.49,"8,845,128","4,345","5,630","4,345","59,486","26,217",2.268985772590304
17,019570,리더스 기술투자,534,48,8.25,"8,389,652",597,597,515,"170,942","106,972",1.5980069550910518
18,162300,신스틸,"8,710",260,3.08,"8,227,113","8,940","10,050","8,640","11,063","8,580",1.2893939393939393
19,264850,이랜시스,"2,800",210,8.11,"8,152,897","2,560","3,100","2,560","65,034","10,257",6.340450424100614
20,417180,핑거스토리,"11,650",100,0.85,"7,803,045","12,600","12,800","11,550","330,503","250,784",1.3178791310450428
21,220180,핸디소프트,"3,880",450,13.12,"7,802,676","3,580","4,340","3,400","13,000","4,669",2.78432212465196
22,227610,아우딘퓨쳐스,"2,715",265,8.89,"7,384,869","2,980","2,995","2,600","52,104","53,728",0.9697736748064324
23,064800,젬백스링크,"1,390",35,2.58,"6,829,020","1,355","1,475","1,340","256,329","194,412",1.3184834269489538
24,239340,줌인터넷,"4,870",20,0.41,"6,465,570","4,940","5,150","4,840","185,796","34,363",5.406862031836568
25,200350,래몽래인,"24,950","3,050",13.93,"6,420,824","24,550","26,350","23,400","35,305","49,203",0.717537548523464
26,335890,비올,"3,760",160,4.44,"5,579,262","3,600","3,895","3,570","41,424","140,766",0.29427560632539107
27,049480,오픈베이스,"2,930",35,1.18,"5,119,218","3,100","3,180","2,925","86,283","24,669",3.4976286026997445
28,900300,오가닉티코스메틱,258,8,3.20,"4,922,305",250,266,246,"543,133","364,400",1.490485729967069
29,236810,엔비티,"7,000",350,5.26,"4,915,264","6,610","7,130","6,530","48,551","39,060",1.2429851510496672
30,054920,한컴위드,"4,900",95,1.98,"4,631,247","4,850","5,270","4,820","9,501","27,891",0.34064752070560395
31,900280,골든센츄리,390,3,0.76,"4,430,643",402,403,389,"359,655","303,347",1.1856224060234648
32,015710,코콤,"7,850",190,2.36,"4,354,879","8,100","8,580","7,850","48,981","15,878",3.0848343620103287
33,128540,에코캡,"4,185",150,3.72,"4,346,633","4,040","4,630","4,000","54,335","20,833",2.6081217299476793
34,106520,노블엠앤비,"1,810",265,17.15,"3,948,937","1,590","2,000","1,585","37,828","48,151",0.7856119291395818
35,006910,보성파워텍,"4,225",90,2.09,"3,938,905","4,395","4,530","4,200","112,814","37,419",3.014885485983057
36,082660,코스나인,883,8,0.91,"3,811,751",871,920,821,"78,231","50,423",1.551494357733574
37,388050,지투파워,"8,840",230,2.54,"3,732,250","9,190","9,300","8,770","38,423","26,946",1.4259259259259258
38,317850,대모,"13,000",450,3.59,"3,704,579","12,550","14,350","12,550","111,411","106,786",1.043310920907235
39,060230,소니드,"4,280",160,3.88,"3,636,890","4,220","4,445","4,160","18,301","42,133",0.4343626136282724
40,340440,세림B&G,"2,385",125,5.53,"3,342,333","2,270","2,475","2,230","60,413","63,037",0.9583736535685391
41,121800,비덴트,"4,395",105,2.33,"3,328,797","4,505","4,635","4,385","72,581","28,877",2.513453613602521
42,025980,아난티,"7,270",60,0.82,"3,299,397","7,250","7,650","7,180","96,629","30,974",3.1196810227933107
43,204610,티쓰리,"1,840",25,1.38,"3,289,459","1,835","1,885","1,815","236,143","319,817",0.7383691298461308
44,121850,코이즈,"2,125",70,3.41,"3,259,773","2,065","2,200","2,035","356,586","98,894",3.6057394786336885
45,046070,코다코,"1,120",45,4.19,"3,241,964","1,075","1,260","1,065","163,405","57,435",2.845042221641856
46,291230,엔피,"6,460",610,10.43,"3,211,481","5,910","6,500","5,700","28,629","67,422",0.42462400996707306
47,073570,어반리튬,"17,200","1,600",10.26,"3,184,064","15,700","18,000","15,700","74,809","40,928",1.8278195856137607
48,046390,삼화네트웍스,"3,480",60,1.75,"3,082,815","3,460","3,590","3,425","214,128","41,117",5.207772940632828
49,143540,영우디에스피,"1,430",5,0.35,"3,038,015","1,435","1,570","1,415","65,549","31,907",2.054376782524211
50,073640,테라사이언스,"2,250",145,6.05,"2,988,610","2,250","2,340","2,175","432,811","125,189",3.457260621939627
51,053950,경남제약,"2,450",260,9.59,"2,942,046","2,655","2,665","2,445","232,967","68,518",3.400084649289238
52,013720,CBI,398,2,0.50,"2,926,919",400,402,395,"738,216","478,236",1.5436228138408652
53,041440,현대에버다임,"8,560",310,3.76,"2,879,276","8,360","8,890","8,260","32,174","12,255",2.625377396980824
54,019590,엠벤처투자,933,66,6.61,"2,863,376","1,000","1,000",901,"23,058","36,361",0.6341409752207035
55,277810,레인보우로보틱스,"60,300","3,600",6.35,"2,855,103","57,200","61,400","56,300","31,233","47,182",0.6619685473273706
56,217480,에스디생명공학,"1,575",155,10.92,"2,832,078","1,435","1,635","1,420","101,613","115,768",0.8777295971252851
57,089530,에이티세미콘,"1,150",30,2.54,"2,821,976","1,165","1,180","1,135","285,439","320,517",0.8905580671228047
58,288980,모아데이타,"2,945",120,3.92,"2,791,018","3,005","3,010","2,930","337,289","118,805",2.839013509532427
59,020180,대신정보통신,"1,230",50,3.91,"2,691,478","1,335","1,350","1,225","306,952","195,650",1.5688832098134424
60,003310,대주산업,"2,305",35,1.54,"2,656,498","2,290","2,450","2,280","87,680","75,736",1.1577057145875145
61,204630,스튜디오산타클로스,"1,190",35,2.86,"2,650,988","1,230","1,230","1,175","518,277","313,492",1.6532383601495413
