,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,380540,30.65,옵티코어,"3,410",745,27.95,"48,056,737","2,610","3,435","2,610","61,125","152,919",0.3997214211445275
2,372800,22.46,아이티아이즈,"10,250","1,620",18.77,"838,991","8,480","10,500","8,370","1,888","4,907",0.38475647034848176
3,220180,20.15,핸디소프트,"4,085",655,19.10,"10,918,853","3,580","4,410","3,400","19,559","14,466",1.3520669155260612
4,347860,19.51,알체라,"11,150","1,750",18.62,"10,698,755","9,420","11,900","9,330","143,048","131,355",1.089018309162194
5,041460,18.87,한국전자인증,"6,300",870,16.02,"19,385,323","5,400","6,700","5,300","123,173","45,836",2.6872545597347064
6,300080,13.37,플리토,"27,550","3,150",12.91,"996,090","24,650","29,050","24,300","7,349","6,678",1.1004791853848457
7,019770,13.00,서연탑메탈,"4,910",575,13.26,"9,204,770","4,345","5,630","4,345","52,646","29,644",1.7759411685332613
8,291230,12.63,엔피,"6,420",570,9.74,"8,581,614","5,910","6,810","5,700","67,540","41,907",1.6116639224950486
9,106520,12.30,노블엠앤비,"1,780",235,15.21,"4,109,320","1,590","2,000","1,585","43,288","41,890",1.0333731200763905
10,144960,9.92,뉴파워프라즈마,"4,320",430,11.05,"446,197","3,930","4,330","3,930","10,385","16,877",0.6153344788765776
11,217480,9.86,에스디생명공학,"1,560",140,9.86,"2,895,307","1,435","1,635","1,420","91,698","105,058",0.8728321498600773
12,389140,9.17,포바이포,"12,500",700,5.93,"1,322,282","11,800","12,950","11,450","79,544","136,689",0.581934171732912
13,052020,8.96,에스티큐브,"15,200","1,100",7.80,"2,382,818","14,200","16,200","13,950","41,722","23,540",1.7723874256584538
14,377030,8.95,맥스트,"14,000","1,050",8.11,"2,327,228","13,150","14,300","12,850","88,010","141,409",0.6223790564956969
15,229000,8.89,젠큐릭스,"5,880","1,240",17.42,"799,600","5,470","6,400","5,400","14,487","3,195",4.534272300469484
16,073570,8.60,어반리튬,"17,050","1,450",9.29,"3,252,905","15,700","18,000","15,700","56,369","51,695",1.0904149337460103
17,205470,8.38,휴마시스,"18,750","1,250",7.14,"3,915,226","17,500","19,050","17,300","98,357","116,136",0.8469122408211063
18,305090,8.20,마이크로디지탈,"4,290",125,3.00,"210,234","4,165","4,400","3,965","3,831","6,396",0.598968105065666
19,082660,8.16,코스나인,888,13,1.49,"3,915,028",871,920,821,"106,081","94,511",1.1224196125318746
20,099440,8.04,스맥,"2,015",130,6.90,"2,323,092","1,890","2,035","1,865","157,415","79,796",1.9727179307233444
21,264850,8.01,이랜시스,"2,765",175,6.76,"8,429,409","2,560","3,100","2,560","37,425","23,587",1.5866791028956628
22,289220,7.59,자이언트스텝,"19,850",900,4.75,"775,335","19,150","20,450","18,450","21,050","39,451",0.5335732934526375
23,019570,7.38,리더스 기술투자,553,29,4.98,"8,925,885",597,597,515,"181,079","134,055",1.3507813956957966
24,376300,7.29,디어유,"37,550","2,100",5.92,"800,744","35,500","38,450","35,000","6,301","5,712",1.1031162464985995
25,078890,7.24,가온미디어,"7,850",500,6.80,"1,214,471","7,380","7,920","7,320","22,594","50,675",0.44586087814504194
26,215000,7.18,골프존,"128,400","8,700",7.27,"96,772","120,900","129,400","119,800","1,235","1,715",0.7201166180758017
27,085670,7.11,뉴프렉스,"6,780",360,5.61,"1,813,352","6,460","6,810","6,330","56,942","59,432",0.9581033786512316
28,171090,7.05,선익시스템,"20,500","1,150",5.94,"640,828","19,450","20,750","19,150","47,888","63,015",0.7599460445925573
29,099750,6.94,이지케어텍,"23,100","1,700",7.94,"118,341","21,700","23,350","21,600","3,923","2,562",1.5312256049960968
30,042420,6.87,네오위즈홀딩스,"30,350","1,050",3.58,"254,775","29,650","31,000","28,400","2,713","9,355",0.2900053447354356
31,900310,6.84,컬러레이,"1,405",95,7.25,"39,776,715","1,330","1,530","1,315","578,108","513,709",1.1253608560488526
32,101390,6.81,아이엠,"5,490",310,5.98,"55,524","5,190","5,500","5,140","1,765","5,770",0.30589254766031193
33,340440,6.73,세림B&G,"2,380",120,5.31,"3,504,580","2,270","2,475","2,230","78,853","37,485",2.10358810190743
34,126880,6.60,제이엔케이히터,"5,980",370,6.60,"1,655,393","5,610","6,150","5,610","27,168","23,833",1.1399320270213569
35,189330,6.51,씨이랩,"16,350",150,0.93,"111,835","16,200","16,550","15,350","9,914","9,265",1.0700485698866702
36,199820,6.26,제일전기공업,"9,670",50,0.51,"4,162","9,100","9,760","9,100",410,"1,185",0.3459915611814346
37,336060,6.25,웨이버스,"1,785",95,5.62,"8,491,302","1,680","1,870","1,680","105,749","120,192",0.8798339323748668
38,277810,6.22,레인보우로보틱스,"59,800","3,100",5.47,"2,936,328","57,200","61,400","56,300","52,626","38,663",1.361146315598893
39,053300,6.21,한국정보인증,"5,220",270,5.45,"2,833,248","4,950","5,730","4,915","32,178","7,748",4.153071760454311
40,190510,6.19,나무가,"16,300",700,4.49,"1,000,329","15,700","16,550","15,350","51,837","120,728",0.42937015439666026
41,276040,6.09,스코넥,"14,800",500,3.50,"242,596","14,450","15,000","13,950","16,867","74,502",0.22639660680250195
42,402030,5.80,코난테크놀로지,"43,750","2,400",5.80,"147,052","41,350","43,750","41,350",375,383,0.97911227154047
