,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,880","1,240",17.42,"671,008","5,470","6,400","5,400","7,912","5,099",1.5516767993724259
1,007390,네이처셀,"13,800","1,400",9.21,"1,268,737","14,750","14,850","13,750","121,114","51,819",2.3372508153380034
2,019570,리더스 기술투자,529,53,9.11,"7,107,890",597,597,515,"113,489","50,131",2.2638487163631287
3,053950,경남제약,"2,480",230,8.49,"2,337,767","2,655","2,665","2,475","286,084","48,516",5.896693874185836
4,053590,한국테크놀로지,524,42,7.42,"21,534,638",572,576,517,"845,167","342,695",2.4662367411254906
5,064240,홈캐스트,"5,000",400,7.41,"754,788","5,350","5,490","4,990","41,071","10,338",3.972818727026504
6,073640,테라사이언스,"2,220",175,7.31,"2,629,745","2,250","2,340","2,175","330,541","60,839",5.433044593106396
7,227610,아우딘퓨쳐스,"2,780",200,6.71,"5,444,231","2,980","2,995","2,655","88,264","53,889",1.6378852827107573
8,096610,알에프세미,"3,300",235,6.65,"380,583","3,545","3,695","3,195","3,435","2,076",1.6546242774566473
9,227100,에이치앤비디자인,"3,760",230,5.76,"59,114","3,970","3,970","3,735","11,963","3,695",3.237618403247632
10,351330,이삭엔지니어링,"10,100",600,5.61,"247,253","10,700","10,750","10,000","41,519","32,364",1.2828760351007291
11,322180,티라유텍,"10,100",550,5.16,"66,446","10,650","10,700","9,950","13,106","5,152",2.543866459627329
12,111870,KH 전자,280,15,5.08,"8,187,307",291,293,275,"859,605","365,891",2.3493472099614365
13,093640,다믈멀티미디어,"6,360",340,5.07,"429,596","6,550","6,600","6,060","13,478","2,730",4.936996336996337
14,207760,미스터블루,"3,495",180,4.90,"9,283,421","3,695","3,710","3,440","208,914","97,979",2.1322324171506137
15,222110,팬젠,"6,440",330,4.87,"10,420","6,780","6,830","6,440","4,035","1,287",3.1351981351981353
16,298060,에스씨엠생명과학,"11,800",600,4.84,"167,745","12,400","12,500","11,750","37,460","8,337",4.493222981887969
17,065370,위세아이텍,"12,600",600,4.55,"61,804","13,200","13,300","12,450","15,225","10,964",1.3886355344764685
18,187420,제노포커스,"6,180",280,4.33,"33,364","6,460","6,460","6,130","9,021","2,795",3.2275491949910555
19,050960,수산아이앤티,"14,350",650,4.33,"149,310","14,750","14,950","14,200","37,288","13,509",2.760233918128655
20,239890,피엔에이치테크,"14,050",600,4.10,"20,282","14,650","14,650","13,950","9,074","2,734",3.3189465983906365
21,237690,에스티팜,"83,200","3,500",4.04,"126,251","87,700","87,800","83,000","7,815","2,787",2.804090419806243
22,041590,플래스크,"1,075",45,4.02,"430,010","1,120","1,120","1,060","189,614","101,273",1.8723055503441193
23,293490,카카오게임즈,"46,350","1,900",3.94,"859,851","48,800","48,800","46,200","57,758","3,907",14.78320962375224
24,036690,코맥스,"3,915",160,3.93,"267,648","4,065","4,105","3,880","18,383","12,255",1.5000407996736027
25,032750,삼진,"7,740",310,3.85,"112,065","8,020","8,050","7,710","11,284","3,449",3.271672948680777
26,354200,엔젠바이오,"10,100",400,3.81,"95,576","10,200","10,400","10,050","32,817","11,952",2.7457329317269075
27,347770,핌스,"11,500",450,3.77,"44,469","11,900","12,050","11,450","15,672","5,044",3.1070578905630453
