,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,019770,21.52,서연탑메탈,"5,280",945,21.80,"5,942,871","4,345","5,630","4,345","99,655","45,377",2.196156643233356
1,297570,19.08,알로이스,"1,935",320,19.81,"11,494,013","1,625","1,965","1,625","136,670","171,423",0.7972675778629472
2,046070,14.55,코다코,"1,220",145,13.49,"1,447,918","1,075","1,260","1,065","27,951","33,967",0.8228869196573144
3,347860,14.15,알체라,"10,650","1,250",13.30,"5,536,622","9,420","10,950","9,330","112,132","104,809",1.0698699539161713
4,229000,13.15,젠큐릭스,"6,110","1,010",14.19,"470,226","5,470","6,140","5,400","19,612","7,901",2.482217440830275
5,106520,9.15,노블엠앤비,"1,730",185,11.97,"3,100,150","1,590","2,000","1,585","47,817","32,908",1.4530509298650784
6,128540,9.00,에코캡,"4,360",325,8.05,"1,741,885","4,040","4,555","4,000","13,648","5,344",2.553892215568862
7,073570,8.92,어반리튬,"17,100","1,500",9.62,"2,606,286","15,700","18,000","15,700","49,342","78,641",0.6274335270406022
8,032685,8.59,소프트센우,"22,750","3,050",15.48,"1,316","21,250","22,750","20,950",155,502,0.30876494023904383
9,277810,8.53,레인보우로보틱스,"61,100","4,400",7.76,"1,770,331","57,200","61,300","56,300","50,649","22,696",2.2316267183644696
10,082660,8.16,코스나인,888,13,1.49,"1,561,962",871,903,821,"156,108","15,202",10.268911985265097
11,380540,7.85,옵티코어,"2,815",150,5.63,"10,052,329","2,610","3,005","2,610","92,957","68,005",1.366914197485479
12,099440,7.77,스맥,"2,010",125,6.63,"999,837","1,890","2,010","1,865","182,221","186,316",0.9780212112754675
13,217480,7.75,에스디생명공학,"1,530",110,7.75,"2,218,647","1,435","1,635","1,420","94,880","47,226",2.0090628043874137
14,200350,7.48,래몽래인,"25,150","3,250",14.84,"4,953,998","24,550","26,350","23,400","49,265","28,745",1.713863280570534
