,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,820","1,300",18.26,"814,855","5,470","6,400","5,400","5,920","3,435",1.7234352256186318
1,096610,알에프세미,"3,075",460,13.01,"806,730","3,545","3,695","3,075","43,572","27,222",1.6006171478950848
2,007390,네이처셀,"13,250","1,950",12.83,"2,201,206","14,750","14,850","13,200","133,069","55,828",2.3835530558142866
3,064240,홈캐스트,"4,735",665,12.31,"1,143,263","5,350","5,490","4,720","11,688","20,573",0.5681232683614447
4,227610,아우딘퓨쳐스,"2,620",360,12.08,"8,165,887","2,980","2,995","2,555","110,843","24,916",4.448667522876867
5,053590,한국테크놀로지,509,57,10.07,"33,245,353",572,576,505,"658,867","105,699",6.233426995525028
6,053950,경남제약,"2,440",270,9.96,"3,336,017","2,655","2,665","2,420","244,270","49,987",4.886670534338928
7,115450,HLB테라퓨틱스,"12,450",950,7.09,"1,234,478","13,500","13,750","12,250","59,270","16,980",3.4905771495877502
8,214870,뉴지랩파마,"11,800",850,6.72,"380,760","12,650","12,750","11,800","80,025","35,062",2.2823854885631167
9,032750,삼진,"7,540",510,6.34,"209,058","8,020","8,050","7,510","20,200","4,102",4.92442710872745
10,054180,메디콕스,"2,120",140,6.19,"2,056,647","2,240","2,310","2,095","112,080","56,271",1.9917897318334488
11,019590,엠벤처투자,938,61,6.11,"3,640,441","1,000","1,000",901,"57,523","34,140",1.6849150556531927
12,051160,지어소프트,"11,400",700,5.79,"784,167","12,000","12,150","11,400","126,425","39,028",3.239340985958799
13,284620,카이노스메드,"5,200",310,5.63,"284,927","5,510","5,560","5,130","18,083","4,246",4.258831841733397
14,351330,이삭엔지니어링,"10,100",600,5.61,"306,361","10,700","10,750","10,000","41,259","29,165",1.4146751242928168
15,048410,현대바이오,"26,100","1,500",5.43,"667,648","27,350","27,400","26,050","96,826","16,037",6.037662904533267
16,073640,테라사이언스,"2,265",130,5.43,"3,065,612","2,250","2,340","2,175","203,929","211,660",0.963474440139847
17,036690,코맥스,"3,855",220,5.40,"467,503","4,065","4,105","3,810","26,389","8,064",3.2724454365079363
18,041590,플래스크,"1,060",60,5.36,"880,184","1,120","1,120","1,045","221,409","109,755",2.01730217302173
19,256840,한국비엔씨,"5,020",280,5.28,"589,149","5,280","5,310","5,000","62,294","39,968",1.5585968775020016
20,196700,웹스,"3,420",190,5.26,"459,842","3,580","3,600","3,420","20,741","34,941",0.5936006410806789
21,310210,보로노이,"31,750","1,750",5.22,"65,714","33,500","33,950","31,700","8,217","2,162",3.8006475485661424
22,019570,리더스 기술투자,553,29,4.98,"10,095,432",597,597,515,"89,524","49,372",1.81325447622134
23,227100,에이치앤비디자인,"3,795",195,4.89,"75,415","3,970","3,970","3,735","7,871","5,131",1.534008965114013
24,115570,스타플렉스,"5,370",270,4.79,"11,040","5,640","5,660","5,370","6,198","3,203",1.935060880424602
25,093640,다믈멀티미디어,"6,380",320,4.78,"604,521","6,550","6,600","6,060","17,575","24,730",0.7106752931661949
26,354200,엔젠바이오,"10,000",500,4.76,"140,976","10,200","10,400","10,000","24,955","16,290",1.5319214241866175
27,089140,넥스턴바이오,"2,045",100,4.66,"800,914","2,140","2,140","2,045","58,969","13,881",4.248180966789136
28,950200,소마젠,"7,400",360,4.64,"201,982","7,760","7,760","7,400","29,497","10,573",2.7898420505060058
29,222110,팬젠,"6,460",310,4.58,"17,397","6,780","6,830","6,360","4,025","1,374",2.9294032023289667
30,900100,애머릿지,"2,300",110,4.56,"156,280","2,380","2,380","2,300","13,602","17,878",0.7608233583174852
31,293490,카카오게임즈,"46,050","2,200",4.56,"1,226,429","48,800","48,800","46,050","83,780","19,480",4.30082135523614
32,304840,피플바이오,"15,750",750,4.55,"411,697","16,600","16,700","15,700","52,701","37,720",1.3971633085896076
33,065370,위세아이텍,"12,600",600,4.55,"124,061","13,200","13,300","12,450","24,203","6,172",3.9214193130265715
34,351320,에스에이티이엔지,"3,475",165,4.53,"591,196","3,575","3,665","3,460","54,773","7,798",7.023980507822519
35,237690,에스티팜,"82,800","3,900",4.50,"209,624","87,700","87,800","82,500","15,184","2,486",6.107803700724054
36,298060,에스씨엠생명과학,"11,850",550,4.44,"243,329","12,400","12,500","11,700","43,002","11,898",3.614220877458396
37,039200,오스코텍,"17,550",800,4.36,"139,033","18,350","18,350","17,550","39,600","7,289",5.432844011524215
38,113810,디젠스,947,43,4.34,"270,953",982,986,942,"31,771","23,341",1.3611670451137483
39,187420,제노포커스,"6,180",280,4.33,"52,614","6,460","6,460","6,130","10,562","2,518",4.194598888006354
40,177350,베셀,"7,590",340,4.29,"384,195","7,950","8,110","7,590","20,900","12,862",1.6249416886953818
41,265560,영화테크,"10,050",450,4.29,"426,638","10,450","11,400","9,960","14,368","27,490",0.5226627864678065
42,294090,이오플로우,"15,600",700,4.29,"115,533","16,150","16,300","15,600","29,882","11,457",2.608187134502924
43,095700,제넥신,"14,850",650,4.19,"417,751","15,500","15,550","14,800","105,280","99,203",1.0612582280777798
44,053060,세동,"1,525",65,4.09,"168,661","1,590","1,600","1,470","64,742","7,541",8.585333510144544
45,118990,모트렉스,"14,300",600,4.03,"595,198","14,950","14,950","14,300","133,198","64,739",2.057461499250838
46,215600,신라젠,"6,700",280,4.01,"1,445,409","7,000","7,000","6,700","156,106","55,763",2.7994548356437066
47,291810,핀텔,"7,890",330,4.01,"798,615","8,120","8,140","7,750","14,650","11,326",1.2934840190711636
48,255220,SG,"1,200",50,4.00,"327,503","1,235","1,255","1,195","83,262","47,627",1.74821004892183
49,226950,올릭스,"21,650",900,3.99,"59,830","22,550","22,550","21,500","8,479","4,161",2.0377313145878393
50,203690,프로스테믹스,"1,085",45,3.98,"81,165","1,130","1,130","1,075","32,630","28,570",1.1421071053552678
51,051500,CJ프레시웨이,"31,550","1,300",3.96,"139,697","33,050","33,050","31,450","18,094","2,910",6.21786941580756
52,256630,포인트엔지니어링,"2,185",90,3.96,"159,040","2,250","2,250","2,180","22,145","16,968",1.30510372465818
53,207760,미스터블루,"3,530",145,3.95,"11,519,668","3,695","3,710","3,440","100,737","140,575",0.7166067935265872
54,214610,미코바이오메드,"4,635",190,3.94,"82,691","4,805","4,830","4,630","10,226","2,673",3.8256640478862702
55,311690,CJ 바이오사이언스,"30,600","1,250",3.92,"10,910","32,650","32,650","30,600","1,287","1,061",1.2130065975494817
56,03481K,해성산업1우,"13,500",550,3.91,"14,279","14,150","14,200","13,400","5,130","3,041",1.6869450838539954
57,084990,헬릭스미스,"11,200",450,3.86,"145,013","11,550","11,700","11,100","22,338","11,040",2.0233695652173913
58,270870,뉴트리,"10,050",400,3.83,"72,212","10,450","10,500","10,000","22,377","10,731",2.085266983505731
59,060240,룽투코리아,"3,030",120,3.81,"750,305","3,160","3,165","3,025","95,306","21,636",4.404973192826771
60,046970,우리로,"1,390",55,3.81,"216,660","1,445","1,450","1,390","30,783","29,898",1.0296006421834236
61,086900,메디톡스,"131,800","5,200",3.80,"45,981","138,300","138,300","131,800","2,141","2,050",1.044390243902439
62,347770,핌스,"11,500",450,3.77,"61,372","11,900","12,050","11,450","16,717","7,220",2.3153739612188367
63,185490,아이진,"5,380",210,3.76,"36,875","5,590","5,640","5,380",617,"2,413",0.25569830087028594
64,322180,티라유텍,"10,250",400,3.76,"87,127","10,650","10,700","9,950","11,772","7,882",1.4935295610251205
