,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,019770,21.98,서연탑메탈,"5,300",965,22.26,"3,330,392","4,345","5,400","4,345","2,932","4,193",0.6992606725494872
1,073570,12.74,어반리튬,"17,700","2,100",13.46,"2,179,847","15,700","18,000","15,700","65,951","58,813",1.1213677248227432
2,317850,11.16,대모,"13,950","1,400",11.16,"1,822,948","12,550","14,100","12,550","39,313","45,256",0.8686803959695952
3,380540,11.11,옵티코어,"2,900",235,8.82,"7,707,654","2,610","3,005","2,610","91,165","47,136",1.9340843516632722
4,347860,9.32,알체라,"10,200",800,8.51,"4,632,427","9,420","10,950","9,330","181,940","46,652",3.899939981136929
5,297570,9.23,알로이스,"1,775",160,9.91,"2,723,137","1,625","1,780","1,625","103,359","62,193",1.661907288601611
6,032685,8.59,소프트센우,"22,750","3,050",15.48,"1,316","21,250","22,750","20,950",301,41,7.341463414634147
7,200350,8.33,래몽래인,"25,350","3,450",15.75,"4,308,223","24,550","26,350","23,400","63,154","30,198",2.091330551692165
8,106520,8.20,노블엠앤비,"1,715",170,11.00,"2,868,690","1,590","2,000","1,585","67,143","45,920",1.4621733449477352
9,215000,7.43,골프존,"128,700","9,000",7.52,"51,143","120,900","128,700","119,800","1,205","1,009",1.1942517343904857
10,217480,7.39,에스디생명공학,"1,525",105,7.39,"2,117,380","1,435","1,635","1,420","80,743","161,208",0.5008622400873406
11,082660,7.31,코스나인,881,6,0.69,"1,420,783",871,903,821,"40,071","49,443",0.8104483951216552
12,236810,6.89,엔비티,"6,980",330,4.96,"3,381,191","6,610","7,130","6,530","28,450","50,466",0.5637458883208497
13,100660,6.81,서암기계공업,"6,430",360,5.93,"232,884","6,040","6,450","6,020","11,194","3,630",3.0837465564738293
14,199820,6.59,제일전기공업,"9,700",20,0.21,"1,452","9,100","9,760","9,100",744,"1,186",0.627318718381113
15,101390,6.42,아이엠,"5,470",290,5.60,"22,007","5,190","5,470","5,140","1,782","1,473",1.209775967413442
16,229000,6.30,젠큐릭스,"5,740","1,380",19.38,"415,510","5,470","5,910","5,400","21,751","7,176",3.0310758082497213
17,041440,5.81,현대에버다임,"8,740",490,5.94,"1,688,004","8,360","8,890","8,260","21,356","10,906",1.9581881533101044
18,226360,5.81,KH 건설,492,11,2.29,"8,425,714",481,505,465,"467,086","130,167",3.5883595688615393
19,142760,5.79,비엘,"4,480",150,3.46,"1,760,485","4,305","4,840","4,235","45,750","10,827",4.225547243003602
20,335890,5.46,비올,"3,765",165,4.58,"1,552,388","3,600","3,765","3,570","35,372","50,968",0.694004080991995
21,131100,5.44,초록뱀이앤엠,"2,715",140,5.44,"18,386","2,575","2,750","2,575",786,"9,800",0.08020408163265307
22,305090,5.42,마이크로디지탈,"4,180",15,0.36,"48,750","4,165","4,245","3,965","2,071","3,338",0.6204313960455362
23,900310,5.32,컬러레이,"1,385",75,5.73,"12,053,985","1,330","1,440","1,315","500,567","754,991",0.6630105524436715
24,090710,5.22,휴림로봇,"2,720",185,7.30,"55,640,794","2,630","2,870","2,585","781,907","920,474",0.8494612558312348
25,304100,5.18,솔트룩스,"20,300",100,0.50,"440,055","19,650","20,350","19,300","34,399","17,600",1.9544886363636365
26,053060,5.10,세동,"1,545",45,2.83,"94,506","1,590","1,600","1,470","8,224","18,086",0.4547163551918611
27,144960,5.09,뉴파워프라즈마,"4,130",240,6.17,"146,889","3,930","4,195","3,930","8,122","15,982",0.5081967213114754
28,099750,5.09,이지케어텍,"22,700","1,300",6.07,"45,118","21,700","22,750","21,600","2,599","12,135",0.21417387721466832
29,099440,5.09,스맥,"1,960",75,3.98,"705,835","1,890","1,980","1,865","102,576","159,966",0.641236262705825
30,340570,5.08,티앤엘,"39,300","1,800",4.80,"65,037","38,100","39,400","37,400","5,468","7,938",0.6888384983623079
31,101670,5.00,하이드로리튬,"23,100",150,0.65,"903,366","22,700","23,500","22,000","47,877","65,953",0.7259260382393523
32,104540,4.98,코렌텍,"10,550",100,0.94,"22,367","10,550","10,700","10,050","9,257","47,427",0.19518417778902314
33,033320,4.97,제이씨현시스템,"6,120",500,8.90,"9,721,817","5,890","6,590","5,830","46,907","101,426",0.46247510500266203
34,122690,4.93,서진오토모티브,"3,085",60,1.98,"96,807","2,995","3,145","2,940","10,769","8,709",1.2365369158341946
35,096630,4.84,에스코넥,"1,040",51,5.16,"473,730",992,"1,060",992,"51,023","201,906",0.2527067051003932
36,086960,4.72,MDS테크,"2,550",65,2.62,"3,018,816","2,480","2,640","2,435","33,840","80,015",0.4229207023683059
37,403870,4.64,HPSP,"60,900","2,200",3.75,"211,026","58,700","61,800","58,200","13,289","13,241",1.0036251038441206
38,083470,4.52,이엠앤아이,"6,240",260,4.35,"470,560","5,990","6,300","5,970","33,254","54,294",0.6124802003904667
39,372170,4.47,윤성에프앤씨,"45,550","1,300",2.94,"55,874","44,500","46,050","43,600","2,750","9,219",0.2982969953357197
40,053260,4.44,금강철강,"7,060",440,6.65,"1,977,254","6,760","7,430","6,760","33,716","20,908",1.6125884828773676
41,301300,4.39,바이브컴퍼니,"26,150",400,1.55,"74,579","25,650","26,500","25,050","5,244","2,076",2.5260115606936417
42,244460,4.32,올리패스,"7,000",210,3.09,"95,087","6,730","7,100","6,710","14,902","12,966",1.1493135893876292
43,300080,4.32,플리토,"25,350",950,3.89,"107,209","24,650","25,650","24,300","6,498","4,761",1.3648393194706994
44,128540,4.25,에코캡,"4,170",135,3.35,"419,576","4,040","4,395","4,000","13,065","7,308",1.7877668308702792
45,078890,4.23,가온미디어,"7,630",280,3.81,"321,321","7,380","7,700","7,320","14,848","19,047",0.7795453352233948
46,109610,4.22,에스와이,"4,195",140,3.45,"757,737","4,085","4,200","4,025","85,025","22,748",3.7376912256022505
47,025980,4.18,아난티,"7,480",150,2.05,"2,270,346","7,250","7,650","7,180","70,839","51,506",1.3753543276511475
48,121850,4.18,코이즈,"2,120",65,3.16,"1,310,164","2,065","2,140","2,035","390,970","200,371",1.9512304674828194
49,336060,4.17,웨이버스,"1,750",60,3.55,"1,575,243","1,680","1,790","1,680","107,906","133,629",0.8075043590837319
50,227610,4.14,아우딘퓨쳐스,"2,765",215,7.21,"4,453,246","2,980","2,995","2,655","59,943","54,676",1.0963311142000147
51,072770,4.12,율호,"1,770",45,2.61,"451,001","1,725","1,790","1,700","90,228","113,174",0.7972502518246241
52,205470,4.05,휴마시스,"18,000",500,2.86,"1,869,342","17,500","18,850","17,300","125,154","101,606",1.23175796704919
53,389260,4.04,대명에너지,"23,200",750,3.34,"312,393","22,500","23,950","22,300","16,550","19,856",0.8335012087026591
54,348340,4.00,뉴로메카,"19,500",450,2.36,"1,677,857","19,050","20,500","18,750","13,973","101,069",0.13825208520911456
55,267320,3.94,나인테크,"3,295",60,1.85,"1,408,380","3,240","3,420","3,170","18,208","18,983",0.9591739977874941
56,010240,3.90,흥국,"6,400",200,3.23,"20,779","6,200","6,410","6,160","10,134","11,763",0.8615149196633511
57,039020,3.83,이건홀딩스,"3,520",0,0.00,"784,476","3,570","3,925","3,390","32,523","5,167",6.29436810528353
58,183300,3.77,코미코,"46,800",650,1.37,"4,284","46,850","47,350","45,100",728,377,1.9310344827586208
59,277810,3.73,레인보우로보틱스,"58,400","1,700",3.00,"1,313,880","57,200","60,400","56,300","21,383","32,453",0.6588913197547223
60,019570,3.69,리더스 기술투자,534,48,8.25,"6,107,489",597,597,515,"319,996","162,112",1.9739192656928544
61,104620,3.68,노랑풍선,"8,730",400,4.80,"78,461","8,490","8,780","8,420","10,034","9,167",1.0945783789680374
62,036890,3.66,진성티이씨,"12,750",250,2.00,"104,453","12,450","12,750","12,300","53,996","28,081",1.922865994800755
63,338220,3.65,뷰노,"7,950",240,3.11,"143,906","7,710","8,050","7,670","23,218","1,289",18.012412723041116
