,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,26.25,옵티코어,"3,295",630,23.64,"31,230,109","2,610","3,320","2,610","107,684","111,343",0.9671375838624791
2,347860,21.11,알체라,"11,300","1,900",20.21,"9,718,013","9,420","11,900","9,330","145,942","287,995",0.506751853330787
3,220180,18.97,핸디소프트,"4,045",615,17.93,"6,256,685","3,580","4,340","3,400","17,157","17,929",0.9569412683362151
4,019770,18.30,서연탑메탈,"5,140",805,18.57,"8,417,829","4,345","5,630","4,345","63,795","79,086",0.8066535164251574
5,264850,16.41,이랜시스,"2,980",390,15.06,"6,666,866","2,560","3,100","2,560","78,335","22,208",3.527332492795389
6,041460,14.91,한국전자인증,"6,090",660,12.15,"9,099,077","5,400","6,300","5,300","58,945","61,181",0.9634527059054282
7,052020,11.47,에스티큐브,"15,550","1,450",10.28,"1,978,877","14,200","16,200","13,950","23,738","74,677",0.3178756511375658
8,106520,11.04,노블엠앤비,"1,760",215,13.92,"3,496,056","1,590","2,000","1,585","47,278","22,406",2.110059805409265
9,305090,9.58,마이크로디지탈,"4,345",180,4.32,"146,116","4,165","4,395","3,965","1,496","4,199",0.3562753036437247
10,217480,9.51,에스디생명공학,"1,555",135,9.51,"2,652,423","1,435","1,635","1,420","63,910","128,216",0.4984557309540151
11,082660,9.50,코스나인,899,24,2.74,"3,443,631",871,920,821,"81,129","43,591",1.861141061228235
12,086960,9.45,MDS테크,"2,665",180,7.24,"9,484,796","2,480","2,705","2,435","91,600","59,583",1.537351257909135
13,900310,9.13,컬러레이,"1,435",125,9.54,"19,367,007","1,330","1,460","1,315","546,050","708,031",0.7712232938953238
14,300080,8.23,플리토,"26,300","1,900",7.79,"300,284","24,650","26,750","24,300","5,106","2,991",1.7071213640922769
15,144960,8.02,뉴파워프라즈마,"4,245",355,9.13,"334,316","3,930","4,275","3,930","10,300","6,177",1.6674761210943825
16,335890,7.70,비올,"3,845",245,6.81,"4,063,781","3,600","3,865","3,570","41,810","40,077",1.0432417596127455
17,046070,7.51,코다코,"1,145",70,6.51,"3,124,099","1,075","1,260","1,065","209,233","56,671",3.692064724462247
18,073570,7.32,어반리튬,"16,850","1,250",8.01,"3,009,358","15,700","18,000","15,700","76,118","32,646",2.3316179623843656
19,099440,6.97,스맥,"1,995",110,5.84,"2,014,684","1,890","2,035","1,865","110,146","118,287",0.9311758688613287
20,105330,6.57,케이엔더블유,"9,080",500,5.83,"55,208","8,520","9,080","8,520","2,148","4,564",0.4706397896581946
21,215000,6.43,골프존,"127,500","7,800",6.52,"82,180","120,900","129,400","119,800","1,733","4,854",0.35702513391017715
22,277810,6.39,레인보우로보틱스,"59,900","3,200",5.64,"2,687,420","57,200","61,400","56,300","53,499","38,589",1.3863795382103707
23,128540,6.38,에코캡,"4,255",220,5.45,"4,156,486","4,040","4,630","4,000","52,686","8,723",6.0398945316978105
24,229000,6.30,젠큐릭스,"5,740","1,380",19.38,"749,796","5,470","6,400","5,400","16,247","2,178",7.459595959595959
25,199820,6.26,제일전기공업,"9,670",50,0.51,"3,714","9,100","9,760","9,100",378,914,0.4135667396061269
26,236810,5.97,엔비티,"6,920",270,4.06,"4,266,044","6,610","7,130","6,530","81,865","39,693",2.062454337036757
27,047560,5.83,이스트소프트,"10,900",550,5.31,"570,660","10,400","11,050","10,300","41,290","94,541",0.43674173110079223
28,052220,5.77,iMBC,"3,575",130,3.77,"1,324,399","3,440","3,745","3,380","40,913","11,657",3.5097366389293985
29,104540,5.47,코렌텍,"10,600",50,0.47,"25,071","10,550","10,700","10,050","11,572","57,015",0.2029641322459002
30,357880,5.47,비트나인,"9,260",360,4.04,"1,173,608","9,000","9,450","8,780","18,723","24,170",0.7746379809681423
31,187790,5.45,나노,"1,645",215,15.03,"19,240,143","1,625","1,755","1,560","98,735","393,342",0.25101565558724975
32,340440,5.38,세림B&G,"2,350",90,3.98,"2,374,230","2,270","2,475","2,230","88,076","22,297",3.950127819886083
33,200350,5.34,래몽래인,"24,650","2,750",12.56,"5,885,610","24,550","26,350","23,400","36,069","24,907",1.448147107238929
34,348340,5.33,뉴로메카,"19,750",700,3.67,"2,433,632","19,050","20,500","18,750","56,636","54,004",1.0487371305829198
35,093640,5.28,다믈멀티미디어,"6,380",320,4.78,"494,911","6,550","6,600","6,060","16,967","6,705",2.5304996271439224
36,171090,5.22,선익시스템,"20,150",800,4.13,"330,791","19,450","20,200","19,150","29,385","42,784",0.6868221765145849
37,122310,5.22,제노레이,"8,470",400,4.96,"162,798","8,090","8,600","8,050",829,"12,310",0.06734362307067425
38,078890,5.19,가온미디어,"7,700",350,4.76,"786,833","7,380","7,880","7,320","39,935","24,332",1.6412543153049481
39,099750,4.86,이지케어텍,"22,650","1,250",5.84,"78,994","21,700","22,800","21,600","1,475","9,403",0.1568648303732851
40,115450,4.82,HLB테라퓨틱스,"13,050",350,2.61,"769,443","13,500","13,750","12,450","55,738","60,563",0.9203308951009692
41,340570,4.81,티앤엘,"39,200","1,700",4.53,"118,263","38,100","39,400","37,400","2,650","30,406",0.08715385121357627
42,108860,4.78,셀바스AI,"8,760",160,1.86,"1,784,683","8,600","8,930","8,360","35,230","53,289",0.6611120493910563
43,317850,4.78,대모,"13,150",600,4.78,"3,620,529","12,550","14,350","12,550","109,684","119,477",0.9180344334055927
44,085670,4.74,뉴프렉스,"6,630",210,3.27,"1,027,232","6,460","6,690","6,330","40,711","69,164",0.5886154646926146
45,376300,4.71,디어유,"36,650","1,200",3.39,"337,856","35,500","36,950","35,000","10,613","8,729",1.2158322831939512
46,131100,4.66,초록뱀이앤엠,"2,695",120,4.66,"28,090","2,575","2,750","2,575","1,489","7,369",0.20206269507395846
47,134580,4.64,탑코미디어,"5,860",350,6.35,"1,604,948","5,780","6,220","5,600","10,866","15,396",0.70576773187841
48,101390,4.47,아이엠,"5,370",190,3.67,"39,790","5,190","5,470","5,140","1,334","4,948",0.26960388035569927
49,039020,4.42,이건홀딩스,"3,540",20,0.57,"842,210","3,570","3,925","3,390","33,071","6,354",5.204752911551778
50,217620,4.37,디딤이앤에프,"1,315",30,2.23,"436,428","1,365","1,365","1,260","71,466","41,203",1.734485353008276
51,053300,4.37,한국정보인증,"5,130",180,3.64,"133,603","4,950","5,160","4,915","4,796","17,536",0.27349452554744524
52,175140,4.22,인포마크,"6,920",180,2.67,"23,576","6,770","7,150","6,640","2,218","3,858",0.5749092794193883
53,032190,4.20,다우데이타,"40,950","1,350",3.41,"241,423","39,850","41,550","39,300","11,613","7,738",1.5007753941586974
54,304100,4.15,솔트룩스,"20,100",100,0.50,"991,213","19,650","20,900","19,300","37,882","14,730",2.5717583163611675
55,377480,4.12,마인즈랩,"20,200",150,0.75,"321,122","19,950","20,750","19,400","7,663","18,144",0.42234347442680775
56,053060,4.08,세동,"1,530",60,3.77,"126,111","1,590","1,600","1,470","40,161","15,137",2.653167734689833
57,214370,4.08,케어젠,"135,200","5,000",3.84,"44,422","130,600","136,500","129,900",360,753,0.47808764940239046
58,900300,4.07,오가닉티코스메틱,256,6,2.40,"2,731,970",250,260,246,"392,994","559,160",0.7028292438657987
59,159010,4.07,아스플로,"11,500",550,5.02,"176,956","11,050","11,550","11,050","44,084","80,568",0.547165127594082
60,205470,4.05,휴마시스,"18,000",500,2.86,"2,229,056","17,500","18,850","17,300","92,688","113,827",0.8142883498642677
61,288330,4.04,브릿지바이오테라퓨틱스,"11,600",200,1.75,"27,400","11,400","11,650","11,150","10,608","17,928",0.5917001338688086
62,121850,3.93,코이즈,"2,115",60,2.92,"3,134,194","2,065","2,200","2,035","369,986","58,900",6.281595925297114
63,190510,3.91,나무가,"15,950",350,2.24,"480,445","15,700","16,100","15,350","31,615","100,763",0.3137560414040868
64,096630,3.83,에스코넥,"1,030",41,4.15,"2,404,268",992,"1,105",992,"135,323","239,761",0.564407889523317
65,104620,3.80,노랑풍선,"8,740",410,4.92,"114,090","8,490","8,780","8,420","11,913","33,812",0.3523305335383887
66,100590,3.79,머큐리,"6,030",180,3.08,"574,747","5,920","6,370","5,810","18,021","6,392",2.819305381727159
67,041440,3.75,현대에버다임,"8,570",320,3.88,"2,738,089","8,360","8,890","8,260","33,993","17,266",1.9687825784779336
68,182360,3.69,큐브엔터,"19,650",400,2.08,"142,482","19,350","19,900","18,950","14,525","49,825",0.2915203211239338
69,419120,3.65,산돌,"14,200",350,2.53,"132,013","13,950","14,550","13,700","13,408","26,062",0.5144655053334356
70,389260,3.59,대명에너지,"23,100",650,2.90,"1,949,334","22,500","25,150","22,300","42,126","10,769",3.9117838239390843
71,160550,3.59,NEW,"8,370",240,2.95,"2,505,970","8,200","8,780","8,080","48,437","8,756",5.531863864778438
72,136410,3.59,아셈스,"11,550",200,1.76,"90,043","11,350","11,600","11,150","12,662","36,213",0.349653439372601
73,189330,3.58,씨이랩,"15,900",300,1.85,"77,667","16,200","16,200","15,350","8,073","4,583",1.7615099279947632
74,372170,3.56,윤성에프앤씨,"45,150",900,2.03,"78,099","44,500","46,050","43,600","2,799","3,974",0.7043281328636135
75,425290,3.52,삼성스팩6호,"3,380",100,3.05,"372,717","3,290","3,400","3,265","40,797","17,536",2.3264712591240877
76,083470,3.52,이엠앤아이,"6,180",200,3.34,"624,246","5,990","6,300","5,970","37,070","62,883",0.5895074980519377
77,100120,3.51,뷰웍스,"32,450",900,2.85,"16,361","31,700","32,700","31,350",837,"3,196",0.2618898623279099
78,389500,3.50,에스비비테크,"22,150",450,1.99,"523,732","21,900","22,850","21,400","44,546","11,225",3.9684632516703786
79,251970,3.49,펌텍코리아,"16,300",500,3.16,"43,796","15,850","16,550","15,750","5,274","7,726",0.6826300802485116
80,090710,3.48,휴림로봇,"2,675",140,5.52,"69,967,270","2,630","2,870","2,585","1,125,256","683,972",1.6451784575976793
81,054620,3.42,APS홀딩스,"13,600",400,3.03,"77,154","13,200","13,800","13,150","13,294","12,975",1.0245857418111752
82,301300,3.39,바이브컴퍼니,"25,900",150,0.58,"112,745","25,650","26,550","25,050","4,268","2,113",2.0198769522006628
83,066980,3.37,이엔코퍼레이션,"4,290",20,0.46,"245,595","4,305","4,305","4,150","22,860","19,860",1.151057401812689
84,064800,3.36,젬백스링크,"1,385",30,2.21,"6,614,097","1,355","1,475","1,340","240,985","109,198",2.2068627630542683
85,010170,3.35,대한광통신,"2,935",55,1.91,"890,859","2,900","2,955","2,840","34,215","78,977",0.4332273953176241
86,065510,3.35,휴비츠,"10,800",250,2.37,"62,910","10,500","10,900","10,450","24,556","36,670",0.6696482137987456
87,267320,3.31,나인테크,"3,275",40,1.24,"1,719,497","3,240","3,420","3,170","22,904","6,716",3.4103633114949377
88,064480,3.28,브리지텍,"4,875",25,0.52,"559,498","4,800","4,955","4,720","18,950","9,026",2.099490361178817
89,380320,3.27,삼성머스트스팩5호,"3,320",5,0.15,"32,591","3,215","3,345","3,215","10,858","6,187",1.7549700985938257
90,033320,3.26,제이씨현시스템,"6,020",400,7.12,"11,076,469","5,890","6,590","5,830","54,583","83,517",0.6535555635379623
91,317530,3.25,캐리소프트,"8,890",200,2.20,"332,552","8,970","8,990","8,610","10,171","4,631",2.1962858993737853
92,226400,3.25,오스테오닉,"3,180",20,0.63,"12,845","3,130","3,200","3,080","2,575","3,055",0.8428805237315876
93,101170,3.23,우림피티에스,"7,040",130,1.88,"464,917","6,890","7,080","6,820","33,845","48,511",0.6976768155676032
94,049960,3.10,쎌바이오텍,"13,300",150,1.14,"6,969","13,100","13,300","12,900","10,926","7,407",1.4750911300121508
95,224060,3.07,더코디,"8,400",220,2.55,"85,774","8,590","8,690","8,150","5,751","3,766",1.527084439723845
96,263700,3.04,케어랩스,"7,110",40,0.57,"47,666","7,060","7,110","6,900","5,087","3,449",1.4749202667439838
97,073640,2.99,테라사이언스,"2,240",155,6.47,"2,774,272","2,250","2,340","2,175","455,145","82,336",5.527897881849981
98,337930,2.91,브랜드엑스코퍼레이션,"6,730",190,2.91,"841,612","6,690","6,870","6,540","20,042","31,932",0.6276462482775899
99,100660,2.82,서암기계공업,"6,190",120,1.98,"789,558","6,040","6,640","6,020","21,693","4,477",4.845432209068573
